,Resting_ECG
65371,0.037000000000000005
65372,0.029
65373,0.031
65374,0.028
65375,0.022
65376,0.025
65377,0.013
65378,0.003
65379,0.005
65380,0.002
65381,-0.006999999999999999
65382,-0.01
65383,-0.008
65384,-0.019
65385,-0.021
65386,-0.019
65387,-0.028
65388,-0.035
65389,-0.036000000000000004
65390,-0.033
65391,-0.042
65392,-0.045
65393,-0.046
65394,-0.049
65395,-0.048
65396,-0.042
65397,-0.045
65398,-0.047
65399,-0.041
65400,-0.041
65401,-0.043
65402,-0.043
65403,-0.036000000000000004
65404,-0.032
65405,-0.032
65406,-0.029
65407,-0.025
65408,-0.021
65409,-0.021
65410,-0.015
65411,-0.015
65412,-0.012
65413,-0.009000000000000001
65414,-0.01
65415,-0.014
65416,-0.013
65417,-0.01
65418,-0.013
65419,-0.013
65420,-0.005
65421,-0.01
65422,-0.015
65423,-0.011
65424,-0.006999999999999999
65425,-0.014
65426,-0.014
65427,-0.011
65428,-0.016
65429,-0.013
65430,-0.014
65431,-0.019
65432,-0.026
65433,-0.022
65434,-0.023
65435,-0.021
65436,-0.023
65437,-0.023
65438,-0.032
65439,-0.032
65440,-0.023
65441,-0.015
65442,-0.011
65443,0.002
65444,0.02
65445,0.008
65446,0.006999999999999999
65447,0.015
65448,0.022
65449,0.023
65450,0.038
65451,0.036000000000000004
65452,0.014
65453,-0.001
65454,-0.004
65455,-0.02
65456,-0.028
65457,-0.028
65458,-0.035
65459,-0.04
65460,-0.033
65461,-0.035
65462,-0.057
65463,-0.071
65464,-0.071
65465,-0.066
65466,-0.068
65467,-0.062
65468,-0.057
65469,-0.056
65470,-0.046
65471,-0.042
65472,-0.039
65473,-0.035
65474,-0.03
65475,-0.021
65476,-0.013
65477,0.008
65478,0.053
65479,0.132
65480,0.302
65481,0.48
65482,0.542
65483,0.573
65484,0.448
65485,0.175
65486,-0.108
65487,-0.35600000000000004
65488,-0.505
65489,-0.52
65490,-0.469
65491,-0.343
65492,-0.246
65493,-0.174
65494,-0.08800000000000001
65495,-0.044
65496,-0.027000000000000003
65497,-0.023
65498,-0.018000000000000002
65499,-0.018000000000000002
65500,-0.008
65501,-0.003
65502,-0.006
65503,-0.003
65504,0.009000000000000001
65505,0.008
65506,0.002
65507,0.008
65508,0.014
65509,0.015
65510,0.016
65511,0.02
65512,0.026
65513,0.028
65514,0.029
65515,0.028
65516,0.025
65517,0.026
65518,0.032
65519,0.032
65520,0.033
65521,0.046
65522,0.047
65523,0.041
65524,0.044
65525,0.049
65526,0.045
65527,0.045
65528,0.047
65529,0.047
65530,0.051
65531,0.056
65532,0.051
65533,0.05
65534,0.057
65535,0.058
65536,0.057
65537,0.055
65538,0.055
65539,0.053
65540,0.042
65541,0.041
65542,0.04
65543,0.028
65544,0.028
65545,0.025
65546,0.02
65547,0.014
65548,0.009000000000000001
65549,0.011
65550,0.004
65551,0.006999999999999999
65552,0.004
65553,0.002
65554,-0.004
65555,-0.001
65556,-0.005
65557,-0.008
65558,-0.011
65559,-0.014
65560,-0.021
65561,-0.021
65562,-0.017
65563,-0.024
65564,-0.032
65565,-0.031
65566,-0.035
65567,-0.031
65568,-0.031
65569,-0.033
65570,-0.036000000000000004
65571,-0.038
65572,-0.034
65573,-0.035
65574,-0.036000000000000004
65575,-0.03
65576,-0.027000000000000003
65577,-0.033
65578,-0.03
65579,-0.022
65580,-0.022
65581,-0.019
65582,-0.014
65583,-0.017
65584,-0.018000000000000002
65585,-0.01
65586,-0.005
65587,-0.011
65588,-0.012
65589,-0.008
65590,-0.01
65591,-0.006
65592,-0.003
65593,0.0
65594,-0.001
65595,0.0
65596,0.003
65597,-0.001
65598,-0.01
65599,-0.003
65600,-0.009000000000000001
65601,-0.005
65602,-0.004
65603,-0.005
65604,-0.017
65605,-0.014
65606,-0.011
65607,-0.018000000000000002
65608,-0.021
65609,-0.017
65610,-0.021
65611,-0.022
65612,-0.018000000000000002
65613,-0.018000000000000002
65614,-0.021
65615,-0.019
65616,0.002
65617,0.012
65618,0.024
65619,0.031
65620,0.029
65621,0.012
65622,0.019
65623,0.024
65624,0.027000000000000003
65625,0.035
65626,0.051
65627,0.038
65628,0.009000000000000001
65629,0.003
65630,-0.008
65631,-0.017
65632,-0.017
65633,-0.02
65634,-0.031
65635,-0.035
65636,-0.019
65637,-0.039
65638,-0.051
65639,-0.055
65640,-0.051
65641,-0.055
65642,-0.054000000000000006
65643,-0.052000000000000005
65644,-0.049
65645,-0.05
65646,-0.036000000000000004
65647,-0.033
65648,-0.037000000000000005
65649,-0.03
65650,-0.021
65651,-0.015
65652,-0.009000000000000001
65653,0.027000000000000003
65654,0.081
65655,0.175
65656,0.365
65657,0.52
65658,0.578
65659,0.6
65660,0.436
65661,0.13
65662,-0.14800000000000002
65663,-0.412
65664,-0.527
65665,-0.53
65666,-0.439
65667,-0.309
65668,-0.208
65669,-0.127
65670,-0.057
65671,-0.038
65672,-0.033
65673,-0.023
65674,-0.021
65675,-0.016
65676,-0.006999999999999999
65677,-0.003
65678,-0.005
65679,0.005
65680,0.008
65681,0.003
65682,0.004
65683,0.009000000000000001
65684,0.017
65685,0.015
65686,0.02
65687,0.02
65688,0.025
65689,0.028
65690,0.032
65691,0.032
65692,0.031
65693,0.037000000000000005
65694,0.039
65695,0.037000000000000005
65696,0.038
65697,0.052000000000000005
65698,0.049
65699,0.053
65700,0.057
65701,0.064
65702,0.06
65703,0.058
65704,0.063
65705,0.062
65706,0.065
65707,0.065
65708,0.063
65709,0.065
65710,0.071
65711,0.07
65712,0.065
65713,0.063
65714,0.068
65715,0.057
65716,0.046
65717,0.046
65718,0.043
65719,0.033
65720,0.036000000000000004
65721,0.03
65722,0.026
65723,0.028
65724,0.028
65725,0.02
65726,0.02
65727,0.018000000000000002
65728,0.013
65729,0.008
65730,0.006999999999999999
65731,0.005
65732,-0.005
65733,-0.011
65734,-0.002
65735,-0.008
65736,-0.012
65737,-0.016
65738,-0.013
65739,-0.013
65740,-0.019
65741,-0.021
65742,-0.027000000000000003
65743,-0.032
65744,-0.026
65745,-0.031
65746,-0.033
65747,-0.034
65748,-0.032
65749,-0.039
65750,-0.039
65751,-0.033
65752,-0.032
65753,-0.032
65754,-0.026
65755,-0.027000000000000003
65756,-0.034
65757,-0.029
65758,-0.023
65759,-0.023
65760,-0.025
65761,-0.017
65762,-0.018000000000000002
65763,-0.019
65764,-0.013
65765,-0.01
65766,-0.008
65767,-0.006999999999999999
65768,-0.005
65769,-0.01
65770,-0.005
65771,-0.002
65772,-0.002
65773,-0.011
65774,-0.014
65775,-0.013
65776,-0.016
65777,-0.016
65778,-0.017
65779,-0.026
65780,-0.027000000000000003
65781,-0.027000000000000003
65782,-0.026
65783,-0.036000000000000004
65784,-0.033
65785,-0.031
65786,-0.042
65787,-0.041
65788,-0.036000000000000004
65789,-0.036000000000000004
65790,-0.039
65791,-0.04
65792,-0.041
65793,-0.044
65794,-0.05
65795,-0.042
65796,-0.043
65797,-0.046
65798,-0.046
65799,-0.045
65800,-0.051
65801,-0.039
65802,-0.017
65803,-0.011
65804,0.003
65805,0.015
65806,0.01
65807,0.006999999999999999
65808,0.012
65809,0.018000000000000002
65810,0.029
65811,0.031
65812,0.016
65813,0.001
65814,-0.012
65815,-0.022
65816,-0.035
65817,-0.039
65818,-0.039
65819,-0.042
65820,-0.046
65821,-0.048
65822,-0.055
65823,-0.063
65824,-0.076
65825,-0.071
65826,-0.065
65827,-0.067
65828,-0.06
65829,-0.056
65830,-0.051
65831,-0.041
65832,-0.033
65833,-0.028
65834,-0.03
65835,-0.018000000000000002
65836,-0.006
65837,0.017
65838,0.066
65839,0.152
65840,0.299
65841,0.476
65842,0.5489999999999999
65843,0.623
65844,0.535
65845,0.237
65846,-0.065
65847,-0.338
65848,-0.528
65849,-0.5589999999999999
65850,-0.461
65851,-0.344
65852,-0.223
65853,-0.12
65854,-0.067
65855,-0.047
65856,-0.037000000000000005
65857,-0.038
65858,-0.035
65859,-0.012
65860,-0.014
65861,-0.012
65862,-0.006
65863,0.0
65864,0.002
65865,0.006999999999999999
65866,0.008
65867,0.011
65868,0.017
65869,0.022
65870,0.017
65871,0.012
65872,0.022
65873,0.031
65874,0.026
65875,0.023
65876,0.039
65877,0.036000000000000004
65878,0.036000000000000004
65879,0.038
65880,0.037000000000000005
65881,0.033
65882,0.041
65883,0.04
65884,0.044
65885,0.046
65886,0.057
65887,0.059
65888,0.054000000000000006
65889,0.058
65890,0.06
65891,0.054000000000000006
65892,0.056
65893,0.069
65894,0.073
65895,0.075
65896,0.071
65897,0.07200000000000001
65898,0.071
65899,0.065
65900,0.06
65901,0.056
65902,0.054000000000000006
65903,0.052000000000000005
65904,0.044
65905,0.033
65906,0.037000000000000005
65907,0.036000000000000004
65908,0.025
65909,0.02
65910,0.025
65911,0.01
65912,0.01
65913,0.008
65914,0.008
65915,0.008
65916,0.008
65917,0.002
65918,-0.002
65919,-0.006
65920,-0.01
65921,-0.012
65922,-0.022
65923,-0.021
65924,-0.032
65925,-0.032
65926,-0.041
65927,-0.034
65928,-0.039
65929,-0.042
65930,-0.045
65931,-0.053
65932,-0.056
65933,-0.044
65934,-0.044
65935,-0.049
65936,-0.044
65937,-0.037000000000000005
65938,-0.042
65939,-0.042
65940,-0.035
65941,-0.032
65942,-0.036000000000000004
65943,-0.028
65944,-0.021
65945,-0.021
65946,-0.018000000000000002
65947,-0.02
65948,-0.015
65949,-0.011
65950,-0.011
65951,-0.015
65952,-0.016
65953,-0.009000000000000001
65954,-0.004
65955,-0.012
65956,-0.012
65957,-0.006999999999999999
65958,-0.012
65959,-0.011
65960,-0.011
65961,-0.018000000000000002
65962,-0.028
65963,-0.025
65964,-0.019
65965,-0.025
65966,-0.031
65967,-0.03
65968,-0.026
65969,-0.031
65970,-0.036000000000000004
65971,-0.041
65972,-0.036000000000000004
65973,-0.038
65974,-0.033
65975,-0.038
65976,-0.043
65977,-0.039
65978,-0.037000000000000005
65979,-0.041
65980,-0.04
65981,-0.039
65982,-0.039
65983,-0.04
65984,-0.039
65985,-0.038
65986,-0.039
65987,-0.032
65988,-0.034
65989,-0.042
65990,-0.043
65991,-0.03
65992,-0.041
65993,-0.023
65994,0.001
65995,0.015
65996,0.031
65997,0.028
65998,0.023
65999,0.028
66000,0.031
66001,0.042
66002,0.049
66003,0.044
66004,0.026
66005,0.016
66006,0.001
66007,-0.016
66008,-0.013
66009,-0.024
66010,-0.021
66011,-0.02
66012,-0.023
66013,-0.03
66014,-0.042
66015,-0.049
66016,-0.053
66017,-0.056
66018,-0.051
66019,-0.041
66020,-0.044
66021,-0.034
66022,-0.032
66023,-0.028
66024,-0.021
66025,-0.018000000000000002
66026,-0.023
66027,-0.013
66028,0.002
66029,0.033
66030,0.071
66031,0.182
66032,0.374
66033,0.495
66034,0.564
66035,0.578
66036,0.395
66037,0.081
66038,-0.194
66039,-0.458
66040,-0.5539999999999999
66041,-0.511
66042,-0.383
66043,-0.277
66044,-0.166
66045,-0.075
66046,-0.041
66047,-0.033
66048,-0.023
66049,-0.017
66050,-0.013
66051,-0.004
66052,0.009000000000000001
66053,0.003
66054,0.002
66055,0.017
66056,0.022
66057,0.014
66058,0.019
66059,0.027000000000000003
66060,0.027000000000000003
66061,0.035
66062,0.037000000000000005
66063,0.034
66064,0.033
66065,0.036000000000000004
66066,0.04
66067,0.041
66068,0.046
66069,0.048
66070,0.052000000000000005
66071,0.052000000000000005
66072,0.064
66073,0.063
66074,0.056
66075,0.067
66076,0.07200000000000001
66077,0.07400000000000001
66078,0.065
66079,0.077
66080,0.076
66081,0.076
66082,0.084
66083,0.08800000000000001
66084,0.078
66085,0.087
66086,0.08800000000000001
66087,0.081
66088,0.08800000000000001
66089,0.093
66090,0.086
66091,0.078
66092,0.078
66093,0.08
66094,0.076
66095,0.07400000000000001
66096,0.066
66097,0.058
66098,0.056
66099,0.06
66100,0.053
66101,0.042
66102,0.04
66103,0.037000000000000005
66104,0.034
66105,0.027000000000000003
66106,0.039
66107,0.03
66108,0.025
66109,0.028
66110,0.019
66111,0.013
66112,0.012
66113,0.006
66114,0.006999999999999999
66115,0.004
66116,0.003
66117,-0.006
66118,-0.011
66119,-0.009000000000000001
66120,-0.01
66121,-0.023
66122,-0.026
66123,-0.019
66124,-0.031
66125,-0.03
66126,-0.029
66127,-0.03
66128,-0.037000000000000005
66129,-0.03
66130,-0.022
66131,-0.023
66132,-0.02
66133,-0.011
66134,-0.014
66135,-0.015
66136,-0.008
66137,-0.009000000000000001
66138,-0.008
66139,-0.004
66140,-0.004
66141,-0.006
66142,-0.002
66143,0.006
66144,0.005
66145,0.012
66146,0.006999999999999999
66147,0.006999999999999999
66148,0.001
66149,0.003
66150,0.005
66151,0.002
66152,0.001
66153,0.006
66154,-0.008
66155,-0.012
66156,-0.01
66157,-0.006999999999999999
66158,-0.011
66159,-0.016
66160,-0.009000000000000001
66161,-0.014
66162,-0.013
66163,-0.011
66164,-0.014
66165,-0.019
66166,-0.022
66167,-0.02
66168,-0.022
66169,-0.018000000000000002
66170,-0.015
66171,-0.013
66172,-0.022
66173,-0.019
66174,-0.016
66175,-0.018000000000000002
66176,-0.02
66177,-0.015
66178,-0.023
66179,-0.022
66180,-0.003
66181,0.003
66182,0.006999999999999999
66183,0.02
66184,0.026
66185,0.017
66186,0.017
66187,0.031
66188,0.032
66189,0.039
66190,0.042
66191,0.025
66192,0.009000000000000001
66193,-0.004
66194,-0.012
66195,-0.022
66196,-0.03
66197,-0.032
66198,-0.037000000000000005
66199,-0.034
66200,-0.04
66201,-0.057
66202,-0.07
66203,-0.07
66204,-0.064
66205,-0.068
66206,-0.066
66207,-0.059
66208,-0.055
66209,-0.052000000000000005
66210,-0.046
66211,-0.039
66212,-0.043
66213,-0.037000000000000005
66214,-0.017
66215,-0.01
66216,0.023
66217,0.091
66218,0.197
66219,0.396
66220,0.523
66221,0.581
66222,0.5479999999999999
66223,0.315
66224,0.016
66225,-0.235
66226,-0.478
66227,-0.522
66228,-0.494
66229,-0.411
66230,-0.295
66231,-0.208
66232,-0.13699999999999998
66233,-0.07200000000000001
66234,-0.046
66235,-0.041
66236,-0.036000000000000004
66237,-0.032
66238,-0.024
66239,-0.024
66240,-0.024
66241,-0.02
66242,-0.015
66243,-0.012
66244,-0.006999999999999999
66245,-0.003
66246,-0.004
66247,0.008
66248,0.011
66249,0.006
66250,0.003
66251,0.018000000000000002
66252,0.013
66253,0.014
66254,0.016
66255,0.021
66256,0.026
66257,0.021
66258,0.026
66259,0.029
66260,0.03
66261,0.037000000000000005
66262,0.039
66263,0.032
66264,0.04
66265,0.041
66266,0.051
66267,0.052000000000000005
66268,0.059
66269,0.055
66270,0.054000000000000006
66271,0.056
66272,0.061
66273,0.059
66274,0.054000000000000006
66275,0.059
66276,0.054000000000000006
66277,0.049
66278,0.053
66279,0.044
66280,0.042
66281,0.04
66282,0.037000000000000005
66283,0.029
66284,0.025
66285,0.027000000000000003
66286,0.022
66287,0.013
66288,0.014
66289,0.018000000000000002
66290,0.014
66291,0.01
66292,0.016
66293,0.006999999999999999
66294,0.011
66295,0.01
66296,0.012
66297,0.006999999999999999
66298,0.003
66299,0.009000000000000001
66300,0.003
66301,0.0
66302,0.003
66303,-0.005
66304,-0.013
66305,-0.008
66306,-0.015
66307,-0.019
66308,-0.015
66309,-0.013
66310,-0.018000000000000002
66311,-0.02
66312,-0.015
66313,-0.015
66314,-0.017
66315,-0.015
66316,-0.011
66317,-0.013
66318,-0.012
66319,-0.008
66320,-0.006
66321,-0.01
66322,0.0
66323,0.002
66324,0.001
66325,-0.001
66326,0.004
66327,-0.002
66328,-0.0
66329,0.0
66330,0.002
66331,-0.0
66332,0.006
66333,0.006999999999999999
66334,0.001
66335,0.005
66336,0.006
66337,0.002
66338,-0.004
66339,0.002
66340,-0.001
66341,-0.014
66342,-0.001
66343,-0.008
66344,-0.017
66345,-0.012
66346,-0.01
66347,-0.01
66348,-0.018000000000000002
66349,-0.008
66350,-0.021
66351,-0.027000000000000003
66352,-0.024
66353,-0.016
66354,-0.023
66355,-0.02
66356,-0.017
66357,-0.02
66358,-0.025
66359,-0.021
66360,-0.023
66361,-0.021
66362,-0.023
66363,-0.019
66364,-0.021
66365,-0.024
66366,-0.018000000000000002
66367,-0.025
66368,-0.026
66369,-0.009000000000000001
66370,0.01
66371,0.013
66372,0.028
66373,0.039
66374,0.027000000000000003
66375,0.021
66376,0.037000000000000005
66377,0.042
66378,0.04
66379,0.043
66380,0.031
66381,0.012
66382,0.002
66383,-0.004
66384,-0.016
66385,-0.024
66386,-0.026
66387,-0.026
66388,-0.026
66389,-0.028
66390,-0.047
66391,-0.06
66392,-0.064
66393,-0.057
66394,-0.053
66395,-0.055
66396,-0.051
66397,-0.04
66398,-0.033
66399,-0.033
66400,-0.028
66401,-0.023
66402,-0.024
66403,-0.008
66404,0.004
66405,0.033
66406,0.097
66407,0.208
66408,0.406
66409,0.536
66410,0.604
66411,0.603
66412,0.39
66413,0.075
66414,-0.194
66415,-0.464
66416,-0.539
66417,-0.498
66418,-0.391
66419,-0.28
66420,-0.18
66421,-0.095
66422,-0.046
66423,-0.032
66424,-0.014
66425,-0.017
66426,-0.017
66427,-0.006999999999999999
66428,-0.006
66429,-0.009000000000000001
66430,0.0
66431,0.001
66432,-0.0
66433,0.001
66434,0.005
66435,0.009000000000000001
66436,0.012
66437,0.015
66438,0.011
66439,0.011
66440,0.023
66441,0.026
66442,0.022
66443,0.027000000000000003
66444,0.032
66445,0.035
66446,0.031
66447,0.037000000000000005
66448,0.039
66449,0.041
66450,0.046
66451,0.051
66452,0.041
66453,0.049
66454,0.055
66455,0.051
66456,0.047
66457,0.064
66458,0.06
66459,0.055
66460,0.062
66461,0.066
66462,0.063
66463,0.064
66464,0.068
66465,0.062
66466,0.064
66467,0.062
66468,0.057
66469,0.049
66470,0.051
66471,0.05
66472,0.042
66473,0.036000000000000004
66474,0.038
66475,0.04
66476,0.026
66477,0.024
66478,0.024
66479,0.017
66480,0.01
66481,0.015
66482,0.004
66483,-0.001
66484,-0.0
66485,-0.006
66486,-0.012
66487,-0.016
66488,-0.016
66489,-0.019
66490,-0.024
66491,-0.022
66492,-0.026
66493,-0.035
66494,-0.031
66495,-0.033
66496,-0.041
66497,-0.043
66498,-0.041
66499,-0.043
66500,-0.04
66501,-0.04
66502,-0.047
66503,-0.045
66504,-0.042
66505,-0.038
66506,-0.042
66507,-0.039
66508,-0.031
66509,-0.028
66510,-0.034
66511,-0.026
66512,-0.027000000000000003
66513,-0.032
66514,-0.031
66515,-0.023
66516,-0.025
66517,-0.023
66518,-0.016
66519,-0.018000000000000002
66520,-0.02
66521,-0.014
66522,-0.011
66523,-0.016
66524,-0.016
66525,-0.019
66526,-0.016
66527,-0.021
66528,-0.017
66529,-0.02
66530,-0.028
66531,-0.027000000000000003
66532,-0.026
66533,-0.027000000000000003
66534,-0.034
66535,-0.03
66536,-0.031
66537,-0.036000000000000004
66538,-0.035
66539,-0.036000000000000004
66540,-0.042
66541,-0.047
66542,-0.039
66543,-0.044
66544,-0.042
66545,-0.037000000000000005
66546,-0.036000000000000004
66547,-0.036000000000000004
66548,-0.041
66549,-0.039
66550,-0.047
66551,-0.044
66552,-0.041
66553,-0.045
66554,-0.043
66555,-0.035
66556,-0.037000000000000005
66557,-0.043
66558,-0.026
66559,-0.01
66560,-0.005
66561,0.015
66562,0.017
66563,0.006
66564,0.004
66565,0.013
66566,0.024
66567,0.026
66568,0.017
66569,0.005
66570,-0.012
66571,-0.019
66572,-0.024
66573,-0.033
66574,-0.044
66575,-0.037000000000000005
66576,-0.036000000000000004
66577,-0.039
66578,-0.048
66579,-0.06
66580,-0.07200000000000001
66581,-0.07400000000000001
66582,-0.069
66583,-0.062
66584,-0.062
66585,-0.059
66586,-0.052000000000000005
66587,-0.05
66588,-0.045
66589,-0.037000000000000005
66590,-0.031
66591,-0.022
66592,-0.009000000000000001
66593,0.015
66594,0.052000000000000005
66595,0.135
66596,0.285
66597,0.465
66598,0.5329999999999999
66599,0.607
66600,0.527
66601,0.232
66602,-0.078
66603,-0.348
66604,-0.5429999999999999
66605,-0.57
66606,-0.461
66607,-0.342
66608,-0.221
66609,-0.119
66610,-0.057
66611,-0.042
66612,-0.032
66613,-0.027000000000000003
66614,-0.027000000000000003
66615,-0.019
66616,-0.006999999999999999
66617,-0.011
66618,-0.006999999999999999
66619,-0.001
66620,0.003
66621,0.005
66622,0.003
66623,0.013
66624,0.016
66625,0.015
66626,0.019
66627,0.025
66628,0.025
66629,0.031
66630,0.033
66631,0.027000000000000003
66632,0.035
66633,0.043
66634,0.04
66635,0.04
66636,0.05
66637,0.052000000000000005
66638,0.05
66639,0.051
66640,0.058
66641,0.061
66642,0.061
66643,0.066
66644,0.068
66645,0.069
66646,0.07200000000000001
66647,0.076
66648,0.07
66649,0.07
66650,0.081
66651,0.078
66652,0.07
66653,0.076
66654,0.07400000000000001
66655,0.067
66656,0.063
66657,0.064
66658,0.054000000000000006
66659,0.049
66660,0.052000000000000005
66661,0.046
66662,0.034
66663,0.035
66664,0.028
66665,0.022
66666,0.023
66667,0.019
66668,0.012
66669,0.008
66670,0.008
66671,0.002
66672,-0.003
66673,-0.006
66674,-0.006999999999999999
66675,-0.01
66676,-0.012
66677,-0.016
66678,-0.024
66679,-0.026
66680,-0.026
66681,-0.031
66682,-0.035
66683,-0.042
66684,-0.037000000000000005
66685,-0.043
66686,-0.048
66687,-0.046
66688,-0.051
66689,-0.051
66690,-0.046
66691,-0.053
66692,-0.045
66693,-0.043
66694,-0.039
66695,-0.045
66696,-0.038
66697,-0.03
66698,-0.029
66699,-0.033
66700,-0.022
66701,-0.024
66702,-0.022
66703,-0.021
66704,-0.014
66705,-0.013
66706,-0.011
66707,-0.011
66708,-0.015
66709,-0.017
66710,-0.014
66711,-0.009000000000000001
66712,-0.008
66713,-0.008
66714,-0.008
66715,-0.006999999999999999
66716,-0.011
66717,-0.013
66718,-0.015
66719,-0.015
66720,-0.019
66721,-0.021
66722,-0.025
66723,-0.027000000000000003
66724,-0.029
66725,-0.027000000000000003
66726,-0.031
66727,-0.032
66728,-0.028
66729,-0.034
66730,-0.038
66731,-0.029
66732,-0.032
66733,-0.035
66734,-0.029
66735,-0.033
66736,-0.038
66737,-0.037000000000000005
66738,-0.03
66739,-0.034
66740,-0.036000000000000004
66741,-0.031
66742,-0.036000000000000004
66743,-0.029
66744,-0.006
66745,0.008
66746,0.021
66747,0.029
66748,0.021
66749,0.019
66750,0.019
66751,0.023
66752,0.036000000000000004
66753,0.035
66754,0.019
66755,0.008
66756,-0.005
66757,-0.02
66758,-0.023
66759,-0.032
66760,-0.038
66761,-0.042
66762,-0.038
66763,-0.039
66764,-0.055
66765,-0.064
66766,-0.064
66767,-0.061
66768,-0.053
66769,-0.054000000000000006
66770,-0.062
66771,-0.047
66772,-0.043
66773,-0.041
66774,-0.038
66775,-0.019
66776,-0.017
66777,-0.008
66778,0.005
66779,0.037000000000000005
66780,0.077
66781,0.182
66782,0.369
66783,0.482
66784,0.536
66785,0.561
66786,0.384
66787,0.07200000000000001
66788,-0.202
66789,-0.457
66790,-0.5579999999999999
66791,-0.515
66792,-0.388
66793,-0.281
66794,-0.156
66795,-0.075
66796,-0.042
66797,-0.033
66798,-0.03
66799,-0.023
66800,-0.028
66801,-0.009000000000000001
66802,-0.004
66803,-0.004
66804,-0.003
66805,0.008
66806,0.006
66807,0.006
66808,0.013
66809,0.023
66810,0.031
66811,0.024
66812,0.028
66813,0.032
66814,0.039
66815,0.044
66816,0.041
66817,0.038
66818,0.045
66819,0.05
66820,0.047
66821,0.049
66822,0.06
66823,0.061
66824,0.058
66825,0.053
66826,0.067
66827,0.069
66828,0.068
66829,0.071
66830,0.069
66831,0.067
66832,0.076
66833,0.07400000000000001
66834,0.077
66835,0.079
66836,0.081
66837,0.083
66838,0.08
66839,0.086
66840,0.079
66841,0.077
66842,0.07400000000000001
66843,0.077
66844,0.069
66845,0.061
66846,0.063
66847,0.058
66848,0.055
66849,0.053
66850,0.048
66851,0.04
66852,0.039
66853,0.038
66854,0.028
66855,0.019
66856,0.02
66857,0.017
66858,0.005
66859,0.006
66860,0.006999999999999999
66861,-0.002
66862,-0.005
66863,-0.01
66864,-0.012
66865,-0.013
66866,-0.012
66867,-0.015
66868,-0.023
66869,-0.028
66870,-0.02
66871,-0.033
66872,-0.042
66873,-0.035
66874,-0.03
66875,-0.04
66876,-0.033
66877,-0.028
66878,-0.035
66879,-0.028
66880,-0.021
66881,-0.018000000000000002
66882,-0.021
66883,-0.013
66884,-0.006999999999999999
66885,-0.01
66886,-0.011
66887,-0.006999999999999999
66888,-0.014
66889,-0.012
66890,0.002
66891,-0.005
66892,-0.0
66893,0.002
66894,0.001
66895,-0.006999999999999999
66896,-0.005
66897,0.0
66898,-0.003
66899,-0.003
66900,0.003
66901,-0.005
66902,-0.002
66903,0.004
66904,0.0
66905,-0.006
66906,-0.005
66907,0.003
66908,-0.001
66909,-0.011
66910,-0.016
66911,-0.016
66912,-0.016
66913,-0.017
66914,-0.014
66915,-0.02
66916,-0.027000000000000003
66917,-0.024
66918,-0.026
66919,-0.024
66920,-0.025
66921,-0.032
66922,-0.04
66923,-0.036000000000000004
66924,-0.023
66925,-0.021
66926,-0.006999999999999999
66927,0.012
66928,0.018000000000000002
66929,0.008
66930,0.006999999999999999
66931,0.015
66932,0.014
66933,0.025
66934,0.036000000000000004
66935,0.026
66936,0.011
66937,-0.005
66938,-0.011
66939,-0.027000000000000003
66940,-0.032
66941,-0.028
66942,-0.039
66943,-0.035
66944,-0.027000000000000003
66945,-0.044
66946,-0.057
66947,-0.06
66948,-0.062
66949,-0.062
66950,-0.059
66951,-0.054000000000000006
66952,-0.053
66953,-0.043
66954,-0.031
66955,-0.034
66956,-0.026
66957,-0.025
66958,-0.013
66959,-0.004
66960,0.006999999999999999
66961,0.044
66962,0.119
66963,0.261
66964,0.46
66965,0.547
66966,0.598
66967,0.509
66968,0.243
66969,-0.05
66970,-0.29100000000000004
66971,-0.485
66972,-0.515
66973,-0.471
66974,-0.354
66975,-0.25
66976,-0.174
66977,-0.094
66978,-0.047
66979,-0.03
66980,-0.026
66981,-0.011
66982,-0.012
66983,-0.005
66984,0.004
66985,0.005
66986,0.008
66987,0.011
66988,0.022
66989,0.014
66990,0.014
66991,0.024
66992,0.022
66993,0.029
66994,0.031
66995,0.032
66996,0.033
66997,0.042
66998,0.042
66999,0.039
67000,0.041
67001,0.049
67002,0.044
67003,0.044
67004,0.048
67005,0.056
67006,0.053
67007,0.057
67008,0.066
67009,0.062
67010,0.061
67011,0.059
67012,0.059
67013,0.056
67014,0.064
67015,0.063
67016,0.065
67017,0.057
67018,0.07400000000000001
67019,0.059
67020,0.056
67021,0.056
67022,0.047
67023,0.044
67024,0.038
67025,0.04
67026,0.033
67027,0.023
67028,0.02
67029,0.024
67030,0.013
67031,0.012
67032,0.008
67033,0.001
67034,-0.002
67035,-0.004
67036,-0.006999999999999999
67037,-0.009000000000000001
67038,-0.014
67039,-0.016
67040,-0.018000000000000002
67041,-0.025
67042,-0.025
67043,-0.024
67044,-0.036000000000000004
67045,-0.033
67046,-0.032
67047,-0.043
67048,-0.043
67049,-0.043
67050,-0.052000000000000005
67051,-0.057
67052,-0.052000000000000005
67053,-0.058
67054,-0.06
67055,-0.056
67056,-0.054000000000000006
67057,-0.059
67058,-0.054000000000000006
67059,-0.049
67060,-0.049
67061,-0.047
67062,-0.042
67063,-0.039
67064,-0.042
67065,-0.035
67066,-0.032
67067,-0.032
67068,-0.03
67069,-0.025
67070,-0.028
67071,-0.031
67072,-0.019
67073,-0.019
67074,-0.027000000000000003
67075,-0.021
67076,-0.023
