,Resting_ECG
52526,-0.079
52527,-0.073
52528,-0.068
52529,-0.062
52530,-0.051
52531,-0.041
52532,-0.039
52533,-0.035
52534,-0.022
52535,0.036000000000000004
52536,0.157
52537,0.265
52538,0.406
52539,0.659
52540,1.004
52541,1.412
52542,1.474
52543,1.269
52544,0.908
52545,0.53
52546,0.079
52547,-0.337
52548,-0.6729999999999999
52549,-0.934
52550,-0.888
52551,-0.679
52552,-0.483
52553,-0.327
52554,-0.208
52555,-0.068
52556,0.023
52557,0.066
52558,0.058
52559,0.05
52560,0.069
52561,0.08900000000000001
52562,0.08199999999999999
52563,0.079
52564,0.091
52565,0.11
52566,0.119
52567,0.108
52568,0.102
52569,0.128
52570,0.14300000000000002
52571,0.128
52572,0.131
52573,0.157
52574,0.16899999999999998
52575,0.158
52576,0.154
52577,0.168
52578,0.19
52579,0.192
52580,0.18
52581,0.19
52582,0.211
52583,0.22
52584,0.212
52585,0.209
52586,0.225
52587,0.228
52588,0.214
52589,0.21
52590,0.212
52591,0.21
52592,0.191
52593,0.168
52594,0.14800000000000002
52595,0.14400000000000002
52596,0.115
52597,0.077
52598,0.06
52599,0.04
52600,0.024
52601,-0.016
52602,-0.039
52603,-0.054000000000000006
52604,-0.068
52605,-0.098
52606,-0.109
52607,-0.114
52608,-0.121
52609,-0.14
52610,-0.166
52611,-0.16899999999999998
52612,-0.172
52613,-0.188
52614,-0.207
52615,-0.22
52616,-0.22
52617,-0.225
52618,-0.238
52619,-0.24
52620,-0.23
52621,-0.22
52622,-0.223
52623,-0.223
52624,-0.221
52625,-0.202
52626,-0.196
52627,-0.197
52628,-0.191
52629,-0.17600000000000002
52630,-0.173
52631,-0.172
52632,-0.16699999999999998
52633,-0.16399999999999998
52634,-0.147
52635,-0.154
52636,-0.155
52637,-0.145
52638,-0.133
52639,-0.139
52640,-0.138
52641,-0.134
52642,-0.13
52643,-0.128
52644,-0.127
52645,-0.124
52646,-0.127
52647,-0.121
52648,-0.123
52649,-0.128
52650,-0.122
52651,-0.115
52652,-0.122
52653,-0.122
52654,-0.115
52655,-0.117
52656,-0.121
52657,-0.123
52658,-0.111
52659,-0.112
52660,-0.115
52661,-0.113
52662,-0.107
52663,-0.098
52664,-0.095
52665,-0.101
52666,-0.102
52667,-0.094
52668,-0.085
52669,-0.087
52670,-0.083
52671,-0.078
52672,-0.078
52673,-0.078
52674,-0.079
52675,-0.07
52676,-0.067
52677,-0.06
52678,-0.046
52679,-0.034
52680,-0.012
52681,0.048
52682,0.06
52683,0.068
52684,0.075
52685,0.052000000000000005
52686,0.057
52687,0.069
52688,0.095
52689,0.138
52690,0.14400000000000002
52691,0.109
52692,0.071
52693,0.032
52694,-0.013
52695,-0.024
52696,-0.04
52697,-0.064
52698,-0.078
52699,-0.09
52700,-0.08900000000000001
52701,-0.085
52702,-0.086
52703,-0.086
52704,-0.077
52705,-0.075
52706,-0.077
52707,-0.075
52708,-0.062
52709,-0.056
52710,-0.058
52711,-0.052000000000000005
52712,-0.039
52713,-0.031
52714,-0.028
52715,-0.023
52716,-0.005
52717,0.048
52718,0.149
52719,0.28
52720,0.414
52721,0.687
52722,1.064
52723,1.462
52724,1.492
52725,1.223
52726,0.8320000000000001
52727,0.441
52728,-0.021
52729,-0.464
52730,-0.794
52731,-1.0
52732,-0.884
52733,-0.624
52734,-0.42
52735,-0.259
52736,-0.11
52737,0.006
52738,0.08800000000000001
52739,0.104
52740,0.079
52741,0.073
52742,0.108
52743,0.13
52744,0.113
52745,0.103
52746,0.126
52747,0.147
52748,0.142
52749,0.134
52750,0.146
52751,0.173
52752,0.17600000000000002
52753,0.162
52754,0.158
52755,0.194
52756,0.208
52757,0.191
52758,0.184
52759,0.214
52760,0.231
52761,0.215
52762,0.217
52763,0.23
52764,0.258
52765,0.257
52766,0.242
52767,0.256
52768,0.28300000000000003
52769,0.28
52770,0.261
52771,0.256
52772,0.267
52773,0.263
52774,0.231
52775,0.212
52776,0.21
52777,0.194
52778,0.161
52779,0.131
52780,0.112
52781,0.095
52782,0.067
52783,0.032
52784,0.003
52785,-0.003
52786,-0.029
52787,-0.065
52788,-0.086
52789,-0.085
52790,-0.1
52791,-0.14400000000000002
52792,-0.162
52793,-0.175
52794,-0.188
52795,-0.21
52796,-0.231
52797,-0.239
52798,-0.239
52799,-0.248
52800,-0.267
52801,-0.271
52802,-0.258
52803,-0.253
52804,-0.251
52805,-0.254
52806,-0.237
52807,-0.225
52808,-0.225
52809,-0.224
52810,-0.206
52811,-0.197
52812,-0.195
52813,-0.197
52814,-0.192
52815,-0.17800000000000002
52816,-0.173
52817,-0.174
52818,-0.174
52819,-0.157
52820,-0.153
52821,-0.157
52822,-0.161
52823,-0.14800000000000002
52824,-0.14400000000000002
52825,-0.146
52826,-0.147
52827,-0.141
52828,-0.134
52829,-0.141
52830,-0.138
52831,-0.141
52832,-0.138
52833,-0.135
52834,-0.138
52835,-0.139
52836,-0.135
52837,-0.129
52838,-0.131
52839,-0.131
52840,-0.127
52841,-0.124
52842,-0.123
52843,-0.12
52844,-0.121
52845,-0.12
52846,-0.115
52847,-0.112
52848,-0.109
52849,-0.105
52850,-0.098
52851,-0.095
52852,-0.094
52853,-0.094
52854,-0.08900000000000001
52855,-0.09
52856,-0.083
52857,-0.073
52858,-0.077
52859,-0.079
52860,-0.07200000000000001
52861,-0.062
52862,-0.052000000000000005
52863,-0.054000000000000006
52864,-0.053
52865,-0.049
52866,-0.035
52867,-0.006
52868,0.01
52869,0.047
52870,0.094
52871,0.103
52872,0.096
52873,0.093
52874,0.098
52875,0.101
52876,0.112
52877,0.138
52878,0.17
52879,0.16
52880,0.123
52881,0.087
52882,0.052000000000000005
52883,0.009000000000000001
52884,-0.015
52885,-0.044
52886,-0.063
52887,-0.081
52888,-0.086
52889,-0.08
52890,-0.073
52891,-0.079
52892,-0.078
52893,-0.077
52894,-0.065
52895,-0.07
52896,-0.07
52897,-0.054000000000000006
52898,-0.048
52899,-0.052000000000000005
52900,-0.045
52901,-0.037000000000000005
52902,-0.034
52903,-0.021
52904,-0.012
52905,0.026
52906,0.107
52907,0.266
52908,0.381
52909,0.629
52910,1.009
52911,1.43
52912,1.491
52913,1.1909999999999998
52914,0.777
52915,0.389
52916,-0.08
52917,-0.539
52918,-0.8859999999999999
52919,-1.078
52920,-0.929
52921,-0.615
52922,-0.371
52923,-0.189
52924,-0.021
52925,0.064
52926,0.118
52927,0.134
52928,0.113
52929,0.102
52930,0.131
52931,0.159
52932,0.141
52933,0.123
52934,0.145
52935,0.168
52936,0.171
52937,0.155
52938,0.156
52939,0.184
52940,0.189
52941,0.173
52942,0.174
52943,0.206
52944,0.224
52945,0.212
52946,0.205
52947,0.226
52948,0.255
52949,0.253
52950,0.243
52951,0.258
52952,0.287
52953,0.28800000000000003
52954,0.272
52955,0.277
52956,0.299
52957,0.312
52958,0.297
52959,0.282
52960,0.292
52961,0.294
52962,0.266
52963,0.239
52964,0.235
52965,0.225
52966,0.199
52967,0.165
52968,0.14400000000000002
52969,0.13699999999999998
52970,0.109
52971,0.075
52972,0.05
52973,0.035
52974,0.011
52975,-0.019
52976,-0.052000000000000005
52977,-0.063
52978,-0.075
52979,-0.111
52980,-0.153
52981,-0.16699999999999998
52982,-0.184
52983,-0.207
52984,-0.238
52985,-0.25
52986,-0.255
52987,-0.27
52988,-0.28300000000000003
52989,-0.28800000000000003
52990,-0.28
52991,-0.275
52992,-0.271
52993,-0.274
52994,-0.262
52995,-0.251
52996,-0.244
52997,-0.242
52998,-0.23
52999,-0.215
53000,-0.215
53001,-0.214
53002,-0.206
53003,-0.198
53004,-0.195
53005,-0.191
53006,-0.19
53007,-0.183
53008,-0.175
53009,-0.173
53010,-0.177
53011,-0.173
53012,-0.162
53013,-0.165
53014,-0.16699999999999998
53015,-0.165
53016,-0.159
53017,-0.155
53018,-0.158
53019,-0.158
53020,-0.154
53021,-0.157
53022,-0.151
53023,-0.155
53024,-0.149
53025,-0.15
53026,-0.14400000000000002
53027,-0.151
53028,-0.14300000000000002
53029,-0.139
53030,-0.139
53031,-0.141
53032,-0.138
53033,-0.132
53034,-0.128
53035,-0.127
53036,-0.124
53037,-0.125
53038,-0.12
53039,-0.112
53040,-0.113
53041,-0.114
53042,-0.105
53043,-0.103
53044,-0.095
53045,-0.08900000000000001
53046,-0.087
53047,-0.084
53048,-0.078
53049,-0.081
53050,-0.076
53051,-0.081
53052,-0.068
53053,-0.068
53054,-0.063
53055,-0.061
53056,-0.05
53057,-0.053
53058,-0.05
53059,-0.039
53060,-0.035
53061,-0.03
53062,-0.029
53063,-0.032
53064,-0.026
53065,-0.021
53066,-0.017
53067,-0.015
53068,0.01
53069,0.029
53070,0.053
53071,0.08199999999999999
53072,0.113
53073,0.138
53074,0.14300000000000002
53075,0.14
53076,0.16699999999999998
53077,0.165
53078,0.173
53079,0.179
53080,0.173
53081,0.175
53082,0.16699999999999998
53083,0.14300000000000002
53084,0.103
53085,0.066
53086,0.013
53087,-0.026
53088,-0.052000000000000005
53089,-0.07200000000000001
53090,-0.075
53091,-0.065
53092,-0.065
53093,-0.069
53094,-0.07
53095,-0.06
53096,-0.061
53097,-0.065
53098,-0.064
53099,-0.051
53100,-0.045
53101,-0.047
53102,-0.043
53103,-0.025
53104,-0.023
53105,-0.018000000000000002
53106,-0.001
53107,0.075
53108,0.202
53109,0.314
53110,0.511
53111,0.8440000000000001
53112,1.304
53113,1.518
53114,1.3
53115,0.9
53116,0.547
53117,0.136
53118,-0.373
53119,-0.769
53120,-1.024
53121,-0.975
53122,-0.685
53123,-0.439
53124,-0.246
53125,-0.078
53126,0.036000000000000004
53127,0.109
53128,0.131
53129,0.11
53130,0.1
53131,0.112
53132,0.14300000000000002
53133,0.14300000000000002
53134,0.119
53135,0.126
53136,0.154
53137,0.16899999999999998
53138,0.147
53139,0.14300000000000002
53140,0.173
53141,0.187
53142,0.174
53143,0.16399999999999998
53144,0.193
53145,0.215
53146,0.209
53147,0.204
53148,0.219
53149,0.244
53150,0.245
53151,0.228
53152,0.237
53153,0.269
53154,0.278
53155,0.265
53156,0.263
53157,0.284
53158,0.305
53159,0.285
53160,0.274
53161,0.282
53162,0.289
53163,0.276
53164,0.247
53165,0.234
53166,0.232
53167,0.21600000000000005
53168,0.177
53169,0.161
53170,0.146
53171,0.13699999999999998
53172,0.096
53173,0.063
53174,0.053
53175,0.04
53176,0.008
53177,-0.032
53178,-0.051
53179,-0.064
53180,-0.08900000000000001
53181,-0.134
53182,-0.166
53183,-0.179
53184,-0.199
53185,-0.231
53186,-0.251
53187,-0.255
53188,-0.257
53189,-0.276
53190,-0.285
53191,-0.284
53192,-0.275
53193,-0.278
53194,-0.28
53195,-0.274
53196,-0.257
53197,-0.252
53198,-0.256
53199,-0.246
53200,-0.233
53201,-0.226
53202,-0.224
53203,-0.221
53204,-0.212
53205,-0.197
53206,-0.202
53207,-0.206
53208,-0.201
53209,-0.184
53210,-0.183
53211,-0.184
53212,-0.184
53213,-0.181
53214,-0.17800000000000002
53215,-0.181
53216,-0.17800000000000002
53217,-0.173
53218,-0.168
53219,-0.157
53220,-0.165
53221,-0.158
53222,-0.157
53223,-0.16399999999999998
53224,-0.158
53225,-0.157
53226,-0.14800000000000002
53227,-0.15
53228,-0.152
53229,-0.145
53230,-0.145
53231,-0.139
53232,-0.14400000000000002
53233,-0.14
53234,-0.14
53235,-0.136
53236,-0.134
53237,-0.131
53238,-0.124
53239,-0.116
53240,-0.114
53241,-0.112
53242,-0.113
53243,-0.109
53244,-0.103
53245,-0.092
53246,-0.08800000000000001
53247,-0.09
53248,-0.092
53249,-0.087
53250,-0.08
53251,-0.07400000000000001
53252,-0.067
53253,-0.066
53254,-0.062
53255,-0.059
53256,-0.058
53257,-0.052000000000000005
53258,-0.04
53259,-0.043
53260,-0.041
53261,-0.04
53262,-0.023
53263,-0.009000000000000001
53264,0.009000000000000001
53265,0.039
53266,0.065
53267,0.092
53268,0.101
53269,0.103
53270,0.118
53271,0.14800000000000002
53272,0.141
53273,0.154
53274,0.15
53275,0.146
53276,0.163
53277,0.146
53278,0.125
53279,0.091
53280,0.043
53281,-0.012
53282,-0.045
53283,-0.068
53284,-0.078
53285,-0.07
53286,-0.071
53287,-0.07400000000000001
53288,-0.069
53289,-0.069
53290,-0.069
53291,-0.069
53292,-0.058
53293,-0.052000000000000005
53294,-0.054000000000000006
53295,-0.046
53296,-0.035
53297,-0.035
53298,-0.029
53299,-0.022
53300,-0.01
53301,0.031
53302,0.122
53303,0.244
53304,0.369
53305,0.589
53306,0.9
53307,1.33
53308,1.46
53309,1.321
53310,0.983
53311,0.605
53312,0.166
53313,-0.262
53314,-0.628
53315,-0.914
53316,-0.895
53317,-0.693
53318,-0.495
53319,-0.338
53320,-0.207
53321,-0.056
53322,0.043
53323,0.086
53324,0.078
53325,0.075
53326,0.09
53327,0.106
53328,0.106
53329,0.113
53330,0.126
53331,0.14400000000000002
53332,0.142
53333,0.132
53334,0.135
53335,0.162
53336,0.172
53337,0.16399999999999998
53338,0.159
53339,0.181
53340,0.197
53341,0.195
53342,0.196
53343,0.204
53344,0.219
53345,0.21600000000000005
53346,0.212
53347,0.217
53348,0.236
53349,0.244
53350,0.24
53351,0.246
53352,0.264
53353,0.264
53354,0.251
53355,0.246
53356,0.252
53357,0.249
53358,0.232
53359,0.211
53360,0.199
53361,0.19
53362,0.159
53363,0.133
53364,0.11
53365,0.099
53366,0.075
53367,0.033
53368,0.006999999999999999
53369,-0.001
53370,-0.021
53371,-0.051
53372,-0.07200000000000001
53373,-0.073
53374,-0.086
53375,-0.111
53376,-0.13
53377,-0.149
53378,-0.154
53379,-0.16899999999999998
53380,-0.193
53381,-0.201
53382,-0.207
53383,-0.211
53384,-0.233
53385,-0.232
53386,-0.221
53387,-0.222
53388,-0.219
53389,-0.22
53390,-0.214
53391,-0.207
53392,-0.204
53393,-0.197
53394,-0.185
53395,-0.177
53396,-0.177
53397,-0.17600000000000002
53398,-0.17600000000000002
53399,-0.166
53400,-0.154
53401,-0.16399999999999998
53402,-0.165
53403,-0.153
53404,-0.146
53405,-0.149
53406,-0.145
53407,-0.147
53408,-0.13699999999999998
53409,-0.14
53410,-0.139
53411,-0.142
53412,-0.133
53413,-0.127
53414,-0.132
53415,-0.136
53416,-0.129
53417,-0.129
53418,-0.128
53419,-0.129
53420,-0.12
53421,-0.12
53422,-0.133
53423,-0.131
53424,-0.128
53425,-0.125
53426,-0.122
53427,-0.117
53428,-0.12
53429,-0.113
53430,-0.11
53431,-0.108
53432,-0.106
53433,-0.1
53434,-0.098
53435,-0.104
53436,-0.097
53437,-0.086
53438,-0.081
53439,-0.08
53440,-0.081
53441,-0.08
53442,-0.071
53443,-0.068
53444,-0.07400000000000001
53445,-0.07
53446,-0.062
53447,-0.038
53448,-0.023
53449,0.003
53450,0.033
53451,0.056
53452,0.078
53453,0.086
53454,0.092
53455,0.118
53456,0.115
53457,0.118
53458,0.135
53459,0.129
53460,0.123
53461,0.129
53462,0.105
53463,0.079
53464,0.049
53465,-0.016
53466,-0.066
53467,-0.085
53468,-0.1
53469,-0.101
53470,-0.104
53471,-0.1
53472,-0.104
53473,-0.104
53474,-0.098
53475,-0.094
53476,-0.094
53477,-0.096
53478,-0.084
53479,-0.09
53480,-0.073
53481,-0.071
53482,-0.064
53483,-0.059
53484,-0.047
53485,-0.03
53486,0.025
53487,0.14400000000000002
53488,0.255
53489,0.403
53490,0.66
53491,1.038
53492,1.418
53493,1.456
53494,1.216
53495,0.8590000000000001
53496,0.4920000000000001
53497,0.033
53498,-0.399
53499,-0.748
53500,-0.977
53501,-0.8909999999999999
53502,-0.657
53503,-0.476
53504,-0.313
53505,-0.17800000000000002
53506,-0.051
53507,0.018000000000000002
53508,0.05
53509,0.042
53510,0.038
53511,0.061
53512,0.08
53513,0.081
53514,0.068
53515,0.091
53516,0.111
53517,0.109
53518,0.101
53519,0.11
53520,0.133
53521,0.141
53522,0.134
53523,0.135
53524,0.153
53525,0.168
53526,0.166
53527,0.16
53528,0.183
53529,0.197
53530,0.199
53531,0.195
53532,0.209
53533,0.227
53534,0.227
53535,0.218
53536,0.222
53537,0.24
53538,0.255
53539,0.242
53540,0.224
53541,0.226
53542,0.226
53543,0.204
53544,0.184
53545,0.173
53546,0.16399999999999998
53547,0.133
53548,0.099
53549,0.075
53550,0.065
53551,0.045
53552,0.003
53553,-0.021
53554,-0.034
53555,-0.05
53556,-0.07400000000000001
53557,-0.097
53558,-0.103
53559,-0.11
53560,-0.138
53561,-0.158
53562,-0.17
53563,-0.179
53564,-0.195
53565,-0.212
53566,-0.225
53567,-0.221
53568,-0.223
53569,-0.236
53570,-0.242
53571,-0.235
53572,-0.223
53573,-0.228
53574,-0.227
53575,-0.21
53576,-0.199
53577,-0.198
53578,-0.194
53579,-0.17800000000000002
53580,-0.17
53581,-0.16899999999999998
53582,-0.166
53583,-0.16399999999999998
53584,-0.157
53585,-0.152
53586,-0.152
53587,-0.151
53588,-0.141
53589,-0.131
53590,-0.133
53591,-0.136
53592,-0.132
53593,-0.127
53594,-0.128
53595,-0.134
53596,-0.13
53597,-0.13
53598,-0.129
53599,-0.136
53600,-0.13
53601,-0.129
53602,-0.125
53603,-0.126
53604,-0.13
53605,-0.126
53606,-0.124
53607,-0.13
53608,-0.124
53609,-0.116
53610,-0.113
53611,-0.112
53612,-0.117
53613,-0.117
53614,-0.111
53615,-0.111
53616,-0.109
53617,-0.105
53618,-0.104
53619,-0.092
53620,-0.099
53621,-0.096
53622,-0.095
53623,-0.087
53624,-0.08199999999999999
53625,-0.078
53626,-0.07200000000000001
53627,-0.07
53628,-0.07200000000000001
53629,-0.066
53630,-0.068
53631,-0.06
53632,-0.052000000000000005
53633,-0.047
53634,-0.047
53635,-0.043
53636,-0.038
53637,-0.041
53638,-0.037000000000000005
53639,-0.03
53640,-0.01
53641,0.006999999999999999
53642,0.033
53643,0.07
53644,0.091
53645,0.123
53646,0.119
53647,0.12
53648,0.146
53649,0.151
53650,0.151
53651,0.16699999999999998
53652,0.159
53653,0.154
53654,0.154
53655,0.129
53656,0.095
53657,0.068
53658,0.015
53659,-0.038
53660,-0.063
53661,-0.085
53662,-0.087
53663,-0.083
53664,-0.08
53665,-0.087
53666,-0.078
53667,-0.078
53668,-0.077
53669,-0.078
53670,-0.07200000000000001
53671,-0.067
53672,-0.061
53673,-0.055
53674,-0.05
53675,-0.046
53676,-0.036000000000000004
53677,-0.032
53678,-0.012
53679,0.044
53680,0.154
53681,0.289
53682,0.434
53683,0.738
53684,1.168
53685,1.513
53686,1.422
53687,1.063
53688,0.6609999999999999
53689,0.272
53690,-0.206
53691,-0.638
53692,-0.967
53693,-1.058
53694,-0.831
53695,-0.55
53696,-0.332
53697,-0.16699999999999998
53698,-0.021
53699,0.062
53700,0.114
53701,0.109
53702,0.084
53703,0.09
53704,0.126
53705,0.134
53706,0.117
53707,0.115
53708,0.138
53709,0.157
53710,0.146
53711,0.132
53712,0.154
53713,0.182
53714,0.181
53715,0.166
53716,0.168
53717,0.204
53718,0.207
53719,0.193
53720,0.202
53721,0.231
53722,0.243
53723,0.237
53724,0.231
53725,0.256
53726,0.278
53727,0.275
53728,0.264
53729,0.274
53730,0.295
53731,0.293
53732,0.279
53733,0.28
53734,0.294
53735,0.285
53736,0.254
53737,0.235
53738,0.227
53739,0.208
53740,0.183
53741,0.14800000000000002
53742,0.136
53743,0.125
53744,0.097
53745,0.052000000000000005
53746,0.032
53747,0.021
53748,-0.008
53749,-0.039
53750,-0.062
53751,-0.07200000000000001
53752,-0.092
53753,-0.131
53754,-0.161
53755,-0.171
53756,-0.191
53757,-0.215
53758,-0.244
53759,-0.249
53760,-0.256
53761,-0.267
53762,-0.282
53763,-0.282
53764,-0.273
53765,-0.269
53766,-0.273
53767,-0.271
53768,-0.258
53769,-0.249
53770,-0.247
53771,-0.241
53772,-0.227
53773,-0.218
53774,-0.211
53775,-0.209
53776,-0.205
53777,-0.189
53778,-0.184
53779,-0.187
53780,-0.189
53781,-0.17
53782,-0.17
53783,-0.175
53784,-0.173
53785,-0.166
53786,-0.16
53787,-0.159
53788,-0.163
53789,-0.163
53790,-0.159
53791,-0.153
53792,-0.161
53793,-0.155
53794,-0.146
53795,-0.147
53796,-0.15
53797,-0.151
53798,-0.14300000000000002
53799,-0.145
53800,-0.14800000000000002
53801,-0.14300000000000002
53802,-0.142
53803,-0.142
53804,-0.14300000000000002
53805,-0.138
53806,-0.134
53807,-0.134
53808,-0.124
53809,-0.125
53810,-0.126
53811,-0.118
53812,-0.117
53813,-0.119
53814,-0.116
53815,-0.103
53816,-0.1
53817,-0.098
53818,-0.093
53819,-0.08800000000000001
53820,-0.09
53821,-0.083
53822,-0.077
53823,-0.076
53824,-0.073
53825,-0.064
53826,-0.062
53827,-0.061
53828,-0.053
53829,-0.051
53830,-0.045
53831,-0.041
53832,-0.039
53833,-0.04
53834,-0.031
53835,-0.025
53836,-0.025
53837,-0.024
53838,-0.019
53839,-0.013
53840,-0.015
53841,-0.011
53842,-0.005
53843,0.002
53844,0.019
53845,0.03
53846,0.056
53847,0.094
53848,0.116
53849,0.14300000000000002
53850,0.142
53851,0.145
53852,0.174
53853,0.172
53854,0.171
53855,0.19
53856,0.194
53857,0.177
53858,0.16699999999999998
53859,0.145
53860,0.112
53861,0.085
53862,0.039
53863,-0.023
53864,-0.036000000000000004
53865,-0.053
53866,-0.061
53867,-0.061
53868,-0.058
53869,-0.056
53870,-0.063
53871,-0.062
53872,-0.053
53873,-0.049
53874,-0.054000000000000006
53875,-0.048
53876,-0.047
53877,-0.032
53878,-0.03
53879,-0.025
53880,-0.021
53881,-0.011
53882,0.005
53883,0.058
53884,0.157
53885,0.294
53886,0.436
53887,0.7240000000000001
53888,1.15
53889,1.491
53890,1.394
53891,1.043
53892,0.6629999999999999
53893,0.279
53894,-0.21600000000000005
53895,-0.6629999999999999
53896,-0.994
53897,-1.058
53898,-0.7929999999999999
53899,-0.505
53900,-0.285
53901,-0.117
53902,0.022
53903,0.104
53904,0.13699999999999998
53905,0.126
53906,0.103
53907,0.115
53908,0.145
53909,0.15
53910,0.128
53911,0.127
53912,0.16
53913,0.174
53914,0.159
53915,0.14800000000000002
53916,0.17800000000000002
53917,0.195
53918,0.187
53919,0.171
53920,0.193
53921,0.22
53922,0.223
53923,0.204
53924,0.221
53925,0.247
53926,0.259
53927,0.234
53928,0.237
53929,0.275
53930,0.29100000000000004
53931,0.271
53932,0.273
53933,0.29600000000000004
53934,0.308
53935,0.297
53936,0.284
53937,0.29100000000000004
53938,0.305
53939,0.28800000000000003
53940,0.262
53941,0.248
53942,0.246
53943,0.233
53944,0.196
53945,0.171
53946,0.165
53947,0.147
53948,0.111
53949,0.079
53950,0.062
53951,0.048
53952,0.015
53953,-0.016
53954,-0.037000000000000005
53955,-0.049
53956,-0.07400000000000001
53957,-0.119
53958,-0.15
53959,-0.16
53960,-0.179
53961,-0.217
53962,-0.24
53963,-0.242
53964,-0.259
53965,-0.279
53966,-0.293
53967,-0.28800000000000003
53968,-0.279
53969,-0.284
53970,-0.29100000000000004
53971,-0.28
53972,-0.265
53973,-0.259
53974,-0.262
53975,-0.255
53976,-0.238
53977,-0.226
53978,-0.235
53979,-0.226
53980,-0.21
53981,-0.203
53982,-0.218
53983,-0.211
53984,-0.196
53985,-0.191
53986,-0.193
53987,-0.191
53988,-0.185
53989,-0.184
53990,-0.17600000000000002
53991,-0.183
53992,-0.18
53993,-0.165
53994,-0.166
53995,-0.16699999999999998
53996,-0.16899999999999998
53997,-0.165
53998,-0.161
53999,-0.161
54000,-0.16699999999999998
54001,-0.16899999999999998
54002,-0.168
54003,-0.158
54004,-0.156
54005,-0.16
54006,-0.161
54007,-0.157
54008,-0.154
54009,-0.15
54010,-0.14400000000000002
54011,-0.14
54012,-0.14300000000000002
54013,-0.139
54014,-0.131
54015,-0.129
54016,-0.129
54017,-0.128
54018,-0.123
54019,-0.117
54020,-0.115
54021,-0.112
54022,-0.106
54023,-0.105
54024,-0.1
54025,-0.095
54026,-0.08800000000000001
54027,-0.087
54028,-0.081
54029,-0.084
54030,-0.077
54031,-0.07400000000000001
54032,-0.068
54033,-0.061
54034,-0.06
54035,-0.053
54036,-0.059
54037,-0.046
54038,-0.044
54039,-0.045
54040,-0.045
54041,-0.039
54042,-0.036000000000000004
54043,-0.029
54044,-0.023
54045,-0.023
54046,-0.023
54047,-0.016
54048,-0.013
54049,-0.008
54050,-0.009000000000000001
54051,-0.005
54052,-0.002
54053,0.001
54054,0.026
54055,0.044
54056,0.069
54057,0.093
54058,0.122
54059,0.142
54060,0.13699999999999998
54061,0.146
54062,0.172
54063,0.171
54064,0.173
54065,0.18600000000000005
54066,0.173
54067,0.172
54068,0.173
54069,0.156
54070,0.12
54071,0.091
54072,0.037000000000000005
54073,-0.009000000000000001
54074,-0.032
54075,-0.048
54076,-0.057
54077,-0.041
54078,-0.049
54079,-0.057
54080,-0.05
54081,-0.044
54082,-0.044
54083,-0.048
54084,-0.042
54085,-0.033
54086,-0.029
54087,-0.028
54088,-0.02
54089,-0.019
54090,-0.012
54091,0.002
54092,0.028
54093,0.094
54094,0.223
54095,0.329
54096,0.523
54097,0.8270000000000001
54098,1.271
54099,1.489
54100,1.368
54101,1.047
54102,0.688
54103,0.266
54104,-0.214
54105,-0.586
54106,-0.901
54107,-0.932
54108,-0.741
54109,-0.524
54110,-0.354
54111,-0.214
54112,-0.062
54113,0.034
54114,0.08
54115,0.091
54116,0.075
54117,0.08199999999999999
54118,0.116
54119,0.119
54120,0.102
54121,0.101
54122,0.13699999999999998
54123,0.15
54124,0.14
54125,0.138
54126,0.152
54127,0.168
54128,0.163
54129,0.159
54130,0.166
54131,0.18600000000000005
54132,0.196
54133,0.187
54134,0.198
54135,0.211
54136,0.212
54137,0.215
54138,0.214
54139,0.235
54140,0.246
54141,0.237
54142,0.239
54143,0.256
54144,0.269
54145,0.265
54146,0.25
54147,0.254
54148,0.257
54149,0.254
54150,0.227
54151,0.211
54152,0.207
54153,0.188
54154,0.153
54155,0.128
54156,0.118
54157,0.101
54158,0.07400000000000001
54159,0.04
54160,0.009000000000000001
54161,-0.01
54162,-0.029
54163,-0.058
54164,-0.071
54165,-0.086
54166,-0.104
54167,-0.134
54168,-0.163
54169,-0.166
54170,-0.182
54171,-0.21
54172,-0.229
54173,-0.237
54174,-0.243
54175,-0.252
54176,-0.26
54177,-0.256
54178,-0.251
54179,-0.25
54180,-0.256
54181,-0.26
54182,-0.236
54183,-0.234
54184,-0.228
54185,-0.228
54186,-0.214
54187,-0.21
54188,-0.205
54189,-0.2
54190,-0.192
54191,-0.18600000000000005
54192,-0.181
54193,-0.188
54194,-0.179
54195,-0.16899999999999998
54196,-0.165
54197,-0.171
54198,-0.171
54199,-0.161
54200,-0.16
54201,-0.159
54202,-0.155
54203,-0.152
54204,-0.151
54205,-0.145
54206,-0.142
54207,-0.149
54208,-0.14400000000000002
54209,-0.145
54210,-0.14800000000000002
54211,-0.147
54212,-0.13699999999999998
54213,-0.134
54214,-0.14300000000000002
54215,-0.13699999999999998
54216,-0.129
54217,-0.133
54218,-0.13
54219,-0.132
54220,-0.131
54221,-0.126
54222,-0.123
54223,-0.122
54224,-0.115
54225,-0.114
54226,-0.112
54227,-0.109
54228,-0.113
54229,-0.104
54230,-0.099
54231,-0.097
54232,-0.098
54233,-0.08800000000000001
54234,-0.081
54235,-0.078
54236,-0.077
54237,-0.077
54238,-0.075
54239,-0.066
54240,-0.061
54241,-0.061
54242,-0.059
54243,-0.05
54244,-0.047
54245,-0.054000000000000006
54246,-0.043
54247,-0.041
54248,-0.036000000000000004
54249,-0.034
54250,-0.005
54251,0.01
54252,0.039
