,Resting_ECG
65444,-0.07
65445,-0.05
65446,-0.067
65447,-0.07
65448,-0.047
65449,-0.042
65450,-0.052000000000000005
65451,-0.048
65452,-0.058
65453,-0.073
65454,-0.078
65455,-0.064
65456,-0.083
65457,-0.08900000000000001
65458,-0.075
65459,-0.086
65460,-0.101
65461,-0.092
65462,-0.075
65463,-0.094
65464,-0.094
65465,-0.084
65466,-0.096
65467,-0.108
65468,-0.085
65469,-0.099
65470,-0.118
65471,-0.109
65472,-0.107
65473,-0.133
65474,-0.134
65475,-0.11
65476,-0.1
65477,-0.08
65478,-0.043
65479,-0.033
65480,-0.057
65481,-0.05
65482,0.001
65483,-0.012
65484,0.029
65485,0.062
65486,0.069
65487,0.05
65488,0.07400000000000001
65489,0.077
65490,0.028
65491,-0.011
65492,-0.035
65493,-0.08900000000000001
65494,-0.14300000000000002
65495,-0.18
65496,-0.201
65497,-0.23
65498,-0.226
65499,-0.214
65500,-0.227
65501,-0.236
65502,-0.221
65503,-0.217
65504,-0.222
65505,-0.204
65506,-0.192
65507,-0.202
65508,-0.195
65509,-0.17600000000000002
65510,-0.182
65511,-0.16
65512,-0.101
65513,-0.062
65514,-0.03
65515,0.031
65516,0.071
65517,0.163
65518,0.262
65519,0.285
65520,0.263
65521,0.309
65522,0.478
65523,0.505
65524,0.344
65525,0.077
65526,-0.275
65527,-0.545
65528,-0.664
65529,-0.63
65530,-0.537
65531,-0.392
65532,-0.241
65533,-0.154
65534,-0.124
65535,-0.118
65536,-0.092
65537,-0.08900000000000001
65538,-0.085
65539,-0.069
65540,-0.081
65541,-0.075
65542,-0.053
65543,-0.043
65544,-0.07
65545,-0.052000000000000005
65546,-0.015
65547,-0.016
65548,-0.031
65549,-0.009000000000000001
65550,0.006999999999999999
65551,-0.004
65552,-0.0
65553,0.016
65554,0.024
65555,0.029
65556,0.037000000000000005
65557,0.04
65558,0.04
65559,0.057
65560,0.057
65561,0.042
65562,0.065
65563,0.093
65564,0.086
65565,0.075
65566,0.097
65567,0.108
65568,0.093
65569,0.1
65570,0.108
65571,0.099
65572,0.105
65573,0.122
65574,0.1
65575,0.102
65576,0.116
65577,0.122
65578,0.09
65579,0.106
65580,0.113
65581,0.096
65582,0.08
65583,0.093
65584,0.078
65585,0.046
65586,0.05
65587,0.036000000000000004
65588,0.026
65589,0.036000000000000004
65590,0.034
65591,-0.008
65592,-0.026
65593,-0.023
65594,-0.027000000000000003
65595,-0.067
65596,-0.076
65597,-0.077
65598,-0.119
65599,-0.135
65600,-0.136
65601,-0.14
65602,-0.168
65603,-0.16
65604,-0.174
65605,-0.189
65606,-0.192
65607,-0.182
65608,-0.201
65609,-0.195
65610,-0.183
65611,-0.185
65612,-0.197
65613,-0.17
65614,-0.15
65615,-0.152
65616,-0.14800000000000002
65617,-0.124
65618,-0.132
65619,-0.135
65620,-0.117
65621,-0.117
65622,-0.117
65623,-0.124
65624,-0.108
65625,-0.132
65626,-0.118
65627,-0.108
65628,-0.106
65629,-0.126
65630,-0.105
65631,-0.098
65632,-0.112
65633,-0.108
65634,-0.114
65635,-0.13699999999999998
65636,-0.14300000000000002
65637,-0.126
65638,-0.129
65639,-0.142
65640,-0.138
65641,-0.131
65642,-0.133
65643,-0.133
65644,-0.12
65645,-0.118
65646,-0.113
65647,-0.094
65648,-0.067
65649,-0.06
65650,-0.032
65651,-0.017
65652,-0.037000000000000005
65653,-0.029
65654,0.024
65655,0.061
65656,0.076
65657,0.092
65658,0.097
65659,0.071
65660,0.083
65661,0.058
65662,-0.006999999999999999
65663,-0.06
65664,-0.081
65665,-0.129
65666,-0.172
65667,-0.189
65668,-0.195
65669,-0.209
65670,-0.197
65671,-0.179
65672,-0.18
65673,-0.183
65674,-0.177
65675,-0.181
65676,-0.17800000000000002
65677,-0.181
65678,-0.158
65679,-0.165
65680,-0.166
65681,-0.13699999999999998
65682,-0.124
65683,-0.091
65684,-0.039
65685,0.009000000000000001
65686,0.047
65687,0.087
65688,0.222
65689,0.316
65690,0.33
65691,0.35100000000000003
65692,0.418
65693,0.5820000000000001
65694,0.601
65695,0.465
65696,0.151
65697,-0.242
65698,-0.493
65699,-0.611
65700,-0.581
65701,-0.471
65702,-0.29100000000000004
65703,-0.193
65704,-0.12
65705,-0.064
65706,-0.067
65707,-0.062
65708,-0.035
65709,-0.033
65710,-0.046
65711,-0.032
65712,-0.009000000000000001
65713,-0.006
65714,-0.0
65715,0.016
65716,0.019
65717,0.035
65718,0.035
65719,0.041
65720,0.029
65721,0.054000000000000006
65722,0.069
65723,0.043
65724,0.05
65725,0.08199999999999999
65726,0.08900000000000001
65727,0.078
65728,0.101
65729,0.109
65730,0.118
65731,0.123
65732,0.145
65733,0.124
65734,0.131
65735,0.141
65736,0.141
65737,0.139
65738,0.177
65739,0.209
65740,0.17600000000000002
65741,0.196
65742,0.209
65743,0.213
65744,0.204
65745,0.208
65746,0.202
65747,0.177
65748,0.191
65749,0.201
65750,0.184
65751,0.179
65752,0.198
65753,0.17800000000000002
65754,0.16399999999999998
65755,0.187
65756,0.191
65757,0.16
65758,0.157
65759,0.156
65760,0.146
65761,0.125
65762,0.128
65763,0.11
65764,0.084
65765,0.083
65766,0.068
65767,0.027000000000000003
65768,0.017
65769,0.021
65770,-0.016
65771,-0.033
65772,-0.026
65773,-0.033
65774,-0.05
65775,-0.026
65776,-0.031
65777,-0.049
65778,-0.051
65779,-0.038
65780,-0.047
65781,-0.065
65782,-0.048
65783,-0.034
65784,-0.039
65785,-0.022
65786,0.002
65787,-0.003
65788,0.0
65789,0.014
65790,0.017
65791,-0.003
65792,0.014
65793,0.022
65794,0.003
65795,0.0
65796,0.02
65797,0.011
65798,0.002
65799,0.017
65800,0.02
65801,0.003
65802,0.028
65803,0.047
65804,0.013
65805,0.003
65806,0.005
65807,-0.011
65808,-0.019
65809,-0.008
65810,-0.009000000000000001
65811,-0.027000000000000003
65812,-0.02
65813,-0.002
65814,-0.018000000000000002
65815,-0.022
65816,-0.009000000000000001
65817,0.003
65818,-0.0
65819,0.038
65820,0.071
65821,0.067
65822,0.061
65823,0.08
65824,0.087
65825,0.102
65826,0.156
65827,0.16699999999999998
65828,0.171
65829,0.179
65830,0.202
65831,0.174
65832,0.156
65833,0.115
65834,0.059
65835,0.021
65836,-0.008
65837,-0.047
65838,-0.1
65839,-0.104
65840,-0.097
65841,-0.119
65842,-0.125
65843,-0.109
65844,-0.114
65845,-0.123
65846,-0.108
65847,-0.092
65848,-0.104
65849,-0.098
65850,-0.073
65851,-0.084
65852,-0.085
65853,-0.066
65854,-0.044
65855,-0.03
65856,0.011
65857,0.08199999999999999
65858,0.116
65859,0.195
65860,0.345
65861,0.416
65862,0.392
65863,0.46
65864,0.565
65865,0.718
65866,0.591
65867,0.4
65868,-0.004
65869,-0.342
65870,-0.5379999999999999
65871,-0.579
65872,-0.531
65873,-0.374
65874,-0.209
65875,-0.136
65876,-0.081
65877,-0.04
65878,-0.051
65879,-0.043
65880,-0.022
65881,-0.015
65882,-0.028
65883,-0.026
65884,0.018000000000000002
65885,0.01
65886,0.01
65887,0.023
65888,0.03
65889,0.033
65890,0.036000000000000004
65891,0.043
65892,0.042
65893,0.068
65894,0.075
65895,0.06
65896,0.062
65897,0.099
65898,0.097
65899,0.078
65900,0.115
65901,0.139
65902,0.119
65903,0.114
65904,0.132
65905,0.136
65906,0.147
65907,0.146
65908,0.131
65909,0.141
65910,0.152
65911,0.163
65912,0.162
65913,0.165
65914,0.191
65915,0.175
65916,0.157
65917,0.175
65918,0.192
65919,0.18
65920,0.175
65921,0.16699999999999998
65922,0.147
65923,0.142
65924,0.145
65925,0.13699999999999998
65926,0.118
65927,0.124
65928,0.139
65929,0.12
65930,0.12
65931,0.129
65932,0.109
65933,0.07200000000000001
65934,0.07
65935,0.064
65936,0.043
65937,0.02
65938,0.025
65939,0.008
65940,-0.003
65941,0.014
65942,-0.025
65943,-0.051
65944,-0.058
65945,-0.055
65946,-0.092
65947,-0.08900000000000001
65948,-0.069
65949,-0.098
65950,-0.105
65951,-0.092
65952,-0.08800000000000001
65953,-0.094
65954,-0.07400000000000001
65955,-0.07400000000000001
65956,-0.084
65957,-0.076
65958,-0.051
65959,-0.057
65960,-0.065
65961,-0.056
65962,-0.061
65963,-0.069
65964,-0.068
65965,-0.05
65966,-0.047
65967,-0.063
65968,-0.051
65969,-0.059
65970,-0.055
65971,-0.034
65972,-0.039
65973,-0.055
65974,-0.058
65975,-0.044
65976,-0.092
65977,-0.09
65978,-0.07200000000000001
65979,-0.066
65980,-0.086
65981,-0.081
65982,-0.073
65983,-0.098
65984,-0.08800000000000001
65985,-0.079
65986,-0.091
65987,-0.102
65988,-0.084
65989,-0.084
65990,-0.08800000000000001
65991,-0.055
65992,-0.011
65993,-0.017
65994,-0.02
65995,-0.004
65996,0.006999999999999999
65997,0.025
65998,0.061
65999,0.095
66000,0.095
66001,0.109
66002,0.126
66003,0.108
66004,0.095
66005,0.064
66006,0.006
66007,-0.052000000000000005
66008,-0.078
66009,-0.103
66010,-0.156
66011,-0.174
66012,-0.16699999999999998
66013,-0.184
66014,-0.205
66015,-0.207
66016,-0.188
66017,-0.199
66018,-0.188
66019,-0.17
66020,-0.18
66021,-0.182
66022,-0.162
66023,-0.153
66024,-0.146
66025,-0.126
66026,-0.11
66027,-0.085
66028,-0.06
66029,-0.002
66030,0.022
66031,0.064
66032,0.21
66033,0.331
66034,0.345
66035,0.392
66036,0.489
66037,0.6659999999999999
66038,0.659
66039,0.531
66040,0.204
66041,-0.21600000000000005
66042,-0.488
66043,-0.62
66044,-0.625
66045,-0.527
66046,-0.35600000000000004
66047,-0.248
66048,-0.16899999999999998
66049,-0.101
66050,-0.096
66051,-0.113
66052,-0.076
66053,-0.067
66054,-0.093
66055,-0.105
66056,-0.073
66057,-0.076
66058,-0.081
66059,-0.064
66060,0.008
66061,0.028
66062,0.026
66063,-0.004
66064,-0.059
66065,-0.057
66066,-0.034
66067,-0.041
66068,-0.034
66069,0.001
66070,0.018000000000000002
66071,0.011
66072,0.011
66073,0.043
66074,0.037000000000000005
66075,0.031
66076,0.053
66077,0.056
66078,0.065
66079,0.08800000000000001
66080,0.081
66081,0.069
66082,0.091
66083,0.112
66084,0.096
66085,0.085
66086,0.108
66087,0.104
66088,0.118
66089,0.14300000000000002
66090,0.135
66091,0.106
66092,0.092
66093,0.079
66094,0.081
66095,0.086
66096,0.084
66097,0.07400000000000001
66098,0.071
66099,0.117
66100,0.12
66101,0.079
66102,0.046
66103,0.048
66104,0.037000000000000005
66105,0.026
66106,-0.004
66107,0.001
66108,-0.003
66109,-0.01
66110,-0.008
66111,-0.021
66112,-0.031
66113,-0.029
66114,-0.055
66115,-0.084
66116,-0.078
66117,-0.087
66118,-0.113
66119,-0.129
66120,-0.112
66121,-0.112
66122,-0.125
66123,-0.121
66124,-0.115
66125,-0.114
66126,-0.096
66127,-0.071
66128,-0.09
66129,-0.097
66130,-0.07200000000000001
66131,-0.054000000000000006
66132,-0.091
66133,-0.044
66134,-0.046
66135,-0.087
66136,-0.101
66137,-0.092
66138,-0.08900000000000001
66139,-0.085
66140,-0.078
66141,-0.073
66142,-0.078
66143,-0.07400000000000001
66144,-0.058
66145,-0.068
66146,-0.049
66147,-0.027000000000000003
66148,-0.036000000000000004
66149,-0.049
66150,-0.038
66151,-0.03
66152,-0.057
66153,-0.067
66154,-0.062
66155,-0.073
66156,-0.078
66157,-0.055
66158,-0.048
66159,-0.054000000000000006
66160,-0.045
66161,-0.043
66162,-0.062
66163,-0.042
66164,-0.012
66165,0.003
66166,-0.0
66167,0.011
66168,0.009000000000000001
66169,0.015
66170,0.057
66171,0.08
66172,0.101
66173,0.13699999999999998
66174,0.184
66175,0.18600000000000005
66176,0.161
66177,0.163
66178,0.087
66179,0.008
66180,-0.034
66181,-0.06
66182,-0.105
66183,-0.142
66184,-0.138
66185,-0.141
66186,-0.132
66187,-0.121
66188,-0.135
66189,-0.166
66190,-0.168
66191,-0.124
66192,-0.134
66193,-0.132
66194,-0.142
66195,-0.119
66196,-0.133
66197,-0.112
66198,-0.098
66199,-0.08
66200,0.004
66201,0.102
66202,0.17800000000000002
66203,0.147
66204,0.151
66205,0.24
66206,0.316
66207,0.332
66208,0.348
66209,0.395
66210,0.5529999999999999
66211,0.59
66212,0.44
66213,0.159
66214,-0.195
66215,-0.444
66216,-0.574
66217,-0.542
66218,-0.468
66219,-0.32
66220,-0.212
66221,-0.093
66222,-0.061
66223,-0.055
66224,-0.055
66225,-0.008
66226,-0.018000000000000002
66227,-0.037000000000000005
66228,-0.04
66229,-0.021
66230,-0.011
66231,-0.003
66232,0.006999999999999999
66233,0.016
66234,0.037000000000000005
66235,0.049
66236,0.019
66237,0.028
66238,0.065
66239,0.06
66240,0.042
66241,0.047
66242,0.076
66243,0.085
66244,0.103
66245,0.101
66246,0.108
66247,0.101
66248,0.092
66249,0.116
66250,0.096
66251,0.138
66252,0.16
66253,0.165
66254,0.172
66255,0.183
66256,0.166
66257,0.129
66258,0.13699999999999998
66259,0.156
66260,0.127
66261,0.131
66262,0.139
66263,0.14300000000000002
66264,0.14300000000000002
66265,0.14800000000000002
66266,0.135
66267,0.132
66268,0.149
66269,0.142
66270,0.117
66271,0.116
66272,0.14
66273,0.11
66274,0.08900000000000001
66275,0.094
66276,0.099
66277,0.076
66278,0.075
66279,0.07400000000000001
66280,0.054000000000000006
66281,0.049
66282,0.056
66283,0.031
66284,0.006999999999999999
66285,0.014
66286,0.008
66287,-0.04
66288,-0.05
66289,-0.041
66290,-0.08
66291,-0.087
66292,-0.08800000000000001
66293,-0.08900000000000001
66294,-0.085
66295,-0.083
66296,-0.08
66297,-0.093
66298,-0.07
66299,-0.063
66300,-0.066
66301,-0.075
66302,-0.041
66303,-0.057
66304,-0.061
66305,-0.06
66306,-0.034
66307,-0.058
66308,-0.061
66309,-0.048
66310,-0.033
66311,-0.037000000000000005
66312,-0.029
66313,-0.024
66314,-0.006
66315,-0.019
66316,-0.022
66317,-0.069
66318,-0.042
66319,-0.01
66320,-0.032
66321,-0.035
66322,-0.045
66323,-0.054000000000000006
66324,-0.035
66325,-0.039
66326,-0.08
66327,-0.08800000000000001
66328,-0.118
66329,-0.1
66330,-0.102
66331,-0.119
66332,-0.111
66333,-0.09
66334,-0.095
66335,-0.099
66336,-0.069
66337,-0.083
66338,-0.071
66339,-0.044
66340,-0.014
66341,-0.019
66342,0.017
66343,0.02
66344,0.018000000000000002
66345,0.033
66346,0.04
66347,0.084
66348,0.07
66349,0.086
66350,0.1
66351,0.104
66352,0.098
66353,0.11
66354,0.052000000000000005
66355,-0.017
66356,-0.042
66357,-0.083
66358,-0.131
66359,-0.156
66360,-0.165
66361,-0.182
66362,-0.182
66363,-0.161
66364,-0.151
66365,-0.173
66366,-0.171
66367,-0.17600000000000002
66368,-0.205
66369,-0.17800000000000002
66370,-0.142
66371,-0.155
66372,-0.146
66373,-0.133
66374,-0.114
66375,-0.105
66376,-0.046
66377,-0.026
66378,0.02
66379,0.054000000000000006
66380,0.135
66381,0.246
66382,0.332
66383,0.342
66384,0.377
66385,0.463
66386,0.654
66387,0.583
66388,0.418
66389,0.016
66390,-0.329
66391,-0.575
66392,-0.636
66393,-0.574
66394,-0.4370000000000001
66395,-0.285
66396,-0.17600000000000002
66397,-0.096
66398,-0.096
66399,-0.101
66400,-0.055
66401,-0.053
66402,-0.064
66403,-0.05
66404,-0.059
66405,-0.055
66406,-0.029
66407,-0.015
66408,-0.035
66409,-0.02
66410,0.027000000000000003
66411,0.043
66412,0.039
66413,0.048
66414,0.065
66415,0.024
66416,0.011
66417,0.028
66418,0.034
66419,0.024
66420,0.06
66421,0.066
66422,0.062
66423,0.092
66424,0.111
66425,0.095
66426,0.095
66427,0.14400000000000002
66428,0.136
66429,0.093
66430,0.122
66431,0.14
66432,0.146
66433,0.14800000000000002
66434,0.162
66435,0.154
66436,0.146
66437,0.168
66438,0.14800000000000002
66439,0.145
66440,0.163
66441,0.159
66442,0.138
66443,0.132
66444,0.163
66445,0.13699999999999998
66446,0.106
66447,0.11
66448,0.122
66449,0.111
66450,0.099
66451,0.103
66452,0.097
66453,0.084
66454,0.079
66455,0.083
66456,0.062
66457,0.063
66458,0.069
66459,0.038
66460,0.024
66461,0.02
66462,-0.01
66463,-0.035
66464,-0.031
66465,-0.041
66466,-0.07400000000000001
66467,-0.083
66468,-0.084
66469,-0.087
66470,-0.094
66471,-0.076
66472,-0.068
66473,-0.078
66474,-0.051
66475,-0.035
66476,-0.073
66477,-0.079
66478,-0.044
66479,-0.057
66480,-0.048
66481,-0.038
66482,-0.023
66483,-0.029
66484,-0.024
66485,-0.028
66486,-0.049
66487,-0.032
66488,-0.019
66489,-0.046
66490,-0.054000000000000006
66491,-0.017
66492,-0.01
66493,-0.042
66494,-0.032
66495,-0.032
66496,-0.04
66497,-0.059
66498,-0.039
66499,-0.075
66500,-0.066
66501,-0.052000000000000005
66502,-0.036000000000000004
66503,-0.07200000000000001
66504,-0.07400000000000001
66505,-0.061
66506,-0.068
66507,-0.08900000000000001
66508,-0.07400000000000001
66509,-0.069
66510,-0.075
66511,-0.067
66512,-0.068
66513,-0.065
66514,-0.065
66515,-0.06
66516,-0.044
66517,-0.034
66518,0.001
66519,0.023
66520,-0.002
66521,0.01
66522,0.036000000000000004
66523,0.022
66524,0.019
66525,0.06
66526,0.095
66527,0.109
66528,0.131
66529,0.147
66530,0.129
66531,0.116
66532,0.092
66533,0.02
66534,-0.019
66535,-0.061
66536,-0.107
66537,-0.16899999999999998
66538,-0.16899999999999998
66539,-0.14300000000000002
66540,-0.16899999999999998
66541,-0.158
66542,-0.125
66543,-0.16399999999999998
66544,-0.157
66545,-0.155
66546,-0.145
66547,-0.147
66548,-0.13699999999999998
66549,-0.117
66550,-0.123
66551,-0.119
66552,-0.102
66553,-0.071
66554,-0.047
66555,-0.009000000000000001
66556,0.055
66557,0.083
66558,0.163
66559,0.324
66560,0.38
66561,0.361
66562,0.467
66563,0.574
66564,0.7020000000000001
66565,0.562
66566,0.377
66567,-0.039
66568,-0.358
66569,-0.556
66570,-0.614
66571,-0.5529999999999999
66572,-0.408
66573,-0.267
66574,-0.188
66575,-0.128
66576,-0.086
66577,-0.087
66578,-0.09
66579,-0.027000000000000003
66580,-0.057
66581,-0.078
66582,-0.053
66583,-0.02
66584,-0.054000000000000006
66585,-0.061
66586,-0.035
66587,-0.028
66588,-0.037000000000000005
66589,-0.009000000000000001
66590,-0.026
66591,-0.014
66592,0.029
66593,0.031
66594,0.017
66595,0.014
66596,0.058
66597,0.045
66598,0.035
66599,0.046
66600,0.068
66601,0.045
66602,0.083
66603,0.094
66604,0.086
66605,0.062
66606,0.08199999999999999
66607,0.101
66608,0.108
66609,0.153
66610,0.187
66611,0.152
66612,0.14
66613,0.153
66614,0.128
66615,0.111
66616,0.135
66617,0.151
66618,0.122
66619,0.13699999999999998
66620,0.122
66621,0.103
66622,0.102
66623,0.121
66624,0.106
66625,0.099
66626,0.116
66627,0.097
66628,0.095
66629,0.083
66630,0.108
66631,0.081
66632,0.061
66633,0.075
66634,0.077
66635,0.051
66636,0.041
66637,0.038
66638,0.01
66639,-0.002
66640,0.005
66641,-0.027000000000000003
66642,-0.052000000000000005
66643,-0.059
66644,-0.061
66645,-0.092
66646,-0.083
66647,-0.075
66648,-0.083
66649,-0.091
66650,-0.084
66651,-0.069
66652,-0.079
66653,-0.064
66654,-0.063
66655,-0.08
66656,-0.055
66657,-0.045
66658,-0.061
66659,-0.053
66660,-0.032
66661,-0.054000000000000006
66662,-0.046
66663,-0.034
66664,-0.02
66665,-0.042
66666,-0.048
66667,-0.029
66668,-0.049
66669,-0.059
66670,-0.047
66671,-0.042
66672,-0.055
66673,-0.05
66674,-0.038
66675,-0.06
66676,-0.059
66677,-0.027000000000000003
66678,-0.042
66679,-0.057
66680,-0.057
66681,-0.052000000000000005
66682,-0.07400000000000001
66683,-0.068
66684,-0.027000000000000003
66685,-0.067
66686,-0.073
66687,-0.067
66688,-0.07400000000000001
66689,-0.08800000000000001
66690,-0.068
66691,-0.068
66692,-0.093
66693,-0.084
66694,-0.063
66695,-0.063
66696,-0.059
66697,-0.013
66698,0.021
66699,0.003
66700,0.008
66701,0.034
66702,0.045
66703,0.055
66704,0.105
66705,0.114
66706,0.115
66707,0.131
66708,0.152
66709,0.126
66710,0.098
66711,0.058
66712,-0.009000000000000001
66713,-0.046
66714,-0.07200000000000001
66715,-0.106
66716,-0.14300000000000002
66717,-0.138
66718,-0.136
66719,-0.147
66720,-0.141
66721,-0.114
66722,-0.152
66723,-0.163
66724,-0.14400000000000002
66725,-0.146
66726,-0.156
66727,-0.138
66728,-0.117
66729,-0.124
66730,-0.12
66731,-0.094
66732,-0.05
66733,-0.035
66734,0.006999999999999999
66735,0.056
66736,0.076
66737,0.161
66738,0.327
66739,0.385
66740,0.399
66741,0.507
66742,0.63
66743,0.747
66744,0.614
66745,0.397
66746,-0.035
66747,-0.349
66748,-0.5539999999999999
66749,-0.613
66750,-0.575
66751,-0.424
66752,-0.274
66753,-0.196
66754,-0.128
66755,-0.09
66756,-0.08900000000000001
66757,-0.084
66758,-0.038
66759,-0.054000000000000006
66760,-0.09
66761,-0.079
66762,-0.058
66763,-0.077
66764,-0.068
66765,-0.038
66766,-0.025
66767,-0.033
66768,0.005
66769,-0.005
66770,-0.018000000000000002
66771,0.002
66772,0.01
66773,-0.006999999999999999
66774,-0.006
66775,0.034
66776,0.037000000000000005
66777,0.035
66778,0.051
66779,0.061
66780,0.071
66781,0.045
66782,0.077
66783,0.09
66784,0.091
66785,0.098
66786,0.099
66787,0.106
66788,0.125
66789,0.123
66790,0.096
66791,0.129
66792,0.138
66793,0.128
66794,0.103
66795,0.116
66796,0.135
66797,0.116
66798,0.108
66799,0.127
66800,0.116
66801,0.116
66802,0.108
66803,0.102
66804,0.098
66805,0.109
66806,0.103
66807,0.091
66808,0.096
66809,0.095
66810,0.077
66811,0.076
66812,0.092
66813,0.073
66814,0.053
66815,0.048
66816,0.022
66817,-0.004
66818,-0.0
66819,-0.008
66820,-0.046
66821,-0.048
66822,-0.03
66823,-0.052000000000000005
66824,-0.065
66825,-0.061
66826,-0.053
66827,-0.067
66828,-0.04
66829,-0.041
66830,-0.059
66831,-0.081
66832,-0.061
66833,-0.053
66834,-0.064
66835,-0.054000000000000006
66836,-0.04
66837,-0.056
66838,-0.048
66839,-0.014
66840,-0.027000000000000003
66841,-0.036000000000000004
66842,-0.023
66843,-0.01
66844,-0.035
66845,-0.015
66846,0.008
66847,-0.01
66848,-0.028
66849,0.004
66850,-0.021
66851,-0.057
66852,-0.044
66853,-0.033
66854,-0.041
66855,-0.037000000000000005
66856,-0.023
66857,-0.04
66858,-0.052000000000000005
66859,-0.038
66860,-0.035
66861,-0.059
66862,-0.045
66863,-0.04
66864,-0.07
66865,-0.068
66866,-0.036000000000000004
66867,-0.041
66868,-0.065
66869,-0.04
66870,-0.038
66871,-0.059
66872,-0.058
66873,-0.047
66874,-0.067
66875,-0.064
66876,-0.026
66877,0.014
66878,0.02
66879,0.042
66880,0.046
66881,0.026
66882,0.041
66883,0.067
66884,0.073
66885,0.081
66886,0.111
66887,0.121
66888,0.123
66889,0.13
66890,0.125
66891,0.06
66892,0.012
66893,-0.004
66894,-0.057
66895,-0.107
66896,-0.109
66897,-0.112
66898,-0.134
66899,-0.134
66900,-0.14400000000000002
66901,-0.147
66902,-0.146
66903,-0.139
66904,-0.151
66905,-0.154
66906,-0.145
66907,-0.129
66908,-0.134
66909,-0.13
66910,-0.122
66911,-0.118
66912,-0.093
66913,-0.027000000000000003
66914,0.02
66915,0.058
66916,0.092
66917,0.152
66918,0.285
66919,0.39
66920,0.418
66921,0.446
66922,0.518
66923,0.71
66924,0.648
66925,0.461
66926,0.126
66927,-0.214
66928,-0.493
66929,-0.598
66930,-0.557
66931,-0.484
66932,-0.341
66933,-0.221
66934,-0.128
66935,-0.108
66936,-0.106
66937,-0.081
66938,-0.069
66939,-0.046
66940,-0.05
66941,-0.064
66942,-0.057
66943,-0.011
66944,-0.026
66945,-0.051
66946,-0.025
66947,0.013
66948,0.002
66949,-0.015
66950,0.016
66951,0.026
66952,0.025
66953,0.041
66954,0.079
66955,0.08
66956,0.08800000000000001
66957,0.098
66958,0.099
66959,0.099
66960,0.129
66961,0.129
66962,0.106
66963,0.114
66964,0.14300000000000002
66965,0.14
66966,0.13
66967,0.16
66968,0.175
66969,0.16
66970,0.157
66971,0.168
66972,0.16899999999999998
66973,0.17600000000000002
66974,0.18
66975,0.182
66976,0.175
66977,0.187
66978,0.173
66979,0.152
66980,0.16899999999999998
66981,0.18
66982,0.149
66983,0.13
66984,0.13699999999999998
66985,0.14400000000000002
66986,0.124
66987,0.118
66988,0.117
66989,0.098
66990,0.096
66991,0.107
66992,0.081
66993,0.062
66994,0.071
66995,0.056
66996,0.031
66997,0.031
66998,0.019
66999,-0.009000000000000001
67000,-0.021
67001,-0.016
67002,-0.035
67003,-0.064
67004,-0.065
67005,-0.07400000000000001
67006,-0.093
67007,-0.086
67008,-0.077
67009,-0.077
67010,-0.081
67011,-0.062
67012,-0.066
67013,-0.079
67014,-0.059
67015,-0.053
67016,-0.065
67017,-0.064
67018,-0.04
67019,-0.054000000000000006
67020,-0.057
67021,-0.039
67022,-0.033
67023,-0.037000000000000005
67024,-0.016
67025,-0.019
67026,-0.04
67027,-0.04
67028,-0.03
67029,-0.057
67030,-0.08199999999999999
67031,-0.077
67032,-0.066
67033,-0.079
67034,-0.066
67035,-0.046
67036,-0.065
67037,-0.081
67038,-0.071
67039,-0.083
67040,-0.102
67041,-0.081
67042,-0.07
67043,-0.091
67044,-0.08900000000000001
67045,-0.08199999999999999
67046,-0.08
67047,-0.099
67048,-0.105
67049,-0.098
67050,-0.106
67051,-0.096
67052,-0.081
67053,-0.102
67054,-0.096
67055,-0.075
67056,-0.069
67057,-0.084
67058,-0.043
67059,-0.014
67060,-0.021
67061,-0.033
67062,-0.004
67063,0.001
67064,0.023
67065,0.059
67066,0.11
67067,0.121
67068,0.117
67069,0.113
67070,0.097
67071,0.08
67072,0.062
67073,-0.002
67074,-0.058
67075,-0.084
67076,-0.131
67077,-0.16699999999999998
67078,-0.14800000000000002
67079,-0.146
67080,-0.161
67081,-0.179
67082,-0.157
67083,-0.16399999999999998
67084,-0.17
67085,-0.157
67086,-0.136
67087,-0.16
67088,-0.155
67089,-0.138
67090,-0.14800000000000002
67091,-0.14
67092,-0.114
67093,-0.084
67094,-0.051
67095,-0.006999999999999999
67096,0.046
67097,0.06
67098,0.119
67099,0.279
67100,0.339
67101,0.338
67102,0.405
67103,0.509
67104,0.7
67105,0.613
67106,0.43
67107,0.041
67108,-0.295
67109,-0.516
67110,-0.596
67111,-0.578
67112,-0.473
67113,-0.319
67114,-0.218
67115,-0.134
67116,-0.102
67117,-0.129
67118,-0.13
67119,-0.071
67120,-0.055
67121,-0.066
67122,-0.053
67123,-0.045
67124,-0.027000000000000003
67125,-0.058
67126,-0.042
67127,-0.036000000000000004
67128,-0.03
67129,-0.016
67130,-0.026
67131,-0.018000000000000002
67132,0.008
67133,0.024
67134,-0.003
67135,0.006999999999999999
67136,0.035
67137,0.033
67138,0.023
67139,0.041
67140,0.057
67141,0.051
67142,0.048
67143,0.06
67144,0.086
67145,0.09
67146,0.108
67147,0.095
67148,0.08800000000000001
67149,0.109
67150,0.115
67151,0.084
67152,0.092
67153,0.121
67154,0.111
67155,0.097
67156,0.117
67157,0.118
67158,0.108
67159,0.113
67160,0.113
67161,0.096
67162,0.099
67163,0.108
67164,0.099
67165,0.086
67166,0.092
67167,0.102
67168,0.062
67169,0.055
67170,0.073
67171,0.055
