,Resting_ECG
70377,-0.038
70378,-0.046
70379,-0.035
70380,-0.025
70381,-0.032
70382,-0.038
70383,-0.037000000000000005
70384,-0.038
70385,-0.043
70386,-0.047
70387,-0.042
70388,-0.038
70389,-0.045
70390,-0.05
70391,-0.049
70392,-0.055
70393,-0.048
70394,-0.047
70395,-0.043
70396,-0.042
70397,-0.031
70398,-0.029
70399,-0.026
70400,-0.026
70401,-0.013
70402,0.003
70403,0.012
70404,0.004
70405,-0.002
70406,-0.011
70407,-0.064
70408,-0.084
70409,-0.077
70410,-0.057
70411,-0.031
70412,-0.005
70413,0.002
70414,0.005
70415,-0.014
70416,-0.013
70417,-0.0
70418,-0.005
70419,-0.006
70420,-0.035
70421,-0.042
70422,-0.027000000000000003
70423,-0.024
70424,-0.018000000000000002
70425,-0.003
70426,0.001
70427,0.013
70428,0.017
70429,0.023
70430,0.021
70431,0.023
70432,0.03
70433,0.041
70434,0.032
70435,0.039
70436,0.043
70437,0.053
70438,0.058
70439,0.056
70440,0.055
70441,0.067
70442,0.065
70443,0.065
70444,0.051
70445,0.027000000000000003
70446,-0.002
70447,-0.028
70448,-0.014
70449,0.013
70450,0.147
70451,0.35200000000000004
70452,0.654
70453,0.973
70454,1.255
70455,1.4480000000000002
70456,1.5019999999999998
70457,1.464
70458,1.288
70459,1.032
70460,0.499
70461,0.117
70462,-0.01
70463,0.041
70464,0.065
70465,0.026
70466,-0.047
70467,-0.118
70468,-0.141
70469,-0.13699999999999998
70470,-0.159
70471,-0.174
70472,-0.18
70473,-0.179
70474,-0.171
70475,-0.18
70476,-0.192
70477,-0.172
70478,-0.158
70479,-0.159
70480,-0.17
70481,-0.157
70482,-0.129
70483,-0.126
70484,-0.129
70485,-0.12
70486,-0.095
70487,-0.086
70488,-0.087
70489,-0.08199999999999999
70490,-0.065
70491,-0.045
70492,-0.048
70493,-0.046
70494,-0.037000000000000005
70495,-0.029
70496,-0.02
70497,-0.03
70498,-0.026
70499,-0.02
70500,-0.022
70501,-0.032
70502,-0.04
70503,-0.048
70504,-0.051
70505,-0.07
70506,-0.078
70507,-0.085
70508,-0.104
70509,-0.117
70510,-0.129
70511,-0.134
70512,-0.136
70513,-0.139
70514,-0.157
70515,-0.162
70516,-0.166
70517,-0.171
70518,-0.17600000000000002
70519,-0.188
70520,-0.191
70521,-0.194
70522,-0.199
70523,-0.201
70524,-0.205
70525,-0.203
70526,-0.206
70527,-0.21
70528,-0.206
70529,-0.187
70530,-0.185
70531,-0.188
70532,-0.175
70533,-0.166
70534,-0.151
70535,-0.151
70536,-0.14400000000000002
70537,-0.138
70538,-0.132
70539,-0.129
70540,-0.119
70541,-0.115
70542,-0.119
70543,-0.106
70544,-0.105
70545,-0.108
70546,-0.105
70547,-0.107
70548,-0.11
70549,-0.103
70550,-0.099
70551,-0.103
70552,-0.109
70553,-0.101
70554,-0.094
70555,-0.101
70556,-0.108
70557,-0.102
70558,-0.108
70559,-0.102
70560,-0.101
70561,-0.105
70562,-0.11
70563,-0.106
70564,-0.106
70565,-0.102
70566,-0.096
70567,-0.086
70568,-0.08800000000000001
70569,-0.084
70570,-0.07200000000000001
70571,-0.065
70572,-0.062
70573,-0.067
70574,-0.085
70575,-0.101
70576,-0.153
70577,-0.163
70578,-0.142
70579,-0.114
70580,-0.094
70581,-0.078
70582,-0.067
70583,-0.069
70584,-0.08199999999999999
70585,-0.078
70586,-0.084
70587,-0.071
70588,-0.081
70589,-0.106
70590,-0.107
70591,-0.1
70592,-0.094
70593,-0.08199999999999999
70594,-0.065
70595,-0.064
70596,-0.063
70597,-0.053
70598,-0.039
70599,-0.046
70600,-0.035
70601,-0.03
70602,-0.019
70603,-0.022
70604,-0.019
70605,-0.01
70606,-0.01
70607,0.009000000000000001
70608,0.003
70609,0.003
70610,0.006
70611,0.021
70612,0.015
70613,0.012
70614,-0.013
70615,-0.023
70616,-0.055
70617,-0.068
70618,-0.037000000000000005
70619,0.076
70620,0.262
70621,0.5489999999999999
70622,0.8809999999999999
70623,1.176
70624,1.391
70625,1.461
70626,1.389
70627,1.225
70628,1.02
70629,0.654
70630,0.203
70631,-0.009000000000000001
70632,-0.014
70633,0.006
70634,-0.014
70635,-0.066
70636,-0.14
70637,-0.17600000000000002
70638,-0.179
70639,-0.184
70640,-0.207
70641,-0.221
70642,-0.208
70643,-0.197
70644,-0.198
70645,-0.204
70646,-0.2
70647,-0.18600000000000005
70648,-0.17800000000000002
70649,-0.187
70650,-0.173
70651,-0.155
70652,-0.142
70653,-0.14
70654,-0.136
70655,-0.122
70656,-0.105
70657,-0.098
70658,-0.103
70659,-0.093
70660,-0.068
70661,-0.055
70662,-0.06
70663,-0.057
70664,-0.035
70665,-0.017
70666,-0.034
70667,-0.031
70668,-0.029
70669,-0.016
70670,-0.027000000000000003
70671,-0.047
70672,-0.043
70673,-0.042
70674,-0.056
70675,-0.081
70676,-0.085
70677,-0.084
70678,-0.08800000000000001
70679,-0.109
70680,-0.128
70681,-0.115
70682,-0.115
70683,-0.135
70684,-0.152
70685,-0.14400000000000002
70686,-0.146
70687,-0.165
70688,-0.173
70689,-0.173
70690,-0.173
70691,-0.182
70692,-0.193
70693,-0.191
70694,-0.182
70695,-0.18600000000000005
70696,-0.19
70697,-0.18
70698,-0.171
70699,-0.163
70700,-0.168
70701,-0.159
70702,-0.146
70703,-0.135
70704,-0.135
70705,-0.12
70706,-0.115
70707,-0.103
70708,-0.103
70709,-0.102
70710,-0.101
70711,-0.08199999999999999
70712,-0.075
70713,-0.076
70714,-0.071
70715,-0.065
70716,-0.063
70717,-0.068
70718,-0.063
70719,-0.06
70720,-0.056
70721,-0.06
70722,-0.059
70723,-0.061
70724,-0.056
70725,-0.055
70726,-0.069
70727,-0.068
70728,-0.064
70729,-0.065
70730,-0.062
70731,-0.069
70732,-0.061
70733,-0.064
70734,-0.068
70735,-0.061
70736,-0.07
70737,-0.063
70738,-0.057
70739,-0.046
70740,-0.034
70741,-0.022
70742,-0.025
70743,-0.027000000000000003
70744,-0.013
70745,0.003
70746,0.012
70747,-0.003
70748,-0.009000000000000001
70749,-0.038
70750,-0.085
70751,-0.09
70752,-0.059
70753,-0.042
70754,-0.006999999999999999
70755,0.005
70756,0.006
70757,-0.008
70758,-0.01
70759,-0.012
70760,-0.004
70761,0.006999999999999999
70762,-0.021
70763,-0.032
70764,-0.035
70765,-0.029
70766,-0.02
70767,0.0
70768,0.003
70769,0.014
70770,0.02
70771,0.024
70772,0.023
70773,0.034
70774,0.032
70775,0.045
70776,0.051
70777,0.045
70778,0.044
70779,0.058
70780,0.062
70781,0.06
70782,0.062
70783,0.075
70784,0.079
70785,0.086
70786,0.078
70787,0.056
70788,0.033
70789,0.001
70790,-0.005
70791,0.018000000000000002
70792,0.096
70793,0.261
70794,0.521
70795,0.823
70796,1.149
70797,1.364
70798,1.529
70799,1.558
70800,1.4480000000000002
70801,1.244
70802,0.772
70803,0.313
70804,0.051
70805,0.08199999999999999
70806,0.122
70807,0.11
70808,0.042
70809,-0.045
70810,-0.083
70811,-0.096
70812,-0.107
70813,-0.125
70814,-0.139
70815,-0.138
70816,-0.129
70817,-0.133
70818,-0.14300000000000002
70819,-0.13699999999999998
70820,-0.122
70821,-0.119
70822,-0.124
70823,-0.114
70824,-0.092
70825,-0.08
70826,-0.083
70827,-0.076
70828,-0.067
70829,-0.045
70830,-0.033
70831,-0.039
70832,-0.014
70833,0.003
70834,0.004
70835,0.0
70836,0.011
70837,0.032
70838,0.041
70839,0.032
70840,0.031
70841,0.04
70842,0.042
70843,0.029
70844,0.018000000000000002
70845,0.017
70846,0.017
70847,0.001
70848,-0.033
70849,-0.037000000000000005
70850,-0.033
70851,-0.039
70852,-0.067
70853,-0.077
70854,-0.07200000000000001
70855,-0.08199999999999999
70856,-0.097
70857,-0.111
70858,-0.109
70859,-0.118
70860,-0.133
70861,-0.145
70862,-0.15
70863,-0.14800000000000002
70864,-0.16
70865,-0.179
70866,-0.173
70867,-0.161
70868,-0.161
70869,-0.16399999999999998
70870,-0.168
70871,-0.161
70872,-0.15
70873,-0.149
70874,-0.142
70875,-0.133
70876,-0.115
70877,-0.112
70878,-0.111
70879,-0.101
70880,-0.09
70881,-0.08900000000000001
70882,-0.081
70883,-0.073
70884,-0.062
70885,-0.066
70886,-0.056
70887,-0.057
70888,-0.05
70889,-0.049
70890,-0.055
70891,-0.052000000000000005
70892,-0.049
70893,-0.049
70894,-0.046
70895,-0.048
70896,-0.054000000000000006
70897,-0.048
70898,-0.043
70899,-0.055
70900,-0.058
70901,-0.05
70902,-0.054000000000000006
70903,-0.058
70904,-0.054000000000000006
70905,-0.058
70906,-0.056
70907,-0.064
70908,-0.056
70909,-0.053
70910,-0.052000000000000005
70911,-0.058
70912,-0.056
70913,-0.053
70914,-0.047
70915,-0.032
70916,-0.027000000000000003
70917,-0.03
70918,-0.017
70919,0.001
70920,0.009000000000000001
70921,0.017
70922,0.009000000000000001
70923,-0.006999999999999999
70924,-0.051
70925,-0.08
70926,-0.081
70927,-0.064
70928,-0.032
70929,-0.006
70930,-0.0
70931,0.009000000000000001
70932,-0.008
70933,-0.015
70934,-0.008
70935,-0.001
70936,-0.004
70937,-0.024
70938,-0.034
70939,-0.029
70940,-0.022
70941,-0.016
70942,-0.002
70943,0.011
70944,0.015
70945,0.025
70946,0.029
70947,0.024
70948,0.035
70949,0.047
70950,0.048
70951,0.052000000000000005
70952,0.061
70953,0.054000000000000006
70954,0.061
70955,0.07
70956,0.067
70957,0.062
70958,0.071
70959,0.079
70960,0.078
70961,0.071
70962,0.048
70963,0.016
70964,0.001
70965,-0.011
70966,0.01
70967,0.099
70968,0.264
70969,0.528
70970,0.821
70971,1.144
70972,1.382
70973,1.521
70974,1.537
70975,1.426
70976,1.211
70977,0.7090000000000001
70978,0.258
70979,0.013
70980,0.053
70981,0.091
70982,0.081
70983,0.021
70984,-0.062
70985,-0.102
70986,-0.117
70987,-0.125
70988,-0.15
70989,-0.162
70990,-0.166
70991,-0.153
70992,-0.157
70993,-0.17
70994,-0.166
70995,-0.14400000000000002
70996,-0.14300000000000002
70997,-0.15
70998,-0.14400000000000002
70999,-0.12
71000,-0.103
71001,-0.108
71002,-0.119
71003,-0.08
71004,-0.069
71005,-0.061
71006,-0.054000000000000006
71007,-0.048
71008,-0.03
71009,-0.022
71010,-0.039
71011,-0.027000000000000003
71012,0.001
71013,0.004
71014,0.001
71015,-0.003
71016,0.01
71017,0.008
71018,0.002
71019,-0.009000000000000001
71020,-0.005
71021,-0.005
71022,-0.032
71023,-0.053
71024,-0.059
71025,-0.059
71026,-0.066
71027,-0.09
71028,-0.1
71029,-0.1
71030,-0.102
71031,-0.12
71032,-0.126
71033,-0.138
71034,-0.134
71035,-0.145
71036,-0.161
71037,-0.16699999999999998
71038,-0.161
71039,-0.171
71040,-0.18
71041,-0.179
71042,-0.18
71043,-0.184
71044,-0.187
71045,-0.185
71046,-0.179
71047,-0.171
71048,-0.162
71049,-0.166
71050,-0.153
71051,-0.147
71052,-0.14300000000000002
71053,-0.138
71054,-0.128
71055,-0.121
71056,-0.122
71057,-0.112
71058,-0.112
71059,-0.115
71060,-0.096
71061,-0.108
71062,-0.103
71063,-0.1
71064,-0.1
71065,-0.097
71066,-0.101
71067,-0.092
71068,-0.095
71069,-0.096
71070,-0.1
71071,-0.101
71072,-0.097
71073,-0.095
71074,-0.102
71075,-0.102
71076,-0.096
71077,-0.08800000000000001
71078,-0.099
71079,-0.102
71080,-0.097
71081,-0.103
71082,-0.106
71083,-0.1
71084,-0.096
71085,-0.091
71086,-0.081
71087,-0.086
71088,-0.08
71089,-0.068
71090,-0.059
71091,-0.052000000000000005
71092,-0.054000000000000006
71093,-0.069
71094,-0.07
71095,-0.112
71096,-0.132
71097,-0.14300000000000002
71098,-0.124
71099,-0.092
71100,-0.053
71101,-0.052000000000000005
71102,-0.052000000000000005
71103,-0.068
71104,-0.07
71105,-0.065
71106,-0.056
71107,-0.062
71108,-0.087
71109,-0.097
71110,-0.077
71111,-0.08199999999999999
71112,-0.068
71113,-0.058
71114,-0.05
71115,-0.045
71116,-0.041
71117,-0.022
71118,-0.023
71119,-0.03
71120,-0.022
71121,-0.014
71122,-0.016
71123,-0.009000000000000001
71124,-0.006999999999999999
71125,-0.01
71126,0.002
71127,0.004
71128,0.0
71129,0.015
71130,0.019
71131,0.018000000000000002
71132,0.008
71133,0.003
71134,-0.012
71135,-0.051
71136,-0.077
71137,-0.055
71138,0.015
71139,0.192
71140,0.436
71141,0.757
71142,1.087
71143,1.3130000000000002
71144,1.449
71145,1.406
71146,1.2819999999999998
71147,1.096
71148,0.809
71149,0.325
71150,0.019
71151,-0.033
71152,-0.014
71153,-0.019
71154,-0.05
71155,-0.124
71156,-0.174
71157,-0.188
71158,-0.187
71159,-0.201
71160,-0.217
71161,-0.226
71162,-0.211
71163,-0.198
71164,-0.21
71165,-0.218
71166,-0.204
71167,-0.182
71168,-0.185
71169,-0.188
71170,-0.16899999999999998
71171,-0.153
71172,-0.146
71173,-0.155
71174,-0.14400000000000002
71175,-0.118
71176,-0.11
71177,-0.104
71178,-0.102
71179,-0.083
71180,-0.071
71181,-0.069
71182,-0.071
71183,-0.062
71184,-0.043
71185,-0.045
71186,-0.041
71187,-0.041
71188,-0.033
71189,-0.031
71190,-0.056
71191,-0.06
71192,-0.062
71193,-0.066
71194,-0.078
71195,-0.095
71196,-0.109
71197,-0.103
71198,-0.121
71199,-0.142
71200,-0.14300000000000002
71201,-0.135
71202,-0.146
71203,-0.16399999999999998
71204,-0.17
71205,-0.17
71206,-0.175
71207,-0.18600000000000005
71208,-0.187
71209,-0.195
71210,-0.197
71211,-0.202
71212,-0.211
71213,-0.21
71214,-0.203
71215,-0.199
71216,-0.201
71217,-0.202
71218,-0.183
71219,-0.17
71220,-0.171
71221,-0.16899999999999998
71222,-0.155
71223,-0.14400000000000002
71224,-0.147
71225,-0.136
71226,-0.129
71227,-0.124
71228,-0.124
71229,-0.116
71230,-0.103
71231,-0.102
71232,-0.099
71233,-0.1
71234,-0.094
71235,-0.091
71236,-0.092
71237,-0.08800000000000001
71238,-0.087
71239,-0.08199999999999999
71240,-0.07400000000000001
71241,-0.083
71242,-0.08199999999999999
71243,-0.081
71244,-0.077
71245,-0.077
71246,-0.084
71247,-0.085
71248,-0.084
71249,-0.08900000000000001
71250,-0.084
71251,-0.084
71252,-0.08199999999999999
71253,-0.083
71254,-0.094
71255,-0.083
71256,-0.075
71257,-0.085
71258,-0.079
71259,-0.073
71260,-0.061
71261,-0.05
71262,-0.052000000000000005
71263,-0.043
71264,-0.034
71265,-0.024
71266,-0.02
71267,-0.028
71268,-0.052000000000000005
71269,-0.099
71270,-0.114
71271,-0.08800000000000001
71272,-0.078
71273,-0.039
71274,-0.02
71275,-0.019
71276,-0.02
71277,-0.037000000000000005
71278,-0.027000000000000003
71279,-0.029
71280,-0.018000000000000002
71281,-0.028
71282,-0.052000000000000005
71283,-0.056
71284,-0.053
71285,-0.045
71286,-0.025
71287,-0.012
71288,-0.005
71289,-0.004
71290,-0.0
71291,0.012
71292,0.02
71293,0.019
71294,0.017
71295,0.041
71296,0.037000000000000005
71297,0.038
71298,0.047
71299,0.056
71300,0.064
71301,0.064
71302,0.073
71303,0.076
71304,0.081
71305,0.08
71306,0.073
71307,0.039
71308,0.008
71309,-0.004
71310,-0.004
71311,0.018000000000000002
71312,0.15
71313,0.35100000000000003
71314,0.644
71315,0.954
71316,1.256
71317,1.474
71318,1.582
71319,1.565
71320,1.406
71321,1.099
71322,0.55
71323,0.171
71324,0.044
71325,0.108
71326,0.118
71327,0.08800000000000001
71328,0.002
71329,-0.07
71330,-0.091
71331,-0.097
71332,-0.111
71333,-0.129
71334,-0.145
71335,-0.136
71336,-0.132
71337,-0.14
71338,-0.141
71339,-0.128
71340,-0.108
71341,-0.109
71342,-0.117
71343,-0.1
71344,-0.08
71345,-0.085
71346,-0.078
71347,-0.064
71348,-0.036000000000000004
71349,-0.024
71350,-0.024
71351,-0.025
71352,-0.006999999999999999
71353,0.024
71354,0.017
71355,0.022
71356,0.04
71357,0.058
71358,0.057
71359,0.048
71360,0.054000000000000006
71361,0.063
71362,0.063
71363,0.045
71364,0.035
71365,0.039
71366,0.033
71367,0.012
71368,-0.013
71369,-0.013
71370,-0.015
71371,-0.038
71372,-0.05
71373,-0.059
71374,-0.053
71375,-0.063
71376,-0.077
71377,-0.083
71378,-0.083
71379,-0.086
71380,-0.109
71381,-0.106
71382,-0.117
71383,-0.121
71384,-0.131
71385,-0.14
71386,-0.142
71387,-0.136
71388,-0.13699999999999998
71389,-0.139
71390,-0.134
71391,-0.121
71392,-0.113
71393,-0.114
71394,-0.108
71395,-0.098
71396,-0.085
71397,-0.08
71398,-0.083
71399,-0.065
71400,-0.055
71401,-0.061
71402,-0.051
71403,-0.05
71404,-0.03
71405,-0.03
71406,-0.042
71407,-0.04
71408,-0.027000000000000003
71409,-0.033
71410,-0.035
71411,-0.027000000000000003
71412,-0.029
71413,-0.019
71414,-0.027000000000000003
71415,-0.034
71416,-0.035
71417,-0.029
71418,-0.035
71419,-0.044
71420,-0.034
71421,-0.03
71422,-0.038
71423,-0.036000000000000004
71424,-0.032
71425,-0.04
71426,-0.036000000000000004
71427,-0.039
71428,-0.041
71429,-0.033
71430,-0.031
71431,-0.031
71432,-0.037000000000000005
71433,-0.029
71434,-0.017
71435,-0.006
71436,-0.006999999999999999
71437,-0.008
71438,0.015
71439,0.022
71440,0.028
71441,0.024
71442,0.017
71443,0.003
71444,-0.049
71445,-0.079
71446,-0.052000000000000005
71447,-0.032
71448,-0.003
71449,0.012
71450,0.022
71451,0.029
71452,0.006
71453,0.005
71454,0.006
71455,0.013
71456,0.006999999999999999
71457,-0.026
71458,-0.029
71459,-0.017
71460,-0.017
71461,-0.0
71462,0.01
71463,0.013
71464,0.025
71465,0.032
71466,0.028
71467,0.037000000000000005
71468,0.037000000000000005
71469,0.034
71470,0.048
71471,0.05
71472,0.051
71473,0.056
71474,0.06
71475,0.071
71476,0.064
71477,0.063
71478,0.076
71479,0.084
71480,0.079
71481,0.07200000000000001
71482,0.046
71483,0.013
71484,-0.002
71485,-0.005
71486,0.014
71487,0.136
71488,0.341
71489,0.621
71490,0.923
71491,1.221
71492,1.433
71493,1.493
71494,1.473
71495,1.32
71496,1.105
71497,0.605
71498,0.19
71499,0.003
71500,0.037000000000000005
71501,0.063
71502,0.037000000000000005
71503,-0.023
71504,-0.08199999999999999
71505,-0.14
71506,-0.145
71507,-0.149
71508,-0.168
71509,-0.185
71510,-0.172
71511,-0.163
71512,-0.16699999999999998
71513,-0.17800000000000002
71514,-0.16699999999999998
71515,-0.156
71516,-0.155
71517,-0.16399999999999998
71518,-0.154
71519,-0.13
71520,-0.118
71521,-0.12
71522,-0.113
71523,-0.093
71524,-0.084
71525,-0.08
71526,-0.079
71527,-0.064
71528,-0.048
71529,-0.043
71530,-0.052000000000000005
71531,-0.04
71532,-0.018000000000000002
71533,-0.016
71534,-0.02
71535,-0.021
71536,-0.014
71537,-0.004
71538,-0.028
71539,-0.036000000000000004
71540,-0.038
71541,-0.033
71542,-0.049
71543,-0.07400000000000001
71544,-0.084
71545,-0.083
71546,-0.08900000000000001
71547,-0.105
71548,-0.123
71549,-0.12
71550,-0.122
71551,-0.139
71552,-0.14800000000000002
71553,-0.14300000000000002
71554,-0.151
71555,-0.163
71556,-0.174
71557,-0.179
71558,-0.179
71559,-0.182
71560,-0.197
71561,-0.196
71562,-0.194
71563,-0.202
71564,-0.199
71565,-0.193
71566,-0.188
71567,-0.184
71568,-0.181
71569,-0.17600000000000002
71570,-0.16899999999999998
71571,-0.16
71572,-0.158
71573,-0.158
71574,-0.145
71575,-0.133
71576,-0.133
71577,-0.14
71578,-0.13
71579,-0.124
71580,-0.123
71581,-0.12
71582,-0.13
71583,-0.118
71584,-0.116
71585,-0.113
71586,-0.121
71587,-0.115
71588,-0.117
71589,-0.117
71590,-0.122
71591,-0.118
71592,-0.122
71593,-0.123
71594,-0.122
71595,-0.126
71596,-0.128
71597,-0.131
71598,-0.126
71599,-0.131
71600,-0.125
71601,-0.121
71602,-0.11
71603,-0.107
71604,-0.107
71605,-0.106
71606,-0.097
71607,-0.09
71608,-0.076
71609,-0.075
71610,-0.093
71611,-0.094
71612,-0.123
71613,-0.168
71614,-0.17800000000000002
71615,-0.156
71616,-0.133
71617,-0.094
71618,-0.09
71619,-0.087
71620,-0.08900000000000001
71621,-0.102
71622,-0.095
71623,-0.091
71624,-0.092
71625,-0.106
71626,-0.12
71627,-0.125
71628,-0.116
71629,-0.115
71630,-0.103
71631,-0.083
71632,-0.076
71633,-0.07400000000000001
71634,-0.079
71635,-0.063
71636,-0.058
71637,-0.049
71638,-0.052000000000000005
71639,-0.042
71640,-0.047
71641,-0.045
71642,-0.047
71643,-0.032
71644,-0.03
71645,-0.029
71646,-0.026
71647,-0.012
71648,-0.005
71649,-0.01
71650,-0.02
71651,-0.039
71652,-0.066
71653,-0.08900000000000001
71654,-0.106
71655,-0.073
71656,0.038
71657,0.225
71658,0.511
71659,0.8490000000000001
71660,1.156
71661,1.368
71662,1.445
71663,1.402
71664,1.24
71665,1.038
71666,0.626
71667,0.179
71668,-0.04
71669,-0.026
71670,-0.001
71671,-0.029
71672,-0.08199999999999999
71673,-0.158
71674,-0.195
71675,-0.195
71676,-0.192
71677,-0.215
71678,-0.231
71679,-0.226
71680,-0.207
71681,-0.211
71682,-0.227
71683,-0.22
71684,-0.195
71685,-0.189
71686,-0.2
71687,-0.192
71688,-0.177
71689,-0.158
71690,-0.156
71691,-0.14800000000000002
71692,-0.135
71693,-0.105
71694,-0.106
71695,-0.116
71696,-0.08800000000000001
71697,-0.068
71698,-0.053
71699,-0.066
71700,-0.056
71701,-0.038
71702,-0.026
71703,-0.03
71704,-0.029
71705,-0.015
71706,-0.014
71707,-0.019
71708,-0.037000000000000005
71709,-0.034
71710,-0.037000000000000005
71711,-0.054000000000000006
71712,-0.071
71713,-0.078
71714,-0.077
71715,-0.095
71716,-0.106
71717,-0.114
71718,-0.112
71719,-0.116
71720,-0.129
71721,-0.13
71722,-0.13699999999999998
71723,-0.145
71724,-0.159
71725,-0.165
71726,-0.16899999999999998
71727,-0.161
71728,-0.172
71729,-0.183
71730,-0.17800000000000002
71731,-0.17
71732,-0.172
71733,-0.172
71734,-0.174
71735,-0.161
71736,-0.14800000000000002
71737,-0.14800000000000002
71738,-0.141
71739,-0.136
71740,-0.121
71741,-0.112
71742,-0.109
71743,-0.095
71744,-0.08
71745,-0.084
71746,-0.08199999999999999
71747,-0.07200000000000001
71748,-0.059
71749,-0.058
71750,-0.061
71751,-0.056
71752,-0.043
71753,-0.037000000000000005
71754,-0.035
71755,-0.038
71756,-0.022
71757,-0.024
71758,-0.033
71759,-0.034
71760,-0.025
71761,-0.02
71762,-0.027000000000000003
71763,-0.036000000000000004
71764,-0.027000000000000003
71765,-0.027000000000000003
71766,-0.031
71767,-0.035
71768,-0.035
71769,-0.026
71770,-0.031
71771,-0.039
71772,-0.039
71773,-0.031
71774,-0.031
71775,-0.028
71776,-0.026
71777,-0.018000000000000002
71778,-0.012
71779,-0.0
71780,-0.001
71781,0.004
71782,0.006999999999999999
71783,0.036000000000000004
71784,0.04
71785,0.037000000000000005
71786,0.023
71787,0.015
71788,-0.036000000000000004
71789,-0.052000000000000005
71790,-0.043
71791,-0.03
71792,0.001
71793,0.027000000000000003
71794,0.028
71795,0.031
71796,0.014
71797,0.023
71798,0.019
71799,0.026
71800,0.028
71801,0.005
71802,-0.001
71803,-0.005
71804,0.005
71805,0.019
71806,0.028
71807,0.037000000000000005
71808,0.045
71809,0.046
71810,0.052000000000000005
71811,0.057
71812,0.071
71813,0.07
71814,0.068
71815,0.07200000000000001
71816,0.076
71817,0.08
71818,0.084
71819,0.093
71820,0.095
71821,0.098
71822,0.106
71823,0.107
71824,0.109
71825,0.109
71826,0.081
71827,0.053
71828,0.026
71829,0.011
71830,0.031
71831,0.134
71832,0.305
71833,0.5710000000000001
71834,0.8809999999999999
71835,1.197
71836,1.421
71837,1.581
71838,1.606
71839,1.499
71840,1.276
71841,0.7659999999999999
71842,0.309
71843,0.066
71844,0.1
71845,0.134
71846,0.111
71847,0.04
71848,-0.044
71849,-0.08199999999999999
71850,-0.087
71851,-0.105
71852,-0.128
71853,-0.14300000000000002
71854,-0.14
71855,-0.127
71856,-0.132
71857,-0.145
71858,-0.133
71859,-0.123
71860,-0.121
71861,-0.118
71862,-0.115
71863,-0.092
71864,-0.08199999999999999
71865,-0.081
71866,-0.064
71867,-0.055
71868,-0.034
71869,-0.033
71870,-0.04
71871,-0.013
71872,0.004
71873,0.01
71874,0.014
71875,0.021
71876,0.031
71877,0.042
71878,0.036000000000000004
71879,0.034
71880,0.037000000000000005
71881,0.041
71882,0.031
71883,0.024
71884,0.024
71885,0.019
71886,-0.004
71887,-0.021
71888,-0.03
71889,-0.028
71890,-0.046
71891,-0.058
71892,-0.076
71893,-0.073
71894,-0.069
71895,-0.081
71896,-0.092
71897,-0.104
71898,-0.097
71899,-0.115
71900,-0.123
71901,-0.133
71902,-0.138
71903,-0.149
71904,-0.158
71905,-0.161
71906,-0.154
71907,-0.15
71908,-0.159
71909,-0.158
71910,-0.15
71911,-0.141
71912,-0.145
71913,-0.133
71914,-0.129
71915,-0.118
71916,-0.108
71917,-0.109
71918,-0.1
71919,-0.08800000000000001
71920,-0.08900000000000001
71921,-0.086
71922,-0.08199999999999999
71923,-0.076
71924,-0.067
71925,-0.067
71926,-0.067
71927,-0.063
71928,-0.061
71929,-0.066
71930,-0.066
71931,-0.057
71932,-0.06
71933,-0.061
71934,-0.061
71935,-0.06
71936,-0.058
71937,-0.062
71938,-0.059
71939,-0.063
71940,-0.066
71941,-0.064
71942,-0.069
71943,-0.067
71944,-0.061
71945,-0.064
71946,-0.068
71947,-0.061
71948,-0.077
71949,-0.07200000000000001
71950,-0.077
71951,-0.064
71952,-0.065
71953,-0.058
71954,-0.044
71955,-0.039
71956,-0.033
71957,-0.03
71958,-0.027000000000000003
71959,-0.006999999999999999
71960,0.001
71961,0.004
71962,-0.019
71963,-0.021
71964,-0.059
71965,-0.09
71966,-0.092
71967,-0.092
71968,-0.049
71969,-0.014
71970,-0.014
71971,-0.01
71972,-0.027000000000000003
71973,-0.027000000000000003
71974,-0.022
71975,-0.022
71976,-0.015
71977,-0.039
71978,-0.046
71979,-0.041
71980,-0.035
71981,-0.027000000000000003
71982,-0.021
71983,-0.006999999999999999
71984,0.003
71985,0.003
71986,0.01
71987,0.012
71988,0.012
71989,0.012
71990,0.017
71991,0.034
71992,0.028
71993,0.035
71994,0.029
71995,0.033
71996,0.039
71997,0.049
71998,0.048
71999,0.055
72000,0.06
72001,0.051
72002,0.029
72003,0.004
72004,-0.024
72005,-0.046
72006,-0.02
72007,0.043
72008,0.213
72009,0.443
72010,0.763
72011,1.093
72012,1.32
72013,1.467
72014,1.459
72015,1.37
72016,1.176
72017,0.86
72018,0.36
72019,0.044
72020,0.002
72021,0.027000000000000003
72022,0.025
72023,-0.014
72024,-0.09
72025,-0.15
72026,-0.16899999999999998
72027,-0.153
72028,-0.166
72029,-0.196
72030,-0.197
72031,-0.174
72032,-0.174
72033,-0.187
72034,-0.194
72035,-0.17800000000000002
72036,-0.16899999999999998
72037,-0.17
72038,-0.17600000000000002
72039,-0.163
72040,-0.135
72041,-0.128
72042,-0.14400000000000002
72043,-0.13
72044,-0.111
72045,-0.096
72046,-0.098
72047,-0.09
72048,-0.07
72049,-0.059
72050,-0.065
72051,-0.061
72052,-0.044
72053,-0.031
72054,-0.029
72055,-0.036000000000000004
72056,-0.031
72057,-0.031
