,Resting_ECG
67613,-0.12
67614,-0.109
67615,-0.11
67616,-0.115
67617,-0.096
67618,-0.092
67619,-0.097
67620,-0.094
67621,-0.084
67622,-0.08199999999999999
67623,-0.09
67624,-0.086
67625,-0.081
67626,-0.087
67627,-0.086
67628,-0.07
67629,-0.078
67630,-0.085
67631,-0.06
67632,-0.06
67633,-0.073
67634,-0.075
67635,-0.062
67636,-0.064
67637,-0.064
67638,-0.048
67639,-0.055
67640,-0.051
67641,-0.037000000000000005
67642,-0.033
67643,-0.032
67644,-0.025
67645,-0.015
67646,-0.012
67647,-0.028
67648,-0.019
67649,-0.009000000000000001
67650,-0.014
67651,-0.015
67652,-0.003
67653,0.0
67654,-0.005
67655,0.014
67656,0.011
67657,0.006999999999999999
67658,0.012
67659,0.021
67660,0.012
67661,0.009000000000000001
67662,0.025
67663,0.018000000000000002
67664,0.014
67665,0.024
67666,0.017
67667,0.011
67668,0.027000000000000003
67669,0.035
67670,0.042
67671,0.043
67672,0.049
67673,0.039
67674,0.027000000000000003
67675,0.041
67676,0.047
67677,0.047
67678,0.065
67679,0.085
67680,0.08
67681,0.081
67682,0.1
67683,0.102
67684,0.105
67685,0.101
67686,0.102
67687,0.084
67688,0.095
67689,0.113
67690,0.116
67691,0.117
67692,0.13
67693,0.12
67694,0.08900000000000001
67695,0.08900000000000001
67696,0.084
67697,0.069
67698,0.061
67699,0.062
67700,0.051
67701,0.03
67702,0.021
67703,0.044
67704,0.027000000000000003
67705,0.039
67706,0.045
67707,0.026
67708,0.024
67709,0.046
67710,0.042
67711,0.044
67712,0.053
67713,0.056
67714,0.052000000000000005
67715,0.052000000000000005
67716,0.062
67717,0.064
67718,0.058
67719,0.067
67720,0.065
67721,0.045
67722,0.08800000000000001
67723,0.127
67724,0.142
67725,0.204
67726,0.247
67727,0.35100000000000003
67728,0.624
67729,0.913
67730,1.124
67731,1.135
67732,0.72
67733,0.373
67734,0.219
67735,0.211
67736,0.184
67737,0.098
67738,-0.039
67739,-0.13
67740,-0.091
67741,-0.028
67742,-0.01
67743,-0.016
67744,-0.035
67745,-0.029
67746,-0.016
67747,-0.043
67748,-0.07
67749,-0.05
67750,-0.028
67751,-0.048
67752,-0.061
67753,-0.047
67754,-0.04
67755,-0.044
67756,-0.049
67757,-0.035
67758,-0.025
67759,-0.024
67760,-0.019
67761,-0.023
67762,-0.023
67763,0.003
67764,-0.002
67765,-0.013
67766,0.002
67767,0.019
67768,0.008
67769,0.004
67770,0.021
67771,0.024
67772,0.023
67773,0.029
67774,0.041
67775,0.039
67776,0.058
67777,0.063
67778,0.056
67779,0.059
67780,0.08199999999999999
67781,0.085
67782,0.076
67783,0.095
67784,0.12
67785,0.103
67786,0.107
67787,0.115
67788,0.124
67789,0.119
67790,0.126
67791,0.13
67792,0.114
67793,0.113
67794,0.115
67795,0.093
67796,0.084
67797,0.09
67798,0.064
67799,0.034
67800,0.033
67801,0.022
67802,-0.016
67803,-0.049
67804,-0.065
67805,-0.087
67806,-0.119
67807,-0.134
67808,-0.159
67809,-0.187
67810,-0.192
67811,-0.208
67812,-0.238
67813,-0.237
67814,-0.225
67815,-0.247
67816,-0.252
67817,-0.246
67818,-0.237
67819,-0.243
67820,-0.245
67821,-0.232
67822,-0.234
67823,-0.223
67824,-0.213
67825,-0.207
67826,-0.204
67827,-0.196
67828,-0.193
67829,-0.2
67830,-0.188
67831,-0.172
67832,-0.182
67833,-0.179
67834,-0.156
67835,-0.158
67836,-0.163
67837,-0.145
67838,-0.14400000000000002
67839,-0.151
67840,-0.156
67841,-0.146
67842,-0.136
67843,-0.145
67844,-0.128
67845,-0.128
67846,-0.13699999999999998
67847,-0.128
67848,-0.113
67849,-0.117
67850,-0.125
67851,-0.112
67852,-0.116
67853,-0.123
67854,-0.113
67855,-0.119
67856,-0.122
67857,-0.119
67858,-0.096
67859,-0.1
67860,-0.102
67861,-0.08900000000000001
67862,-0.096
67863,-0.106
67864,-0.093
67865,-0.091
67866,-0.096
67867,-0.08900000000000001
67868,-0.073
67869,-0.079
67870,-0.084
67871,-0.066
67872,-0.062
67873,-0.078
67874,-0.078
67875,-0.052000000000000005
67876,-0.063
67877,-0.058
67878,-0.044
67879,-0.044
67880,-0.054000000000000006
67881,-0.04
67882,-0.031
67883,-0.034
67884,-0.036000000000000004
67885,-0.028
67886,-0.033
67887,-0.043
67888,-0.023
67889,-0.011
67890,-0.033
67891,-0.018000000000000002
67892,-0.01
67893,0.0
67894,0.001
67895,0.027000000000000003
67896,0.047
67897,0.054000000000000006
67898,0.066
67899,0.066
67900,0.041
67901,0.023
67902,0.059
67903,0.065
67904,0.076
67905,0.087
67906,0.084
67907,0.067
67908,0.051
67909,0.04
67910,0.025
67911,0.018000000000000002
67912,0.026
67913,0.011
67914,-0.002
67915,-0.008
67916,-0.017
67917,-0.02
67918,-0.018000000000000002
67919,-0.011
67920,-0.018000000000000002
67921,-0.015
67922,0.002
67923,0.006
67924,-0.011
67925,-0.005
67926,0.005
67927,-0.002
67928,0.004
67929,0.02
67930,0.019
67931,0.013
67932,0.028
67933,0.031
67934,0.026
67935,0.031
67936,0.047
67937,0.08800000000000001
67938,0.094
67939,0.128
67940,0.203
67941,0.258
67942,0.423
67943,0.7559999999999999
67944,1.012
67945,1.231
67946,1.026
67947,0.607
67948,0.29100000000000004
67949,0.24
67950,0.205
67951,0.141
67952,0.031
67953,-0.094
67954,-0.112
67955,-0.044
67956,0.015
67957,0.011
67958,-0.038
67959,-0.029
67960,-0.018000000000000002
67961,-0.03
67962,-0.053
67963,-0.058
67964,-0.054000000000000006
67965,-0.033
67966,-0.041
67967,-0.054000000000000006
67968,-0.042
67969,-0.02
67970,-0.031
67971,-0.057
67972,-0.047
67973,-0.015
67974,-0.016
67975,-0.041
67976,-0.023
67977,-0.001
67978,-0.001
67979,-0.011
67980,-0.005
67981,0.01
67982,0.017
67983,0.018000000000000002
67984,0.009000000000000001
67985,0.025
67986,0.047
67987,0.052000000000000005
67988,0.039
67989,0.051
67990,0.077
67991,0.078
67992,0.068
67993,0.086
67994,0.107
67995,0.107
67996,0.113
67997,0.119
67998,0.124
67999,0.136
68000,0.146
68001,0.138
68002,0.135
68003,0.153
68004,0.145
68005,0.122
68006,0.136
68007,0.142
68008,0.128
68009,0.1
68010,0.1
68011,0.097
68012,0.077
68013,0.066
68014,0.043
68015,0.017
68016,-0.002
68017,-0.025
68018,-0.055
68019,-0.083
68020,-0.093
68021,-0.126
68022,-0.16399999999999998
68023,-0.171
68024,-0.173
68025,-0.2
68026,-0.219
68027,-0.22
68028,-0.224
68029,-0.231
68030,-0.23
68031,-0.234
68032,-0.245
68033,-0.234
68034,-0.223
68035,-0.232
68036,-0.231
68037,-0.207
68038,-0.208
68039,-0.219
68040,-0.198
68041,-0.185
68042,-0.183
68043,-0.183
68044,-0.16399999999999998
68045,-0.16
68046,-0.157
68047,-0.14400000000000002
68048,-0.142
68049,-0.145
68050,-0.134
68051,-0.127
68052,-0.131
68053,-0.13
68054,-0.105
68055,-0.1
68056,-0.115
68057,-0.094
68058,-0.093
68059,-0.094
68060,-0.096
68061,-0.08
68062,-0.08900000000000001
68063,-0.093
68064,-0.079
68065,-0.078
68066,-0.08800000000000001
68067,-0.08199999999999999
68068,-0.068
68069,-0.081
68070,-0.08199999999999999
68071,-0.069
68072,-0.071
68073,-0.07200000000000001
68074,-0.07
68075,-0.065
68076,-0.07400000000000001
68077,-0.066
68078,-0.046
68079,-0.061
68080,-0.061
68081,-0.051
68082,-0.051
68083,-0.053
68084,-0.037000000000000005
68085,-0.039
68086,-0.042
68087,-0.033
68088,-0.027000000000000003
68089,-0.028
68090,-0.03
68091,-0.017
68092,-0.019
68093,-0.028
68094,-0.016
68095,-0.012
68096,-0.019
68097,-0.015
68098,-0.01
68099,0.0
68100,-0.006
68101,0.0
68102,0.005
68103,-0.006
68104,0.003
68105,0.01
68106,0.014
68107,0.006999999999999999
68108,0.026
68109,0.021
68110,0.014
68111,0.023
68112,0.027000000000000003
68113,0.019
68114,0.02
68115,0.028
68116,0.026
68117,0.022
68118,0.036000000000000004
68119,0.036000000000000004
68120,0.035
68121,0.047
68122,0.059
68123,0.061
68124,0.076
68125,0.099
68126,0.102
68127,0.094
68128,0.098
68129,0.07200000000000001
68130,0.077
68131,0.102
68132,0.128
68133,0.125
68134,0.111
68135,0.11
68136,0.081
68137,0.069
68138,0.07200000000000001
68139,0.065
68140,0.049
68141,0.042
68142,0.045
68143,0.025
68144,0.006999999999999999
68145,0.021
68146,0.024
68147,0.012
68148,0.008
68149,0.018000000000000002
68150,0.013
68151,0.019
68152,0.032
68153,0.027000000000000003
68154,0.024
68155,0.034
68156,0.031
68157,0.029
68158,0.035
68159,0.046
68160,0.045
68161,0.043
68162,0.051
68163,0.058
68164,0.054000000000000006
68165,0.111
68166,0.119
68167,0.166
68168,0.23
68169,0.305
68170,0.501
68171,0.8170000000000001
68172,1.07
68173,1.255
68174,0.8809999999999999
68175,0.528
68176,0.298
68177,0.233
68178,0.181
68179,0.139
68180,-0.014
68181,-0.092
68182,-0.07
68183,-0.01
68184,0.016
68185,-0.02
68186,-0.036000000000000004
68187,-0.044
68188,-0.047
68189,-0.046
68190,-0.061
68191,-0.07400000000000001
68192,-0.054000000000000006
68193,-0.047
68194,-0.076
68195,-0.078
68196,-0.046
68197,-0.039
68198,-0.062
68199,-0.06
68200,-0.043
68201,-0.028
68202,-0.04
68203,-0.038
68204,-0.043
68205,-0.027000000000000003
68206,-0.017
68207,-0.024
68208,-0.032
68209,-0.003
68210,0.006
68211,-0.02
68212,-0.014
68213,0.014
68214,0.015
68215,0.003
68216,0.011
68217,0.035
68218,0.042
68219,0.048
68220,0.051
68221,0.057
68222,0.079
68223,0.091
68224,0.087
68225,0.086
68226,0.109
68227,0.125
68228,0.107
68229,0.109
68230,0.125
68231,0.122
68232,0.109
68233,0.108
68234,0.103
68235,0.101
68236,0.1
68237,0.09
68238,0.07400000000000001
68239,0.065
68240,0.068
68241,0.037000000000000005
68242,0.006
68243,-0.001
68244,-0.024
68245,-0.06
68246,-0.087
68247,-0.103
68248,-0.129
68249,-0.151
68250,-0.17600000000000002
68251,-0.191
68252,-0.213
68253,-0.22
68254,-0.235
68255,-0.26
68256,-0.255
68257,-0.249
68258,-0.267
68259,-0.28
68260,-0.257
68261,-0.253
68262,-0.262
68263,-0.258
68264,-0.238
68265,-0.243
68266,-0.242
68267,-0.221
68268,-0.21600000000000005
68269,-0.225
68270,-0.204
68271,-0.207
68272,-0.211
68273,-0.194
68274,-0.174
68275,-0.18600000000000005
68276,-0.193
68277,-0.163
68278,-0.166
68279,-0.16899999999999998
68280,-0.16399999999999998
68281,-0.149
68282,-0.14
68283,-0.14400000000000002
68284,-0.132
68285,-0.127
68286,-0.141
68287,-0.124
68288,-0.126
68289,-0.132
68290,-0.127
68291,-0.108
68292,-0.114
68293,-0.115
68294,-0.102
68295,-0.107
68296,-0.118
68297,-0.112
68298,-0.096
68299,-0.105
68300,-0.103
68301,-0.098
68302,-0.093
68303,-0.099
68304,-0.08800000000000001
68305,-0.091
68306,-0.096
68307,-0.09
68308,-0.081
68309,-0.084
68310,-0.079
68311,-0.069
68312,-0.071
68313,-0.07200000000000001
68314,-0.062
68315,-0.053
68316,-0.068
68317,-0.056
68318,-0.042
68319,-0.046
68320,-0.052000000000000005
68321,-0.039
68322,-0.041
68323,-0.034
68324,-0.032
68325,-0.022
68326,-0.025
68327,-0.027000000000000003
68328,-0.015
68329,-0.023
68330,-0.017
68331,-0.008
68332,-0.01
68333,-0.006
68334,0.002
68335,0.006
68336,-0.015
68337,-0.011
68338,0.009000000000000001
68339,0.013
68340,0.005
68341,0.009000000000000001
68342,0.016
68343,0.006999999999999999
68344,0.019
68345,0.035
68346,0.024
68347,0.025
68348,0.037000000000000005
68349,0.043
68350,0.028
68351,0.036000000000000004
68352,0.055
68353,0.052000000000000005
68354,0.068
68355,0.086
68356,0.095
68357,0.101
68358,0.107
68359,0.098
68360,0.08199999999999999
68361,0.095
68362,0.118
68363,0.119
68364,0.115
68365,0.119
68366,0.105
68367,0.076
68368,0.08199999999999999
68369,0.08
68370,0.06
68371,0.052000000000000005
68372,0.046
68373,0.037000000000000005
68374,0.027000000000000003
68375,0.024
68376,0.019
68377,0.008
68378,0.032
68379,0.036000000000000004
68380,0.02
68381,0.022
68382,0.036000000000000004
68383,0.037000000000000005
68384,0.026
68385,0.044
68386,0.045
68387,0.031
68388,0.038
68389,0.057
68390,0.051
68391,0.049
68392,0.055
68393,0.049
68394,0.039
68395,0.063
68396,0.119
68397,0.116
68398,0.152
68399,0.234
68400,0.281
68401,0.434
68402,0.778
68403,1.034
68404,1.229
68405,0.942
68406,0.58
68407,0.31
68408,0.252
68409,0.215
68410,0.171
68411,0.013
68412,-0.075
68413,-0.069
68414,-0.014
68415,0.008
68416,-0.004
68417,-0.034
68418,-0.048
68419,-0.026
68420,-0.033
68421,-0.065
68422,-0.055
68423,-0.035
68424,-0.037000000000000005
68425,-0.05
68426,-0.05
68427,-0.051
68428,-0.052000000000000005
68429,-0.051
68430,-0.07400000000000001
68431,-0.07400000000000001
68432,-0.043
68433,-0.038
68434,-0.057
68435,-0.047
68436,-0.016
68437,-0.023
68438,-0.032
68439,-0.018000000000000002
68440,-0.005
68441,-0.012
68442,-0.014
68443,0.005
68444,0.009000000000000001
68445,0.012
68446,0.024
68447,0.026
68448,0.029
68449,0.035
68450,0.05
68451,0.034
68452,0.037000000000000005
68453,0.07400000000000001
68454,0.08199999999999999
68455,0.077
68456,0.087
68457,0.1
68458,0.11
68459,0.118
68460,0.119
68461,0.122
68462,0.126
68463,0.127
68464,0.12
68465,0.11
68466,0.109
68467,0.097
68468,0.099
68469,0.091
68470,0.107
68471,0.081
68472,0.044
68473,0.026
68474,0.02
68475,-0.005
68476,-0.032
68477,-0.044
68478,-0.08199999999999999
68479,-0.102
68480,-0.124
68481,-0.163
68482,-0.18
68483,-0.191
68484,-0.206
68485,-0.247
68486,-0.25
68487,-0.234
68488,-0.237
68489,-0.243
68490,-0.254
68491,-0.25
68492,-0.25
68493,-0.24
68494,-0.244
68495,-0.239
68496,-0.227
68497,-0.219
68498,-0.212
68499,-0.21
68500,-0.194
68501,-0.183
68502,-0.177
68503,-0.182
68504,-0.187
68505,-0.175
68506,-0.162
68507,-0.14400000000000002
68508,-0.14300000000000002
68509,-0.16
68510,-0.152
68511,-0.149
68512,-0.166
68513,-0.14400000000000002
68514,-0.123
68515,-0.127
68516,-0.133
68517,-0.111
68518,-0.117
68519,-0.115
68520,-0.118
68521,-0.094
68522,-0.098
68523,-0.099
68524,-0.08900000000000001
68525,-0.103
68526,-0.109
68527,-0.09
68528,-0.086
68529,-0.08800000000000001
68530,-0.083
68531,-0.076
68532,-0.079
68533,-0.083
68534,-0.078
68535,-0.065
68536,-0.073
68537,-0.079
68538,-0.069
68539,-0.073
68540,-0.071
68541,-0.066
68542,-0.063
68543,-0.065
68544,-0.06
68545,-0.046
68546,-0.055
68547,-0.052000000000000005
68548,-0.035
68549,-0.043
68550,-0.04
68551,-0.028
68552,-0.037000000000000005
68553,-0.038
68554,-0.011
68555,-0.015
68556,-0.027000000000000003
68557,-0.021
68558,-0.014
68559,-0.014
68560,-0.011
68561,-0.003
68562,0.002
68563,-0.006
68564,-0.008
68565,0.002
68566,-0.004
68567,0.005
68568,0.031
68569,0.026
68570,0.046
68571,0.059
68572,0.077
68573,0.081
68574,0.083
68575,0.08
68576,0.046
68577,0.039
68578,0.075
68579,0.107
68580,0.103
68581,0.105
68582,0.097
68583,0.049
68584,0.053
68585,0.06
68586,0.048
68587,0.033
68588,0.031
68589,0.022
68590,-0.006
68591,-0.004
68592,0.013
68593,-0.005
68594,-0.017
68595,-0.0
68596,0.011
68597,-0.002
68598,0.015
68599,0.02
68600,0.009000000000000001
68601,0.013
68602,0.021
68603,0.015
68604,0.021
68605,0.038
68606,0.048
68607,0.03
68608,0.039
68609,0.044
68610,0.039
68611,0.043
68612,0.105
68613,0.121
68614,0.139
68615,0.219
68616,0.276
68617,0.417
68618,0.748
68619,1.014
68620,1.232
68621,0.976
68622,0.6
68623,0.29600000000000004
68624,0.233
68625,0.211
68626,0.16
68627,0.025
68628,-0.08900000000000001
68629,-0.075
68630,-0.012
68631,0.029
68632,0.013
68633,-0.019
68634,-0.029
68635,-0.011
68636,-0.011
68637,-0.055
68638,-0.062
68639,-0.03
68640,-0.023
68641,-0.061
68642,-0.059
68643,-0.034
68644,-0.02
68645,-0.036000000000000004
68646,-0.035
68647,-0.017
68648,-0.015
68649,-0.013
68650,-0.026
68651,-0.02
68652,-0.009000000000000001
68653,0.0
68654,-0.019
68655,-0.01
68656,0.014
68657,0.025
68658,0.003
68659,0.019
68660,0.037000000000000005
68661,0.041
68662,0.047
68663,0.041
68664,0.04
68665,0.073
68666,0.077
68667,0.068
68668,0.069
68669,0.091
68670,0.11
68671,0.099
68672,0.099
68673,0.12
68674,0.127
68675,0.116
68676,0.139
68677,0.142
68678,0.139
68679,0.14
68680,0.135
68681,0.118
68682,0.135
68683,0.13
68684,0.112
68685,0.095
68686,0.093
68687,0.083
68688,0.042
68689,0.03
68690,0.019
68691,-0.015
68692,-0.047
68693,-0.06
68694,-0.08
68695,-0.118
68696,-0.14400000000000002
68697,-0.159
68698,-0.185
68699,-0.198
68700,-0.206
68701,-0.233
68702,-0.24
68703,-0.231
68704,-0.238
68705,-0.257
68706,-0.255
68707,-0.247
68708,-0.238
68709,-0.247
68710,-0.236
68711,-0.236
68712,-0.237
68713,-0.226
68714,-0.218
68715,-0.223
68716,-0.202
68717,-0.189
68718,-0.195
68719,-0.187
68720,-0.173
68721,-0.165
68722,-0.17800000000000002
68723,-0.171
68724,-0.157
68725,-0.161
68726,-0.152
68727,-0.141
68728,-0.134
68729,-0.142
68730,-0.121
68731,-0.113
68732,-0.12
68733,-0.116
68734,-0.104
68735,-0.118
68736,-0.125
68737,-0.11
68738,-0.106
68739,-0.113
68740,-0.105
68741,-0.1
68742,-0.101
68743,-0.104
68744,-0.086
68745,-0.091
68746,-0.097
68747,-0.081
68748,-0.078
68749,-0.093
68750,-0.087
68751,-0.081
68752,-0.086
68753,-0.085
68754,-0.07
68755,-0.07
68756,-0.08
68757,-0.071
68758,-0.061
68759,-0.055
68760,-0.051
68761,-0.05
68762,-0.056
68763,-0.051
68764,-0.033
68765,-0.041
68766,-0.043
68767,-0.032
68768,-0.033
68769,-0.035
68770,-0.032
68771,-0.02
68772,-0.02
68773,-0.015
68774,-0.005
68775,-0.011
68776,-0.018000000000000002
68777,-0.017
68778,-0.006
68779,-0.006999999999999999
68780,-0.014
68781,0.006999999999999999
68782,0.002
68783,-0.005
68784,0.006999999999999999
68785,0.011
68786,0.004
68787,0.025
68788,0.02
68789,0.01
68790,0.006999999999999999
68791,0.021
68792,0.021
68793,0.029
68794,0.051
68795,0.065
68796,0.076
68797,0.086
68798,0.101
68799,0.08800000000000001
68800,0.078
68801,0.064
68802,0.073
68803,0.09
68804,0.112
68805,0.119
68806,0.105
68807,0.08800000000000001
68808,0.079
68809,0.078
68810,0.051
68811,0.051
68812,0.05
68813,0.025
68814,0.021
68815,0.02
68816,0.001
68817,0.006
68818,0.005
68819,0.005
68820,0.0
68821,0.006999999999999999
68822,0.014
68823,0.012
68824,0.009000000000000001
68825,0.023
68826,0.014
68827,0.01
68828,0.026
68829,0.035
68830,0.025
68831,0.028
68832,0.043
68833,0.037000000000000005
68834,0.036000000000000004
68835,0.042
68836,0.043
68837,0.08
68838,0.117
68839,0.128
68840,0.188
68841,0.236
68842,0.359
68843,0.654
68844,0.931
68845,1.15
68846,1.061
68847,0.6679999999999999
68848,0.336
68849,0.246
68850,0.218
68851,0.183
68852,0.07200000000000001
68853,-0.066
68854,-0.08900000000000001
68855,-0.022
68856,0.006
68857,0.003
68858,-0.037000000000000005
68859,-0.031
68860,-0.032
68861,-0.045
68862,-0.061
68863,-0.076
68864,-0.07
68865,-0.057
68866,-0.052000000000000005
68867,-0.075
68868,-0.06
68869,-0.039
68870,-0.055
68871,-0.075
68872,-0.059
68873,-0.041
68874,-0.052000000000000005
68875,-0.055
68876,-0.047
68877,-0.029
68878,-0.028
68879,-0.023
68880,-0.02
68881,-0.017
68882,0.0
68883,-0.003
68884,-0.01
68885,0.008
68886,0.023
68887,0.015
68888,0.01
68889,0.042
68890,0.057
68891,0.052000000000000005
68892,0.05
68893,0.06
68894,0.069
68895,0.076
68896,0.098
68897,0.091
68898,0.099
68899,0.119
68900,0.118
68901,0.111
68902,0.119
68903,0.138
68904,0.123
68905,0.11
68906,0.121
68907,0.122
68908,0.109
68909,0.097
68910,0.099
68911,0.078
68912,0.07400000000000001
68913,0.058
68914,0.036000000000000004
68915,0.016
68916,0.006999999999999999
68917,-0.025
68918,-0.063
68919,-0.08
68920,-0.1
68921,-0.127
68922,-0.154
68923,-0.162
68924,-0.17800000000000002
68925,-0.206
68926,-0.224
68927,-0.225
68928,-0.246
68929,-0.249
68930,-0.247
68931,-0.251
68932,-0.249
68933,-0.236
68934,-0.24
68935,-0.258
68936,-0.234
68937,-0.22
68938,-0.224
68939,-0.229
68940,-0.214
68941,-0.213
68942,-0.199
68943,-0.18
68944,-0.183
68945,-0.184
68946,-0.16899999999999998
68947,-0.161
68948,-0.172
68949,-0.154
68950,-0.142
68951,-0.139
68952,-0.151
68953,-0.141
68954,-0.121
68955,-0.132
68956,-0.133
68957,-0.116
68958,-0.123
68959,-0.107
68960,-0.1
68961,-0.101
68962,-0.105
68963,-0.097
68964,-0.098
68965,-0.098
68966,-0.094
68967,-0.084
68968,-0.099
68969,-0.098
68970,-0.085
68971,-0.085
68972,-0.093
68973,-0.101
68974,-0.071
68975,-0.078
68976,-0.08800000000000001
68977,-0.069
68978,-0.065
68979,-0.08
68980,-0.078
68981,-0.07
68982,-0.067
68983,-0.067
68984,-0.052000000000000005
68985,-0.051
68986,-0.05
68987,-0.047
68988,-0.048
68989,-0.056
68990,-0.041
68991,-0.031
68992,-0.038
68993,-0.052000000000000005
68994,-0.021
68995,-0.017
68996,-0.038
68997,-0.023
68998,-0.017
68999,-0.029
69000,-0.015
69001,-0.004
69002,-0.008
69003,-0.015
69004,-0.008
69005,-0.0
69006,-0.005
69007,0.001
69008,0.014
69009,0.002
69010,0.013
69011,0.018000000000000002
69012,0.018000000000000002
69013,0.01
69014,0.016
69015,0.03
69016,0.011
69017,0.021
69018,0.024
69019,0.023
69020,0.025
69021,0.036000000000000004
69022,0.028
69023,0.034
69024,0.044
69025,0.038
69026,0.037000000000000005
69027,0.048
69028,0.065
69029,0.069
69030,0.066
69031,0.081
69032,0.086
69033,0.086
69034,0.094
69035,0.094
69036,0.07400000000000001
69037,0.093
69038,0.097
69039,0.11
69040,0.091
69041,0.099
69042,0.1
69043,0.079
69044,0.07200000000000001
69045,0.076
69046,0.063
69047,0.046
69048,0.04
69049,0.037000000000000005
69050,0.021
69051,0.018000000000000002
69052,0.03
69053,0.027000000000000003
69054,0.027000000000000003
69055,0.027000000000000003
69056,0.022
69057,0.023
69058,0.043
69059,0.041
69060,0.036000000000000004
69061,0.042
69062,0.05
69063,0.043
69064,0.04
69065,0.056
69066,0.046
69067,0.041
69068,0.07
69069,0.07400000000000001
69070,0.052000000000000005
69071,0.08
69072,0.125
69073,0.121
69074,0.17
69075,0.239
69076,0.307
69077,0.5329999999999999
69078,0.833
69079,1.067
69080,1.194
69081,0.815
69082,0.468
69083,0.23
69084,0.229
69085,0.221
69086,0.153
69087,0.01
69088,-0.11
69089,-0.116
69090,-0.024
69091,0.001
69092,-0.008
69093,-0.025
69094,-0.026
69095,-0.032
69096,-0.038
69097,-0.053
69098,-0.044
69099,-0.039
69100,-0.047
69101,-0.048
69102,-0.033
69103,-0.034
69104,-0.038
69105,-0.045
69106,-0.039
69107,-0.046
69108,-0.026
69109,-0.018000000000000002
69110,-0.032
69111,-0.02
69112,-0.011
69113,-0.006999999999999999
69114,-0.022
69115,-0.016
69116,0.011
69117,0.006
69118,-0.009000000000000001
69119,0.006999999999999999
69120,0.011
69121,0.005
69122,0.018000000000000002
69123,0.04
69124,0.036000000000000004
69125,0.046
69126,0.061
69127,0.059
69128,0.057
69129,0.081
69130,0.084
69131,0.073
69132,0.085
69133,0.106
69134,0.101
69135,0.097
69136,0.096
69137,0.113
69138,0.115
69139,0.123
69140,0.125
69141,0.117
69142,0.109
69143,0.105
69144,0.095
69145,0.079
69146,0.08900000000000001
69147,0.08199999999999999
69148,0.053
69149,0.037000000000000005
69150,0.012
69151,-0.002
69152,-0.039
69153,-0.043
69154,-0.077
69155,-0.106
69156,-0.115
69157,-0.14400000000000002
69158,-0.171
69159,-0.181
69160,-0.192
69161,-0.215
69162,-0.218
69163,-0.214
69164,-0.23
69165,-0.244
69166,-0.236
69167,-0.22
69168,-0.231
69169,-0.23
69170,-0.217
69171,-0.211
69172,-0.22
69173,-0.213
69174,-0.202
69175,-0.2
69176,-0.18600000000000005
69177,-0.16699999999999998
69178,-0.18600000000000005
69179,-0.181
69180,-0.16399999999999998
69181,-0.16
69182,-0.165
69183,-0.151
69184,-0.14300000000000002
69185,-0.152
69186,-0.147
69187,-0.132
69188,-0.128
69189,-0.132
69190,-0.117
69191,-0.124
69192,-0.134
69193,-0.114
69194,-0.104
69195,-0.114
69196,-0.118
69197,-0.102
69198,-0.112
69199,-0.118
69200,-0.1
69201,-0.104
69202,-0.109
69203,-0.104
69204,-0.092
69205,-0.101
69206,-0.098
69207,-0.097
69208,-0.097
69209,-0.095
69210,-0.086
69211,-0.085
69212,-0.087
69213,-0.084
69214,-0.085
69215,-0.08800000000000001
69216,-0.083
69217,-0.076
69218,-0.067
69219,-0.08
69220,-0.062
69221,-0.063
69222,-0.07200000000000001
69223,-0.066
69224,-0.046
69225,-0.052000000000000005
69226,-0.06
69227,-0.052000000000000005
69228,-0.043
69229,-0.051
69230,-0.032
69231,-0.019
69232,-0.029
69233,-0.043
69234,-0.026
69235,-0.031
69236,-0.036000000000000004
69237,-0.02
69238,-0.008
69239,-0.016
69240,-0.023
69241,-0.012
69242,-0.013
69243,-0.012
69244,0.005
69245,0.005
69246,-0.009000000000000001
69247,-0.0
69248,0.006
69249,0.005
69250,0.009000000000000001
69251,0.012
69252,0.006999999999999999
69253,0.004
69254,0.016
69255,0.024
69256,0.029
69257,0.036000000000000004
69258,0.055
69259,0.065
69260,0.058
69261,0.064
69262,0.071
69263,0.06
69264,0.065
69265,0.067
69266,0.071
69267,0.091
69268,0.104
69269,0.081
69270,0.068
69271,0.07
69272,0.064
69273,0.046
69274,0.049
69275,0.046
69276,0.028
69277,0.026
69278,0.023
69279,0.008
69280,-0.013
69281,0.009000000000000001
69282,0.016
69283,0.006999999999999999
69284,0.014
69285,0.03
69286,0.017
69287,0.013
69288,0.025
69289,0.032
69290,0.027000000000000003
69291,0.03
69292,0.042
69293,0.04
69294,0.034
69295,0.048
69296,0.041
69297,0.038
69298,0.053
69299,0.065
69300,0.09
69301,0.115
69302,0.135
69303,0.204
69304,0.252
69305,0.384
69306,0.682
69307,0.953
69308,1.167
69309,1.11
69310,0.7070000000000001
69311,0.363
69312,0.268
69313,0.22
69314,0.173
69315,0.07200000000000001
69316,-0.055
69317,-0.08800000000000001
69318,-0.039
69319,0.016
69320,0.008
69321,-0.035
69322,-0.032
69323,-0.033
69324,-0.041
69325,-0.063
69326,-0.073
69327,-0.073
69328,-0.059
69329,-0.063
69330,-0.079
69331,-0.07
69332,-0.04
69333,-0.055
69334,-0.066
69335,-0.058
69336,-0.043
69337,-0.044
69338,-0.059
69339,-0.042
69340,-0.034
69341,-0.034
69342,-0.026
69343,-0.031
69344,-0.019
69345,0.001
