,Resting_ECG
61155,0.033
61156,0.035
61157,0.04
61158,0.039
61159,0.044
61160,0.047
61161,0.044
61162,0.048
61163,0.049
61164,0.075
61165,0.105
61166,0.142
61167,0.273
61168,0.479
61169,0.618
61170,0.597
61171,0.453
61172,0.18600000000000005
61173,-0.059
61174,-0.369
61175,-0.7979999999999999
61176,-1.099
61177,-1.147
61178,-1.003
61179,-0.7490000000000001
61180,-0.512
61181,-0.3
61182,-0.12
61183,0.028
61184,0.17600000000000002
61185,0.265
61186,0.284
61187,0.289
61188,0.313
61189,0.329
61190,0.313
61191,0.306
61192,0.319
61193,0.33
61194,0.324
61195,0.31
61196,0.312
61197,0.316
61198,0.314
61199,0.297
61200,0.294
61201,0.308
61202,0.311
61203,0.293
61204,0.289
61205,0.29600000000000004
61206,0.302
61207,0.28600000000000003
61208,0.282
61209,0.28800000000000003
61210,0.295
61211,0.29
61212,0.278
61213,0.273
61214,0.292
61215,0.287
61216,0.277
61217,0.277
61218,0.289
61219,0.289
61220,0.282
61221,0.275
61222,0.285
61223,0.28800000000000003
61224,0.285
61225,0.275
61226,0.28300000000000003
61227,0.285
61228,0.282
61229,0.272
61230,0.269
61231,0.271
61232,0.266
61233,0.243
61234,0.236
61235,0.237
61236,0.225
61237,0.207
61238,0.189
61239,0.18600000000000005
61240,0.165
61241,0.142
61242,0.114
61243,0.095
61244,0.077
61245,0.05
61246,0.014
61247,-0.015
61248,-0.043
61249,-0.07
61250,-0.105
61251,-0.138
61252,-0.16
61253,-0.181
61254,-0.212
61255,-0.236
61256,-0.253
61257,-0.26
61258,-0.274
61259,-0.287
61260,-0.293
61261,-0.293
61262,-0.29600000000000004
61263,-0.307
61264,-0.307
61265,-0.29600000000000004
61266,-0.292
61267,-0.298
61268,-0.28600000000000003
61269,-0.276
61270,-0.275
61271,-0.273
61272,-0.267
61273,-0.259
61274,-0.25
61275,-0.249
61276,-0.244
61277,-0.24
61278,-0.235
61279,-0.221
61280,-0.219
61281,-0.21600000000000005
61282,-0.211
61283,-0.203
61284,-0.199
61285,-0.196
61286,-0.193
61287,-0.19
61288,-0.18600000000000005
61289,-0.18
61290,-0.182
61291,-0.179
61292,-0.17
61293,-0.175
61294,-0.171
61295,-0.16899999999999998
61296,-0.16399999999999998
61297,-0.16399999999999998
61298,-0.161
61299,-0.16
61300,-0.162
61301,-0.16399999999999998
61302,-0.16
61303,-0.157
61304,-0.159
61305,-0.158
61306,-0.157
61307,-0.151
61308,-0.153
61309,-0.152
61310,-0.153
61311,-0.15
61312,-0.14800000000000002
61313,-0.14300000000000002
61314,-0.141
61315,-0.14
61316,-0.136
61317,-0.133
61318,-0.132
61319,-0.127
61320,-0.124
61321,-0.119
61322,-0.116
61323,-0.115
61324,-0.111
61325,-0.111
61326,-0.101
61327,-0.101
61328,-0.095
61329,-0.093
61330,-0.08800000000000001
61331,-0.085
61332,-0.08
61333,-0.08199999999999999
61334,-0.08
61335,-0.073
61336,-0.069
61337,-0.067
61338,-0.064
61339,-0.057
61340,-0.054000000000000006
61341,-0.053
61342,-0.052000000000000005
61343,-0.048
61344,-0.042
61345,-0.039
61346,-0.035
61347,-0.036000000000000004
61348,-0.032
61349,-0.025
61350,-0.026
61351,-0.026
61352,-0.016
61353,-0.01
61354,-0.01
61355,-0.011
61356,-0.005
61357,-0.003
61358,-0.001
61359,-0.001
61360,0.004
61361,0.004
61362,0.006999999999999999
61363,0.009000000000000001
61364,0.009000000000000001
61365,0.012
61366,0.02
61367,0.024
61368,0.016
61369,0.025
61370,0.027000000000000003
61371,0.027000000000000003
61372,0.029
61373,0.031
61374,0.037000000000000005
61375,0.035
61376,0.033
61377,0.039
61378,0.042
61379,0.045
61380,0.044
61381,0.046
61382,0.047
61383,0.051
61384,0.051
61385,0.057
61386,0.062
61387,0.077
61388,0.103
61389,0.112
61390,0.123
61391,0.135
61392,0.135
61393,0.133
61394,0.116
61395,0.112
61396,0.124
61397,0.132
61398,0.115
61399,0.109
61400,0.108
61401,0.091
61402,0.066
61403,0.053
61404,0.033
61405,0.006999999999999999
61406,-0.009000000000000001
61407,-0.004
61408,0.006999999999999999
61409,0.012
61410,0.015
61411,0.017
61412,0.019
61413,0.026
61414,0.026
61415,0.03
61416,0.034
61417,0.035
61418,0.031
61419,0.038
61420,0.048
61421,0.055
61422,0.054000000000000006
61423,0.057
61424,0.06
61425,0.06
61426,0.064
61427,0.064
61428,0.084
61429,0.121
61430,0.158
61431,0.292
61432,0.489
61433,0.627
61434,0.589
61435,0.445
61436,0.174
61437,-0.102
61438,-0.358
61439,-0.731
61440,-1.038
61441,-1.08
61442,-0.963
61443,-0.731
61444,-0.499
61445,-0.319
61446,-0.13699999999999998
61447,0.021
61448,0.157
61449,0.252
61450,0.29
61451,0.299
61452,0.318
61453,0.338
61454,0.327
61455,0.32299999999999995
61456,0.331
61457,0.339
61458,0.328
61459,0.317
61460,0.32299999999999995
61461,0.333
61462,0.326
61463,0.31
61464,0.312
61465,0.318
61466,0.318
61467,0.305
61468,0.295
61469,0.302
61470,0.307
61471,0.3
61472,0.29100000000000004
61473,0.292
61474,0.301
61475,0.297
61476,0.284
61477,0.28800000000000003
61478,0.302
61479,0.295
61480,0.28800000000000003
61481,0.287
61482,0.294
61483,0.295
61484,0.292
61485,0.284
61486,0.297
61487,0.306
61488,0.298
61489,0.294
61490,0.29600000000000004
61491,0.299
61492,0.29600000000000004
61493,0.28300000000000003
61494,0.282
61495,0.282
61496,0.275
61497,0.259
61498,0.248
61499,0.237
61500,0.23
61501,0.213
61502,0.193
61503,0.177
61504,0.157
61505,0.135
61506,0.107
61507,0.086
61508,0.059
61509,0.025
61510,-0.006
61511,-0.038
61512,-0.063
61513,-0.096
61514,-0.13
61515,-0.16
61516,-0.185
61517,-0.208
61518,-0.233
61519,-0.25
61520,-0.265
61521,-0.279
61522,-0.293
61523,-0.305
61524,-0.307
61525,-0.302
61526,-0.312
61527,-0.312
61528,-0.311
61529,-0.307
61530,-0.3
61531,-0.299
61532,-0.294
61533,-0.293
61534,-0.281
61535,-0.276
61536,-0.271
61537,-0.262
61538,-0.256
61539,-0.252
61540,-0.247
61541,-0.24
61542,-0.232
61543,-0.228
61544,-0.223
61545,-0.219
61546,-0.214
61547,-0.208
61548,-0.203
61549,-0.201
61550,-0.198
61551,-0.19
61552,-0.188
61553,-0.19
61554,-0.183
61555,-0.179
61556,-0.177
61557,-0.173
61558,-0.174
61559,-0.17
61560,-0.173
61561,-0.171
61562,-0.171
61563,-0.171
61564,-0.16699999999999998
61565,-0.165
61566,-0.16899999999999998
61567,-0.16699999999999998
61568,-0.165
61569,-0.168
61570,-0.16399999999999998
61571,-0.16
61572,-0.157
61573,-0.157
61574,-0.156
61575,-0.154
61576,-0.151
61577,-0.149
61578,-0.147
61579,-0.14300000000000002
61580,-0.14300000000000002
61581,-0.139
61582,-0.134
61583,-0.133
61584,-0.131
61585,-0.128
61586,-0.125
61587,-0.122
61588,-0.118
61589,-0.12
61590,-0.113
61591,-0.107
61592,-0.1
61593,-0.097
61594,-0.101
61595,-0.095
61596,-0.093
61597,-0.09
61598,-0.08800000000000001
61599,-0.08199999999999999
61600,-0.078
61601,-0.075
61602,-0.073
61603,-0.068
61604,-0.063
61605,-0.06
61606,-0.058
61607,-0.056
61608,-0.055
61609,-0.051
61610,-0.048
61611,-0.045
61612,-0.035
61613,-0.035
61614,-0.035
61615,-0.033
61616,-0.03
61617,-0.029
61618,-0.025
61619,-0.026
61620,-0.018000000000000002
61621,-0.015
61622,-0.011
61623,-0.013
61624,-0.009000000000000001
61625,-0.008
61626,-0.002
61627,-0.002
61628,-0.001
61629,0.003
61630,0.008
61631,0.006
61632,0.008
61633,0.013
61634,0.016
61635,0.015
61636,0.017
61637,0.02
61638,0.021
61639,0.026
61640,0.027000000000000003
61641,0.025
61642,0.029
61643,0.03
61644,0.036000000000000004
61645,0.033
61646,0.037000000000000005
61647,0.037000000000000005
61648,0.039
61649,0.04
61650,0.04
61651,0.042
61652,0.049
61653,0.047
61654,0.047
61655,0.047
61656,0.053
61657,0.051
61658,0.051
61659,0.054000000000000006
61660,0.055
61661,0.05
61662,0.055
61663,0.054000000000000006
61664,0.054000000000000006
61665,0.054000000000000006
61666,0.059
61667,0.065
61668,0.087
61669,0.114
61670,0.123
61671,0.13699999999999998
61672,0.14800000000000002
61673,0.145
61674,0.129
61675,0.112
61676,0.119
61677,0.132
61678,0.113
61679,0.1
61680,0.094
61681,0.094
61682,0.07400000000000001
61683,0.056
61684,0.039
61685,0.014
61686,-0.006
61687,-0.019
61688,-0.015
61689,-0.008
61690,-0.005
61691,-0.001
61692,0.006999999999999999
61693,0.008
61694,0.01
61695,0.013
61696,0.02
61697,0.021
61698,0.02
61699,0.025
61700,0.033
61701,0.038
61702,0.038
61703,0.038
61704,0.042
61705,0.049
61706,0.05
61707,0.047
61708,0.059
61709,0.098
61710,0.138
61711,0.229
61712,0.421
61713,0.5770000000000001
61714,0.58
61715,0.44
61716,0.18
61717,-0.064
61718,-0.304
61719,-0.735
61720,-1.082
61721,-1.209
61722,-1.108
61723,-0.8490000000000001
61724,-0.5870000000000001
61725,-0.35200000000000004
61726,-0.145
61727,0.02
61728,0.17800000000000002
61729,0.278
61730,0.304
61731,0.312
61732,0.329
61733,0.34600000000000003
61734,0.34
61735,0.332
61736,0.339
61737,0.35200000000000004
61738,0.344
61739,0.327
61740,0.325
61741,0.34
61742,0.338
61743,0.319
61744,0.313
61745,0.324
61746,0.325
61747,0.312
61748,0.301
61749,0.308
61750,0.315
61751,0.307
61752,0.293
61753,0.297
61754,0.307
61755,0.301
61756,0.289
61757,0.28800000000000003
61758,0.301
61759,0.299
61760,0.293
61761,0.287
61762,0.29600000000000004
61763,0.303
61764,0.297
61765,0.293
61766,0.297
61767,0.307
61768,0.302
61769,0.297
61770,0.303
61771,0.305
61772,0.303
61773,0.289
61774,0.287
61775,0.289
61776,0.28600000000000003
61777,0.272
61778,0.261
61779,0.256
61780,0.251
61781,0.231
61782,0.208
61783,0.197
61784,0.188
61785,0.155
61786,0.133
61787,0.111
61788,0.091
61789,0.059
61790,0.021
61791,-0.011
61792,-0.038
61793,-0.068
61794,-0.103
61795,-0.14
61796,-0.168
61797,-0.197
61798,-0.209
61799,-0.247
61800,-0.264
61801,-0.271
61802,-0.28800000000000003
61803,-0.307
61804,-0.311
61805,-0.31
61806,-0.317
61807,-0.325
61808,-0.326
61809,-0.318
61810,-0.314
61811,-0.312
61812,-0.312
61813,-0.301
61814,-0.289
61815,-0.287
61816,-0.287
61817,-0.282
61818,-0.275
61819,-0.268
61820,-0.26
61821,-0.252
61822,-0.245
61823,-0.241
61824,-0.236
61825,-0.228
61826,-0.224
61827,-0.21600000000000005
61828,-0.213
61829,-0.218
61830,-0.2
61831,-0.198
61832,-0.193
61833,-0.196
61834,-0.189
61835,-0.183
61836,-0.179
61837,-0.17800000000000002
61838,-0.173
61839,-0.171
61840,-0.175
61841,-0.17600000000000002
61842,-0.18
61843,-0.172
61844,-0.17
61845,-0.16699999999999998
61846,-0.16899999999999998
61847,-0.16899999999999998
61848,-0.166
61849,-0.163
61850,-0.165
61851,-0.16399999999999998
61852,-0.162
61853,-0.156
61854,-0.158
61855,-0.155
61856,-0.154
61857,-0.151
61858,-0.146
61859,-0.145
61860,-0.14300000000000002
61861,-0.139
61862,-0.135
61863,-0.13699999999999998
61864,-0.129
61865,-0.133
61866,-0.127
61867,-0.126
61868,-0.114
61869,-0.112
61870,-0.11
61871,-0.106
61872,-0.105
61873,-0.105
61874,-0.098
61875,-0.091
61876,-0.087
61877,-0.087
61878,-0.084
61879,-0.079
61880,-0.07
61881,-0.07
61882,-0.067
61883,-0.07
61884,-0.063
61885,-0.058
61886,-0.052000000000000005
61887,-0.052000000000000005
61888,-0.049
61889,-0.044
61890,-0.042
61891,-0.039
61892,-0.036000000000000004
61893,-0.035
61894,-0.03
61895,-0.034
61896,-0.029
61897,-0.021
61898,-0.022
61899,-0.021
61900,-0.018000000000000002
61901,-0.019
61902,-0.008
61903,-0.006999999999999999
61904,-0.006
61905,-0.001
61906,0.005
61907,0.006
61908,0.006999999999999999
61909,0.012
61910,0.009000000000000001
61911,0.01
61912,0.013
61913,0.017
61914,0.022
61915,0.025
61916,0.023
61917,0.025
61918,0.032
61919,0.034
61920,0.034
61921,0.03
61922,0.037000000000000005
61923,0.042
61924,0.042
61925,0.046
61926,0.047
61927,0.049
61928,0.051
61929,0.047
61930,0.049
61931,0.052000000000000005
61932,0.055
61933,0.055
61934,0.054000000000000006
61935,0.059
61936,0.061
61937,0.06
61938,0.061
61939,0.066
61940,0.063
61941,0.062
61942,0.065
61943,0.065
61944,0.07
61945,0.07
61946,0.069
61947,0.068
61948,0.07200000000000001
61949,0.071
61950,0.07
61951,0.076
61952,0.08800000000000001
61953,0.113
61954,0.13
61955,0.136
61956,0.161
61957,0.161
61958,0.154
61959,0.136
61960,0.124
61961,0.136
61962,0.139
61963,0.123
61964,0.111
61965,0.107
61966,0.1
61967,0.08199999999999999
61968,0.059
61969,0.043
61970,0.017
61971,-0.001
61972,-0.009000000000000001
61973,0.002
61974,0.006999999999999999
61975,0.011
61976,0.017
61977,0.024
61978,0.022
61979,0.021
61980,0.028
61981,0.035
61982,0.037000000000000005
61983,0.033
61984,0.04
61985,0.049
61986,0.049
61987,0.045
61988,0.046
61989,0.051
61990,0.057
61991,0.057
61992,0.06
61993,0.093
61994,0.134
61995,0.189
61996,0.35600000000000004
61997,0.546
61998,0.626
61999,0.547
62000,0.332
62001,0.046
62002,-0.153
62003,-0.5489999999999999
62004,-0.944
62005,-1.168
62006,-1.151
62007,-0.94
62008,-0.6709999999999999
62009,-0.439
62010,-0.211
62011,-0.045
62012,0.117
62013,0.251
62014,0.29600000000000004
62015,0.302
62016,0.318
62017,0.337
62018,0.336
62019,0.327
62020,0.329
62021,0.344
62022,0.343
62023,0.327
62024,0.318
62025,0.329
62026,0.335
62027,0.315
62028,0.307
62029,0.316
62030,0.322
62031,0.311
62032,0.295
62033,0.297
62034,0.309
62035,0.307
62036,0.292
62037,0.29
62038,0.299
62039,0.299
62040,0.28600000000000003
62041,0.28
62042,0.28800000000000003
62043,0.295
62044,0.285
62045,0.273
62046,0.281
62047,0.294
62048,0.29100000000000004
62049,0.28
62050,0.287
62051,0.29600000000000004
62052,0.299
62053,0.28800000000000003
62054,0.285
62055,0.298
62056,0.298
62057,0.29
62058,0.282
62059,0.28300000000000003
62060,0.285
62061,0.274
62062,0.258
62063,0.254
62064,0.248
62065,0.236
62066,0.21600000000000005
62067,0.199
62068,0.187
62069,0.166
62070,0.142
62071,0.118
62072,0.097
62073,0.07400000000000001
62074,0.03
62075,-0.004
62076,-0.026
62077,-0.054000000000000006
62078,-0.08800000000000001
62079,-0.127
62080,-0.157
62081,-0.179
62082,-0.208
62083,-0.236
62084,-0.254
62085,-0.267
62086,-0.28
62087,-0.297
62088,-0.309
62089,-0.314
62090,-0.313
62091,-0.32
62092,-0.32299999999999995
62093,-0.318
62094,-0.313
62095,-0.309
62096,-0.309
62097,-0.305
62098,-0.29600000000000004
62099,-0.293
62100,-0.289
62101,-0.284
62102,-0.278
62103,-0.265
62104,-0.266
62105,-0.264
62106,-0.251
62107,-0.244
62108,-0.237
62109,-0.235
62110,-0.228
62111,-0.221
62112,-0.218
62113,-0.213
62114,-0.203
62115,-0.201
62116,-0.195
62117,-0.195
62118,-0.19
62119,-0.189
62120,-0.183
62121,-0.181
62122,-0.179
62123,-0.174
62124,-0.16899999999999998
62125,-0.17
62126,-0.172
62127,-0.172
62128,-0.16899999999999998
62129,-0.17
62130,-0.16899999999999998
62131,-0.166
62132,-0.166
62133,-0.166
62134,-0.161
62135,-0.159
62136,-0.163
62137,-0.163
62138,-0.159
62139,-0.157
62140,-0.154
62141,-0.15
62142,-0.14800000000000002
62143,-0.14800000000000002
62144,-0.145
62145,-0.14
62146,-0.138
62147,-0.135
62148,-0.133
62149,-0.129
62150,-0.126
62151,-0.122
62152,-0.12
62153,-0.117
62154,-0.113
62155,-0.108
62156,-0.105
62157,-0.105
62158,-0.103
62159,-0.1
62160,-0.093
62161,-0.09
62162,-0.085
62163,-0.081
62164,-0.077
62165,-0.07400000000000001
62166,-0.075
62167,-0.069
62168,-0.066
62169,-0.065
62170,-0.065
62171,-0.058
62172,-0.052000000000000005
62173,-0.053
62174,-0.048
62175,-0.046
62176,-0.043
62177,-0.04
62178,-0.034
62179,-0.038
62180,-0.036000000000000004
62181,-0.028
62182,-0.027000000000000003
62183,-0.024
62184,-0.02
62185,-0.014
62186,-0.013
62187,-0.012
62188,-0.009000000000000001
62189,-0.005
62190,-0.004
62191,-0.0
62192,-0.0
62193,0.001
62194,0.005
62195,0.008
62196,0.002
62197,0.009000000000000001
62198,0.015
62199,0.018000000000000002
62200,0.017
62201,0.018000000000000002
62202,0.024
62203,0.025
62204,0.026
62205,0.032
62206,0.031
62207,0.03
62208,0.035
62209,0.035
62210,0.039
62211,0.039
62212,0.041
62213,0.038
62214,0.037000000000000005
62215,0.041
62216,0.046
62217,0.045
62218,0.043
62219,0.048
62220,0.05
62221,0.049
62222,0.052000000000000005
62223,0.051
62224,0.05
62225,0.052000000000000005
62226,0.052000000000000005
62227,0.054000000000000006
62228,0.056
62229,0.057
62230,0.054000000000000006
62231,0.058
62232,0.061
62233,0.065
62234,0.077
62235,0.101
62236,0.118
62237,0.117
62238,0.128
62239,0.139
62240,0.132
62241,0.122
62242,0.11
62243,0.115
62244,0.123
62245,0.123
62246,0.111
62247,0.1
62248,0.084
62249,0.063
62250,0.051
62251,0.024
62252,-0.001
62253,-0.015
62254,-0.009000000000000001
62255,-0.001
62256,0.003
62257,0.006999999999999999
62258,0.018000000000000002
62259,0.022
62260,0.016
62261,0.015
62262,0.025
62263,0.03
62264,0.027000000000000003
62265,0.028
62266,0.036000000000000004
62267,0.041
62268,0.044
62269,0.048
62270,0.048
62271,0.05
62272,0.054000000000000006
62273,0.049
62274,0.06
62275,0.1
62276,0.136
62277,0.213
62278,0.399
62279,0.583
62280,0.638
62281,0.528
62282,0.295
62283,0.025
62284,-0.249
62285,-0.626
62286,-1.0
62287,-1.115
62288,-1.035
62289,-0.8170000000000001
62290,-0.5770000000000001
62291,-0.382
62292,-0.18600000000000005
62293,-0.03
62294,0.114
62295,0.224
62296,0.267
62297,0.28300000000000003
62298,0.299
62299,0.316
62300,0.314
62301,0.302
62302,0.309
62303,0.318
62304,0.316
62305,0.303
62306,0.303
62307,0.313
62308,0.308
62309,0.29100000000000004
62310,0.28600000000000003
62311,0.289
62312,0.3
62313,0.289
62314,0.276
62315,0.284
62316,0.292
62317,0.279
62318,0.271
62319,0.269
62320,0.281
62321,0.282
62322,0.269
62323,0.271
62324,0.275
62325,0.279
62326,0.269
62327,0.268
62328,0.274
62329,0.275
62330,0.278
62331,0.268
62332,0.276
62333,0.281
62334,0.278
62335,0.267
62336,0.269
62337,0.279
62338,0.279
62339,0.27
62340,0.262
62341,0.262
62342,0.257
62343,0.245
62344,0.232
62345,0.228
62346,0.219
62347,0.203
62348,0.177
62349,0.175
62350,0.16399999999999998
62351,0.142
62352,0.117
62353,0.096
62354,0.08199999999999999
62355,0.057
62356,0.024
62357,-0.006999999999999999
62358,-0.034
62359,-0.06
62360,-0.092
62361,-0.129
62362,-0.156
62363,-0.18
62364,-0.208
62365,-0.228
62366,-0.244
62367,-0.256
62368,-0.272
62369,-0.28300000000000003
62370,-0.293
62371,-0.29600000000000004
62372,-0.304
62373,-0.307
62374,-0.307
62375,-0.302
62376,-0.294
62377,-0.29
62378,-0.29100000000000004
62379,-0.285
62380,-0.276
62381,-0.267
62382,-0.268
62383,-0.261
62384,-0.252
62385,-0.245
62386,-0.242
62387,-0.237
62388,-0.228
62389,-0.226
62390,-0.22
62391,-0.21600000000000005
62392,-0.209
62393,-0.204
62394,-0.202
62395,-0.205
62396,-0.198
62397,-0.189
62398,-0.185
62399,-0.18600000000000005
62400,-0.181
62401,-0.18
62402,-0.17600000000000002
62403,-0.172
62404,-0.174
62405,-0.168
62406,-0.168
62407,-0.163
62408,-0.163
62409,-0.166
62410,-0.162
62411,-0.161
62412,-0.165
62413,-0.157
62414,-0.156
62415,-0.157
62416,-0.159
62417,-0.151
62418,-0.153
62419,-0.153
62420,-0.149
62421,-0.14400000000000002
62422,-0.147
62423,-0.14400000000000002
62424,-0.141
62425,-0.134
62426,-0.135
62427,-0.128
62428,-0.124
62429,-0.123
62430,-0.126
62431,-0.113
62432,-0.117
62433,-0.111
62434,-0.108
62435,-0.102
62436,-0.1
62437,-0.093
62438,-0.087
62439,-0.08199999999999999
62440,-0.08199999999999999
62441,-0.081
62442,-0.078
62443,-0.07
62444,-0.067
62445,-0.064
62446,-0.065
62447,-0.055
62448,-0.053
62449,-0.052000000000000005
62450,-0.046
62451,-0.042
62452,-0.042
62453,-0.041
62454,-0.035
62455,-0.031
62456,-0.029
62457,-0.031
62458,-0.026
62459,-0.022
62460,-0.021
62461,-0.015
62462,-0.012
62463,-0.011
62464,-0.006
62465,-0.003
62466,0.001
62467,0.004
62468,0.006
62469,0.006999999999999999
62470,0.009000000000000001
62471,0.016
62472,0.019
62473,0.021
62474,0.021
62475,0.025
62476,0.023
62477,0.026
62478,0.029
62479,0.035
62480,0.035
62481,0.038
62482,0.034
62483,0.038
62484,0.043
62485,0.047
62486,0.045
62487,0.044
62488,0.043
62489,0.051
62490,0.053
62491,0.051
62492,0.057
62493,0.061
62494,0.063
62495,0.07400000000000001
62496,0.098
62497,0.114
62498,0.128
62499,0.13699999999999998
62500,0.14
62501,0.139
62502,0.135
62503,0.122
62504,0.128
62505,0.14300000000000002
62506,0.129
62507,0.118
62508,0.106
62509,0.095
62510,0.081
62511,0.055
62512,0.039
62513,0.018000000000000002
62514,-0.002
62515,-0.011
62516,-0.008
62517,-0.008
62518,-0.0
62519,0.011
62520,0.01
62521,0.011
62522,0.018000000000000002
62523,0.021
62524,0.027000000000000003
62525,0.026
62526,0.022
62527,0.034
62528,0.039
62529,0.042
62530,0.045
62531,0.05
62532,0.053
62533,0.056
62534,0.056
62535,0.055
62536,0.068
62537,0.098
62538,0.131
62539,0.196
62540,0.378
62541,0.561
62542,0.63
62543,0.518
62544,0.299
62545,0.006999999999999999
62546,-0.23
62547,-0.5429999999999999
62548,-0.935
62549,-1.118
62550,-1.091
62551,-0.887
62552,-0.635
62553,-0.422
62554,-0.227
62555,-0.052000000000000005
62556,0.099
62557,0.228
62558,0.292
62559,0.308
62560,0.321
62561,0.343
62562,0.35
62563,0.335
62564,0.334
62565,0.349
62566,0.353
62567,0.333
62568,0.32299999999999995
62569,0.334
62570,0.34
62571,0.328
62572,0.317
62573,0.319
62574,0.327
62575,0.32
62576,0.303
62577,0.303
62578,0.317
62579,0.314
62580,0.298
62581,0.29100000000000004
62582,0.302
62583,0.305
62584,0.295
62585,0.29
62586,0.301
62587,0.306
62588,0.301
62589,0.295
62590,0.29600000000000004
62591,0.308
62592,0.305
62593,0.295
62594,0.299
62595,0.308
62596,0.312
62597,0.3
62598,0.3
62599,0.311
62600,0.316
62601,0.303
62602,0.295
62603,0.297
62604,0.295
62605,0.284
62606,0.267
62607,0.258
62608,0.249
62609,0.236
62610,0.215
62611,0.193
62612,0.183
62613,0.171
62614,0.136
62615,0.101
62616,0.084
62617,0.059
62618,0.018000000000000002
62619,-0.018000000000000002
62620,-0.051
62621,-0.079
62622,-0.112
62623,-0.142
62624,-0.174
62625,-0.197
62626,-0.221
62627,-0.249
62628,-0.268
62629,-0.278
62630,-0.29100000000000004
62631,-0.307
62632,-0.317
62633,-0.318
62634,-0.319
62635,-0.32299999999999995
62636,-0.325
62637,-0.32299999999999995
62638,-0.318
62639,-0.314
62640,-0.311
62641,-0.3
62642,-0.294
62643,-0.293
62644,-0.293
62645,-0.287
62646,-0.275
62647,-0.269
62648,-0.266
62649,-0.266
62650,-0.256
62651,-0.249
62652,-0.244
62653,-0.237
62654,-0.234
62655,-0.229
62656,-0.221
62657,-0.219
62658,-0.214
62659,-0.211
62660,-0.206
62661,-0.205
62662,-0.2
62663,-0.196
62664,-0.191
62665,-0.192
62666,-0.191
62667,-0.189
62668,-0.18600000000000005
62669,-0.185
62670,-0.182
62671,-0.182
62672,-0.181
62673,-0.18
62674,-0.17800000000000002
62675,-0.18
62676,-0.17600000000000002
62677,-0.17800000000000002
62678,-0.175
62679,-0.174
62680,-0.168
62681,-0.16899999999999998
62682,-0.166
62683,-0.168
62684,-0.166
62685,-0.163
62686,-0.163
62687,-0.156
62688,-0.155
62689,-0.152
62690,-0.151
62691,-0.145
62692,-0.14800000000000002
62693,-0.14300000000000002
62694,-0.138
62695,-0.135
62696,-0.131
62697,-0.129
62698,-0.122
62699,-0.119
62700,-0.116
62701,-0.115
62702,-0.113
62703,-0.11
62704,-0.107
62705,-0.105
62706,-0.094
62707,-0.092
62708,-0.087
62709,-0.085
62710,-0.083
62711,-0.08
62712,-0.077
62713,-0.075
62714,-0.07200000000000001
62715,-0.066
62716,-0.063
62717,-0.058
62718,-0.055
62719,-0.053
62720,-0.05
62721,-0.046
62722,-0.043
62723,-0.042
62724,-0.039
62725,-0.035
62726,-0.033
62727,-0.03
62728,-0.029
62729,-0.026
62730,-0.02
62731,-0.023
62732,-0.021
62733,-0.012
62734,-0.008
62735,-0.01
62736,-0.01
62737,-0.006999999999999999
62738,-0.001
62739,0.003
62740,-0.0
62741,0.002
62742,0.008
62743,0.012
62744,0.01
62745,0.011
62746,0.018000000000000002
62747,0.025
62748,0.019
62749,0.017
62750,0.023
62751,0.03
62752,0.029
62753,0.029
62754,0.03
62755,0.033
62756,0.031
62757,0.038
62758,0.042
62759,0.044
62760,0.047
62761,0.037000000000000005
62762,0.046
62763,0.046
62764,0.052000000000000005
62765,0.053
62766,0.052000000000000005
62767,0.055
62768,0.071
62769,0.1
62770,0.111
62771,0.136
62772,0.154
62773,0.154
62774,0.145
62775,0.13
62776,0.12
62777,0.13699999999999998
62778,0.141
62779,0.12
62780,0.112
62781,0.101
62782,0.09
62783,0.071
62784,0.046
62785,0.033
62786,0.015
62787,-0.008
62788,-0.018000000000000002
62789,-0.008
62790,-0.006
62791,-0.002
62792,0.005
62793,0.008
62794,0.012
62795,0.008
62796,0.013
62797,0.02
62798,0.018000000000000002
62799,0.026
62800,0.026
62801,0.035
62802,0.042
62803,0.04
62804,0.042
62805,0.051
62806,0.053
62807,0.054000000000000006
62808,0.055
62809,0.066
62810,0.106
62811,0.145
62812,0.245
62813,0.446
62814,0.613
62815,0.612
62816,0.472
62817,0.201
62818,-0.042
62819,-0.293
62820,-0.736
62821,-1.084
62822,-1.198
62823,-1.092
62824,-0.833
62825,-0.57
62826,-0.336
62827,-0.134
62828,0.026
62829,0.188
62830,0.289
62831,0.312
62832,0.316
62833,0.338
62834,0.34600000000000003
62835,0.348
62836,0.336
62837,0.34700000000000003
62838,0.35700000000000004
62839,0.348
62840,0.332
62841,0.335
62842,0.344
62843,0.342
62844,0.327
62845,0.321
62846,0.333
62847,0.331
62848,0.318
62849,0.309
62850,0.316
62851,0.32299999999999995
62852,0.314
62853,0.302
62854,0.306
62855,0.316
62856,0.312
62857,0.295
62858,0.295
62859,0.307
62860,0.307
62861,0.295
62862,0.295
62863,0.306
62864,0.309
62865,0.302
62866,0.298
62867,0.307
62868,0.315
62869,0.311
62870,0.305
62871,0.308
62872,0.317
62873,0.31
62874,0.302
62875,0.302
62876,0.304
62877,0.299
62878,0.281
62879,0.272
62880,0.268
62881,0.261
62882,0.242
62883,0.223
62884,0.213
62885,0.199
62886,0.177
62887,0.141
62888,0.118
62889,0.098
62890,0.069
62891,0.032
62892,-0.005
62893,-0.031
