,Resting_ECG
69080,-0.105
69081,-0.115
69082,-0.115
69083,-0.107
69084,-0.172
69085,-0.12
69086,-0.087
69087,0.059
69088,0.21600000000000005
69089,0.449
69090,0.618
69091,0.818
69092,0.922
69093,1.071
69094,1.02
69095,0.715
69096,0.05
69097,-0.539
69098,-0.7959999999999999
69099,-0.813
69100,-0.6890000000000001
69101,-0.476
69102,-0.391
69103,-0.279
69104,-0.187
69105,-0.107
69106,-0.116
69107,-0.1
69108,-0.107
69109,-0.096
69110,-0.076
69111,-0.073
69112,-0.04
69113,-0.093
69114,-0.042
69115,-0.045
69116,-0.073
69117,-0.005
69118,0.011
69119,-0.035
69120,-0.048
69121,-0.026
69122,-0.003
69123,0.0
69124,0.019
69125,0.053
69126,0.017
69127,0.057
69128,0.027000000000000003
69129,0.076
69130,0.029
69131,0.096
69132,0.079
69133,0.05
69134,0.063
69135,0.173
69136,0.097
69137,0.09
69138,0.123
69139,0.124
69140,0.123
69141,0.147
69142,0.133
69143,0.141
69144,0.153
69145,0.16399999999999998
69146,0.16
69147,0.147
69148,0.129
69149,0.16699999999999998
69150,0.12
69151,0.138
69152,0.113
69153,0.09
69154,0.096
69155,0.078
69156,0.104
69157,0.083
69158,0.103
69159,0.054000000000000006
69160,0.048
69161,0.009000000000000001
69162,0.019
69163,0.028
69164,-0.039
69165,-0.004
69166,-0.016
69167,-0.079
69168,-0.086
69169,-0.084
69170,-0.105
69171,-0.08800000000000001
69172,-0.084
69173,-0.106
69174,-0.12
69175,-0.15
69176,-0.15
69177,-0.154
69178,-0.146
69179,-0.122
69180,-0.08900000000000001
69181,-0.14400000000000002
69182,-0.118
69183,-0.128
69184,-0.124
69185,-0.101
69186,-0.087
69187,0.014
69188,-0.123
69189,-0.101
69190,-0.108
69191,-0.095
69192,-0.08800000000000001
69193,-0.071
69194,-0.055
69195,-0.096
69196,-0.078
69197,-0.085
69198,-0.109
69199,-0.095
69200,-0.097
69201,-0.078
69202,-0.063
69203,-0.098
69204,-0.107
69205,-0.102
69206,-0.07
69207,-0.093
69208,-0.07
69209,-0.103
69210,-0.078
69211,-0.105
69212,-0.048
69213,-0.086
69214,-0.101
69215,-0.095
69216,-0.104
69217,-0.098
69218,-0.037000000000000005
69219,-0.039
69220,-0.05
69221,-0.053
69222,0.07
69223,0.037000000000000005
69224,0.052000000000000005
69225,0.03
69226,0.006
69227,-0.001
69228,-0.008
69229,0.009000000000000001
69230,-0.008
69231,0.001
69232,0.031
69233,0.019
69234,0.014
69235,-0.037000000000000005
69236,-0.031
69237,-0.026
69238,-0.059
69239,-0.07
69240,-0.103
69241,-0.139
69242,-0.13
69243,-0.135
69244,-0.217
69245,-0.195
69246,-0.14400000000000002
69247,-0.154
69248,-0.19
69249,-0.177
69250,-0.163
69251,-0.171
69252,-0.181
69253,-0.125
69254,-0.146
69255,-0.151
69256,-0.133
69257,-0.13699999999999998
69258,-0.15
69259,-0.162
69260,-0.114
69261,-0.022
69262,0.142
69263,0.375
69264,0.527
69265,0.773
69266,0.8859999999999999
69267,1.103
69268,0.975
69269,0.764
69270,0.14800000000000002
69271,-0.451
69272,-0.795
69273,-0.861
69274,-0.752
69275,-0.526
69276,-0.375
69277,-0.277
69278,-0.188
69279,-0.12
69280,-0.078
69281,-0.08199999999999999
69282,-0.07400000000000001
69283,-0.07200000000000001
69284,-0.063
69285,-0.07400000000000001
69286,-0.052000000000000005
69287,-0.03
69288,-0.06
69289,-0.03
69290,-0.017
69291,-0.022
69292,0.001
69293,0.006999999999999999
69294,0.011
69295,-0.039
69296,-0.003
69297,0.017
69298,0.012
69299,0.028
69300,0.048
69301,0.04
69302,0.036000000000000004
69303,0.038
69304,0.067
69305,0.085
69306,0.091
69307,0.094
69308,0.091
69309,0.11
69310,0.13699999999999998
69311,0.12
69312,0.117
69313,0.139
69314,0.147
69315,0.14300000000000002
69316,0.154
69317,0.172
69318,0.172
69319,0.165
69320,0.17
69321,0.161
69322,0.161
69323,0.17600000000000002
69324,0.153
69325,0.132
69326,0.14800000000000002
69327,0.16399999999999998
69328,0.142
69329,0.134
69330,0.14400000000000002
69331,0.139
69332,0.117
69333,0.125
69334,0.119
69335,0.099
69336,0.083
69337,0.077
69338,0.035
69339,0.028
69340,0.032
69341,0.006999999999999999
69342,-0.021
69343,-0.018000000000000002
69344,-0.024
69345,-0.05
69346,-0.048
69347,-0.037000000000000005
69348,-0.057
69349,-0.076
69350,-0.063
69351,-0.083
69352,-0.085
69353,-0.084
69354,-0.083
69355,-0.097
69356,-0.073
69357,-0.049
69358,-0.073
69359,-0.068
69360,-0.054000000000000006
69361,-0.054000000000000006
69362,-0.064
69363,-0.044
69364,-0.033
69365,-0.041
69366,-0.044
69367,-0.039
69368,-0.045
69369,-0.052000000000000005
69370,-0.031
69371,-0.031
69372,-0.049
69373,-0.035
69374,-0.03
69375,-0.049
69376,-0.056
69377,-0.033
69378,-0.032
69379,-0.033
69380,-0.037000000000000005
69381,-0.036000000000000004
69382,-0.05
69383,-0.043
69384,-0.038
69385,-0.043
69386,-0.043
69387,-0.033
69388,-0.044
69389,-0.044
69390,-0.002
69391,0.024
69392,0.019
69393,0.053
69394,0.083
69395,0.07400000000000001
69396,0.059
69397,0.063
69398,0.055
69399,0.036000000000000004
69400,0.036000000000000004
69401,0.04
69402,0.035
69403,0.04
69404,0.07200000000000001
69405,0.039
69406,0.013
69407,0.009000000000000001
69408,0.019
69409,-0.016
69410,-0.043
69411,-0.053
69412,-0.097
69413,-0.129
69414,-0.141
69415,-0.157
69416,-0.16699999999999998
69417,-0.152
69418,-0.142
69419,-0.145
69420,-0.147
69421,-0.134
69422,-0.136
69423,-0.131
69424,-0.101
69425,-0.105
69426,-0.116
69427,-0.095
69428,-0.097
69429,-0.127
69430,-0.112
69431,-0.051
69432,0.053
69433,0.194
69434,0.411
69435,0.598
69436,0.804
69437,0.937
69438,1.086
69439,1.031
69440,0.7979999999999999
69441,0.133
69442,-0.479
69443,-0.763
69444,-0.816
69445,-0.66
69446,-0.446
69447,-0.316
69448,-0.201
69449,-0.13
69450,-0.093
69451,-0.054000000000000006
69452,-0.053
69453,-0.063
69454,-0.037000000000000005
69455,-0.026
69456,-0.047
69457,-0.045
69458,-0.017
69459,-0.014
69460,-0.023
69461,-0.009000000000000001
69462,-0.006999999999999999
69463,-0.008
69464,0.004
69465,0.005
69466,-0.006
69467,0.015
69468,0.045
69469,0.037000000000000005
69470,0.025
69471,0.057
69472,0.062
69473,0.05
69474,0.06
69475,0.079
69476,0.078
69477,0.078
69478,0.08800000000000001
69479,0.093
69480,0.097
69481,0.119
69482,0.119
69483,0.109
69484,0.125
69485,0.146
69486,0.131
69487,0.128
69488,0.154
69489,0.158
69490,0.131
69491,0.13699999999999998
69492,0.14300000000000002
69493,0.14300000000000002
69494,0.135
69495,0.135
69496,0.117
69497,0.117
69498,0.128
69499,0.117
69500,0.101
69501,0.108
69502,0.12
69503,0.105
69504,0.103
69505,0.101
69506,0.081
69507,0.054000000000000006
69508,0.048
69509,0.031
69510,0.006999999999999999
69511,0.004
69512,-0.006999999999999999
69513,-0.037000000000000005
69514,-0.048
69515,-0.048
69516,-0.07
69517,-0.08800000000000001
69518,-0.073
69519,-0.07200000000000001
69520,-0.096
69521,-0.093
69522,-0.08
69523,-0.085
69524,-0.08199999999999999
69525,-0.063
69526,-0.073
69527,-0.07400000000000001
69528,-0.06
69529,-0.05
69530,-0.065
69531,-0.055
69532,-0.037000000000000005
69533,-0.056
69534,-0.058
69535,-0.038
69536,-0.054000000000000006
69537,-0.065
69538,-0.058
69539,-0.051
69540,-0.062
69541,-0.051
69542,-0.045
69543,-0.064
69544,-0.069
69545,-0.05
69546,-0.06
69547,-0.076
69548,-0.067
69549,-0.054000000000000006
69550,-0.076
69551,-0.07400000000000001
69552,-0.065
69553,-0.073
69554,-0.08
69555,-0.061
69556,-0.06
69557,-0.069
69558,-0.036000000000000004
69559,-0.009000000000000001
69560,-0.003
69561,0.017
69562,0.047
69563,0.051
69564,0.04
69565,0.042
69566,0.033
69567,0.019
69568,0.022
69569,0.019
69570,0.01
69571,0.011
69572,0.05
69573,0.043
69574,0.014
69575,-0.005
69576,-0.005
69577,-0.028
69578,-0.054000000000000006
69579,-0.06
69580,-0.098
69581,-0.136
69582,-0.152
69583,-0.158
69584,-0.181
69585,-0.168
69586,-0.149
69587,-0.166
69588,-0.16699999999999998
69589,-0.14400000000000002
69590,-0.149
69591,-0.156
69592,-0.131
69593,-0.126
69594,-0.132
69595,-0.119
69596,-0.113
69597,-0.149
69598,-0.152
69599,-0.094
69600,0.013
69601,0.152
69602,0.364
69603,0.593
69604,0.8079999999999999
69605,0.984
69606,1.166
69607,1.143
69608,0.926
69609,0.242
69610,-0.38
69611,-0.738
69612,-0.81
69613,-0.685
69614,-0.482
69615,-0.35
69616,-0.244
69617,-0.179
69618,-0.14300000000000002
69619,-0.099
69620,-0.095
69621,-0.107
69622,-0.09
69623,-0.064
69624,-0.086
69625,-0.09
69626,-0.058
69627,-0.047
69628,-0.05
69629,-0.046
69630,-0.039
69631,-0.032
69632,-0.024
69633,-0.013
69634,-0.025
69635,-0.006999999999999999
69636,0.018000000000000002
69637,0.003
69638,-0.008
69639,0.022
69640,0.037000000000000005
69641,0.016
69642,0.025
69643,0.05
69644,0.053
69645,0.05
69646,0.063
69647,0.064
69648,0.066
69649,0.09
69650,0.085
69651,0.07200000000000001
69652,0.099
69653,0.12
69654,0.112
69655,0.096
69656,0.121
69657,0.127
69658,0.11
69659,0.106
69660,0.122
69661,0.101
69662,0.1
69663,0.106
69664,0.094
69665,0.091
69666,0.105
69667,0.091
69668,0.075
69669,0.097
69670,0.113
69671,0.098
69672,0.086
69673,0.098
69674,0.09
69675,0.065
69676,0.054000000000000006
69677,0.053
69678,0.03
69679,0.021
69680,0.01
69681,-0.018000000000000002
69682,-0.026
69683,-0.021
69684,-0.041
69685,-0.065
69686,-0.051
69687,-0.042
69688,-0.057
69689,-0.064
69690,-0.039
69691,-0.045
69692,-0.046
69693,-0.043
69694,-0.037000000000000005
69695,-0.055
69696,-0.042
69697,-0.035
69698,-0.049
69699,-0.041
69700,-0.026
69701,-0.044
69702,-0.059
69703,-0.041
69704,-0.032
69705,-0.049
69706,-0.041
69707,-0.031
69708,-0.044
69709,-0.051
69710,-0.041
69711,-0.049
69712,-0.06
69713,-0.038
69714,-0.048
69715,-0.067
69716,-0.058
69717,-0.044
69718,-0.067
69719,-0.077
69720,-0.056
69721,-0.061
69722,-0.077
69723,-0.076
69724,-0.06
69725,-0.08199999999999999
69726,-0.077
69727,-0.063
69728,-0.076
69729,-0.079
69730,-0.07
69731,-0.086
69732,-0.081
69733,-0.058
69734,-0.051
69735,-0.049
69736,-0.032
69737,-0.011
69738,0.006
69739,0.03
69740,0.06
69741,0.055
69742,0.016
69743,0.022
69744,0.023
69745,-0.002
69746,0.002
69747,0.025
69748,0.053
69749,0.054000000000000006
69750,0.068
69751,0.044
69752,0.012
69753,0.011
69754,0.009000000000000001
69755,-0.04
69756,-0.068
69757,-0.084
69758,-0.109
69759,-0.139
69760,-0.149
69761,-0.139
69762,-0.156
69763,-0.15
69764,-0.116
69765,-0.128
69766,-0.133
69767,-0.122
69768,-0.119
69769,-0.124
69770,-0.116
69771,-0.095
69772,-0.102
69773,-0.1
69774,-0.107
69775,-0.13
69776,-0.105
69777,0.019
69778,0.163
69779,0.321
69780,0.55
69781,0.77
69782,0.931
69783,1.09
69784,1.141
69785,0.987
69786,0.32
69787,-0.3
69788,-0.6920000000000001
69789,-0.8140000000000001
69790,-0.721
69791,-0.473
69792,-0.335
69793,-0.255
69794,-0.16699999999999998
69795,-0.112
69796,-0.096
69797,-0.064
69798,-0.062
69799,-0.064
69800,-0.042
69801,-0.038
69802,-0.055
69803,-0.047
69804,-0.008
69805,-0.014
69806,-0.03
69807,-0.013
69808,0.008
69809,0.004
69810,-0.006
69811,0.006999999999999999
69812,0.015
69813,0.015
69814,0.033
69815,0.031
69816,0.035
69817,0.056
69818,0.058
69819,0.039
69820,0.049
69821,0.086
69822,0.09
69823,0.07400000000000001
69824,0.086
69825,0.103
69826,0.098
69827,0.08900000000000001
69828,0.107
69829,0.11
69830,0.113
69831,0.121
69832,0.116
69833,0.123
69834,0.14300000000000002
69835,0.141
69836,0.119
69837,0.125
69838,0.138
69839,0.122
69840,0.105
69841,0.118
69842,0.106
69843,0.095
69844,0.094
69845,0.102
69846,0.097
69847,0.09
69848,0.102
69849,0.096
69850,0.08800000000000001
69851,0.105
69852,0.08800000000000001
69853,0.051
69854,0.049
69855,0.054000000000000006
69856,0.023
69857,-0.002
69858,-0.0
69859,-0.017
69860,-0.039
69861,-0.039
69862,-0.041
69863,-0.061
69864,-0.054000000000000006
69865,-0.049
69866,-0.069
69867,-0.073
69868,-0.049
69869,-0.056
69870,-0.075
69871,-0.059
69872,-0.054000000000000006
69873,-0.068
69874,-0.062
69875,-0.043
69876,-0.049
69877,-0.052000000000000005
69878,-0.043
69879,-0.053
69880,-0.067
69881,-0.055
69882,-0.056
69883,-0.065
69884,-0.064
69885,-0.049
69886,-0.06
69887,-0.071
69888,-0.056
69889,-0.06
69890,-0.075
69891,-0.063
69892,-0.063
69893,-0.078
69894,-0.07
69895,-0.065
69896,-0.078
69897,-0.09
69898,-0.07
69899,-0.066
69900,-0.092
69901,-0.081
69902,-0.061
69903,-0.08
69904,-0.091
69905,-0.079
69906,-0.078
69907,-0.09
69908,-0.079
69909,-0.08199999999999999
69910,-0.093
69911,-0.081
69912,-0.061
69913,-0.075
69914,-0.079
69915,-0.065
69916,-0.069
69917,-0.08199999999999999
69918,-0.065
69919,-0.058
69920,-0.068
69921,-0.067
69922,-0.051
69923,-0.061
69924,-0.067
69925,-0.062
69926,-0.061
69927,-0.069
69928,-0.055
69929,-0.045
69930,-0.055
69931,-0.054000000000000006
69932,-0.044
69933,-0.045
69934,-0.036000000000000004
69935,-0.002
69936,0.035
69937,0.035
69938,0.043
69939,0.049
69940,0.023
69941,0.002
69942,0.024
69943,0.053
69944,0.081
69945,0.113
69946,0.091
69947,0.062
69948,0.054000000000000006
69949,0.056
69950,0.006
69951,-0.02
69952,-0.031
69953,-0.052000000000000005
69954,-0.07
69955,-0.055
69956,-0.066
69957,-0.1
69958,-0.108
69959,-0.092
69960,-0.092
69961,-0.102
69962,-0.09
69963,-0.09
69964,-0.107
69965,-0.08800000000000001
69966,-0.066
69967,-0.075
69968,-0.081
69969,-0.095
69970,-0.112
69971,-0.08800000000000001
69972,0.034
69973,0.17
69974,0.321
69975,0.536
69976,0.7490000000000001
69977,0.913
69978,1.074
69979,1.122
69980,0.996
69981,0.348
69982,-0.267
69983,-0.6809999999999999
69984,-0.8059999999999999
69985,-0.72
69986,-0.476
69987,-0.33
69988,-0.254
69989,-0.157
69990,-0.099
69991,-0.08199999999999999
69992,-0.062
69993,-0.046
69994,-0.042
69995,-0.026
69996,-0.018000000000000002
69997,-0.032
69998,-0.028
69999,0.005
70000,-0.001
70001,-0.019
70002,-0.003
70003,0.017
70004,0.01
70005,-0.003
70006,0.017
70007,0.026
70008,0.037000000000000005
70009,0.037000000000000005
70010,0.035
70011,0.039
70012,0.066
70013,0.071
70014,0.059
70015,0.061
70016,0.08800000000000001
70017,0.087
70018,0.07400000000000001
70019,0.08800000000000001
70020,0.108
70021,0.106
70022,0.096
70023,0.112
70024,0.117
70025,0.123
70026,0.133
70027,0.114
70028,0.111
70029,0.13
70030,0.138
70031,0.115
70032,0.114
70033,0.13699999999999998
70034,0.116
70035,0.1
70036,0.107
70037,0.111
70038,0.096
70039,0.083
70040,0.093
70041,0.08900000000000001
70042,0.1
70043,0.108
70044,0.091
70045,0.076
70046,0.099
70047,0.097
70048,0.062
70049,0.054000000000000006
70050,0.064
70051,0.033
70052,0.012
70053,0.013
70054,-0.008
70055,-0.027000000000000003
70056,-0.026
70057,-0.029
70058,-0.053
70059,-0.054000000000000006
70060,-0.044
70061,-0.055
70062,-0.056
70063,-0.036000000000000004
70064,-0.043
70065,-0.061
70066,-0.052000000000000005
70067,-0.042
70068,-0.047
70069,-0.053
70070,-0.038
70071,-0.052000000000000005
70072,-0.056
70073,-0.047
70074,-0.047
70075,-0.056
70076,-0.043
70077,-0.045
70078,-0.059
70079,-0.064
70080,-0.047
70081,-0.048
70082,-0.07400000000000001
70083,-0.059
70084,-0.054000000000000006
70085,-0.078
70086,-0.07200000000000001
70087,-0.062
70088,-0.068
70089,-0.075
70090,-0.073
70091,-0.07400000000000001
70092,-0.08199999999999999
70093,-0.07200000000000001
70094,-0.075
70095,-0.08800000000000001
70096,-0.084
70097,-0.067
70098,-0.091
70099,-0.097
70100,-0.083
70101,-0.08800000000000001
70102,-0.1
70103,-0.091
70104,-0.083
70105,-0.099
70106,-0.093
70107,-0.081
70108,-0.086
70109,-0.092
70110,-0.07400000000000001
70111,-0.079
70112,-0.09
70113,-0.078
70114,-0.07400000000000001
70115,-0.09
70116,-0.092
70117,-0.068
70118,-0.076
70119,-0.059
70120,-0.011
70121,0.022
70122,0.004
70123,0.016
70124,0.018000000000000002
70125,-0.019
70126,-0.023
70127,0.019
70128,0.043
70129,0.064
70130,0.07400000000000001
70131,0.062
70132,0.035
70133,0.028
70134,0.009000000000000001
70135,-0.027000000000000003
70136,-0.052000000000000005
70137,-0.067
70138,-0.081
70139,-0.094
70140,-0.097
70141,-0.108
70142,-0.124
70143,-0.124
70144,-0.11
70145,-0.123
70146,-0.132
70147,-0.11
70148,-0.099
70149,-0.11
70150,-0.099
70151,-0.078
70152,-0.083
70153,-0.109
70154,-0.116
70155,-0.123
70156,-0.063
70157,0.075
70158,0.229
70159,0.416
70160,0.642
70161,0.855
70162,0.99
70163,1.131
70164,1.104
70165,0.743
70166,0.009000000000000001
70167,-0.523
70168,-0.7559999999999999
70169,-0.8079999999999999
70170,-0.62
70171,-0.394
70172,-0.294
70173,-0.225
70174,-0.14800000000000002
70175,-0.093
70176,-0.08199999999999999
70177,-0.069
70178,-0.05
70179,-0.048
70180,-0.041
70181,-0.036000000000000004
70182,-0.043
70183,-0.041
70184,-0.009000000000000001
70185,-0.009000000000000001
70186,-0.034
70187,-0.01
70188,0.027000000000000003
70189,-0.001
70190,-0.014
70191,0.016
70192,0.027000000000000003
70193,0.026
70194,0.036000000000000004
70195,0.047
70196,0.043
70197,0.06
70198,0.069
70199,0.056
70200,0.067
70201,0.08800000000000001
70202,0.085
70203,0.076
70204,0.092
70205,0.112
70206,0.1
70207,0.099
70208,0.113
70209,0.121
70210,0.121
70211,0.123
70212,0.117
70213,0.117
70214,0.13
70215,0.136
70216,0.111
70217,0.118
70218,0.128
70219,0.11
70220,0.092
70221,0.103
70222,0.095
70223,0.083
70224,0.08900000000000001
70225,0.101
70226,0.092
70227,0.094
70228,0.098
70229,0.086
70230,0.081
70231,0.097
70232,0.08800000000000001
70233,0.05
70234,0.051
70235,0.046
70236,0.018000000000000002
70237,-0.0
70238,0.004
70239,-0.013
70240,-0.034
70241,-0.038
70242,-0.044
70243,-0.054000000000000006
70244,-0.045
70245,-0.036000000000000004
70246,-0.046
70247,-0.059
70248,-0.04
70249,-0.043
70250,-0.066
70251,-0.055
70252,-0.037000000000000005
70253,-0.054000000000000006
70254,-0.058
70255,-0.038
70256,-0.052000000000000005
70257,-0.061
70258,-0.038
70259,-0.047
70260,-0.058
70261,-0.054000000000000006
70262,-0.049
70263,-0.068
70264,-0.064
70265,-0.048
70266,-0.061
70267,-0.08
70268,-0.065
70269,-0.063
70270,-0.08
70271,-0.07400000000000001
70272,-0.062
70273,-0.071
70274,-0.073
70275,-0.068
70276,-0.084
70277,-0.121
70278,-0.103
70279,-0.085
70280,-0.108
70281,-0.111
70282,-0.104
70283,-0.124
70284,-0.09
70285,-0.075
70286,-0.07200000000000001
70287,-0.057
70288,-0.047
70289,-0.047
70290,-0.059
70291,-0.068
70292,-0.07
70293,-0.087
70294,-0.096
70295,-0.081
70296,-0.083
70297,-0.096
70298,-0.067
70299,-0.041
70300,-0.038
70301,-0.036000000000000004
70302,0.002
70303,-0.039
70304,-0.065
70305,0.087
70306,0.042
70307,-0.1
70308,-0.11
70309,-0.119
70310,-0.16
70311,-0.154
70312,-0.11
70313,-0.087
70314,-0.086
70315,-0.06
70316,-0.055
70317,-0.087
70318,-0.102
70319,-0.06
70320,-0.006999999999999999
70321,0.06
70322,0.033
70323,-0.025
70324,-0.004
70325,-0.0
70326,-0.063
70327,-0.076
70328,-0.016
70329,-0.094
70330,-0.212
70331,-0.234
70332,-0.17
70333,-0.188
70334,-0.26
70335,-0.269
70336,-0.236
70337,-0.233
70338,-0.203
70339,-0.217
70340,-0.231
70341,-0.22
70342,-0.158
70343,-0.109
70344,-0.138
70345,-0.165
70346,-0.19
70347,-0.16699999999999998
70348,-0.101
70349,-0.006
70350,0.06
70351,0.27
70352,0.578
70353,0.7140000000000001
70354,0.802
70355,1.057
70356,1.075
70357,0.918
70358,0.33
70359,-0.214
70360,-0.654
70361,-0.82
70362,-0.755
70363,-0.464
70364,-0.39
70365,-0.325
70366,-0.235
70367,-0.17800000000000002
70368,-0.103
70369,-0.085
70370,-0.096
70371,-0.131
70372,-0.127
70373,-0.109
70374,-0.103
70375,-0.093
70376,-0.041
70377,-0.058
70378,-0.091
70379,-0.009000000000000001
70380,0.034
70381,0.044
70382,0.05
70383,0.204
70384,0.184
70385,0.056
70386,-0.016
70387,0.064
70388,0.038
70389,0.043
70390,0.15
70391,0.096
70392,0.061
70393,0.023
70394,0.128
70395,0.12
70396,0.084
70397,0.049
70398,0.049
70399,0.112
70400,0.103
70401,0.119
70402,0.124
70403,0.204
70404,0.16699999999999998
70405,0.146
70406,0.212
70407,0.285
70408,0.21600000000000005
70409,0.113
70410,0.07
70411,0.097
70412,0.192
70413,0.004
70414,-0.05
70415,-0.013
70416,-0.003
70417,0.059
70418,0.107
70419,0.111
70420,-0.006999999999999999
70421,0.001
70422,0.06
70423,0.095
70424,0.201
70425,0.14800000000000002
70426,0.125
70427,0.063
70428,-0.038
70429,0.036000000000000004
70430,0.215
70431,0.121
70432,-0.013
70433,-0.171
70434,-0.068
70435,0.127
70436,0.15
70437,-0.038
70438,-0.13
70439,-0.047
70440,-0.063
70441,-0.191
70442,-0.115
70443,-0.039
70444,-0.028
70445,-0.053
70446,-0.037000000000000005
70447,0.021
70448,0.08
70449,0.047
70450,-0.029
70451,-0.006
70452,-0.04
70453,0.002
70454,0.111
70455,0.073
70456,-0.07
70457,-0.087
70458,-0.037000000000000005
70459,-0.049
70460,-0.08
70461,0.14
70462,0.056
70463,-0.1
70464,-0.091
70465,-0.098
70466,-0.075
70467,-0.025
70468,0.028
70469,0.08
70470,0.038
70471,-0.013
70472,0.04
70473,0.028
70474,0.071
70475,-0.002
70476,0.019
70477,0.027000000000000003
70478,-0.142
70479,-0.163
70480,-0.094
70481,-0.058
70482,0.028
70483,0.061
70484,-0.029
70485,-0.085
70486,-0.063
70487,0.003
70488,0.07
70489,0.14400000000000002
70490,0.08199999999999999
70491,0.096
70492,-0.127
70493,-0.08900000000000001
70494,-0.085
70495,-0.083
70496,-0.048
70497,0.021
70498,0.031
70499,0.039
70500,0.057
70501,-0.034
70502,-0.087
70503,-0.12
70504,-0.05
70505,0.056
70506,0.029
70507,-0.017
70508,0.048
70509,0.119
70510,0.18
70511,0.11
70512,0.08199999999999999
70513,0.08900000000000001
70514,0.067
70515,-0.011
70516,0.022
70517,0.087
70518,0.07
70519,0.07
70520,0.024
70521,0.04
70522,0.024
70523,-0.023
70524,-0.027000000000000003
70525,-0.034
70526,-0.055
70527,0.006
70528,-0.017
70529,-0.017
70530,-0.044
70531,0.109
70532,0.133
70533,0.013
70534,-0.07
70535,-0.064
70536,-0.101
70537,-0.135
70538,-0.037000000000000005
70539,-0.01
70540,-0.109
70541,-0.133
70542,-0.053
70543,0.024
70544,0.134
70545,0.272
70546,0.434
70547,0.623
70548,0.894
70549,1.072
70550,1.226
70551,1.273
70552,0.926
70553,0.306
70554,-0.29
70555,-0.609
70556,-0.652
70557,-0.517
70558,-0.257
70559,-0.117
70560,-0.127
70561,-0.142
70562,-0.042
70563,-0.046
70564,-0.037000000000000005
70565,0.01
70566,0.006
70567,0.036000000000000004
70568,0.083
70569,0.064
70570,0.108
70571,0.06
70572,0.026
70573,0.146
70574,0.168
70575,0.009000000000000001
70576,0.011
70577,0.043
70578,0.025
70579,0.084
70580,0.185
70581,0.054000000000000006
70582,0.052000000000000005
70583,0.09
70584,0.093
70585,0.12
70586,0.16399999999999998
70587,0.189
70588,0.162
70589,0.116
70590,0.08199999999999999
70591,0.18600000000000005
70592,0.242
70593,0.098
70594,0.065
70595,0.131
70596,0.115
70597,0.172
70598,0.17600000000000002
70599,0.145
70600,0.139
70601,0.16399999999999998
70602,0.16699999999999998
70603,0.162
70604,0.17800000000000002
70605,0.197
70606,0.14300000000000002
70607,0.161
70608,0.223
70609,0.14300000000000002
70610,0.107
70611,0.121
70612,0.185
70613,0.154
70614,0.23
70615,0.163
70616,0.069
70617,0.11
70618,-0.045
70619,-0.023
70620,-0.023
70621,-0.002
70622,0.035
70623,0.011
70624,-0.006999999999999999
70625,-0.015
70626,0.014
70627,-0.005
70628,-0.016
70629,0.043
70630,0.022
70631,-0.07200000000000001
70632,-0.11
70633,0.03
70634,0.008
70635,-0.016
70636,0.064
70637,-0.129
70638,-0.165
70639,-0.123
70640,-0.15
70641,-0.073
70642,-0.009000000000000001
70643,-0.031
70644,-0.098
70645,-0.037000000000000005
70646,-0.07200000000000001
70647,-0.086
70648,-0.112
70649,-0.097
70650,-0.102
70651,-0.142
70652,-0.136
70653,-0.08800000000000001
70654,-0.106
70655,-0.139
70656,-0.075
70657,0.01
70658,0.067
70659,-0.12
70660,-0.038
70661,-0.01
70662,-0.061
70663,-0.171
70664,-0.139
70665,-0.18600000000000005
70666,-0.165
70667,-0.141
70668,-0.128
70669,-0.1
70670,-0.07400000000000001
70671,-0.133
70672,-0.175
70673,-0.129
70674,-0.07200000000000001
70675,0.013
70676,-0.056
70677,-0.031
70678,-0.103
70679,-0.051
70680,-0.126
70681,-0.126
70682,-0.139
70683,-0.141
70684,-0.131
70685,-0.125
70686,-0.048
70687,-0.139
70688,-0.13699999999999998
70689,-0.094
70690,-0.035
70691,0.029
70692,-0.05
70693,-0.135
70694,-0.117
70695,0.008
70696,0.025
70697,-0.073
70698,-0.113
70699,-0.059
70700,-0.069
70701,-0.048
70702,0.025
70703,0.1
70704,0.015
70705,0.024
70706,0.09
70707,0.012
70708,0.012
70709,-0.05
70710,-0.054000000000000006
70711,-0.126
70712,-0.109
70713,-0.095
70714,-0.125
70715,-0.111
70716,-0.149
70717,-0.173
70718,-0.111
70719,-0.049
70720,-0.066
70721,-0.125
70722,-0.098
70723,-0.031
70724,-0.085
70725,-0.096
70726,-0.095
70727,-0.091
70728,-0.098
70729,-0.114
70730,-0.062
70731,0.096
70732,0.258
70733,0.358
70734,0.5539999999999999
70735,0.747
70736,1.007
70737,1.202
70738,1.235
70739,0.967
70740,0.35100000000000003
70741,-0.208
70742,-0.616
70743,-0.71
70744,-0.57
70745,-0.4370000000000001
70746,-0.338
70747,-0.25
70748,-0.194
70749,-0.124
70750,-0.09
70751,-0.062
70752,-0.044
70753,0.005
70754,-0.0
70755,0.038
70756,0.046
70757,0.012
70758,0.041
70759,0.037000000000000005
70760,0.012
70761,0.055
70762,0.097
70763,0.131
70764,0.08800000000000001
70765,0.027000000000000003
70766,0.063
70767,0.091
70768,0.079
70769,0.077
70770,0.102
70771,0.102
70772,0.142
70773,0.142
70774,0.128
70775,0.085
70776,0.112
70777,0.105
70778,0.12
70779,0.147
70780,0.18600000000000005
70781,0.14800000000000002
