,Resting_ECG
61488,0.014
61489,0.035
61490,0.051
61491,0.031
61492,0.049
61493,0.154
61494,0.254
61495,0.361
61496,0.472
61497,0.522
61498,0.451
61499,0.478
61500,0.399
61501,0.135
61502,-0.145
61503,-0.349
61504,-0.471
61505,-0.468
61506,-0.438
61507,-0.343
61508,-0.264
61509,-0.183
61510,-0.133
61511,-0.08900000000000001
61512,-0.041
61513,0.025
61514,0.063
61515,0.071
61516,0.086
61517,0.097
61518,0.068
61519,0.093
61520,0.108
61521,0.078
61522,0.066
61523,0.102
61524,0.111
61525,0.07
61526,0.091
61527,0.104
61528,0.09
61529,0.059
61530,0.083
61531,0.094
61532,0.099
61533,0.097
61534,0.094
61535,0.083
61536,0.092
61537,0.109
61538,0.093
61539,0.09
61540,0.114
61541,0.116
61542,0.08
61543,0.111
61544,0.14
61545,0.114
61546,0.103
61547,0.108
61548,0.129
61549,0.138
61550,0.14300000000000002
61551,0.141
61552,0.14
61553,0.149
61554,0.14400000000000002
61555,0.133
61556,0.142
61557,0.163
61558,0.162
61559,0.145
61560,0.161
61561,0.165
61562,0.149
61563,0.145
61564,0.162
61565,0.13699999999999998
61566,0.13699999999999998
61567,0.14
61568,0.115
61569,0.107
61570,0.142
61571,0.133
61572,0.094
61573,0.084
61574,0.086
61575,0.071
61576,0.035
61577,0.033
61578,-0.004
61579,-0.046
61580,-0.043
61581,-0.063
61582,-0.099
61583,-0.099
61584,-0.108
61585,-0.155
61586,-0.14300000000000002
61587,-0.139
61588,-0.123
61589,-0.17
61590,-0.162
61591,-0.151
61592,-0.172
61593,-0.14400000000000002
61594,-0.16
61595,-0.139
61596,-0.16399999999999998
61597,-0.135
61598,-0.142
61599,-0.156
61600,-0.151
61601,-0.114
61602,-0.14
61603,-0.133
61604,-0.123
61605,-0.131
61606,-0.13699999999999998
61607,-0.114
61608,-0.115
61609,-0.131
61610,-0.117
61611,-0.114
61612,-0.14
61613,-0.138
61614,-0.112
61615,-0.119
61616,-0.13
61617,-0.13699999999999998
61618,-0.131
61619,-0.159
61620,-0.132
61621,-0.126
61622,-0.133
61623,-0.139
61624,-0.112
61625,-0.138
61626,-0.158
61627,-0.14400000000000002
61628,-0.121
61629,-0.154
61630,-0.159
61631,-0.133
61632,-0.14300000000000002
61633,-0.111
61634,-0.085
61635,-0.063
61636,-0.066
61637,-0.061
61638,-0.012
61639,-0.014
61640,-0.022
61641,-0.011
61642,-0.021
61643,-0.01
61644,-0.008
61645,-0.027000000000000003
61646,-0.058
61647,-0.085
61648,-0.081
61649,-0.118
61650,-0.182
61651,-0.187
61652,-0.204
61653,-0.246
61654,-0.224
61655,-0.22
61656,-0.235
61657,-0.231
61658,-0.214
61659,-0.228
61660,-0.23
61661,-0.213
61662,-0.227
61663,-0.231
61664,-0.18
61665,-0.048
61666,0.054000000000000006
61667,0.172
61668,0.276
61669,0.264
61670,0.192
61671,0.228
61672,0.031
61673,-0.262
61674,-0.478
61675,-0.655
61676,-0.727
61677,-0.7070000000000001
61678,-0.607
61679,-0.531
61680,-0.471
61681,-0.422
61682,-0.353
61683,-0.299
61684,-0.244
61685,-0.182
61686,-0.162
61687,-0.165
61688,-0.14
61689,-0.14400000000000002
61690,-0.146
61691,-0.121
61692,-0.131
61693,-0.15
61694,-0.14300000000000002
61695,-0.106
61696,-0.125
61697,-0.145
61698,-0.13
61699,-0.095
61700,-0.105
61701,-0.111
61702,-0.104
61703,-0.107
61704,-0.099
61705,-0.086
61706,-0.099
61707,-0.105
61708,-0.085
61709,-0.075
61710,-0.085
61711,-0.083
61712,-0.058
61713,-0.071
61714,-0.07
61715,-0.052000000000000005
61716,-0.041
61717,-0.05
61718,-0.034
61719,-0.021
61720,-0.03
61721,-0.026
61722,-0.013
61723,-0.011
61724,-0.015
61725,0.0
61726,-0.0
61727,-0.011
61728,-0.0
61729,0.021
61730,0.013
61731,0.006
61732,0.035
61733,0.02
61734,0.021
61735,0.021
61736,0.018000000000000002
61737,0.005
61738,0.019
61739,0.019
61740,0.006
61741,-0.004
61742,0.014
61743,0.001
61744,-0.017
61745,-0.028
61746,-0.036000000000000004
61747,-0.075
61748,-0.098
61749,-0.094
61750,-0.101
61751,-0.136
61752,-0.14400000000000002
61753,-0.166
61754,-0.198
61755,-0.19
61756,-0.2
61757,-0.213
61758,-0.235
61759,-0.205
61760,-0.22
61761,-0.222
61762,-0.221
61763,-0.201
61764,-0.223
61765,-0.213
61766,-0.201
61767,-0.201
61768,-0.201
61769,-0.179
61770,-0.188
61771,-0.205
61772,-0.177
61773,-0.175
61774,-0.17600000000000002
61775,-0.174
61776,-0.159
61777,-0.17600000000000002
61778,-0.165
61779,-0.158
61780,-0.159
61781,-0.17
61782,-0.138
61783,-0.14800000000000002
61784,-0.162
61785,-0.14800000000000002
61786,-0.149
61787,-0.152
61788,-0.161
61789,-0.146
61790,-0.141
61791,-0.158
61792,-0.147
61793,-0.131
61794,-0.145
61795,-0.146
61796,-0.138
61797,-0.14400000000000002
61798,-0.155
61799,-0.138
61800,-0.125
61801,-0.132
61802,-0.126
61803,-0.122
61804,-0.141
61805,-0.12
61806,-0.098
61807,-0.108
61808,-0.119
61809,-0.08800000000000001
61810,-0.046
61811,-0.034
61812,-0.031
61813,-0.005
61814,0.006999999999999999
61815,0.018000000000000002
61816,0.055
61817,0.049
61818,0.053
61819,0.045
61820,0.055
61821,0.037000000000000005
61822,0.035
61823,0.04
61824,-0.004
61825,-0.025
61826,-0.053
61827,-0.081
61828,-0.106
61829,-0.116
61830,-0.138
61831,-0.15
61832,-0.14800000000000002
61833,-0.133
61834,-0.114
61835,-0.149
61836,-0.118
61837,-0.109
61838,-0.126
61839,-0.119
61840,-0.084
61841,-0.035
61842,0.081
61843,0.193
61844,0.315
61845,0.376
61846,0.35100000000000003
61847,0.336
61848,0.306
61849,0.098
61850,-0.168
61851,-0.419
61852,-0.606
61853,-0.604
61854,-0.5670000000000001
61855,-0.481
61856,-0.39
61857,-0.307
61858,-0.262
61859,-0.18600000000000005
61860,-0.105
61861,-0.061
61862,-0.023
61863,0.015
61864,0.033
61865,0.01
61866,0.018000000000000002
61867,0.046
61868,0.049
61869,0.029
61870,0.037000000000000005
61871,0.041
61872,0.051
61873,0.055
61874,0.071
61875,0.053
61876,0.047
61877,0.071
61878,0.058
61879,0.081
61880,0.08
61881,0.096
61882,0.078
61883,0.08800000000000001
61884,0.107
61885,0.101
61886,0.099
61887,0.103
61888,0.119
61889,0.119
61890,0.14
61891,0.139
61892,0.131
61893,0.151
61894,0.181
61895,0.141
61896,0.138
61897,0.161
61898,0.184
61899,0.163
61900,0.16699999999999998
61901,0.18600000000000005
61902,0.202
61903,0.2
61904,0.22
61905,0.19
61906,0.21
61907,0.214
61908,0.224
61909,0.221
61910,0.23
61911,0.232
61912,0.208
61913,0.207
61914,0.236
61915,0.228
61916,0.208
61917,0.227
61918,0.217
61919,0.208
61920,0.189
61921,0.18600000000000005
61922,0.155
61923,0.151
61924,0.14400000000000002
61925,0.114
61926,0.08
61927,0.076
61928,0.07
61929,0.03
61930,0.019
61931,0.018000000000000002
61932,-0.013
61933,-0.027000000000000003
61934,-0.02
61935,-0.022
61936,-0.045
61937,-0.04
61938,-0.024
61939,-0.035
61940,-0.032
61941,-0.016
61942,-0.025
61943,-0.036000000000000004
61944,-0.006999999999999999
61945,-0.008
61946,-0.016
61947,-0.006
61948,0.01
61949,0.003
61950,-0.006999999999999999
61951,0.03
61952,0.009000000000000001
61953,0.017
61954,0.03
61955,0.032
61956,0.027000000000000003
61957,0.034
61958,0.045
61959,0.036000000000000004
61960,0.023
61961,0.042
61962,0.042
61963,0.024
61964,0.038
61965,0.04
61966,0.024
61967,0.019
61968,0.045
61969,0.027000000000000003
61970,0.02
61971,0.048
61972,0.04
61973,0.014
61974,0.033
61975,0.029
61976,0.036000000000000004
61977,0.032
61978,0.049
61979,0.038
61980,0.024
61981,0.041
61982,0.05
61983,0.041
61984,0.035
61985,0.066
61986,0.08800000000000001
61987,0.107
61988,0.135
61989,0.129
61990,0.127
61991,0.172
61992,0.211
61993,0.17800000000000002
61994,0.188
61995,0.2
61996,0.193
61997,0.185
61998,0.192
61999,0.171
62000,0.123
62001,0.114
62002,0.101
62003,0.039
62004,0.022
62005,0.012
62006,-0.026
62007,-0.037000000000000005
62008,-0.021
62009,-0.023
62010,-0.033
62011,-0.02
62012,-0.025
62013,-0.025
62014,-0.036000000000000004
62015,-0.016
62016,-0.029
62017,-0.001
62018,0.117
62019,0.223
62020,0.336
62021,0.438
62022,0.4920000000000001
62023,0.426
62024,0.4270000000000001
62025,0.329
62026,0.046
62027,-0.23
62028,-0.429
62029,-0.53
62030,-0.528
62031,-0.46
62032,-0.355
62033,-0.284
62034,-0.224
62035,-0.142
62036,-0.067
62037,-0.037000000000000005
62038,0.027000000000000003
62039,0.065
62040,0.075
62041,0.07400000000000001
62042,0.08199999999999999
62043,0.087
62044,0.087
62045,0.102
62046,0.097
62047,0.085
62048,0.094
62049,0.114
62050,0.091
62051,0.085
62052,0.119
62053,0.115
62054,0.096
62055,0.116
62056,0.119
62057,0.124
62058,0.118
62059,0.141
62060,0.126
62061,0.133
62062,0.14800000000000002
62063,0.13
62064,0.13
62065,0.147
62066,0.166
62067,0.134
62068,0.136
62069,0.16699999999999998
62070,0.172
62071,0.16399999999999998
62072,0.174
62073,0.18
62074,0.17600000000000002
62075,0.173
62076,0.183
62077,0.189
62078,0.191
62079,0.206
62080,0.202
62081,0.195
62082,0.215
62083,0.228
62084,0.215
62085,0.204
62086,0.234
62087,0.228
62088,0.22
62089,0.223
62090,0.213
62091,0.213
62092,0.22
62093,0.21
62094,0.197
62095,0.199
62096,0.208
62097,0.172
62098,0.155
62099,0.15
62100,0.139
62101,0.096
62102,0.083
62103,0.073
62104,0.035
62105,0.006999999999999999
62106,0.006999999999999999
62107,-0.014
62108,-0.048
62109,-0.044
62110,-0.05
62111,-0.08199999999999999
62112,-0.084
62113,-0.058
62114,-0.098
62115,-0.07200000000000001
62116,-0.068
62117,-0.068
62118,-0.092
62119,-0.073
62120,-0.067
62121,-0.077
62122,-0.045
62123,-0.057
62124,-0.06
62125,-0.057
62126,-0.033
62127,-0.037000000000000005
62128,-0.052000000000000005
62129,-0.038
62130,-0.024
62131,-0.04
62132,-0.017
62133,-0.024
62134,-0.016
62135,-0.043
62136,-0.017
62137,-0.017
62138,-0.029
62139,-0.027000000000000003
62140,-0.023
62141,-0.048
62142,-0.044
62143,-0.015
62144,-0.03
62145,-0.045
62146,-0.045
62147,-0.016
62148,-0.04
62149,-0.042
62150,-0.038
62151,-0.022
62152,0.005
62153,0.026
62154,0.046
62155,0.06
62156,0.068
62157,0.09
62158,0.092
62159,0.099
62160,0.104
62161,0.099
62162,0.106
62163,0.112
62164,0.095
62165,0.039
62166,0.041
62167,0.022
62168,-0.036000000000000004
62169,-0.083
62170,-0.08
62171,-0.103
62172,-0.123
62173,-0.115
62174,-0.12
62175,-0.131
62176,-0.122
62177,-0.096
62178,-0.128
62179,-0.126
62180,-0.109
62181,-0.117
62182,-0.121
62183,-0.046
62184,0.071
62185,0.154
62186,0.289
62187,0.389
62188,0.38
62189,0.379
62190,0.378
62191,0.153
62192,-0.189
62193,-0.402
62194,-0.583
62195,-0.62
62196,-0.59
62197,-0.5
62198,-0.418
62199,-0.353
62200,-0.279
62201,-0.212
62202,-0.172
62203,-0.107
62204,-0.052000000000000005
62205,-0.038
62206,-0.038
62207,-0.025
62208,-0.029
62209,-0.039
62210,-0.011
62211,-0.006999999999999999
62212,-0.027000000000000003
62213,-0.003
62214,0.009000000000000001
62215,-0.005
62216,-0.013
62217,-0.009000000000000001
62218,0.008
62219,-0.011
62220,0.009000000000000001
62221,0.013
62222,0.003
62223,0.01
62224,0.027000000000000003
62225,0.019
62226,0.022
62227,0.038
62228,0.033
62229,0.02
62230,0.041
62231,0.055
62232,0.045
62233,0.042
62234,0.065
62235,0.057
62236,0.054000000000000006
62237,0.073
62238,0.069
62239,0.066
62240,0.075
62241,0.102
62242,0.086
62243,0.095
62244,0.118
62245,0.106
62246,0.098
62247,0.122
62248,0.132
62249,0.111
62250,0.118
62251,0.145
62252,0.131
62253,0.119
62254,0.13699999999999998
62255,0.132
62256,0.13
62257,0.138
62258,0.145
62259,0.109
62260,0.125
62261,0.13
62262,0.096
62263,0.087
62264,0.077
62265,0.064
62266,0.023
62267,0.006
62268,-0.004
62269,-0.033
62270,-0.054000000000000006
62271,-0.058
62272,-0.094
62273,-0.097
62274,-0.119
62275,-0.107
62276,-0.132
62277,-0.121
62278,-0.12
62279,-0.135
62280,-0.14800000000000002
62281,-0.125
62282,-0.136
62283,-0.123
62284,-0.121
62285,-0.103
62286,-0.125
62287,-0.118
62288,-0.093
62289,-0.1
62290,-0.094
62291,-0.08
62292,-0.085
62293,-0.104
62294,-0.08199999999999999
62295,-0.064
62296,-0.075
62297,-0.09
62298,-0.07200000000000001
62299,-0.077
62300,-0.086
62301,-0.065
62302,-0.064
62303,-0.077
62304,-0.083
62305,-0.062
62306,-0.079
62307,-0.065
62308,-0.061
62309,-0.068
62310,-0.081
62311,-0.055
62312,-0.066
62313,-0.087
62314,-0.061
62315,-0.008
62316,-0.004
62317,-0.016
62318,0.019
62319,0.034
62320,0.037000000000000005
62321,0.059
62322,0.064
62323,0.054000000000000006
62324,0.078
62325,0.084
62326,0.094
62327,0.063
62328,0.034
62329,0.022
62330,-0.032
62331,-0.052000000000000005
62332,-0.069
62333,-0.108
62334,-0.14400000000000002
62335,-0.138
62336,-0.151
62337,-0.163
62338,-0.142
62339,-0.131
62340,-0.139
62341,-0.14400000000000002
62342,-0.146
62343,-0.157
62344,-0.146
62345,-0.14
62346,-0.11
62347,-0.031
62348,0.084
62349,0.201
62350,0.313
62351,0.363
62352,0.376
62353,0.399
62354,0.247
62355,-0.032
62356,-0.301
62357,-0.526
62358,-0.608
62359,-0.589
62360,-0.5760000000000001
62361,-0.448
62362,-0.3720000000000001
62363,-0.327
62364,-0.275
62365,-0.184
62366,-0.161
62367,-0.095
62368,-0.064
62369,-0.023
62370,-0.055
62371,-0.053
62372,-0.039
62373,-0.04
62374,-0.03
62375,-0.014
62376,0.003
62377,-0.016
62378,-0.014
62379,-0.01
62380,-0.006
62381,-0.012
62382,0.022
62383,-0.009000000000000001
62384,0.001
62385,0.025
62386,0.038
62387,0.016
62388,0.032
62389,0.032
62390,0.064
62391,0.05
62392,0.063
62393,0.077
62394,0.062
62395,0.066
62396,0.093
62397,0.076
62398,0.08800000000000001
62399,0.103
62400,0.094
62401,0.101
62402,0.125
62403,0.131
62404,0.079
62405,0.101
62406,0.134
62407,0.132
62408,0.151
62409,0.145
62410,0.131
62411,0.136
62412,0.159
62413,0.125
62414,0.12
62415,0.125
62416,0.156
62417,0.156
62418,0.156
62419,0.156
62420,0.14400000000000002
62421,0.141
62422,0.149
62423,0.14800000000000002
62424,0.126
62425,0.139
62426,0.128
62427,0.097
62428,0.075
62429,0.055
62430,0.033
62431,0.042
62432,0.015
62433,0.005
62434,-0.025
62435,-0.055
62436,-0.051
62437,-0.076
62438,-0.083
62439,-0.09
62440,-0.086
62441,-0.08
62442,-0.08900000000000001
62443,-0.097
62444,-0.093
62445,-0.108
62446,-0.075
62447,-0.083
62448,-0.093
62449,-0.087
62450,-0.065
62451,-0.064
62452,-0.058
62453,-0.05
62454,-0.057
62455,-0.05
62456,-0.029
62457,-0.028
62458,-0.037000000000000005
62459,-0.014
62460,-0.036000000000000004
62461,-0.024
62462,-0.026
62463,-0.004
62464,-0.023
62465,-0.026
62466,-0.013
62467,-0.009000000000000001
62468,-0.024
62469,-0.016
62470,-0.017
62471,-0.02
62472,-0.021
62473,0.004
62474,0.003
62475,-0.028
62476,-0.025
62477,0.006999999999999999
62478,0.033
62479,0.052000000000000005
62480,0.065
62481,0.061
62482,0.073
62483,0.117
62484,0.131
62485,0.112
62486,0.112
62487,0.131
62488,0.141
62489,0.14
62490,0.131
62491,0.112
62492,0.062
62493,0.034
62494,-0.006999999999999999
62495,-0.041
62496,-0.05
62497,-0.062
62498,-0.106
62499,-0.101
62500,-0.08800000000000001
62501,-0.084
62502,-0.107
62503,-0.069
62504,-0.08900000000000001
62505,-0.113
62506,-0.11
62507,-0.078
62508,-0.092
62509,-0.065
62510,0.062
62511,0.14800000000000002
62512,0.273
62513,0.419
62514,0.449
62515,0.35700000000000004
62516,0.406
62517,0.253
62518,-0.02
62519,-0.252
62520,-0.43
62521,-0.544
62522,-0.551
62523,-0.488
62524,-0.406
62525,-0.348
62526,-0.29
62527,-0.22
62528,-0.179
62529,-0.132
62530,-0.07
62531,-0.024
62532,-0.009000000000000001
62533,-0.008
62534,-0.01
62535,-0.011
62536,0.012
62537,0.027000000000000003
62538,0.01
62539,-0.0
62540,0.021
62541,0.037000000000000005
62542,0.016
62543,0.034
62544,0.049
62545,0.05
62546,0.051
62547,0.057
62548,0.059
62549,0.044
62550,0.07
62551,0.064
62552,0.062
62553,0.087
62554,0.092
62555,0.076
62556,0.067
62557,0.114
62558,0.113
62559,0.084
62560,0.108
62561,0.121
62562,0.1
62563,0.109
62564,0.11
62565,0.136
62566,0.127
62567,0.136
62568,0.132
62569,0.14
62570,0.15
62571,0.14800000000000002
62572,0.141
62573,0.142
62574,0.168
62575,0.165
62576,0.161
62577,0.158
62578,0.161
62579,0.151
62580,0.157
62581,0.16699999999999998
62582,0.15
62583,0.147
62584,0.162
62585,0.155
62586,0.141
62587,0.149
62588,0.158
62589,0.112
62590,0.108
62591,0.109
62592,0.07
62593,0.054000000000000006
62594,0.041
62595,0.014
62596,-0.017
62597,-0.017
62598,-0.026
62599,-0.053
62600,-0.059
62601,-0.059
62602,-0.07400000000000001
62603,-0.084
62604,-0.067
62605,-0.079
62606,-0.087
62607,-0.095
62608,-0.071
62609,-0.1
62610,-0.07200000000000001
62611,-0.069
62612,-0.07400000000000001
62613,-0.07400000000000001
62614,-0.05
62615,-0.059
62616,-0.073
62617,-0.062
62618,-0.054000000000000006
62619,-0.065
62620,-0.071
62621,-0.04
62622,-0.042
62623,-0.058
62624,-0.05
62625,-0.038
62626,-0.058
62627,-0.05
62628,-0.049
62629,-0.056
62630,-0.059
62631,-0.039
62632,-0.055
62633,-0.066
62634,-0.054000000000000006
62635,-0.045
62636,-0.055
62637,-0.065
62638,-0.046
62639,-0.054000000000000006
62640,-0.059
62641,-0.043
62642,-0.045
62643,-0.062
62644,-0.054000000000000006
62645,-0.001
62646,0.014
62647,0.006
62648,0.038
62649,0.045
62650,0.051
62651,0.096
62652,0.085
62653,0.085
62654,0.08199999999999999
62655,0.106
62656,0.092
62657,0.087
62658,0.093
62659,0.056
62660,0.015
62661,-0.017
62662,-0.049
62663,-0.095
62664,-0.094
62665,-0.109
62666,-0.13
62667,-0.141
62668,-0.127
62669,-0.125
62670,-0.126
62671,-0.125
62672,-0.11
62673,-0.133
62674,-0.122
62675,-0.106
62676,-0.101
62677,-0.017
62678,0.101
62679,0.251
62680,0.327
62681,0.377
62682,0.336
62683,0.31
62684,0.209
62685,-0.003
62686,-0.278
62687,-0.513
62688,-0.636
62689,-0.615
62690,-0.586
62691,-0.462
62692,-0.382
62693,-0.307
62694,-0.264
62695,-0.17
62696,-0.131
62697,-0.096
62698,-0.038
62699,-0.014
62700,-0.021
62701,-0.018000000000000002
62702,-0.006
62703,-0.005
62704,0.009000000000000001
62705,0.008
62706,0.016
62707,-0.004
62708,0.016
62709,0.022
62710,0.017
62711,0.021
62712,0.045
62713,0.026
62714,0.005
62715,0.052000000000000005
62716,0.052000000000000005
62717,0.036000000000000004
62718,0.043
62719,0.059
62720,0.048
62721,0.065
62722,0.073
62723,0.065
62724,0.068
62725,0.087
62726,0.083
62727,0.067
62728,0.08900000000000001
62729,0.111
62730,0.097
62731,0.083
62732,0.11
62733,0.122
62734,0.124
62735,0.116
62736,0.14400000000000002
62737,0.124
62738,0.128
62739,0.146
62740,0.138
62741,0.135
62742,0.155
62743,0.153
62744,0.142
62745,0.158
62746,0.162
62747,0.15
62748,0.14800000000000002
62749,0.175
62750,0.16
62751,0.135
62752,0.16
62753,0.16
62754,0.135
62755,0.14
62756,0.136
62757,0.108
62758,0.085
62759,0.087
62760,0.064
62761,0.023
62762,0.018000000000000002
62763,0.008
62764,-0.027000000000000003
62765,-0.034
62766,-0.042
62767,-0.065
62768,-0.07400000000000001
62769,-0.077
62770,-0.091
62771,-0.099
62772,-0.083
62773,-0.077
62774,-0.105
62775,-0.11
62776,-0.093
62777,-0.094
62778,-0.1
62779,-0.07200000000000001
62780,-0.075
62781,-0.092
62782,-0.07
62783,-0.064
62784,-0.073
62785,-0.067
62786,-0.058
62787,-0.06
62788,-0.059
62789,-0.048
62790,-0.05
62791,-0.06
62792,-0.053
62793,-0.043
62794,-0.047
62795,-0.048
62796,-0.034
62797,-0.047
62798,-0.06
62799,-0.047
62800,-0.041
62801,-0.059
62802,-0.057
62803,-0.044
62804,-0.053
62805,-0.065
62806,-0.048
62807,-0.055
62808,-0.07
62809,-0.063
62810,-0.061
62811,-0.065
62812,-0.068
62813,-0.044
62814,-0.058
62815,-0.065
62816,-0.054000000000000006
62817,-0.043
62818,-0.031
62819,0.023
62820,0.033
62821,0.031
62822,0.043
62823,0.062
62824,0.091
62825,0.08
62826,0.103
62827,0.115
62828,0.091
62829,0.094
62830,0.106
62831,0.073
62832,0.064
62833,0.037000000000000005
62834,-0.0
62835,-0.055
62836,-0.07
62837,-0.08199999999999999
62838,-0.113
62839,-0.124
62840,-0.123
62841,-0.136
62842,-0.136
62843,-0.114
62844,-0.114
62845,-0.135
62846,-0.125
62847,-0.115
62848,-0.127
62849,-0.111
62850,-0.02
62851,0.085
62852,0.193
62853,0.333
62854,0.384
62855,0.339
62856,0.361
62857,0.301
62858,0.071
62859,-0.236
62860,-0.4370000000000001
62861,-0.602
62862,-0.621
62863,-0.562
62864,-0.478
62865,-0.416
62866,-0.322
62867,-0.254
62868,-0.195
62869,-0.142
62870,-0.084
62871,-0.04
62872,-0.023
62873,-0.003
62874,-0.019
62875,-0.026
62876,0.001
62877,0.024
62878,-0.001
62879,-0.003
62880,0.018000000000000002
62881,0.023
62882,0.009000000000000001
62883,0.028
62884,0.04
62885,0.033
62886,0.029
62887,0.027000000000000003
62888,0.03
62889,0.038
62890,0.06
62891,0.051
62892,0.03
62893,0.069
62894,0.084
62895,0.056
62896,0.058
62897,0.084
62898,0.091
62899,0.077
62900,0.08900000000000001
62901,0.104
62902,0.102
62903,0.105
62904,0.103
62905,0.11
62906,0.124
62907,0.135
62908,0.12
62909,0.123
62910,0.139
62911,0.16399999999999998
62912,0.128
62913,0.161
62914,0.163
62915,0.165
62916,0.157
62917,0.175
62918,0.163
62919,0.175
62920,0.197
62921,0.152
62922,0.175
62923,0.175
62924,0.197
62925,0.163
62926,0.168
62927,0.16699999999999998
62928,0.166
62929,0.139
62930,0.14800000000000002
62931,0.133
62932,0.107
62933,0.08199999999999999
62934,0.071
62935,0.042
62936,0.008
62937,0.015
62938,-0.024
62939,-0.036000000000000004
62940,-0.031
62941,-0.044
62942,-0.083
62943,-0.071
62944,-0.067
62945,-0.081
62946,-0.099
62947,-0.08800000000000001
62948,-0.078
62949,-0.08
62950,-0.086
62951,-0.071
62952,-0.075
62953,-0.09
62954,-0.044
62955,-0.053
62956,-0.066
62957,-0.048
62958,-0.048
62959,-0.063
62960,-0.065
62961,-0.043
62962,-0.05
62963,-0.066
62964,-0.039
62965,-0.04
62966,-0.052000000000000005
62967,-0.032
62968,-0.042
62969,-0.052000000000000005
62970,-0.057
62971,-0.026
62972,-0.047
62973,-0.054000000000000006
62974,-0.027000000000000003
62975,-0.032
62976,-0.052000000000000005
62977,-0.039
62978,-0.04
62979,-0.042
62980,-0.045
62981,-0.028
62982,-0.034
62983,-0.049
62984,-0.035
62985,-0.046
62986,-0.052000000000000005
62987,-0.05
62988,-0.038
62989,-0.047
62990,-0.044
62991,-0.033
62992,-0.053
62993,-0.042
62994,-0.03
62995,-0.024
62996,-0.033
62997,-0.027000000000000003
62998,-0.023
62999,-0.011
63000,0.026
63001,0.064
63002,0.059
63003,0.041
63004,0.08
63005,0.122
63006,0.08800000000000001
63007,0.118
63008,0.139
63009,0.106
63010,0.118
63011,0.123
63012,0.107
63013,0.073
63014,0.062
63015,0.047
63016,-0.03
63017,-0.052000000000000005
63018,-0.06
63019,-0.077
63020,-0.094
63021,-0.103
63022,-0.095
63023,-0.097
63024,-0.086
63025,-0.087
63026,-0.105
63027,-0.12
63028,-0.079
63029,-0.09
63030,-0.105
63031,-0.017
63032,0.098
63033,0.201
63034,0.305
63035,0.421
63036,0.401
63037,0.388
63038,0.371
63039,0.18600000000000005
63040,-0.139
63041,-0.35600000000000004
63042,-0.5329999999999999
63043,-0.595
63044,-0.555
63045,-0.462
63046,-0.39
63047,-0.322
63048,-0.247
63049,-0.183
63050,-0.13699999999999998
63051,-0.08
63052,-0.005
63053,-0.004
63054,0.006999999999999999
63055,0.022
63056,0.01
63057,0.023
63058,0.037000000000000005
63059,0.039
63060,0.011
63061,0.021
63062,0.048
63063,0.019
63064,0.029
63065,0.056
63066,0.048
63067,0.056
63068,0.035
63069,0.063
63070,0.056
63071,0.062
63072,0.063
63073,0.049
63074,0.062
63075,0.083
63076,0.075
63077,0.052000000000000005
63078,0.08
63079,0.113
63080,0.083
63081,0.079
63082,0.1
63083,0.095
63084,0.097
63085,0.107
63086,0.105
63087,0.099
63088,0.125
63089,0.127
63090,0.126
63091,0.119
63092,0.146
63093,0.14800000000000002
63094,0.129
63095,0.147
63096,0.154
63097,0.149
63098,0.146
63099,0.162
63100,0.147
63101,0.162
63102,0.157
63103,0.163
63104,0.157
63105,0.158
63106,0.156
63107,0.14
63108,0.146
63109,0.16399999999999998
63110,0.14400000000000002
63111,0.108
63112,0.12
63113,0.093
63114,0.067
63115,0.051
63116,0.039
63117,-0.003
63118,-0.008
63119,-0.014
63120,-0.062
63121,-0.083
63122,-0.078
63123,-0.1
63124,-0.115
63125,-0.123
63126,-0.113
63127,-0.139
63128,-0.14800000000000002
63129,-0.124
63130,-0.126
63131,-0.138
63132,-0.133
63133,-0.116
63134,-0.125
63135,-0.118
63136,-0.125
63137,-0.123
63138,-0.127
63139,-0.108
63140,-0.105
63141,-0.126
63142,-0.097
63143,-0.104
63144,-0.095
63145,-0.097
63146,-0.081
63147,-0.098
63148,-0.076
63149,-0.085
63150,-0.085
63151,-0.091
63152,-0.077
63153,-0.083
63154,-0.08900000000000001
63155,-0.092
63156,-0.093
63157,-0.08900000000000001
63158,-0.105
63159,-0.084
63160,-0.078
63161,-0.09
63162,-0.096
63163,-0.075
63164,-0.093
63165,-0.085
63166,-0.083
63167,-0.095
63168,-0.07400000000000001
63169,-0.075
63170,-0.055
63171,-0.087
63172,-0.079
63173,-0.069
63174,-0.086
63175,-0.07200000000000001
63176,-0.045
63177,-0.071
63178,-0.087
63179,-0.07200000000000001
63180,-0.066
63181,-0.083
63182,-0.062
63183,-0.062
63184,-0.06
63185,-0.063
63186,-0.017
63187,0.036000000000000004
63188,0.002
63189,0.016
63190,0.045
63191,0.091
63192,0.07400000000000001
63193,0.08800000000000001
63194,0.094
63195,0.087
63196,0.107
63197,0.118
63198,0.103
63199,0.08800000000000001
63200,0.069
63201,0.04
63202,0.017
63203,0.01
63204,-0.036000000000000004
63205,-0.06
63206,-0.07
63207,-0.09
63208,-0.102
63209,-0.096
63210,-0.09
63211,-0.097
63212,-0.097
63213,-0.083
63214,-0.077
63215,-0.1
63216,-0.078
63217,-0.038
63218,0.039
63219,0.158
63220,0.29100000000000004
63221,0.37
63222,0.421
63223,0.386
63224,0.376
63225,0.273
63226,0.071
63227,-0.16
