,Resting_ECG
61510,-0.003
61511,-0.041
61512,-0.075
61513,-0.039
61514,-0.048
61515,-0.109
61516,-0.105
61517,-0.13
61518,-0.138
61519,-0.138
61520,-0.135
61521,-0.125
61522,-0.16899999999999998
61523,-0.194
61524,-0.16699999999999998
61525,-0.159
61526,-0.139
61527,-0.13
61528,-0.136
61529,-0.11
61530,-0.14400000000000002
61531,-0.111
61532,-0.093
61533,-0.092
61534,-0.121
61535,-0.107
61536,-0.09
61537,-0.087
61538,-0.103
61539,-0.101
61540,-0.107
61541,-0.101
61542,-0.084
61543,-0.08199999999999999
61544,-0.076
61545,-0.085
61546,-0.101
61547,-0.078
61548,-0.038
61549,-0.057
61550,-0.044
61551,-0.083
61552,-0.071
61553,-0.096
61554,-0.091
61555,-0.09
61556,-0.08900000000000001
61557,-0.098
61558,-0.057
61559,-0.036000000000000004
61560,-0.08199999999999999
61561,-0.099
61562,-0.129
61563,-0.093
61564,-0.013
61565,0.006
61566,-0.02
61567,-0.04
61568,-0.02
61569,-0.025
61570,0.001
61571,0.019
61572,0.003
61573,-0.008
61574,-0.022
61575,-0.018000000000000002
61576,-0.043
61577,-0.012
61578,-0.016
61579,0.013
61580,-0.027000000000000003
61581,-0.048
61582,-0.096
61583,-0.115
61584,-0.118
61585,-0.107
61586,-0.14400000000000002
61587,-0.173
61588,-0.16699999999999998
61589,-0.171
61590,-0.17
61591,-0.157
61592,-0.124
61593,-0.106
61594,-0.128
61595,-0.116
61596,-0.122
61597,-0.103
61598,-0.115
61599,-0.061
61600,-0.001
61601,0.128
61602,0.248
61603,0.378
61604,0.421
61605,0.281
61606,0.012
61607,-0.24
61608,-0.364
61609,-0.624
61610,-0.945
61611,-1.223
61612,-1.335
61613,-1.328
61614,-1.063
61615,-0.74
61616,-0.456
61617,-0.188
61618,0.017
61619,0.153
61620,0.21600000000000005
61621,0.212
61622,0.222
61623,0.256
61624,0.28300000000000003
61625,0.311
61626,0.271
61627,0.243
61628,0.227
61629,0.247
61630,0.261
61631,0.273
61632,0.29
61633,0.312
61634,0.349
61635,0.35
61636,0.343
61637,0.264
61638,0.262
61639,0.302
61640,0.336
61641,0.28800000000000003
61642,0.307
61643,0.361
61644,0.31
61645,0.259
61646,0.273
61647,0.295
61648,0.328
61649,0.34600000000000003
61650,0.343
61651,0.349
61652,0.321
61653,0.35
61654,0.35100000000000003
61655,0.331
61656,0.306
61657,0.287
61658,0.312
61659,0.321
61660,0.262
61661,0.24
61662,0.237
61663,0.224
61664,0.197
61665,0.189
61666,0.158
61667,0.125
61668,0.119
61669,0.133
61670,0.131
61671,0.08800000000000001
61672,0.063
61673,0.069
61674,0.07400000000000001
61675,0.046
61676,-0.002
61677,-0.046
61678,-0.065
61679,-0.048
61680,-0.043
61681,-0.085
61682,-0.135
61683,-0.14800000000000002
61684,-0.129
61685,-0.142
61686,-0.156
61687,-0.166
61688,-0.151
61689,-0.171
61690,-0.17800000000000002
61691,-0.184
61692,-0.179
61693,-0.183
61694,-0.177
61695,-0.16
61696,-0.126
61697,-0.115
61698,-0.157
61699,-0.161
61700,-0.111
61701,-0.099
61702,-0.098
61703,-0.135
61704,-0.158
61705,-0.118
61706,-0.156
61707,-0.125
61708,-0.116
61709,-0.129
61710,-0.162
61711,-0.168
61712,-0.16
61713,-0.168
61714,-0.095
61715,-0.073
61716,-0.08
61717,-0.063
61718,-0.102
61719,-0.098
61720,-0.104
61721,-0.113
61722,-0.077
61723,-0.087
61724,-0.059
61725,-0.099
61726,-0.092
61727,-0.129
61728,-0.12
61729,-0.06
61730,-0.008
61731,-0.005
61732,-0.025
61733,-0.022
61734,-0.024
61735,-0.014
61736,0.009000000000000001
61737,-0.005
61738,0.001
61739,0.009000000000000001
61740,-0.02
61741,-0.03
61742,-0.004
61743,0.006
61744,-0.001
61745,-0.003
61746,-0.06
61747,-0.064
61748,-0.087
61749,-0.108
61750,-0.095
61751,-0.117
61752,-0.142
61753,-0.155
61754,-0.13699999999999998
61755,-0.141
61756,-0.126
61757,-0.109
61758,-0.131
61759,-0.138
61760,-0.109
61761,-0.08
61762,-0.095
61763,-0.127
61764,-0.101
61765,-0.034
61766,0.056
61767,0.193
61768,0.34600000000000003
61769,0.471
61770,0.374
61771,0.101
61772,-0.174
61773,-0.384
61774,-0.57
61775,-0.8759999999999999
61776,-1.193
61777,-1.4240000000000002
61778,-1.461
61779,-1.203
61780,-0.887
61781,-0.5429999999999999
61782,-0.23
61783,-0.028
61784,0.124
61785,0.192
61786,0.244
61787,0.29600000000000004
61788,0.337
61789,0.334
61790,0.319
61791,0.333
61792,0.363
61793,0.387
61794,0.38
61795,0.339
61796,0.33
61797,0.37
61798,0.371
61799,0.344
61800,0.332
61801,0.34700000000000003
61802,0.36
61803,0.366
61804,0.34
61805,0.328
61806,0.366
61807,0.35200000000000004
61808,0.382
61809,0.389
61810,0.373
61811,0.364
61812,0.361
61813,0.371
61814,0.39
61815,0.374
61816,0.383
61817,0.388
61818,0.384
61819,0.374
61820,0.363
61821,0.362
61822,0.386
61823,0.436
61824,0.488
61825,0.475
61826,0.443
61827,0.362
61828,0.284
61829,0.246
61830,0.241
61831,0.227
61832,0.16399999999999998
61833,0.14400000000000002
61834,0.173
61835,0.17800000000000002
61836,0.155
61837,0.108
61838,0.087
61839,0.058
61840,0.055
61841,0.035
61842,0.003
61843,-0.019
61844,-0.036000000000000004
61845,-0.06
61846,-0.067
61847,-0.086
61848,-0.107
61849,-0.127
61850,-0.18
61851,-0.158
61852,-0.162
61853,-0.13699999999999998
61854,-0.141
61855,-0.155
61856,-0.173
61857,-0.146
61858,-0.124
61859,-0.132
61860,-0.129
61861,-0.131
61862,-0.123
61863,-0.116
61864,-0.099
61865,-0.085
61866,-0.112
61867,-0.114
61868,-0.078
61869,-0.08
61870,-0.071
61871,-0.081
61872,-0.097
61873,-0.086
61874,-0.068
61875,-0.046
61876,-0.048
61877,-0.061
61878,-0.031
61879,-0.04
61880,-0.048
61881,-0.035
61882,-0.031
61883,-0.068
61884,-0.07400000000000001
61885,-0.05
61886,0.001
61887,-0.054000000000000006
61888,-0.075
61889,-0.064
61890,-0.043
61891,-0.039
61892,-0.021
61893,-0.028
61894,-0.018000000000000002
61895,0.03
61896,0.073
61897,0.059
61898,0.004
61899,-0.01
61900,0.015
61901,0.033
61902,0.041
61903,0.005
61904,-0.006999999999999999
61905,0.021
61906,0.002
61907,0.022
61908,0.005
61909,0.042
61910,0.037000000000000005
61911,0.022
61912,-0.002
61913,-0.028
61914,-0.11
61915,-0.133
61916,-0.121
61917,-0.149
61918,-0.16699999999999998
61919,-0.122
61920,-0.121
61921,-0.14300000000000002
61922,-0.128
61923,-0.111
61924,-0.103
61925,-0.086
61926,-0.113
61927,-0.117
61928,-0.083
61929,-0.049
61930,-0.054000000000000006
61931,-0.003
61932,0.104
61933,0.237
61934,0.383
61935,0.443
61936,0.295
61937,0.047
61938,-0.227
61939,-0.45
61940,-0.794
61941,-1.089
61942,-1.329
61943,-1.444
61944,-1.364
61945,-1.0590000000000002
61946,-0.728
61947,-0.426
61948,-0.125
61949,0.042
61950,0.129
61951,0.218
61952,0.259
61953,0.278
61954,0.303
61955,0.31
61956,0.302
61957,0.329
61958,0.35
61959,0.363
61960,0.35200000000000004
61961,0.32299999999999995
61962,0.318
61963,0.362
61964,0.345
61965,0.332
61966,0.265
61967,0.302
61968,0.297
61969,0.338
61970,0.394
61971,0.375
61972,0.331
61973,0.29100000000000004
61974,0.299
61975,0.34
61976,0.383
61977,0.375
61978,0.349
61979,0.312
61980,0.29
61981,0.349
61982,0.387
61983,0.343
61984,0.315
61985,0.32299999999999995
61986,0.31
61987,0.308
61988,0.279
61989,0.23
61990,0.25
61991,0.255
61992,0.256
61993,0.217
61994,0.232
61995,0.154
61996,0.157
61997,0.129
61998,0.151
61999,0.155
62000,0.156
62001,0.159
62002,0.152
62003,0.122
62004,0.017
62005,-0.015
62006,-0.006
62007,-0.004
62008,-0.034
62009,0.008
62010,-0.004
62011,-0.071
62012,-0.134
62013,-0.188
62014,-0.13699999999999998
62015,-0.103
62016,-0.121
62017,-0.147
62018,-0.205
62019,-0.16899999999999998
62020,-0.185
62021,-0.153
62022,-0.135
62023,-0.16899999999999998
62024,-0.192
62025,-0.14800000000000002
62026,-0.14300000000000002
62027,-0.131
62028,-0.112
62029,-0.165
62030,-0.133
62031,-0.08900000000000001
62032,-0.14
62033,-0.132
62034,-0.14300000000000002
62035,-0.114
62036,-0.134
62037,-0.141
62038,-0.127
62039,-0.116
62040,-0.114
62041,-0.149
62042,-0.14400000000000002
62043,-0.132
62044,-0.121
62045,-0.13699999999999998
62046,-0.129
62047,-0.114
62048,-0.118
62049,-0.125
62050,-0.108
62051,-0.12
62052,-0.133
62053,-0.14300000000000002
62054,-0.114
62055,-0.052000000000000005
62056,-0.128
62057,-0.165
62058,-0.17600000000000002
62059,-0.155
62060,-0.08800000000000001
62061,-0.008
62062,-0.006999999999999999
62063,-0.061
62064,-0.105
62065,-0.09
62066,-0.078
62067,-0.083
62068,-0.055
62069,-0.01
62070,-0.068
62071,-0.112
62072,-0.09
62073,-0.058
62074,-0.071
62075,-0.058
62076,-0.033
62077,-0.016
62078,-0.066
62079,-0.16899999999999998
62080,-0.168
62081,-0.192
62082,-0.194
62083,-0.188
62084,-0.168
62085,-0.158
62086,-0.174
62087,-0.16399999999999998
62088,-0.16899999999999998
62089,-0.14800000000000002
62090,-0.149
62091,-0.155
62092,-0.121
62093,-0.08
62094,-0.124
62095,-0.131
62096,-0.064
62097,0.065
62098,0.175
62099,0.353
62100,0.447
62101,0.33
62102,0.112
62103,-0.17
62104,-0.341
62105,-0.6609999999999999
62106,-0.976
62107,-1.236
62108,-1.375
62109,-1.319
62110,-1.054
62111,-0.718
62112,-0.476
62113,-0.266
62114,-0.071
62115,0.083
62116,0.162
62117,0.191
62118,0.225
62119,0.253
62120,0.246
62121,0.25
62122,0.312
62123,0.33
62124,0.336
62125,0.31
62126,0.31
62127,0.287
62128,0.29600000000000004
62129,0.304
62130,0.284
62131,0.293
62132,0.324
62133,0.319
62134,0.302
62135,0.309
62136,0.316
62137,0.322
62138,0.303
62139,0.312
62140,0.327
62141,0.34600000000000003
62142,0.322
62143,0.295
62144,0.325
62145,0.325
62146,0.299
62147,0.313
62148,0.29100000000000004
62149,0.29
62150,0.297
62151,0.29
62152,0.262
62153,0.27
62154,0.245
62155,0.229
62156,0.221
62157,0.213
62158,0.192
62159,0.175
62160,0.183
62161,0.174
62162,0.163
62163,0.141
62164,0.129
62165,0.134
62166,0.119
62167,0.099
62168,0.085
62169,0.083
62170,0.06
62171,0.051
62172,0.032
62173,0.034
62174,0.013
62175,-0.025
62176,-0.04
62177,-0.048
62178,-0.059
62179,-0.065
62180,-0.08900000000000001
62181,-0.097
62182,-0.1
62183,-0.097
62184,-0.102
62185,-0.103
62186,-0.098
62187,-0.099
62188,-0.112
62189,-0.115
62190,-0.093
62191,-0.073
62192,-0.07400000000000001
62193,-0.081
62194,-0.08199999999999999
62195,-0.084
62196,-0.07
62197,-0.08
62198,-0.066
62199,-0.08
62200,-0.08199999999999999
62201,-0.075
62202,-0.07200000000000001
62203,-0.073
62204,-0.065
62205,-0.066
62206,-0.061
62207,-0.069
62208,-0.075
62209,-0.07200000000000001
62210,-0.07400000000000001
62211,-0.07200000000000001
62212,-0.07400000000000001
62213,-0.083
62214,-0.064
62215,-0.063
62216,-0.067
62217,-0.086
62218,-0.087
62219,-0.092
62220,-0.016
62221,0.008
62222,-0.025
62223,-0.048
62224,-0.049
62225,-0.038
62226,-0.014
62227,0.001
62228,-0.003
62229,-0.028
62230,-0.037000000000000005
62231,-0.042
62232,-0.044
62233,-0.034
62234,-0.029
62235,-0.014
62236,-0.027000000000000003
62237,-0.047
62238,-0.062
62239,-0.068
62240,-0.104
62241,-0.15
62242,-0.162
62243,-0.152
62244,-0.141
62245,-0.134
62246,-0.158
62247,-0.175
62248,-0.154
62249,-0.135
62250,-0.134
62251,-0.142
62252,-0.14400000000000002
62253,-0.117
62254,-0.1
62255,-0.08
62256,-0.06
62257,0.006999999999999999
62258,0.08900000000000001
62259,0.23
62260,0.418
62261,0.461
62262,0.373
62263,0.158
62264,-0.056
62265,-0.227
62266,-0.575
62267,-0.863
62268,-1.073
62269,-1.159
62270,-1.096
62271,-0.8809999999999999
62272,-0.614
62273,-0.438
62274,-0.279
62275,-0.12
62276,0.013
62277,0.08800000000000001
62278,0.159
62279,0.211
62280,0.238
62281,0.25
62282,0.229
62283,0.243
62284,0.243
62285,0.242
62286,0.25
62287,0.279
62288,0.281
62289,0.271
62290,0.266
62291,0.252
62292,0.259
62293,0.278
62294,0.29
62295,0.28800000000000003
62296,0.294
62297,0.28600000000000003
62298,0.266
62299,0.278
62300,0.3
62301,0.289
62302,0.264
62303,0.269
62304,0.305
62305,0.32
62306,0.312
62307,0.301
62308,0.29
62309,0.3
62310,0.3
62311,0.285
62312,0.268
62313,0.262
62314,0.252
62315,0.21600000000000005
62316,0.201
62317,0.202
62318,0.22
62319,0.199
62320,0.189
62321,0.16699999999999998
62322,0.16
62323,0.14800000000000002
62324,0.132
62325,0.117
62326,0.111
62327,0.103
62328,0.079
62329,0.07200000000000001
62330,0.083
62331,0.07
62332,0.048
62333,0.023
62334,0.005
62335,-0.009000000000000001
62336,-0.01
62337,-0.034
62338,-0.05
62339,-0.073
62340,-0.07400000000000001
62341,-0.079
62342,-0.079
62343,-0.079
62344,-0.08199999999999999
62345,-0.1
62346,-0.121
62347,-0.105
62348,-0.067
62349,-0.077
62350,-0.08800000000000001
62351,-0.084
62352,-0.081
62353,-0.081
62354,-0.083
62355,-0.081
62356,-0.073
62357,-0.079
62358,-0.07
62359,-0.066
62360,-0.079
62361,-0.08199999999999999
62362,-0.081
62363,-0.083
62364,-0.08
62365,-0.077
62366,-0.077
62367,-0.09
62368,-0.08199999999999999
62369,-0.059
62370,-0.057
62371,-0.07
62372,-0.076
62373,-0.078
62374,-0.084
62375,-0.079
62376,-0.08199999999999999
62377,-0.105
62378,-0.129
62379,-0.112
62380,-0.065
62381,-0.094
62382,-0.102
62383,-0.086
62384,-0.011
62385,0.028
62386,0.024
62387,-0.023
62388,-0.063
62389,-0.047
62390,0.008
62391,0.021
62392,-0.019
62393,-0.038
62394,-0.058
62395,-0.048
62396,-0.024
62397,-0.008
62398,-0.01
62399,-0.022
62400,-0.021
62401,-0.021
62402,-0.043
62403,-0.081
62404,-0.135
62405,-0.173
62406,-0.166
62407,-0.133
62408,-0.153
62409,-0.159
62410,-0.155
62411,-0.159
62412,-0.14800000000000002
62413,-0.105
62414,-0.123
62415,-0.146
62416,-0.121
62417,-0.11
62418,-0.091
62419,-0.078
62420,-0.019
62421,0.08800000000000001
62422,0.218
62423,0.397
62424,0.379
62425,0.161
62426,-0.113
62427,-0.4
62428,-0.552
62429,-0.857
62430,-1.177
62431,-1.4280000000000002
62432,-1.534
62433,-1.391
62434,-1.048
62435,-0.69
62436,-0.397
62437,-0.14400000000000002
62438,0.046
62439,0.161
62440,0.244
62441,0.28300000000000003
62442,0.314
62443,0.332
62444,0.332
62445,0.322
62446,0.342
62447,0.35700000000000004
62448,0.354
62449,0.349
62450,0.344
62451,0.366
62452,0.349
62453,0.333
62454,0.33
62455,0.364
62456,0.3670000000000001
62457,0.362
62458,0.359
62459,0.35200000000000004
62460,0.36
62461,0.35700000000000004
62462,0.354
62463,0.379
62464,0.392
62465,0.38
62466,0.363
62467,0.358
62468,0.378
62469,0.387
62470,0.379
62471,0.366
62472,0.378
62473,0.379
62474,0.364
62475,0.341
62476,0.335
62477,0.332
62478,0.334
62479,0.306
62480,0.282
62481,0.265
62482,0.263
62483,0.248
62484,0.231
62485,0.2
62486,0.203
62487,0.163
62488,0.151
62489,0.14
62490,0.128
62491,0.099
62492,0.07400000000000001
62493,0.069
62494,0.055
62495,0.031
62496,-0.001
62497,-0.03
62498,-0.052000000000000005
62499,-0.06
62500,-0.087
62501,-0.128
62502,-0.133
62503,-0.115
62504,-0.131
62505,-0.152
62506,-0.152
62507,-0.153
62508,-0.177
62509,-0.187
62510,-0.18
62511,-0.16399999999999998
62512,-0.146
62513,-0.159
62514,-0.153
62515,-0.156
62516,-0.152
62517,-0.149
62518,-0.14300000000000002
62519,-0.142
62520,-0.14800000000000002
62521,-0.14400000000000002
62522,-0.14400000000000002
62523,-0.145
62524,-0.128
62525,-0.124
62526,-0.123
62527,-0.133
62528,-0.141
62529,-0.14400000000000002
62530,-0.11
62531,-0.12
62532,-0.114
62533,-0.113
62534,-0.133
62535,-0.13
62536,-0.128
62537,-0.123
62538,-0.123
62539,-0.125
62540,-0.13
62541,-0.132
62542,-0.138
62543,-0.128
62544,-0.132
62545,-0.128
62546,-0.12
62547,-0.123
62548,-0.121
62549,-0.093
62550,-0.05
62551,-0.012
62552,-0.017
62553,-0.044
62554,-0.054000000000000006
62555,-0.063
62556,-0.043
62557,-0.051
62558,-0.07400000000000001
62559,-0.062
62560,-0.056
62561,-0.045
62562,-0.049
62563,-0.033
62564,-0.029
62565,-0.034
62566,-0.05
62567,-0.043
62568,-0.049
62569,-0.106
62570,-0.147
62571,-0.17
62572,-0.17600000000000002
62573,-0.184
62574,-0.18
62575,-0.159
62576,-0.162
62577,-0.16899999999999998
62578,-0.166
62579,-0.154
62580,-0.131
62581,-0.125
62582,-0.118
62583,-0.106
62584,-0.107
62585,-0.08199999999999999
62586,0.029
62587,0.133
62588,0.279
62589,0.402
62590,0.301
62591,0.03
62592,-0.234
62593,-0.46
62594,-0.6509999999999999
62595,-0.994
62596,-1.306
62597,-1.48
62598,-1.501
62599,-1.269
62600,-0.884
62601,-0.546
62602,-0.272
62603,-0.039
62604,0.129
62605,0.217
62606,0.246
62607,0.289
62608,0.34600000000000003
62609,0.366
62610,0.345
62611,0.345
62612,0.371
62613,0.371
62614,0.35600000000000004
62615,0.354
62616,0.37
62617,0.381
62618,0.369
62619,0.348
62620,0.35
62621,0.374
62622,0.366
62623,0.363
62624,0.377
62625,0.388
62626,0.384
62627,0.371
62628,0.366
62629,0.382
62630,0.385
62631,0.381
62632,0.381
62633,0.386
62634,0.398
62635,0.39
62636,0.384
62637,0.379
62638,0.385
62639,0.386
62640,0.375
62641,0.37
62642,0.359
62643,0.339
62644,0.33
62645,0.317
62646,0.3
62647,0.273
62648,0.245
62649,0.226
62650,0.251
62651,0.23
62652,0.199
62653,0.16899999999999998
62654,0.145
62655,0.158
62656,0.141
62657,0.123
62658,0.098
62659,0.075
62660,0.058
62661,0.045
62662,0.023
62663,-0.001
62664,-0.016
62665,-0.043
62666,-0.076
62667,-0.099
62668,-0.085
62669,-0.08800000000000001
62670,-0.11
62671,-0.139
62672,-0.14400000000000002
62673,-0.141
62674,-0.131
62675,-0.128
62676,-0.128
62677,-0.125
62678,-0.133
62679,-0.13699999999999998
62680,-0.13699999999999998
62681,-0.127
62682,-0.122
62683,-0.114
62684,-0.116
62685,-0.109
62686,-0.111
62687,-0.12
62688,-0.115
62689,-0.101
62690,-0.102
62691,-0.098
62692,-0.101
62693,-0.111
62694,-0.11
62695,-0.105
62696,-0.092
62697,-0.101
62698,-0.114
62699,-0.106
62700,-0.083
62701,-0.093
62702,-0.106
62703,-0.103
62704,-0.104
62705,-0.102
62706,-0.118
62707,-0.115
62708,-0.094
62709,-0.101
62710,-0.102
62711,-0.093
62712,-0.107
62713,-0.097
62714,-0.099
62715,-0.113
62716,-0.113
62717,-0.103
62718,-0.101
62719,-0.098
62720,-0.085
62721,-0.026
62722,0.026
62723,0.021
62724,-0.016
62725,-0.042
62726,-0.033
62727,-0.006
62728,-0.014
62729,-0.026
62730,-0.028
62731,-0.039
62732,-0.031
62733,-0.026
62734,-0.003
62735,0.022
62736,0.02
62737,0.008
62738,-0.009000000000000001
62739,-0.031
62740,-0.08900000000000001
62741,-0.132
62742,-0.142
62743,-0.13699999999999998
62744,-0.141
62745,-0.142
62746,-0.151
62747,-0.136
62748,-0.114
62749,-0.113
62750,-0.114
62751,-0.126
62752,-0.126
62753,-0.106
62754,-0.073
62755,-0.059
62756,-0.044
62757,0.045
62758,0.14
62759,0.311
62760,0.423
62761,0.3
62762,0.028
62763,-0.239
62764,-0.387
62765,-0.645
62766,-1.005
62767,-1.328
62768,-1.485
62769,-1.443
62770,-1.168
62771,-0.7979999999999999
62772,-0.472
62773,-0.217
62774,-0.009000000000000001
62775,0.146
62776,0.238
62777,0.268
62778,0.301
62779,0.317
62780,0.348
62781,0.35200000000000004
62782,0.34600000000000003
62783,0.363
62784,0.373
62785,0.363
62786,0.336
62787,0.35
62788,0.359
62789,0.37
62790,0.3670000000000001
62791,0.3720000000000001
62792,0.361
62793,0.377
62794,0.35
62795,0.368
62796,0.378
62797,0.373
62798,0.359
62799,0.354
62800,0.36
62801,0.379
62802,0.376
62803,0.373
62804,0.362
62805,0.374
62806,0.377
62807,0.383
62808,0.383
62809,0.384
62810,0.375
62811,0.34700000000000003
62812,0.329
62813,0.335
62814,0.332
62815,0.295
62816,0.271
62817,0.268
62818,0.258
62819,0.236
62820,0.203
62821,0.197
62822,0.198
62823,0.194
62824,0.156
62825,0.146
62826,0.13699999999999998
62827,0.128
62828,0.099
62829,0.083
62830,0.086
62831,0.066
62832,0.032
62833,0.042
62834,0.036000000000000004
62835,-0.002
62836,-0.038
62837,-0.054000000000000006
62838,-0.065
62839,-0.07200000000000001
62840,-0.087
62841,-0.103
62842,-0.107
62843,-0.101
62844,-0.097
62845,-0.109
62846,-0.125
62847,-0.126
62848,-0.1
62849,-0.08900000000000001
62850,-0.102
62851,-0.101
62852,-0.101
62853,-0.105
62854,-0.114
62855,-0.101
62856,-0.08199999999999999
62857,-0.091
62858,-0.1
62859,-0.098
62860,-0.105
62861,-0.085
62862,-0.086
62863,-0.097
62864,-0.093
62865,-0.091
62866,-0.093
62867,-0.104
62868,-0.103
62869,-0.098
62870,-0.09
62871,-0.087
62872,-0.112
62873,-0.108
62874,-0.1
62875,-0.09
62876,-0.111
62877,-0.113
62878,-0.11
62879,-0.106
62880,-0.117
62881,-0.129
62882,-0.117
62883,-0.1
62884,-0.094
62885,-0.108
62886,-0.125
62887,-0.12
62888,-0.104
62889,-0.103
62890,-0.114
62891,-0.119
62892,-0.093
62893,-0.07200000000000001
62894,-0.012
62895,0.016
62896,0.009000000000000001
62897,-0.031
62898,-0.051
62899,-0.01
62900,-0.006
62901,-0.028
62902,-0.052000000000000005
62903,-0.04
62904,-0.057
62905,-0.044
62906,-0.01
62907,0.011
62908,0.011
62909,0.014
62910,0.008
62911,-0.026
62912,-0.061
62913,-0.103
62914,-0.136
62915,-0.16
62916,-0.16699999999999998
62917,-0.158
62918,-0.14800000000000002
62919,-0.146
62920,-0.157
62921,-0.16699999999999998
62922,-0.126
62923,-0.114
62924,-0.119
62925,-0.139
62926,-0.128
62927,-0.111
62928,-0.069
62929,-0.018000000000000002
62930,0.061
62931,0.155
62932,0.319
62933,0.387
62934,0.24
62935,0.001
62936,-0.245
62937,-0.412
62938,-0.77
62939,-1.112
62940,-1.365
62941,-1.492
62942,-1.384
62943,-1.046
62944,-0.6779999999999999
62945,-0.386
62946,-0.151
62947,0.042
62948,0.17
62949,0.211
62950,0.253
62951,0.298
62952,0.331
62953,0.325
62954,0.314
62955,0.322
62956,0.337
62957,0.34700000000000003
62958,0.34700000000000003
62959,0.327
62960,0.338
62961,0.34700000000000003
62962,0.339
62963,0.32
62964,0.321
62965,0.348
62966,0.343
62967,0.332
62968,0.318
62969,0.332
62970,0.363
62971,0.354
62972,0.342
62973,0.348
62974,0.35200000000000004
62975,0.345
62976,0.333
62977,0.344
62978,0.343
62979,0.343
62980,0.354
62981,0.35200000000000004
62982,0.332
62983,0.313
62984,0.314
62985,0.303
62986,0.302
62987,0.278
62988,0.269
62989,0.237
62990,0.237
62991,0.228
62992,0.183
62993,0.16399999999999998
62994,0.17800000000000002
62995,0.172
62996,0.145
62997,0.117
62998,0.097
62999,0.09
63000,0.073
63001,0.059
63002,0.068
63003,0.063
63004,0.052000000000000005
63005,0.017
63006,-0.015
63007,-0.028
63008,-0.029
63009,-0.049
63010,-0.069
63011,-0.073
63012,-0.07400000000000001
63013,-0.09
63014,-0.1
63015,-0.108
63016,-0.111
63017,-0.109
63018,-0.12
63019,-0.125
63020,-0.113
63021,-0.114
63022,-0.109
63023,-0.111
63024,-0.096
63025,-0.1
63026,-0.098
63027,-0.085
63028,-0.087
63029,-0.09
63030,-0.099
63031,-0.106
63032,-0.109
63033,-0.108
63034,-0.105
63035,-0.098
63036,-0.086
63037,-0.096
63038,-0.084
63039,-0.092
63040,-0.093
63041,-0.07
63042,-0.08
63043,-0.098
63044,-0.104
63045,-0.111
63046,-0.1
63047,-0.085
63048,-0.102
63049,-0.099
63050,-0.102
63051,-0.105
63052,-0.11
63053,-0.108
63054,-0.115
63055,-0.114
63056,-0.118
63057,-0.104
63058,-0.076
63059,-0.101
63060,-0.098
63061,-0.119
63062,-0.121
63063,-0.098
63064,-0.084
63065,-0.077
63066,-0.022
63067,0.003
63068,-0.003
63069,-0.03
63070,-0.025
63071,-0.028
63072,-0.02
63073,-0.044
63074,-0.042
63075,-0.033
63076,-0.042
63077,-0.024
63078,0.006999999999999999
63079,0.03
63080,0.028
63081,0.022
63082,0.019
63083,-0.002
63084,-0.035
63085,-0.08800000000000001
63086,-0.114
63087,-0.147
63088,-0.161
63089,-0.145
63090,-0.117
63091,-0.127
63092,-0.14400000000000002
63093,-0.141
63094,-0.117
63095,-0.121
63096,-0.134
63097,-0.134
63098,-0.119
63099,-0.077
63100,-0.063
63101,-0.037000000000000005
63102,0.027000000000000003
63103,0.12
63104,0.266
63105,0.411
63106,0.443
63107,0.304
63108,0.08199999999999999
63109,-0.079
63110,-0.462
63111,-0.836
63112,-1.131
63113,-1.287
63114,-1.24
63115,-1.008
63116,-0.69
63117,-0.476
63118,-0.285
63119,-0.083
63120,0.049
63121,0.131
63122,0.16699999999999998
63123,0.199
63124,0.233
63125,0.244
63126,0.238
63127,0.246
63128,0.274
63129,0.265
63130,0.238
63131,0.239
63132,0.28800000000000003
63133,0.29
63134,0.274
63135,0.253
63136,0.264
63137,0.292
63138,0.29
63139,0.271
63140,0.256
63141,0.27
63142,0.281
63143,0.28600000000000003
63144,0.28800000000000003
63145,0.281
63146,0.281
63147,0.269
63148,0.265
63149,0.28
63150,0.298
63151,0.28600000000000003
63152,0.28
63153,0.277
63154,0.256
63155,0.258
63156,0.246
63157,0.223
63158,0.206
63159,0.203
63160,0.208
63161,0.192
63162,0.162
63163,0.152
63164,0.139
63165,0.119
63166,0.114
63167,0.102
63168,0.086
63169,0.095
63170,0.104
63171,0.101
63172,0.094
63173,0.094
63174,0.08
63175,0.064
63176,0.058
63177,0.051
63178,0.054000000000000006
63179,0.025
63180,0.026
63181,0.037000000000000005
63182,0.006999999999999999
63183,-0.019
63184,-0.029
63185,-0.037000000000000005
63186,-0.041
63187,-0.031
63188,-0.048
63189,-0.052000000000000005
63190,-0.05
63191,-0.05
63192,-0.052000000000000005
63193,-0.054000000000000006
63194,-0.05
63195,-0.049
63196,-0.062
63197,-0.05
63198,-0.052000000000000005
63199,-0.076
63200,-0.075
63201,-0.05
63202,-0.056
63203,-0.061
63204,-0.068
63205,-0.056
63206,-0.056
63207,-0.063
63208,-0.069
63209,-0.067
63210,-0.07400000000000001
63211,-0.075
63212,-0.07
63213,-0.066
63214,-0.076
63215,-0.083
63216,-0.065
63217,-0.064
63218,-0.077
63219,-0.065
63220,-0.064
63221,-0.08
63222,-0.084
63223,-0.08800000000000001
63224,-0.098
63225,-0.108
63226,-0.078
63227,-0.073
63228,-0.08
63229,-0.093
63230,-0.084
63231,-0.078
