,Resting_ECG
67113,0.077
67114,0.077
67115,0.07400000000000001
67116,0.08900000000000001
67117,0.096
67118,0.1
67119,0.113
67120,0.112
67121,0.093
67122,0.09
67123,0.069
67124,0.034
67125,0.025
67126,0.023
67127,-0.005
67128,-0.016
67129,-0.025
67130,-0.051
67131,-0.063
67132,-0.056
67133,-0.062
67134,-0.077
67135,-0.068
67136,-0.063
67137,-0.077
67138,-0.084
67139,-0.069
67140,-0.073
67141,-0.077
67142,-0.065
67143,-0.066
67144,-0.065
67145,-0.055
67146,-0.029
67147,-0.029
67148,-0.008
67149,0.073
67150,0.181
67151,0.355
67152,0.392
67153,0.218
67154,0.084
67155,-0.042
67156,-0.126
67157,-0.139
67158,-0.196
67159,-0.247
67160,-0.257
67161,-0.18
67162,-0.079
67163,-0.029
67164,-0.037000000000000005
67165,-0.036000000000000004
67166,-0.017
67167,-0.01
67168,-0.02
67169,-0.009000000000000001
67170,-0.004
67171,-0.006
67172,0.002
67173,0.016
67174,0.009000000000000001
67175,0.019
67176,0.039
67177,0.041
67178,0.036000000000000004
67179,0.059
67180,0.068
67181,0.052000000000000005
67182,0.064
67183,0.07200000000000001
67184,0.07
67185,0.058
67186,0.07400000000000001
67187,0.075
67188,0.07400000000000001
67189,0.087
67190,0.09
67191,0.08
67192,0.093
67193,0.115
67194,0.111
67195,0.109
67196,0.131
67197,0.141
67198,0.133
67199,0.147
67200,0.162
67201,0.16
67202,0.165
67203,0.18600000000000005
67204,0.175
67205,0.174
67206,0.185
67207,0.184
67208,0.171
67209,0.177
67210,0.17600000000000002
67211,0.153
67212,0.133
67213,0.133
67214,0.107
67215,0.068
67216,0.053
67217,0.034
67218,-0.002
67219,-0.016
67220,-0.025
67221,-0.048
67222,-0.059
67223,-0.053
67224,-0.065
67225,-0.08
67226,-0.07
67227,-0.065
67228,-0.083
67229,-0.08
67230,-0.071
67231,-0.078
67232,-0.087
67233,-0.07400000000000001
67234,-0.069
67235,-0.076
67236,-0.065
67237,-0.058
67238,-0.07
67239,-0.066
67240,-0.043
67241,-0.054000000000000006
67242,-0.06
67243,-0.048
67244,-0.041
67245,-0.055
67246,-0.043
67247,-0.038
67248,-0.045
67249,-0.051
67250,-0.037000000000000005
67251,-0.044
67252,-0.053
67253,-0.041
67254,-0.037000000000000005
67255,-0.044
67256,-0.037000000000000005
67257,-0.02
67258,-0.03
67259,-0.032
67260,-0.018000000000000002
67261,-0.02
67262,-0.039
67263,-0.031
67264,-0.029
67265,-0.039
67266,-0.037000000000000005
67267,-0.027000000000000003
67268,-0.035
67269,-0.044
67270,-0.03
67271,-0.029
67272,-0.038
67273,-0.03
67274,-0.024
67275,-0.034
67276,-0.03
67277,-0.017
67278,-0.022
67279,-0.038
67280,-0.022
67281,-0.026
67282,-0.041
67283,-0.03
67284,-0.015
67285,-0.022
67286,-0.017
67287,0.006
67288,0.019
67289,0.025
67290,0.05
67291,0.076
67292,0.062
67293,0.06
67294,0.087
67295,0.094
67296,0.085
67297,0.097
67298,0.096
67299,0.071
67300,0.062
67301,0.045
67302,0.006
67303,-0.01
67304,-0.002
67305,-0.021
67306,-0.043
67307,-0.051
67308,-0.07
67309,-0.09
67310,-0.086
67311,-0.087
67312,-0.104
67313,-0.106
67314,-0.084
67315,-0.092
67316,-0.101
67317,-0.08900000000000001
67318,-0.085
67319,-0.095
67320,-0.092
67321,-0.076
67322,-0.079
67323,-0.08
67324,-0.062
67325,-0.057
67326,-0.032
67327,0.063
67328,0.198
67329,0.365
67330,0.321
67331,0.171
67332,0.045
67333,-0.094
67334,-0.134
67335,-0.142
67336,-0.23
67337,-0.287
67338,-0.263
67339,-0.185
67340,-0.1
67341,-0.065
67342,-0.073
67343,-0.076
67344,-0.05
67345,-0.044
67346,-0.06
67347,-0.049
67348,-0.032
67349,-0.036000000000000004
67350,-0.038
67351,-0.021
67352,-0.014
67353,-0.013
67354,-0.001
67355,0.002
67356,-0.006999999999999999
67357,0.018000000000000002
67358,0.031
67359,0.015
67360,0.016
67361,0.043
67362,0.047
67363,0.033
67364,0.042
67365,0.06
67366,0.047
67367,0.05
67368,0.064
67369,0.063
67370,0.067
67371,0.084
67372,0.08199999999999999
67373,0.076
67374,0.093
67375,0.11
67376,0.097
67377,0.109
67378,0.139
67379,0.14
67380,0.135
67381,0.154
67382,0.168
67383,0.156
67384,0.16399999999999998
67385,0.16899999999999998
67386,0.159
67387,0.151
67388,0.156
67389,0.136
67390,0.111
67391,0.106
67392,0.084
67393,0.043
67394,0.024
67395,0.018000000000000002
67396,-0.015
67397,-0.037000000000000005
67398,-0.036000000000000004
67399,-0.05
67400,-0.066
67401,-0.064
67402,-0.07
67403,-0.083
67404,-0.078
67405,-0.06
67406,-0.073
67407,-0.086
67408,-0.068
67409,-0.065
67410,-0.077
67411,-0.07
67412,-0.057
67413,-0.07200000000000001
67414,-0.073
67415,-0.057
67416,-0.06
67417,-0.071
67418,-0.056
67419,-0.054000000000000006
67420,-0.064
67421,-0.059
67422,-0.051
67423,-0.06
67424,-0.061
67425,-0.037000000000000005
67426,-0.048
67427,-0.064
67428,-0.049
67429,-0.04
67430,-0.05
67431,-0.045
67432,-0.022
67433,-0.032
67434,-0.038
67435,-0.018000000000000002
67436,-0.018000000000000002
67437,-0.029
67438,-0.017
67439,-0.012
67440,-0.031
67441,-0.029
67442,-0.015
67443,-0.025
67444,-0.033
67445,-0.02
67446,-0.027000000000000003
67447,-0.037000000000000005
67448,-0.025
67449,-0.017
67450,-0.036000000000000004
67451,-0.031
67452,-0.017
67453,-0.024
67454,-0.037000000000000005
67455,-0.023
67456,-0.02
67457,-0.029
67458,-0.017
67459,-0.001
67460,-0.012
67461,-0.017
67462,0.005
67463,0.006999999999999999
67464,0.0
67465,0.031
67466,0.048
67467,0.051
67468,0.081
67469,0.1
67470,0.084
67471,0.08800000000000001
67472,0.122
67473,0.113
67474,0.108
67475,0.126
67476,0.119
67477,0.077
67478,0.064
67479,0.043
67480,0.015
67481,-0.001
67482,0.014
67483,-0.001
67484,-0.033
67485,-0.038
67486,-0.042
67487,-0.058
67488,-0.067
67489,-0.055
67490,-0.063
67491,-0.075
67492,-0.061
67493,-0.056
67494,-0.07200000000000001
67495,-0.058
67496,-0.041
67497,-0.052000000000000005
67498,-0.059
67499,-0.034
67500,-0.032
67501,-0.046
67502,-0.036000000000000004
67503,-0.005
67504,0.059
67505,0.188
67506,0.407
67507,0.402
67508,0.253
67509,0.184
67510,0.075
67511,-0.01
67512,-0.004
67513,-0.097
67514,-0.221
67515,-0.255
67516,-0.16899999999999998
67517,-0.08900000000000001
67518,-0.062
67519,-0.04
67520,-0.044
67521,-0.051
67522,-0.034
67523,-0.021
67524,-0.034
67525,-0.023
67526,-0.004
67527,-0.012
67528,-0.02
67529,0.001
67530,0.017
67531,0.009000000000000001
67532,0.017
67533,0.038
67534,0.035
67535,0.025
67536,0.043
67537,0.043
67538,0.032
67539,0.043
67540,0.047
67541,0.027000000000000003
67542,0.039
67543,0.067
67544,0.062
67545,0.049
67546,0.071
67547,0.077
67548,0.069
67549,0.083
67550,0.099
67551,0.096
67552,0.108
67553,0.125
67554,0.122
67555,0.13
67556,0.153
67557,0.155
67558,0.136
67559,0.161
67560,0.181
67561,0.163
67562,0.16399999999999998
67563,0.179
67564,0.171
67565,0.152
67566,0.152
67567,0.134
67568,0.1
67569,0.08199999999999999
67570,0.07200000000000001
67571,0.036000000000000004
67572,0.013
67573,0.012
67574,-0.006
67575,-0.039
67576,-0.036000000000000004
67577,-0.047
67578,-0.07200000000000001
67579,-0.081
67580,-0.075
67581,-0.076
67582,-0.08800000000000001
67583,-0.07400000000000001
67584,-0.077
67585,-0.087
67586,-0.078
67587,-0.07200000000000001
67588,-0.084
67589,-0.079
67590,-0.058
67591,-0.071
67592,-0.079
67593,-0.064
67594,-0.059
67595,-0.07200000000000001
67596,-0.062
67597,-0.058
67598,-0.068
67599,-0.076
67600,-0.056
67601,-0.06
67602,-0.068
67603,-0.053
67604,-0.037000000000000005
67605,-0.062
67606,-0.062
67607,-0.05
67608,-0.067
67609,-0.062
67610,-0.046
67611,-0.044
67612,-0.059
67613,-0.044
67614,-0.035
67615,-0.052000000000000005
67616,-0.05
67617,-0.036000000000000004
67618,-0.046
67619,-0.055
67620,-0.041
67621,-0.04
67622,-0.051
67623,-0.037000000000000005
67624,-0.024
67625,-0.038
67626,-0.046
67627,-0.028
67628,-0.033
67629,-0.047
67630,-0.034
67631,-0.032
67632,-0.038
67633,-0.034
67634,-0.015
67635,-0.025
67636,-0.02
67637,0.008
67638,0.023
67639,0.029
67640,0.06
67641,0.076
67642,0.051
67643,0.066
67644,0.099
67645,0.092
67646,0.084
67647,0.112
67648,0.105
67649,0.073
67650,0.062
67651,0.041
67652,0.006999999999999999
67653,-0.003
67654,0.002
67655,-0.024
67656,-0.056
67657,-0.062
67658,-0.067
67659,-0.093
67660,-0.093
67661,-0.08900000000000001
67662,-0.102
67663,-0.097
67664,-0.077
67665,-0.08900000000000001
67666,-0.104
67667,-0.08800000000000001
67668,-0.076
67669,-0.09
67670,-0.083
67671,-0.069
67672,-0.083
67673,-0.087
67674,-0.069
67675,-0.047
67676,0.014
67677,0.16
67678,0.386
67679,0.4370000000000001
67680,0.314
67681,0.225
67682,0.091
67683,-0.026
67684,-0.023
67685,-0.104
67686,-0.243
67687,-0.299
67688,-0.245
67689,-0.179
67690,-0.114
67691,-0.08800000000000001
67692,-0.094
67693,-0.1
67694,-0.078
67695,-0.078
67696,-0.09
67697,-0.081
67698,-0.059
67699,-0.062
67700,-0.057
67701,-0.038
67702,-0.035
67703,-0.04
67704,-0.03
67705,-0.022
67706,-0.033
67707,-0.021
67708,-0.008
67709,-0.014
67710,-0.01
67711,0.015
67712,0.012
67713,0.004
67714,0.016
67715,0.036000000000000004
67716,0.028
67717,0.032
67718,0.057
67719,0.057
67720,0.054000000000000006
67721,0.071
67722,0.075
67723,0.07400000000000001
67724,0.091
67725,0.102
67726,0.1
67727,0.113
67728,0.141
67729,0.136
67730,0.126
67731,0.14300000000000002
67732,0.153
67733,0.141
67734,0.14800000000000002
67735,0.159
67736,0.14300000000000002
67737,0.14
67738,0.14400000000000002
67739,0.129
67740,0.098
67741,0.08900000000000001
67742,0.073
67743,0.036000000000000004
67744,0.02
67745,0.015
67746,-0.019
67747,-0.041
67748,-0.032
67749,-0.042
67750,-0.068
67751,-0.062
67752,-0.055
67753,-0.068
67754,-0.064
67755,-0.053
67756,-0.063
67757,-0.076
67758,-0.058
67759,-0.058
67760,-0.071
67761,-0.064
67762,-0.052000000000000005
67763,-0.068
67764,-0.062
67765,-0.048
67766,-0.053
67767,-0.066
67768,-0.052000000000000005
67769,-0.047
67770,-0.066
67771,-0.055
67772,-0.039
67773,-0.053
67774,-0.056
67775,-0.032
67776,-0.034
67777,-0.048
67778,-0.04
67779,-0.029
67780,-0.041
67781,-0.033
67782,-0.02
67783,-0.031
67784,-0.034
67785,-0.016
67786,-0.015
67787,-0.033
67788,-0.03
67789,-0.025
67790,-0.036000000000000004
67791,-0.036000000000000004
67792,-0.017
67793,-0.028
67794,-0.039
67795,-0.02
67796,-0.017
67797,-0.031
67798,-0.026
67799,-0.019
67800,-0.033
67801,-0.035
67802,-0.018000000000000002
67803,-0.024
67804,-0.035
67805,-0.019
67806,-0.02
67807,-0.026
67808,-0.018000000000000002
67809,0.006999999999999999
67810,0.009000000000000001
67811,0.018000000000000002
67812,0.047
67813,0.071
67814,0.081
67815,0.08199999999999999
67816,0.093
67817,0.106
67818,0.116
67819,0.127
67820,0.127
67821,0.109
67822,0.11
67823,0.08900000000000001
67824,0.046
67825,0.033
67826,0.029
67827,0.011
67828,-0.001
67829,-0.004
67830,-0.036000000000000004
67831,-0.053
67832,-0.042
67833,-0.05
67834,-0.073
67835,-0.069
67836,-0.066
67837,-0.07200000000000001
67838,-0.08199999999999999
67839,-0.061
67840,-0.07200000000000001
67841,-0.085
67842,-0.073
67843,-0.067
67844,-0.066
67845,-0.057
67846,-0.039
67847,-0.042
67848,-0.026
67849,0.052000000000000005
67850,0.149
67851,0.321
67852,0.451
67853,0.307
67854,0.131
67855,0.01
67856,-0.111
67857,-0.14800000000000002
67858,-0.185
67859,-0.238
67860,-0.266
67861,-0.21600000000000005
67862,-0.113
67863,-0.052000000000000005
67864,-0.056
67865,-0.056
67866,-0.04
67867,-0.04
67868,-0.052000000000000005
67869,-0.034
67870,-0.028
67871,-0.029
67872,-0.022
67873,-0.009000000000000001
67874,-0.018000000000000002
67875,-0.01
67876,0.017
67877,0.018000000000000002
67878,0.002
67879,0.027000000000000003
67880,0.035
67881,0.018000000000000002
67882,0.026
67883,0.046
67884,0.039
67885,0.038
67886,0.055
67887,0.055
67888,0.049
67889,0.06
67890,0.068
67891,0.057
67892,0.064
67893,0.08
67894,0.07200000000000001
67895,0.07200000000000001
67896,0.095
67897,0.111
67898,0.102
67899,0.118
67900,0.141
67901,0.14400000000000002
67902,0.146
67903,0.16
67904,0.155
67905,0.156
67906,0.171
67907,0.171
67908,0.152
67909,0.156
67910,0.166
67911,0.14
67912,0.121
67913,0.122
67914,0.099
67915,0.056
67916,0.041
67917,0.02
67918,-0.019
67919,-0.037000000000000005
67920,-0.042
67921,-0.069
67922,-0.086
67923,-0.08
67924,-0.08900000000000001
67925,-0.101
67926,-0.096
67927,-0.086
67928,-0.103
67929,-0.103
67930,-0.085
67931,-0.08900000000000001
67932,-0.101
67933,-0.093
67934,-0.092
67935,-0.101
67936,-0.093
67937,-0.079
67938,-0.09
67939,-0.086
67940,-0.07
67941,-0.076
67942,-0.09
67943,-0.067
67944,-0.066
67945,-0.087
67946,-0.081
67947,-0.069
67948,-0.069
67949,-0.08199999999999999
67950,-0.063
67951,-0.061
67952,-0.07
67953,-0.06
67954,-0.051
67955,-0.071
67956,-0.062
67957,-0.047
67958,-0.06
67959,-0.068
67960,-0.051
67961,-0.047
67962,-0.066
67963,-0.056
67964,-0.051
67965,-0.064
67966,-0.06
67967,-0.042
67968,-0.046
67969,-0.057
67970,-0.045
67971,-0.049
67972,-0.062
67973,-0.052000000000000005
67974,-0.041
67975,-0.053
67976,-0.048
67977,-0.036000000000000004
67978,-0.039
67979,-0.038
67980,-0.012
67981,-0.001
67982,-0.004
67983,0.019
67984,0.057
67985,0.059
67986,0.042
67987,0.066
67988,0.085
67989,0.071
67990,0.08900000000000001
67991,0.109
67992,0.083
67993,0.07400000000000001
67994,0.065
67995,0.025
67996,-0.001
67997,-0.001
67998,-0.01
67999,-0.034
68000,-0.048
68001,-0.055
68002,-0.077
68003,-0.083
68004,-0.07400000000000001
68005,-0.087
68006,-0.102
68007,-0.087
68008,-0.086
68009,-0.101
68010,-0.091
68011,-0.081
68012,-0.086
68013,-0.092
68014,-0.077
68015,-0.068
68016,-0.077
68017,-0.057
68018,-0.042
68019,-0.038
68020,0.03
68021,0.14300000000000002
68022,0.321
68023,0.393
68024,0.252
68025,0.11
68026,-0.024
68027,-0.126
68028,-0.132
68029,-0.189
68030,-0.26
68031,-0.271
68032,-0.208
68033,-0.119
68034,-0.055
68035,-0.049
68036,-0.065
68037,-0.05
68038,-0.031
68039,-0.045
68040,-0.042
68041,-0.02
68042,-0.013
68043,-0.02
68044,-0.002
68045,0.006999999999999999
68046,0.005
68047,0.019
68048,0.028
68049,0.019
68050,0.026
68051,0.044
68052,0.041
68053,0.032
68054,0.052000000000000005
68055,0.071
68056,0.051
68057,0.06
68058,0.086
68059,0.08
68060,0.071
68061,0.081
68062,0.07400000000000001
68063,0.073
68064,0.097
68065,0.107
68066,0.104
68067,0.119
68068,0.15
68069,0.149
68070,0.14300000000000002
68071,0.165
68072,0.182
68073,0.171
68074,0.187
68075,0.197
68076,0.184
68077,0.183
68078,0.203
68079,0.195
68080,0.181
68081,0.18
68082,0.174
68083,0.142
68084,0.128
68085,0.124
68086,0.084
68087,0.048
68088,0.036000000000000004
68089,0.014
68090,-0.022
68091,-0.025
68092,-0.035
68093,-0.056
68094,-0.059
68095,-0.048
68096,-0.063
68097,-0.07200000000000001
68098,-0.056
68099,-0.061
68100,-0.078
68101,-0.061
68102,-0.049
68103,-0.062
68104,-0.062
68105,-0.051
68106,-0.059
68107,-0.066
68108,-0.052000000000000005
68109,-0.054000000000000006
68110,-0.061
68111,-0.046
68112,-0.033
68113,-0.047
68114,-0.05
68115,-0.028
68116,-0.036000000000000004
68117,-0.046
68118,-0.039
68119,-0.029
68120,-0.046
68121,-0.037000000000000005
68122,-0.019
68123,-0.026
68124,-0.03
68125,-0.011
68126,-0.015
68127,-0.024
68128,-0.014
68129,-0.014
68130,-0.027000000000000003
68131,-0.027000000000000003
68132,-0.011
68133,-0.022
68134,-0.024
68135,-0.013
68136,-0.011
68137,-0.029
68138,-0.019
68139,-0.013
68140,-0.027000000000000003
68141,-0.023
68142,-0.004
68143,-0.016
68144,-0.024
68145,-0.005
68146,-0.004
68147,-0.019
68148,-0.004
68149,0.015
68150,0.018000000000000002
68151,0.04
68152,0.07
68153,0.085
68154,0.083
68155,0.086
68156,0.095
68157,0.104
68158,0.107
68159,0.124
68160,0.127
68161,0.111
68162,0.118
68163,0.091
68164,0.039
68165,0.032
68166,0.029
68167,0.002
68168,-0.006999999999999999
68169,-0.016
68170,-0.043
68171,-0.053
68172,-0.035
68173,-0.052000000000000005
68174,-0.07400000000000001
68175,-0.071
68176,-0.056
68177,-0.066
68178,-0.079
68179,-0.063
68180,-0.065
68181,-0.07
68182,-0.058
68183,-0.06
68184,-0.068
68185,-0.055
68186,-0.037000000000000005
68187,-0.055
68188,-0.042
68189,0.048
68190,0.158
68191,0.36
68192,0.425
68193,0.303
68194,0.18
68195,0.079
68196,-0.006999999999999999
68197,-0.017
68198,-0.107
68199,-0.204
68200,-0.269
68201,-0.23
68202,-0.13
68203,-0.071
68204,-0.079
68205,-0.07200000000000001
68206,-0.05
68207,-0.06
68208,-0.069
68209,-0.054000000000000006
68210,-0.047
68211,-0.052000000000000005
68212,-0.04
68213,-0.025
68214,-0.033
68215,-0.015
68216,0.006999999999999999
68217,0.001
68218,-0.006
68219,0.02
68220,0.021
68221,0.009000000000000001
68222,0.017
68223,0.042
68224,0.037000000000000005
68225,0.035
68226,0.048
68227,0.05
68228,0.043
68229,0.062
68230,0.07400000000000001
68231,0.053
68232,0.066
68233,0.08800000000000001
68234,0.076
68235,0.078
68236,0.103
68237,0.105
68238,0.097
68239,0.11
68240,0.13
68241,0.125
68242,0.131
68243,0.151
68244,0.154
68245,0.147
68246,0.158
68247,0.158
68248,0.139
68249,0.14400000000000002
68250,0.15
68251,0.129
68252,0.105
68253,0.107
68254,0.079
68255,0.039
68256,0.03
68257,0.019
68258,-0.018000000000000002
68259,-0.033
68260,-0.036000000000000004
68261,-0.065
68262,-0.07400000000000001
68263,-0.062
68264,-0.078
68265,-0.098
68266,-0.08199999999999999
68267,-0.08
68268,-0.097
68269,-0.1
68270,-0.085
68271,-0.099
68272,-0.097
68273,-0.075
68274,-0.076
68275,-0.084
68276,-0.071
68277,-0.069
68278,-0.08800000000000001
68279,-0.08199999999999999
68280,-0.064
68281,-0.071
68282,-0.086
68283,-0.069
68284,-0.069
68285,-0.081
68286,-0.07200000000000001
68287,-0.056
68288,-0.068
68289,-0.073
68290,-0.058
68291,-0.06
68292,-0.068
68293,-0.052000000000000005
68294,-0.046
68295,-0.065
68296,-0.054000000000000006
68297,-0.041
68298,-0.049
68299,-0.059
68300,-0.041
68301,-0.047
68302,-0.056
68303,-0.042
68304,-0.034
68305,-0.054000000000000006
68306,-0.051
68307,-0.039
68308,-0.053
68309,-0.063
68310,-0.051
68311,-0.049
68312,-0.064
68313,-0.041
68314,-0.024
68315,-0.026
68316,-0.008
68317,0.034
68318,0.049
68319,0.046
68320,0.051
68321,0.077
68322,0.071
68323,0.075
68324,0.099
68325,0.09
68326,0.065
68327,0.066
68328,0.04
68329,-0.0
68330,-0.004
68331,-0.01
68332,-0.038
68333,-0.048
68334,-0.051
68335,-0.073
68336,-0.08
68337,-0.07200000000000001
68338,-0.084
68339,-0.099
68340,-0.087
68341,-0.077
68342,-0.096
68343,-0.093
68344,-0.078
68345,-0.081
68346,-0.094
68347,-0.081
68348,-0.076
68349,-0.08199999999999999
68350,-0.07200000000000001
68351,-0.057
68352,-0.061
68353,-0.009000000000000001
68354,0.105
68355,0.28600000000000003
68356,0.452
68357,0.38
68358,0.247
68359,0.121
68360,-0.008
68361,-0.028
68362,-0.079
68363,-0.19
68364,-0.267
68365,-0.278
68366,-0.202
68367,-0.118
68368,-0.079
68369,-0.091
68370,-0.07400000000000001
68371,-0.055
68372,-0.065
68373,-0.071
68374,-0.053
68375,-0.04
68376,-0.051
68377,-0.034
68378,-0.029
68379,-0.032
68380,-0.02
68381,-0.002
68382,-0.01
68383,-0.009000000000000001
68384,0.013
68385,0.013
68386,-0.002
68387,0.017
68388,0.033
68389,0.017
68390,0.019
68391,0.042
68392,0.045
68393,0.042
68394,0.055
68395,0.059
68396,0.055
68397,0.068
68398,0.084
68399,0.078
68400,0.086
68401,0.114
68402,0.118
68403,0.11
68404,0.128
68405,0.146
68406,0.136
68407,0.15
68408,0.172
68409,0.171
68410,0.162
68411,0.18
68412,0.172
68413,0.158
68414,0.163
68415,0.156
68416,0.124
68417,0.113
68418,0.111
68419,0.08
68420,0.049
68421,0.044
68422,0.026
68423,-0.016
68424,-0.019
68425,-0.02
68426,-0.043
68427,-0.055
68428,-0.042
68429,-0.053
68430,-0.062
68431,-0.05
68432,-0.046
68433,-0.07
68434,-0.055
68435,-0.043
68436,-0.058
68437,-0.063
68438,-0.045
68439,-0.047
68440,-0.061
68441,-0.045
68442,-0.041
68443,-0.058
68444,-0.053
68445,-0.036000000000000004
68446,-0.05
68447,-0.048
68448,-0.03
68449,-0.025
68450,-0.044
68451,-0.032
68452,-0.025
68453,-0.042
68454,-0.032
68455,-0.018000000000000002
68456,-0.029
68457,-0.036000000000000004
68458,-0.019
68459,-0.022
68460,-0.036000000000000004
68461,-0.026
68462,-0.014
68463,-0.035
68464,-0.036000000000000004
68465,-0.018000000000000002
68466,-0.028
68467,-0.037000000000000005
68468,-0.024
68469,-0.016
68470,-0.032
68471,-0.026
68472,-0.017
68473,-0.025
68474,-0.026
68475,-0.003
68476,-0.005
68477,-0.013
68478,0.006999999999999999
68479,0.023
68480,0.03
68481,0.054000000000000006
68482,0.083
68483,0.059
68484,0.055
68485,0.094
68486,0.098
68487,0.085
68488,0.103
68489,0.1
68490,0.07
68491,0.055
68492,0.043
68493,0.008
68494,-0.015
68495,-0.01
68496,-0.017
68497,-0.048
68498,-0.056
68499,-0.056
68500,-0.073
68501,-0.081
68502,-0.07400000000000001
68503,-0.087
68504,-0.1
68505,-0.08900000000000001
68506,-0.09
68507,-0.102
68508,-0.101
68509,-0.086
68510,-0.098
68511,-0.096
68512,-0.069
68513,-0.068
68514,-0.07400000000000001
68515,-0.054000000000000006
68516,-0.028
68517,0.024
68518,0.123
68519,0.32299999999999995
68520,0.415
68521,0.248
68522,0.1
68523,-0.029
68524,-0.18
68525,-0.195
68526,-0.208
68527,-0.282
68528,-0.299
68529,-0.211
68530,-0.124
68531,-0.08199999999999999
68532,-0.063
68533,-0.06
68534,-0.068
68535,-0.052000000000000005
68536,-0.043
68537,-0.053
68538,-0.052000000000000005
68539,-0.02
68540,-0.022
68541,-0.031
68542,-0.011
68543,0.006999999999999999
68544,-0.004
68545,0.004
68546,0.016
68547,0.019
68548,0.025
68549,0.031
68550,0.029
68551,0.02
68552,0.043
68553,0.046
68554,0.035
68555,0.041
68556,0.058
68557,0.047
68558,0.044
68559,0.065
68560,0.069
68561,0.064
68562,0.07200000000000001
68563,0.09
68564,0.08900000000000001
68565,0.103
68566,0.127
68567,0.121
68568,0.121
68569,0.15
68570,0.158
68571,0.146
68572,0.158
68573,0.17800000000000002
68574,0.165
68575,0.16399999999999998
68576,0.173
68577,0.162
68578,0.153
68579,0.153
68580,0.14
68581,0.103
68582,0.087
68583,0.069
68584,0.03
68585,-0.001
68586,-0.001
68587,-0.024
68588,-0.055
68589,-0.053
68590,-0.051
68591,-0.069
68592,-0.079
68593,-0.073
68594,-0.08900000000000001
68595,-0.092
68596,-0.081
68597,-0.084
68598,-0.103
68599,-0.087
68600,-0.079
68601,-0.096
68602,-0.092
68603,-0.07
68604,-0.079
68605,-0.08900000000000001
68606,-0.07400000000000001
68607,-0.065
68608,-0.08
68609,-0.071
68610,-0.061
68611,-0.075
68612,-0.07200000000000001
68613,-0.055
68614,-0.065
68615,-0.068
68616,-0.056
68617,-0.048
68618,-0.061
68619,-0.057
68620,-0.042
68621,-0.047
68622,-0.049
68623,-0.035
68624,-0.037000000000000005
68625,-0.048
68626,-0.038
68627,-0.029
68628,-0.043
68629,-0.034
68630,-0.023
68631,-0.031
68632,-0.039
68633,-0.022
68634,-0.027000000000000003
68635,-0.042
68636,-0.035
68637,-0.016
68638,-0.026
68639,-0.01
68640,0.016
68641,0.022
68642,0.033
68643,0.069
68644,0.07400000000000001
68645,0.047
68646,0.073
68647,0.104
68648,0.091
68649,0.092
68650,0.111
68651,0.083
68652,0.06
68653,0.047
68654,0.024
68655,-0.013
68656,-0.02
68657,-0.017
68658,-0.042
68659,-0.06
68660,-0.057
68661,-0.065
68662,-0.085
68663,-0.08
68664,-0.081
68665,-0.094
68666,-0.09
68667,-0.075
68668,-0.09
68669,-0.094
68670,-0.076
68671,-0.08199999999999999
68672,-0.097
68673,-0.079
68674,-0.055
68675,-0.066
68676,-0.061
68677,-0.031
68678,-0.02
68679,0.038
68680,0.163
68681,0.35700000000000004
68682,0.35700000000000004
68683,0.188
68684,0.078
68685,-0.064
68686,-0.158
68687,-0.14400000000000002
68688,-0.202
68689,-0.276
68690,-0.262
68691,-0.166
68692,-0.094
68693,-0.056
68694,-0.042
68695,-0.049
68696,-0.047
68697,-0.026
68698,-0.033
68699,-0.041
68700,-0.018000000000000002
68701,0.003
68702,-0.012
68703,-0.008
68704,0.019
68705,0.017
68706,0.014
68707,0.024
68708,0.028
68709,0.022
68710,0.038
68711,0.043
68712,0.035
68713,0.04
68714,0.062
68715,0.054000000000000006
68716,0.045
68717,0.065
68718,0.07400000000000001
68719,0.06
68720,0.063
68721,0.084
68722,0.08
68723,0.081
68724,0.093
68725,0.095
68726,0.095
68727,0.121
68728,0.125
68729,0.121
68730,0.14
68731,0.163
68732,0.155
68733,0.15
68734,0.173
68735,0.174
68736,0.163
68737,0.174
68738,0.18
68739,0.161
68740,0.157
68741,0.158
68742,0.131
68743,0.103
68744,0.091
68745,0.063
68746,0.026
68747,0.015
68748,0.008
68749,-0.026
68750,-0.042
68751,-0.036000000000000004
68752,-0.054000000000000006
68753,-0.065
68754,-0.055
68755,-0.06
68756,-0.078
68757,-0.06
68758,-0.058
68759,-0.07
68760,-0.073
68761,-0.059
68762,-0.065
68763,-0.078
68764,-0.061
68765,-0.056
68766,-0.079
68767,-0.067
68768,-0.05
68769,-0.062
68770,-0.06
68771,-0.048
68772,-0.051
68773,-0.065
68774,-0.055
68775,-0.045
68776,-0.062
68777,-0.057
68778,-0.043
68779,-0.051
68780,-0.058
68781,-0.042
68782,-0.045
68783,-0.056
68784,-0.049
68785,-0.037000000000000005
68786,-0.052000000000000005
68787,-0.062
68788,-0.042
68789,-0.052000000000000005
68790,-0.067
68791,-0.048
68792,-0.046
68793,-0.054000000000000006
68794,-0.05
68795,-0.04
68796,-0.057
68797,-0.062
68798,-0.043
68799,-0.036000000000000004
68800,-0.038
68801,-0.024
68802,-0.012
68803,-0.009000000000000001
68804,0.023
68805,0.06
68806,0.044
68807,0.025
68808,0.061
68809,0.064
68810,0.043
68811,0.071
68812,0.078
68813,0.046
68814,0.038
