,Resting_ECG
67272,-0.1
67273,-0.09
67274,-0.105
67275,-0.12
67276,-0.114
67277,-0.08800000000000001
67278,-0.098
67279,-0.104
67280,-0.09
67281,-0.081
67282,-0.084
67283,-0.076
67284,-0.075
67285,-0.08800000000000001
67286,-0.08
67287,-0.066
67288,-0.08199999999999999
67289,-0.096
67290,-0.08
67291,-0.059
67292,-0.065
67293,-0.071
67294,-0.073
67295,-0.08800000000000001
67296,-0.087
67297,-0.066
67298,-0.055
67299,-0.069
67300,-0.06
67301,-0.048
67302,-0.061
67303,-0.058
67304,-0.047
67305,-0.042
67306,-0.04
67307,-0.026
67308,-0.025
67309,-0.037000000000000005
67310,-0.024
67311,0.011
67312,0.023
67313,0.034
67314,0.052000000000000005
67315,0.059
67316,0.047
67317,0.081
67318,0.123
67319,0.122
67320,0.145
67321,0.118
67322,0.067
67323,0.055
67324,0.081
67325,0.071
67326,0.038
67327,0.048
67328,0.006999999999999999
67329,-0.048
67330,-0.066
67331,-0.068
67332,-0.09
67333,-0.096
67334,-0.086
67335,-0.08800000000000001
67336,-0.098
67337,-0.08199999999999999
67338,-0.064
67339,-0.078
67340,-0.07200000000000001
67341,-0.08199999999999999
67342,-0.087
67343,-0.084
67344,-0.055
67345,-0.056
67346,-0.07
67347,-0.071
67348,-0.058
67349,-0.056
67350,-0.067
67351,-0.064
67352,-0.059
67353,-0.049
67354,-0.008
67355,0.068
67356,0.093
67357,0.17600000000000002
67358,0.299
67359,0.402
67360,0.448
67361,0.5539999999999999
67362,0.55
67363,0.29
67364,-0.131
67365,-0.479
67366,-0.659
67367,-0.777
67368,-0.767
67369,-0.669
67370,-0.57
67371,-0.449
67372,-0.375
67373,-0.308
67374,-0.236
67375,-0.181
67376,-0.106
67377,0.027000000000000003
67378,0.142
67379,0.2
67380,0.218
67381,0.253
67382,0.264
67383,0.247
67384,0.257
67385,0.293
67386,0.29600000000000004
67387,0.28
67388,0.29100000000000004
67389,0.278
67390,0.276
67391,0.29600000000000004
67392,0.29100000000000004
67393,0.263
67394,0.255
67395,0.267
67396,0.264
67397,0.261
67398,0.281
67399,0.279
67400,0.25
67401,0.26
67402,0.28
67403,0.275
67404,0.259
67405,0.265
67406,0.268
67407,0.271
67408,0.284
67409,0.275
67410,0.234
67411,0.232
67412,0.262
67413,0.244
67414,0.222
67415,0.21600000000000005
67416,0.209
67417,0.187
67418,0.195
67419,0.202
67420,0.193
67421,0.177
67422,0.182
67423,0.172
67424,0.166
67425,0.173
67426,0.158
67427,0.134
67428,0.133
67429,0.138
67430,0.101
67431,0.086
67432,0.09
67433,0.07400000000000001
67434,0.024
67435,0.013
67436,-0.004
67437,-0.032
67438,-0.056
67439,-0.063
67440,-0.095
67441,-0.121
67442,-0.113
67443,-0.134
67444,-0.153
67445,-0.18
67446,-0.188
67447,-0.218
67448,-0.21
67449,-0.192
67450,-0.201
67451,-0.208
67452,-0.193
67453,-0.19
67454,-0.195
67455,-0.18600000000000005
67456,-0.174
67457,-0.174
67458,-0.16899999999999998
67459,-0.152
67460,-0.159
67461,-0.162
67462,-0.14400000000000002
67463,-0.123
67464,-0.156
67465,-0.145
67466,-0.134
67467,-0.125
67468,-0.13
67469,-0.114
67470,-0.107
67471,-0.116
67472,-0.119
67473,-0.122
67474,-0.118
67475,-0.112
67476,-0.094
67477,-0.095
67478,-0.113
67479,-0.104
67480,-0.111
67481,-0.126
67482,-0.11
67483,-0.093
67484,-0.098
67485,-0.107
67486,-0.102
67487,-0.112
67488,-0.115
67489,-0.09
67490,-0.096
67491,-0.119
67492,-0.103
67493,-0.1
67494,-0.118
67495,-0.125
67496,-0.103
67497,-0.094
67498,-0.108
67499,-0.087
67500,-0.081
67501,-0.08900000000000001
67502,-0.086
67503,-0.07200000000000001
67504,-0.076
67505,-0.094
67506,-0.07400000000000001
67507,-0.083
67508,-0.08199999999999999
67509,-0.07400000000000001
67510,-0.065
67511,-0.083
67512,-0.08
67513,-0.06
67514,-0.065
67515,-0.071
67516,-0.065
67517,-0.052000000000000005
67518,-0.064
67519,-0.06
67520,-0.038
67521,-0.042
67522,-0.053
67523,-0.032
67524,-0.024
67525,-0.035
67526,-0.031
67527,-0.026
67528,-0.024
67529,-0.024
67530,-0.017
67531,-0.032
67532,-0.035
67533,-0.019
67534,-0.0
67535,-0.011
67536,0.032
67537,0.059
67538,0.042
67539,0.032
67540,0.06
67541,0.053
67542,0.075
67543,0.121
67544,0.14400000000000002
67545,0.141
67546,0.124
67547,0.107
67548,0.062
67549,0.063
67550,0.076
67551,0.057
67552,0.033
67553,0.017
67554,-0.002
67555,-0.042
67556,-0.068
67557,-0.07
67558,-0.085
67559,-0.078
67560,-0.066
67561,-0.067
67562,-0.083
67563,-0.067
67564,-0.057
67565,-0.065
67566,-0.077
67567,-0.053
67568,-0.055
67569,-0.067
67570,-0.058
67571,-0.045
67572,-0.044
67573,-0.034
67574,-0.017
67575,-0.02
67576,-0.025
67577,-0.018000000000000002
67578,-0.01
67579,0.022
67580,0.095
67581,0.108
67582,0.132
67583,0.237
67584,0.374
67585,0.409
67586,0.501
67587,0.482
67588,0.278
67589,-0.092
67590,-0.384
67591,-0.53
67592,-0.607
67593,-0.618
67594,-0.54
67595,-0.457
67596,-0.385
67597,-0.31
67598,-0.253
67599,-0.227
67600,-0.179
67601,-0.101
67602,-0.015
67603,0.059
67604,0.134
67605,0.177
67606,0.207
67607,0.251
67608,0.249
67609,0.226
67610,0.263
67611,0.28800000000000003
67612,0.251
67613,0.217
67614,0.249
67615,0.276
67616,0.263
67617,0.266
67618,0.271
67619,0.273
67620,0.261
67621,0.264
67622,0.245
67623,0.25
67624,0.27
67625,0.272
67626,0.24
67627,0.246
67628,0.274
67629,0.27
67630,0.248
67631,0.262
67632,0.259
67633,0.25
67634,0.238
67635,0.235
67636,0.227
67637,0.235
67638,0.221
67639,0.205
67640,0.191
67641,0.207
67642,0.193
67643,0.172
67644,0.171
67645,0.18
67646,0.16399999999999998
67647,0.14800000000000002
67648,0.16399999999999998
67649,0.146
67650,0.134
67651,0.139
67652,0.131
67653,0.116
67654,0.124
67655,0.124
67656,0.096
67657,0.08900000000000001
67658,0.101
67659,0.083
67660,0.044
67661,0.027000000000000003
67662,0.008
67663,-0.025
67664,-0.055
67665,-0.053
67666,-0.064
67667,-0.08800000000000001
67668,-0.108
67669,-0.124
67670,-0.136
67671,-0.128
67672,-0.133
67673,-0.146
67674,-0.14400000000000002
67675,-0.135
67676,-0.16399999999999998
67677,-0.17800000000000002
67678,-0.162
67679,-0.139
67680,-0.151
67681,-0.147
67682,-0.127
67683,-0.129
67684,-0.123
67685,-0.109
67686,-0.117
67687,-0.119
67688,-0.109
67689,-0.113
67690,-0.12
67691,-0.101
67692,-0.08800000000000001
67693,-0.11
67694,-0.117
67695,-0.092
67696,-0.084
67697,-0.09
67698,-0.085
67699,-0.08900000000000001
67700,-0.099
67701,-0.102
67702,-0.08199999999999999
67703,-0.09
67704,-0.101
67705,-0.084
67706,-0.076
67707,-0.097
67708,-0.096
67709,-0.084
67710,-0.096
67711,-0.107
67712,-0.094
67713,-0.101
67714,-0.116
67715,-0.1
67716,-0.086
67717,-0.103
67718,-0.111
67719,-0.099
67720,-0.107
67721,-0.102
67722,-0.083
67723,-0.078
67724,-0.099
67725,-0.098
67726,-0.08800000000000001
67727,-0.101
67728,-0.107
67729,-0.083
67730,-0.081
67731,-0.091
67732,-0.083
67733,-0.087
67734,-0.097
67735,-0.099
67736,-0.083
67737,-0.096
67738,-0.1
67739,-0.086
67740,-0.083
67741,-0.09
67742,-0.07200000000000001
67743,-0.066
67744,-0.067
67745,-0.042
67746,-0.002
67747,-0.002
67748,-0.019
67749,-0.0
67750,0.005
67751,-0.009000000000000001
67752,0.035
67753,0.085
67754,0.08800000000000001
67755,0.08
67756,0.059
67757,0.041
67758,0.031
67759,0.041
67760,0.021
67761,-0.015
67762,-0.02
67763,-0.037000000000000005
67764,-0.07200000000000001
67765,-0.08800000000000001
67766,-0.08800000000000001
67767,-0.124
67768,-0.145
67769,-0.122
67770,-0.107
67771,-0.111
67772,-0.11
67773,-0.093
67774,-0.111
67775,-0.098
67776,-0.085
67777,-0.1
67778,-0.121
67779,-0.092
67780,-0.083
67781,-0.091
67782,-0.093
67783,-0.077
67784,-0.075
67785,-0.078
67786,-0.064
67787,-0.054000000000000006
67788,-0.077
67789,-0.053
67790,0.028
67791,0.051
67792,0.106
67793,0.207
67794,0.319
67795,0.371
67796,0.48
67797,0.481
67798,0.271
67799,-0.073
67800,-0.35600000000000004
67801,-0.5539999999999999
67802,-0.627
67803,-0.642
67804,-0.59
67805,-0.506
67806,-0.404
67807,-0.338
67808,-0.301
67809,-0.253
67810,-0.192
67811,-0.155
67812,-0.064
67813,0.047
67814,0.128
67815,0.159
67816,0.205
67817,0.255
67818,0.223
67819,0.199
67820,0.227
67821,0.24
67822,0.23
67823,0.241
67824,0.246
67825,0.248
67826,0.264
67827,0.265
67828,0.25
67829,0.254
67830,0.274
67831,0.262
67832,0.246
67833,0.266
67834,0.287
67835,0.254
67836,0.247
67837,0.264
67838,0.278
67839,0.277
67840,0.257
67841,0.238
67842,0.221
67843,0.234
67844,0.229
67845,0.224
67846,0.229
67847,0.24
67848,0.213
67849,0.188
67850,0.199
67851,0.204
67852,0.179
67853,0.17
67854,0.183
67855,0.177
67856,0.16399999999999998
67857,0.165
67858,0.157
67859,0.15
67860,0.16699999999999998
67861,0.153
67862,0.117
67863,0.115
67864,0.115
67865,0.083
67866,0.066
67867,0.077
67868,0.054000000000000006
67869,0.012
67870,0.011
67871,0.011
67872,-0.016
67873,-0.041
67874,-0.047
67875,-0.066
67876,-0.095
67877,-0.085
67878,-0.093
67879,-0.117
67880,-0.129
67881,-0.118
67882,-0.126
67883,-0.149
67884,-0.152
67885,-0.147
67886,-0.152
67887,-0.149
67888,-0.146
67889,-0.138
67890,-0.117
67891,-0.102
67892,-0.122
67893,-0.129
67894,-0.112
67895,-0.107
67896,-0.125
67897,-0.108
67898,-0.098
67899,-0.103
67900,-0.096
67901,-0.084
67902,-0.085
67903,-0.101
67904,-0.08800000000000001
67905,-0.083
67906,-0.097
67907,-0.087
67908,-0.064
67909,-0.07400000000000001
67910,-0.09
67911,-0.08
67912,-0.077
67913,-0.08199999999999999
67914,-0.066
67915,-0.062
67916,-0.085
67917,-0.091
67918,-0.09
67919,-0.1
67920,-0.104
67921,-0.08
67922,-0.07200000000000001
67923,-0.098
67924,-0.094
67925,-0.08199999999999999
67926,-0.104
67927,-0.111
67928,-0.08900000000000001
67929,-0.092
67930,-0.104
67931,-0.083
67932,-0.071
67933,-0.08199999999999999
67934,-0.08
67935,-0.067
67936,-0.081
67937,-0.091
67938,-0.073
67939,-0.07
67940,-0.075
67941,-0.063
67942,-0.062
67943,-0.075
67944,-0.086
67945,-0.069
67946,-0.086
67947,-0.087
67948,-0.069
67949,-0.064
67950,-0.073
67951,-0.06
67952,-0.038
67953,-0.05
67954,-0.062
67955,-0.047
67956,-0.053
67957,-0.053
67958,-0.042
67959,-0.046
67960,-0.063
67961,-0.042
67962,-0.031
67963,-0.027000000000000003
67964,-0.015
67965,0.004
67966,-0.016
67967,-0.036000000000000004
67968,-0.01
67969,0.034
67970,0.042
67971,0.049
67972,0.065
67973,0.052000000000000005
67974,0.061
67975,0.116
67976,0.149
67977,0.149
67978,0.133
67979,0.102
67980,0.066
67981,0.071
67982,0.068
67983,0.047
67984,0.025
67985,0.006999999999999999
67986,-0.005
67987,-0.038
67988,-0.056
67989,-0.069
67990,-0.083
67991,-0.08800000000000001
67992,-0.066
67993,-0.08199999999999999
67994,-0.098
67995,-0.08900000000000001
67996,-0.09
67997,-0.093
67998,-0.07
67999,-0.05
68000,-0.07200000000000001
68001,-0.078
68002,-0.059
68003,-0.059
68004,-0.059
68005,-0.05
68006,-0.034
68007,-0.046
68008,-0.046
68009,-0.034
68010,-0.026
68011,-0.003
68012,0.066
68013,0.1
68014,0.14400000000000002
68015,0.277
68016,0.43
68017,0.472
68018,0.532
68019,0.595
68020,0.405
68021,-0.025
68022,-0.407
68023,-0.615
68024,-0.722
68025,-0.747
68026,-0.6609999999999999
68027,-0.5760000000000001
68028,-0.454
68029,-0.3720000000000001
68030,-0.305
68031,-0.255
68032,-0.196
68033,-0.117
68034,-0.019
68035,0.094
68036,0.18
68037,0.207
68038,0.231
68039,0.272
68040,0.261
68041,0.235
68042,0.26
68043,0.29100000000000004
68044,0.279
68045,0.266
68046,0.28800000000000003
68047,0.294
68048,0.281
68049,0.28300000000000003
68050,0.284
68051,0.278
68052,0.273
68053,0.269
68054,0.25
68055,0.268
68056,0.301
68057,0.294
68058,0.263
68059,0.269
68060,0.276
68061,0.257
68062,0.246
68063,0.256
68064,0.272
68065,0.27
68066,0.26
68067,0.254
68068,0.253
68069,0.27
68070,0.256
68071,0.224
68072,0.225
68073,0.247
68074,0.222
68075,0.199
68076,0.21
68077,0.221
68078,0.2
68079,0.192
68080,0.195
68081,0.181
68082,0.171
68083,0.16899999999999998
68084,0.157
68085,0.145
68086,0.15
68087,0.131
68088,0.106
68089,0.094
68090,0.095
68091,0.058
68092,0.014
68093,0.004
68094,-0.009000000000000001
68095,-0.039
68096,-0.051
68097,-0.07200000000000001
68098,-0.1
68099,-0.121
68100,-0.127
68101,-0.14
68102,-0.15
68103,-0.136
68104,-0.152
68105,-0.184
68106,-0.185
68107,-0.163
68108,-0.183
68109,-0.19
68110,-0.185
68111,-0.177
68112,-0.181
68113,-0.165
68114,-0.156
68115,-0.16399999999999998
68116,-0.147
68117,-0.136
68118,-0.134
68119,-0.14
68120,-0.128
68121,-0.127
68122,-0.127
68123,-0.126
68124,-0.105
68125,-0.11
68126,-0.107
68127,-0.115
68128,-0.113
68129,-0.114
68130,-0.098
68131,-0.087
68132,-0.1
68133,-0.092
68134,-0.092
68135,-0.1
68136,-0.1
68137,-0.073
68138,-0.092
68139,-0.117
68140,-0.1
68141,-0.087
68142,-0.104
68143,-0.094
68144,-0.07200000000000001
68145,-0.086
68146,-0.114
68147,-0.093
68148,-0.084
68149,-0.111
68150,-0.094
68151,-0.091
68152,-0.107
68153,-0.105
68154,-0.09
68155,-0.096
68156,-0.102
68157,-0.094
68158,-0.084
68159,-0.09
68160,-0.077
68161,-0.081
68162,-0.096
68163,-0.1
68164,-0.08
68165,-0.084
68166,-0.096
68167,-0.07
68168,-0.067
68169,-0.071
68170,-0.061
68171,-0.057
68172,-0.087
68173,-0.097
68174,-0.071
68175,-0.055
68176,-0.068
68177,-0.053
68178,-0.05
68179,-0.071
68180,-0.061
68181,-0.039
68182,-0.047
68183,-0.066
68184,-0.049
68185,-0.026
68186,-0.039
68187,-0.042
68188,-0.024
68189,-0.033
68190,-0.008
68191,0.028
68192,0.049
68193,0.035
68194,0.057
68195,0.073
68196,0.05
68197,0.068
68198,0.13
68199,0.14300000000000002
68200,0.157
68201,0.146
68202,0.08900000000000001
68203,0.05
68204,0.081
68205,0.097
68206,0.043
68207,0.019
68208,0.008
68209,-0.009000000000000001
68210,-0.04
68211,-0.044
68212,-0.053
68213,-0.086
68214,-0.08800000000000001
68215,-0.081
68216,-0.083
68217,-0.086
68218,-0.087
68219,-0.086
68220,-0.08199999999999999
68221,-0.069
68222,-0.054000000000000006
68223,-0.066
68224,-0.06
68225,-0.056
68226,-0.067
68227,-0.065
68228,-0.037000000000000005
68229,-0.038
68230,-0.055
68231,-0.043
68232,-0.024
68233,-0.027000000000000003
68234,-0.02
68235,0.048
68236,0.096
68237,0.13
68238,0.224
68239,0.368
68240,0.444
68241,0.509
68242,0.588
68243,0.466
68244,0.123
68245,-0.282
68246,-0.5720000000000001
68247,-0.7240000000000001
68248,-0.767
68249,-0.7120000000000001
68250,-0.621
68251,-0.5
68252,-0.4
68253,-0.335
68254,-0.262
68255,-0.203
68256,-0.14
68257,-0.043
68258,0.087
68259,0.183
68260,0.205
68261,0.213
68262,0.26
68263,0.252
68264,0.222
68265,0.242
68266,0.274
68267,0.268
68268,0.271
68269,0.285
68270,0.276
68271,0.28
68272,0.281
68273,0.262
68274,0.268
68275,0.29
68276,0.282
68277,0.249
68278,0.265
68279,0.28600000000000003
68280,0.267
68281,0.253
68282,0.265
68283,0.278
68284,0.262
68285,0.257
68286,0.256
68287,0.25
68288,0.266
68289,0.277
68290,0.249
68291,0.24
68292,0.243
68293,0.251
68294,0.229
68295,0.23
68296,0.242
68297,0.221
68298,0.205
68299,0.222
68300,0.213
68301,0.202
68302,0.189
68303,0.184
68304,0.177
68305,0.177
68306,0.188
68307,0.165
68308,0.142
68309,0.142
68310,0.139
68311,0.094
68312,0.08800000000000001
68313,0.083
68314,0.044
68315,0.021
68316,0.016
68317,-0.006999999999999999
68318,-0.041
68319,-0.052000000000000005
68320,-0.086
68321,-0.113
68322,-0.121
68323,-0.14
68324,-0.162
68325,-0.166
68326,-0.159
68327,-0.189
68328,-0.207
68329,-0.193
68330,-0.189
68331,-0.21
68332,-0.214
68333,-0.206
68334,-0.21
68335,-0.194
68336,-0.177
68337,-0.183
68338,-0.19
68339,-0.16
68340,-0.158
68341,-0.173
68342,-0.166
68343,-0.16
68344,-0.161
68345,-0.161
68346,-0.131
68347,-0.109
68348,-0.113
68349,-0.124
68350,-0.121
68351,-0.142
68352,-0.135
68353,-0.111
68354,-0.121
68355,-0.128
68356,-0.112
68357,-0.103
68358,-0.122
68359,-0.113
68360,-0.104
68361,-0.119
68362,-0.12
68363,-0.107
68364,-0.111
68365,-0.121
68366,-0.11
68367,-0.109
68368,-0.123
68369,-0.115
68370,-0.107
68371,-0.118
68372,-0.121
68373,-0.098
68374,-0.099
68375,-0.115
68376,-0.112
68377,-0.108
68378,-0.107
68379,-0.103
68380,-0.102
68381,-0.114
68382,-0.122
68383,-0.117
68384,-0.099
68385,-0.108
68386,-0.101
68387,-0.092
68388,-0.1
68389,-0.09
68390,-0.075
68391,-0.094
68392,-0.101
68393,-0.087
68394,-0.07
68395,-0.08
68396,-0.079
68397,-0.055
68398,-0.069
68399,-0.07200000000000001
68400,-0.057
68401,-0.053
68402,-0.071
68403,-0.054000000000000006
68404,-0.054000000000000006
68405,-0.07400000000000001
68406,-0.062
68407,-0.042
68408,-0.059
68409,-0.067
68410,-0.047
68411,-0.03
68412,-0.034
68413,0.003
68414,0.041
68415,0.029
68416,0.03
68417,0.042
68418,0.044
68419,0.08
68420,0.113
68421,0.132
68422,0.108
68423,0.085
68424,0.068
68425,0.064
68426,0.049
68427,0.048
68428,0.034
68429,0.014
68430,-0.003
68431,-0.02
68432,-0.07
68433,-0.09
68434,-0.104
68435,-0.107
68436,-0.11
68437,-0.095
68438,-0.087
68439,-0.094
68440,-0.078
68441,-0.07
68442,-0.083
68443,-0.07400000000000001
68444,-0.061
68445,-0.063
68446,-0.079
68447,-0.069
68448,-0.047
68449,-0.056
68450,-0.042
68451,-0.028
68452,-0.04
68453,-0.04
68454,-0.021
68455,-0.014
68456,0.017
68457,0.077
68458,0.119
68459,0.171
68460,0.293
68461,0.4
68462,0.435
68463,0.514
68464,0.4320000000000001
68465,0.15
68466,-0.256
68467,-0.527
68468,-0.617
68469,-0.672
68470,-0.654
68471,-0.545
68472,-0.446
68473,-0.368
68474,-0.29100000000000004
68475,-0.249
68476,-0.21600000000000005
68477,-0.177
68478,-0.07
68479,0.018000000000000002
68480,0.096
68481,0.175
68482,0.214
68483,0.228
68484,0.249
68485,0.256
68486,0.25
68487,0.281
68488,0.3
68489,0.272
68490,0.24
68491,0.252
68492,0.264
68493,0.247
68494,0.251
68495,0.276
68496,0.275
68497,0.27
68498,0.272
68499,0.273
68500,0.271
68501,0.277
68502,0.276
68503,0.255
68504,0.276
68505,0.29100000000000004
68506,0.258
68507,0.256
68508,0.278
68509,0.274
68510,0.247
68511,0.266
68512,0.28800000000000003
68513,0.265
68514,0.258
68515,0.245
68516,0.225
68517,0.202
68518,0.203
68519,0.192
68520,0.187
68521,0.204
68522,0.198
68523,0.163
68524,0.161
68525,0.179
68526,0.166
68527,0.15
68528,0.15
68529,0.149
68530,0.13
68531,0.117
68532,0.12
68533,0.101
68534,0.085
68535,0.079
68536,0.053
68537,0.03
68538,0.024
68539,-0.004
68540,-0.051
68541,-0.068
68542,-0.059
68543,-0.084
68544,-0.112
68545,-0.125
68546,-0.107
68547,-0.125
68548,-0.13
68549,-0.134
68550,-0.158
68551,-0.159
68552,-0.14800000000000002
68553,-0.156
68554,-0.17600000000000002
68555,-0.152
68556,-0.149
68557,-0.149
68558,-0.139
68559,-0.123
68560,-0.134
68561,-0.139
68562,-0.127
68563,-0.118
68564,-0.121
68565,-0.105
68566,-0.097
68567,-0.106
68568,-0.096
68569,-0.084
68570,-0.08800000000000001
68571,-0.08800000000000001
68572,-0.07200000000000001
68573,-0.071
68574,-0.083
68575,-0.083
68576,-0.079
68577,-0.087
68578,-0.083
68579,-0.063
68580,-0.07
68581,-0.085
68582,-0.09
68583,-0.086
68584,-0.084
68585,-0.066
68586,-0.063
68587,-0.094
68588,-0.101
68589,-0.097
68590,-0.091
68591,-0.085
68592,-0.07400000000000001
68593,-0.081
68594,-0.095
68595,-0.085
68596,-0.075
68597,-0.087
68598,-0.097
68599,-0.081
68600,-0.071
68601,-0.091
68602,-0.08199999999999999
68603,-0.071
68604,-0.071
68605,-0.064
68606,-0.064
68607,-0.081
68608,-0.092
68609,-0.066
68610,-0.057
68611,-0.068
68612,-0.068
68613,-0.051
68614,-0.057
68615,-0.061
68616,-0.05
68617,-0.052000000000000005
68618,-0.057
68619,-0.044
68620,-0.038
68621,-0.046
68622,-0.04
68623,-0.038
68624,-0.06
68625,-0.056
68626,-0.029
68627,-0.016
68628,-0.006
68629,0.04
68630,0.047
68631,0.024
68632,0.028
68633,0.038
68634,0.045
68635,0.079
68636,0.12
68637,0.14
68638,0.1
68639,0.079
68640,0.08199999999999999
68641,0.065
68642,0.047
68643,0.039
68644,0.033
68645,-0.001
68646,-0.008
68647,-0.035
68648,-0.061
68649,-0.071
68650,-0.069
68651,-0.092
68652,-0.098
68653,-0.078
68654,-0.069
68655,-0.075
68656,-0.064
68657,-0.062
68658,-0.081
68659,-0.07
68660,-0.06
68661,-0.073
68662,-0.079
68663,-0.054000000000000006
68664,-0.036000000000000004
68665,-0.052000000000000005
68666,-0.049
68667,-0.04
68668,-0.041
68669,-0.034
68670,-0.026
68671,-0.018000000000000002
68672,0.029
68673,0.067
68674,0.11
68675,0.177
68676,0.304
68677,0.38
68678,0.428
68679,0.462
68680,0.36
68681,0.068
68682,-0.261
68683,-0.488
68684,-0.5760000000000001
68685,-0.603
68686,-0.5710000000000001
68687,-0.478
68688,-0.389
68689,-0.328
68690,-0.268
68691,-0.25
68692,-0.23
68693,-0.175
68694,-0.083
68695,0.002
68696,0.086
68697,0.157
68698,0.19
68699,0.213
68700,0.232
68701,0.239
68702,0.23
68703,0.244
68704,0.257
68705,0.237
68706,0.237
68707,0.27
68708,0.282
68709,0.254
68710,0.244
68711,0.251
68712,0.242
68713,0.245
68714,0.258
68715,0.248
68716,0.256
68717,0.27
68718,0.247
68719,0.217
68720,0.234
68721,0.25
68722,0.218
68723,0.21600000000000005
68724,0.241
68725,0.25
68726,0.226
68727,0.221
68728,0.231
68729,0.219
68730,0.202
68731,0.195
68732,0.191
68733,0.188
68734,0.197
68735,0.173
68736,0.156
68737,0.16899999999999998
68738,0.166
68739,0.13699999999999998
68740,0.13699999999999998
68741,0.152
68742,0.14
68743,0.131
68744,0.147
68745,0.14
68746,0.116
68747,0.085
68748,0.08
68749,0.062
68750,0.062
68751,0.057
68752,0.031
68753,0.013
68754,0.016
68755,-0.003
68756,-0.06
68757,-0.078
68758,-0.076
68759,-0.107
68760,-0.122
68761,-0.116
68762,-0.126
68763,-0.146
68764,-0.139
68765,-0.14800000000000002
68766,-0.161
68767,-0.147
68768,-0.135
68769,-0.16399999999999998
68770,-0.175
68771,-0.154
68772,-0.149
68773,-0.156
68774,-0.135
68775,-0.114
68776,-0.117
68777,-0.126
68778,-0.121
68779,-0.126
68780,-0.117
68781,-0.096
68782,-0.1
68783,-0.116
68784,-0.111
68785,-0.093
68786,-0.103
68787,-0.101
68788,-0.085
68789,-0.08
68790,-0.084
68791,-0.077
68792,-0.083
68793,-0.091
68794,-0.085
68795,-0.062
68796,-0.078
68797,-0.103
68798,-0.075
68799,-0.07400000000000001
68800,-0.113
68801,-0.108
68802,-0.08900000000000001
68803,-0.096
68804,-0.095
68805,-0.08
68806,-0.1
68807,-0.105
68808,-0.091
68809,-0.09
68810,-0.111
68811,-0.107
68812,-0.098
68813,-0.105
68814,-0.107
68815,-0.087
68816,-0.08800000000000001
68817,-0.101
68818,-0.08900000000000001
68819,-0.073
68820,-0.09
68821,-0.07400000000000001
68822,-0.066
68823,-0.078
68824,-0.095
68825,-0.075
68826,-0.063
68827,-0.08
68828,-0.076
68829,-0.066
68830,-0.079
68831,-0.079
68832,-0.054000000000000006
68833,-0.056
68834,-0.07
68835,-0.056
68836,-0.055
68837,-0.066
68838,-0.051
68839,-0.034
68840,-0.037000000000000005
68841,-0.018000000000000002
68842,0.024
68843,0.021
68844,0.002
68845,0.033
68846,0.045
68847,0.06
68848,0.102
68849,0.133
68850,0.118
68851,0.061
68852,0.055
68853,0.039
68854,0.023
68855,0.04
68856,0.023
68857,-0.018000000000000002
68858,-0.056
68859,-0.049
68860,-0.076
68861,-0.102
68862,-0.113
68863,-0.129
68864,-0.138
68865,-0.123
68866,-0.103
68867,-0.114
68868,-0.114
68869,-0.109
68870,-0.103
68871,-0.099
68872,-0.087
68873,-0.097
68874,-0.108
68875,-0.08800000000000001
68876,-0.07
68877,-0.08800000000000001
68878,-0.086
68879,-0.055
68880,-0.052000000000000005
68881,-0.067
68882,-0.062
68883,-0.052000000000000005
68884,-0.034
68885,0.039
68886,0.08199999999999999
68887,0.142
68888,0.249
68889,0.399
68890,0.45
68891,0.496
68892,0.511
68893,0.316
68894,-0.087
68895,-0.439
68896,-0.6
68897,-0.6990000000000001
68898,-0.722
68899,-0.614
68900,-0.519
68901,-0.441
68902,-0.364
68903,-0.284
68904,-0.248
68905,-0.211
68906,-0.128
68907,-0.011
68908,0.081
68909,0.158
68910,0.193
68911,0.21600000000000005
68912,0.243
68913,0.254
68914,0.248
68915,0.259
68916,0.28
68917,0.269
68918,0.248
68919,0.276
68920,0.307
68921,0.301
68922,0.274
68923,0.28600000000000003
68924,0.278
68925,0.265
68926,0.269
68927,0.274
68928,0.274
68929,0.294
68930,0.294
68931,0.277
68932,0.26
68933,0.274
68934,0.272
68935,0.248
68936,0.27
68937,0.277
68938,0.261
68939,0.242
68940,0.258
68941,0.255
68942,0.249
68943,0.248
68944,0.229
68945,0.223
68946,0.233
68947,0.233
68948,0.204
68949,0.208
68950,0.219
68951,0.187
68952,0.174
68953,0.187
68954,0.185
68955,0.149
68956,0.14400000000000002
68957,0.156
68958,0.147
68959,0.131
68960,0.108
68961,0.09
68962,0.071
68963,0.067
68964,0.043
68965,-0.009000000000000001
68966,-0.023
68967,-0.026
68968,-0.063
68969,-0.09
68970,-0.094
68971,-0.111
68972,-0.13699999999999998
68973,-0.141
68974,-0.153
68975,-0.173
68976,-0.175
68977,-0.16
68978,-0.183
68979,-0.184
68980,-0.161
68981,-0.151
68982,-0.17800000000000002
68983,-0.166
68984,-0.17600000000000002
68985,-0.17800000000000002
68986,-0.185
68987,-0.166
68988,-0.162
68989,-0.163
68990,-0.14800000000000002
68991,-0.13699999999999998
68992,-0.135
68993,-0.127
68994,-0.11
68995,-0.121
68996,-0.124
68997,-0.105
68998,-0.11
68999,-0.126
69000,-0.118
69001,-0.092
69002,-0.094
69003,-0.098
69004,-0.097
69005,-0.103
69006,-0.107
