,Resting_ECG
58040,0.101
58041,0.105
58042,0.113
58043,0.112
58044,0.106
58045,0.122
58046,0.13699999999999998
58047,0.119
58048,0.126
58049,0.168
58050,0.16899999999999998
58051,0.154
58052,0.17800000000000002
58053,0.196
58054,0.194
58055,0.207
58056,0.212
58057,0.215
58058,0.22
58059,0.242
58060,0.226
58061,0.228
58062,0.237
58063,0.229
58064,0.218
58065,0.21
58066,0.227
58067,0.208
58068,0.196
58069,0.18
58070,0.181
58071,0.153
58072,0.142
58073,0.114
58074,0.076
58075,0.057
58076,0.02
58077,-0.015
58078,-0.05
58079,-0.073
58080,-0.102
58081,-0.141
58082,-0.159
58083,-0.166
58084,-0.194
58085,-0.227
58086,-0.236
58087,-0.236
58088,-0.245
58089,-0.238
58090,-0.236
58091,-0.241
58092,-0.231
58093,-0.219
58094,-0.223
58095,-0.225
58096,-0.209
58097,-0.203
58098,-0.221
58099,-0.202
58100,-0.188
58101,-0.203
58102,-0.204
58103,-0.19
58104,-0.184
58105,-0.185
58106,-0.174
58107,-0.165
58108,-0.175
58109,-0.156
58110,-0.147
58111,-0.152
58112,-0.152
58113,-0.125
58114,-0.133
58115,-0.135
58116,-0.102
58117,-0.112
58118,-0.091
58119,-0.102
58120,-0.091
58121,-0.107
58122,-0.08800000000000001
58123,-0.077
58124,-0.087
58125,-0.099
58126,-0.084
58127,-0.064
58128,-0.076
58129,-0.059
58130,-0.05
58131,-0.063
58132,-0.077
58133,-0.051
58134,-0.053
58135,-0.059
58136,-0.071
58137,-0.048
58138,-0.059
58139,-0.059
58140,-0.05
58141,-0.058
58142,-0.05
58143,-0.052000000000000005
58144,-0.056
58145,-0.057
58146,-0.059
58147,-0.04
58148,-0.024
58149,-0.026
58150,-0.024
58151,-0.011
58152,-0.023
58153,0.02
58154,0.042
58155,0.048
58156,0.062
58157,0.073
58158,0.053
58159,0.078
58160,0.107
58161,0.124
58162,0.105
58163,0.122
58164,0.134
58165,0.107
58166,0.101
58167,0.084
58168,0.039
58169,0.06
58170,0.038
58171,0.028
58172,-0.016
58173,-0.061
58174,-0.053
58175,-0.063
58176,-0.048
58177,-0.053
58178,-0.068
58179,-0.078
58180,-0.059
58181,-0.057
58182,-0.051
58183,-0.059
58184,-0.057
58185,-0.051
58186,-0.054000000000000006
58187,-0.041
58188,-0.044
58189,-0.05
58190,-0.035
58191,-0.056
58192,-0.068
58193,-0.018000000000000002
58194,0.118
58195,0.282
58196,0.479
58197,0.71
58198,0.97
58199,1.237
58200,1.341
58201,1.185
58202,0.8490000000000001
58203,0.361
58204,-0.263
58205,-0.5589999999999999
58206,-0.669
58207,-0.665
58208,-0.622
58209,-0.579
58210,-0.48
58211,-0.419
58212,-0.341
58213,-0.265
58214,-0.156
58215,-0.099
58216,-0.071
58217,-0.039
58218,-0.018000000000000002
58219,-0.037000000000000005
58220,-0.015
58221,0.009000000000000001
58222,0.015
58223,0.018000000000000002
58224,0.026
58225,0.03
58226,0.059
58227,0.058
58228,0.053
58229,0.057
58230,0.087
58231,0.097
58232,0.078
58233,0.08199999999999999
58234,0.115
58235,0.121
58236,0.097
58237,0.106
58238,0.136
58239,0.134
58240,0.13699999999999998
58241,0.139
58242,0.15
58243,0.168
58244,0.191
58245,0.184
58246,0.17800000000000002
58247,0.205
58248,0.225
58249,0.21
58250,0.203
58251,0.235
58252,0.244
58253,0.224
58254,0.236
58255,0.25
58256,0.248
58257,0.249
58258,0.247
58259,0.229
58260,0.233
58261,0.229
58262,0.211
58263,0.174
58264,0.171
58265,0.157
58266,0.129
58267,0.09
58268,0.08199999999999999
58269,0.055
58270,-0.006999999999999999
58271,-0.042
58272,-0.069
58273,-0.086
58274,-0.117
58275,-0.156
58276,-0.161
58277,-0.185
58278,-0.187
58279,-0.2
58280,-0.219
58281,-0.222
58282,-0.199
58283,-0.225
58284,-0.234
58285,-0.229
58286,-0.235
58287,-0.236
58288,-0.228
58289,-0.225
58290,-0.225
58291,-0.227
58292,-0.21600000000000005
58293,-0.218
58294,-0.21600000000000005
58295,-0.18600000000000005
58296,-0.2
58297,-0.195
58298,-0.172
58299,-0.162
58300,-0.17600000000000002
58301,-0.158
58302,-0.141
58303,-0.138
58304,-0.127
58305,-0.116
58306,-0.125
58307,-0.128
58308,-0.109
58309,-0.127
58310,-0.125
58311,-0.131
58312,-0.104
58313,-0.112
58314,-0.118
58315,-0.092
58316,-0.079
58317,-0.069
58318,-0.07400000000000001
58319,-0.063
58320,-0.063
58321,-0.068
58322,-0.048
58323,-0.046
58324,-0.063
58325,-0.058
58326,-0.055
58327,-0.052000000000000005
58328,-0.064
58329,-0.049
58330,-0.066
58331,-0.079
58332,-0.07
58333,-0.048
58334,-0.048
58335,-0.045
58336,-0.043
58337,-0.047
58338,-0.039
58339,-0.019
58340,0.026
58341,0.046
58342,0.054000000000000006
58343,0.034
58344,0.048
58345,0.049
58346,0.057
58347,0.076
58348,0.111
58349,0.128
58350,0.129
58351,0.117
58352,0.099
58353,0.097
58354,0.03
58355,0.032
58356,0.028
58357,0.035
58358,0.004
58359,-0.01
58360,-0.052000000000000005
58361,-0.059
58362,-0.059
58363,-0.07400000000000001
58364,-0.07
58365,-0.075
58366,-0.07200000000000001
58367,-0.091
58368,-0.076
58369,-0.077
58370,-0.067
58371,-0.069
58372,-0.066
58373,-0.065
58374,-0.054000000000000006
58375,-0.073
58376,-0.055
58377,-0.06
58378,-0.065
58379,-0.08199999999999999
58380,-0.02
58381,0.07400000000000001
58382,0.263
58383,0.463
58384,0.684
58385,0.976
58386,1.258
58387,1.341
58388,1.203
58389,0.888
58390,0.418
58391,-0.313
58392,-0.628
58393,-0.7390000000000001
58394,-0.7120000000000001
58395,-0.6659999999999999
58396,-0.591
58397,-0.486
58398,-0.411
58399,-0.355
58400,-0.233
58401,-0.16
58402,-0.112
58403,-0.086
58404,-0.055
58405,-0.026
58406,-0.04
58407,-0.02
58408,0.004
58409,0.031
58410,0.024
58411,0.013
58412,0.046
58413,0.056
58414,0.035
58415,0.03
58416,0.071
58417,0.098
58418,0.08800000000000001
58419,0.083
58420,0.084
58421,0.093
58422,0.116
58423,0.123
58424,0.11
58425,0.103
58426,0.121
58427,0.123
58428,0.103
58429,0.125
58430,0.155
58431,0.162
58432,0.156
58433,0.183
58434,0.207
58435,0.205
58436,0.231
58437,0.226
58438,0.237
58439,0.236
58440,0.234
58441,0.212
58442,0.253
58443,0.255
58444,0.245
58445,0.238
58446,0.219
58447,0.234
58448,0.209
58449,0.185
58450,0.193
58451,0.17
58452,0.145
58453,0.125
58454,0.094
58455,0.058
58456,0.034
58457,0.015
58458,-0.064
58459,-0.068
58460,-0.095
58461,-0.122
58462,-0.158
58463,-0.17
58464,-0.16699999999999998
58465,-0.21
58466,-0.233
58467,-0.217
58468,-0.213
58469,-0.238
58470,-0.257
58471,-0.232
58472,-0.238
58473,-0.246
58474,-0.26
58475,-0.246
58476,-0.254
58477,-0.226
58478,-0.204
58479,-0.21
58480,-0.202
58481,-0.198
58482,-0.21
58483,-0.195
58484,-0.153
58485,-0.183
58486,-0.2
58487,-0.16699999999999998
58488,-0.16699999999999998
58489,-0.16399999999999998
58490,-0.156
58491,-0.145
58492,-0.153
58493,-0.141
58494,-0.108
58495,-0.11
58496,-0.119
58497,-0.1
58498,-0.09
58499,-0.112
58500,-0.108
58501,-0.08199999999999999
58502,-0.1
58503,-0.08
58504,-0.105
58505,-0.07200000000000001
58506,-0.092
58507,-0.075
58508,-0.069
58509,-0.094
58510,-0.1
58511,-0.065
58512,-0.1
58513,-0.073
58514,-0.066
58515,-0.07200000000000001
58516,-0.058
58517,-0.079
58518,-0.043
58519,-0.053
58520,-0.035
58521,0.01
58522,0.006999999999999999
58523,-0.003
58524,0.004
58525,0.009000000000000001
58526,0.003
58527,0.015
58528,0.068
58529,0.081
58530,0.086
58531,0.125
58532,0.139
58533,0.081
58534,0.081
58535,0.049
58536,0.044
58537,0.027000000000000003
58538,0.025
58539,0.005
58540,-0.034
58541,-0.059
58542,-0.07
58543,-0.069
58544,-0.085
58545,-0.08
58546,-0.093
58547,-0.076
58548,-0.079
58549,-0.086
58550,-0.084
58551,-0.101
58552,-0.058
58553,-0.064
58554,-0.07
58555,-0.061
58556,-0.059
58557,-0.055
58558,-0.022
58559,-0.065
58560,-0.08900000000000001
58561,-0.029
58562,0.102
58563,0.276
58564,0.457
58565,0.6809999999999999
58566,0.917
58567,1.186
58568,1.306
58569,1.152
58570,0.836
58571,0.424
58572,-0.242
58573,-0.5579999999999999
58574,-0.66
58575,-0.653
58576,-0.617
58577,-0.565
58578,-0.499
58579,-0.411
58580,-0.349
58581,-0.26
58582,-0.168
58583,-0.126
58584,-0.092
58585,-0.043
58586,-0.032
58587,-0.035
58588,-0.028
58589,-0.008
58590,0.012
58591,0.008
58592,-0.0
58593,0.044
58594,0.051
58595,0.064
58596,0.039
58597,0.047
58598,0.095
58599,0.09
58600,0.09
58601,0.07200000000000001
58602,0.093
58603,0.098
58604,0.08900000000000001
58605,0.119
58606,0.13699999999999998
58607,0.139
58608,0.133
58609,0.134
58610,0.125
58611,0.158
58612,0.181
58613,0.13699999999999998
58614,0.171
58615,0.174
58616,0.215
58617,0.188
58618,0.207
58619,0.227
58620,0.253
58621,0.254
58622,0.22
58623,0.26
58624,0.262
58625,0.26
58626,0.241
58627,0.2
58628,0.225
58629,0.2
58630,0.204
58631,0.181
58632,0.166
58633,0.142
58634,0.094
58635,0.06
58636,0.079
58637,0.063
58638,0.001
58639,-0.027000000000000003
58640,-0.064
58641,-0.105
58642,-0.116
58643,-0.147
58644,-0.168
58645,-0.16699999999999998
58646,-0.17
58647,-0.18600000000000005
58648,-0.189
58649,-0.213
58650,-0.202
58651,-0.185
58652,-0.237
58653,-0.223
58654,-0.217
58655,-0.2
58656,-0.223
58657,-0.173
58658,-0.18
58659,-0.215
58660,-0.191
58661,-0.2
58662,-0.195
58663,-0.208
58664,-0.166
58665,-0.185
58666,-0.156
58667,-0.168
58668,-0.18
58669,-0.162
58670,-0.145
58671,-0.128
58672,-0.114
58673,-0.121
58674,-0.14
58675,-0.111
58676,-0.094
58677,-0.091
58678,-0.115
58679,-0.09
58680,-0.078
58681,-0.102
58682,-0.114
58683,-0.098
58684,-0.068
58685,-0.07400000000000001
58686,-0.073
58687,-0.055
58688,-0.07400000000000001
58689,-0.055
58690,-0.045
58691,0.004
58692,0.017
58693,0.022
58694,-0.038
58695,-0.065
58696,-0.015
58697,0.008
58698,-0.006999999999999999
58699,0.051
58700,0.083
58701,0.117
58702,0.097
58703,0.092
58704,0.064
58705,0.032
58706,0.037000000000000005
58707,0.028
58708,0.02
58709,-0.003
58710,-0.07
58711,-0.077
58712,-0.098
58713,-0.055
58714,-0.101
58715,-0.11
58716,-0.083
58717,-0.07200000000000001
58718,-0.13
58719,-0.095
58720,-0.068
58721,-0.086
58722,-0.099
58723,-0.083
58724,-0.056
58725,-0.08900000000000001
58726,-0.051
58727,-0.069
58728,-0.038
58729,-0.065
58730,-0.09
58731,-0.05
58732,0.083
58733,0.239
58734,0.392
58735,0.645
58736,0.82
58737,1.091
58738,1.2
58739,1.085
58740,0.815
58741,0.466
58742,-0.115
58743,-0.474
58744,-0.5479999999999999
58745,-0.575
58746,-0.574
58747,-0.5529999999999999
58748,-0.498
58749,-0.431
58750,-0.339
58751,-0.28300000000000003
58752,-0.222
58753,-0.151
58754,-0.051
58755,-0.049
58756,-0.035
58757,-0.02
58758,-0.046
58759,-0.014
58760,-0.003
58761,-0.001
58762,0.015
58763,0.023
58764,0.066
58765,0.025
58766,-0.002
58767,0.066
58768,0.094
58769,0.095
58770,0.071
58771,0.087
58772,0.093
58773,0.104
58774,0.132
58775,0.14
58776,0.13699999999999998
58777,0.14800000000000002
58778,0.153
58779,0.152
58780,0.15
58781,0.158
58782,0.19
58783,0.212
58784,0.183
58785,0.184
58786,0.232
58787,0.21
58788,0.223
58789,0.21600000000000005
58790,0.245
58791,0.241
58792,0.255
58793,0.207
58794,0.271
58795,0.29600000000000004
58796,0.259
58797,0.213
58798,0.226
58799,0.206
58800,0.168
58801,0.145
58802,0.149
58803,0.13699999999999998
58804,0.081
58805,0.091
58806,0.005
58807,-0.016
58808,-0.057
58809,-0.075
58810,-0.054000000000000006
58811,-0.077
58812,-0.122
58813,-0.16699999999999998
58814,-0.188
58815,-0.181
58816,-0.187
58817,-0.207
58818,-0.189
58819,-0.198
58820,-0.195
58821,-0.212
58822,-0.201
58823,-0.224
58824,-0.21
58825,-0.214
58826,-0.233
58827,-0.224
58828,-0.175
58829,-0.207
58830,-0.2
58831,-0.159
58832,-0.171
58833,-0.179
58834,-0.172
58835,-0.152
58836,-0.159
58837,-0.151
58838,-0.149
58839,-0.149
58840,-0.13699999999999998
58841,-0.14
58842,-0.127
58843,-0.11
58844,-0.106
58845,-0.093
58846,-0.125
58847,-0.13699999999999998
58848,-0.118
58849,-0.08900000000000001
58850,-0.114
58851,-0.107
58852,-0.07400000000000001
58853,-0.079
58854,-0.077
58855,-0.022
58856,-0.006
58857,-0.023
58858,0.002
58859,-0.001
58860,0.003
58861,0.015
58862,0.023
58863,0.041
58864,0.058
58865,0.07
58866,0.08
58867,0.078
58868,0.065
58869,0.061
58870,0.048
58871,-0.002
58872,0.015
58873,0.01
58874,-0.015
58875,-0.043
58876,-0.064
58877,-0.083
58878,-0.086
58879,-0.08199999999999999
58880,-0.113
58881,-0.099
58882,-0.092
58883,-0.08199999999999999
58884,-0.093
58885,-0.083
58886,-0.07400000000000001
58887,-0.078
58888,-0.086
58889,-0.052000000000000005
58890,-0.067
58891,-0.059
58892,-0.051
58893,-0.045
58894,-0.055
58895,-0.024
58896,0.07400000000000001
58897,0.209
58898,0.378
58899,0.595
58900,0.774
58901,0.988
58902,1.181
58903,1.178
58904,0.946
58905,0.628
58906,0.147
58907,-0.337
58908,-0.493
58909,-0.509
58910,-0.513
58911,-0.519
58912,-0.475
58913,-0.41
58914,-0.35200000000000004
58915,-0.276
58916,-0.196
58917,-0.141
58918,-0.086
58919,-0.031
58920,-0.011
58921,-0.006999999999999999
58922,-0.003
58923,0.005
58924,0.027000000000000003
58925,0.037000000000000005
58926,0.038
58927,0.028
58928,0.054000000000000006
58929,0.08199999999999999
58930,0.067
58931,0.059
58932,0.081
58933,0.111
58934,0.101
58935,0.106
58936,0.135
58937,0.14800000000000002
58938,0.15
58939,0.152
58940,0.157
58941,0.16
58942,0.168
58943,0.177
58944,0.179
58945,0.188
58946,0.211
58947,0.214
58948,0.21600000000000005
58949,0.254
58950,0.276
58951,0.274
58952,0.267
58953,0.293
58954,0.276
58955,0.27
58956,0.273
58957,0.278
58958,0.28
58959,0.281
58960,0.271
58961,0.249
58962,0.252
58963,0.255
58964,0.232
58965,0.206
58966,0.183
58967,0.174
58968,0.131
58969,0.097
58970,0.064
58971,0.033
58972,-0.005
58973,-0.026
58974,-0.059
58975,-0.07200000000000001
58976,-0.094
58977,-0.121
58978,-0.15
58979,-0.163
58980,-0.157
58981,-0.171
58982,-0.19
58983,-0.194
58984,-0.208
58985,-0.22
58986,-0.224
58987,-0.215
58988,-0.206
58989,-0.21
58990,-0.207
58991,-0.204
58992,-0.194
58993,-0.184
58994,-0.199
58995,-0.199
58996,-0.195
58997,-0.18
58998,-0.184
58999,-0.185
59000,-0.16699999999999998
59001,-0.152
59002,-0.154
59003,-0.142
59004,-0.136
59005,-0.13
59006,-0.124
59007,-0.123
59008,-0.122
59009,-0.127
59010,-0.115
59011,-0.113
59012,-0.112
59013,-0.099
59014,-0.095
59015,-0.091
59016,-0.093
59017,-0.092
59018,-0.09
59019,-0.096
59020,-0.091
59021,-0.092
59022,-0.098
59023,-0.093
59024,-0.08900000000000001
59025,-0.086
59026,-0.076
59027,-0.041
59028,-0.009000000000000001
59029,-0.001
59030,0.01
59031,0.016
59032,0.012
59033,0.021
59034,0.043
59035,0.067
59036,0.08199999999999999
59037,0.105
59038,0.109
59039,0.079
59040,0.057
59041,0.042
59042,0.017
59043,-0.004
59044,-0.003
59045,-0.008
59046,-0.05
59047,-0.1
59048,-0.106
59049,-0.123
59050,-0.127
59051,-0.13
59052,-0.13699999999999998
59053,-0.14300000000000002
59054,-0.131
59055,-0.128
59056,-0.131
59057,-0.128
59058,-0.121
59059,-0.126
59060,-0.117
59061,-0.109
59062,-0.108
59063,-0.108
59064,-0.109
59065,-0.117
59066,-0.14
59067,-0.099
59068,0.019
59069,0.16899999999999998
59070,0.348
59071,0.5870000000000001
59072,0.867
59073,1.163
59074,1.334
59075,1.317
59076,1.055
59077,0.564
59078,-0.269
59079,-0.762
59080,-0.926
59081,-0.916
59082,-0.8220000000000001
59083,-0.71
59084,-0.5770000000000001
59085,-0.484
59086,-0.389
59087,-0.276
59088,-0.17600000000000002
59089,-0.139
59090,-0.121
59091,-0.079
59092,-0.068
59093,-0.077
59094,-0.063
59095,-0.033
59096,-0.037000000000000005
59097,-0.037000000000000005
59098,-0.022
59099,-0.017
59100,0.001
59101,0.009000000000000001
59102,-0.004
59103,-0.01
59104,0.021
59105,0.034
59106,0.016
59107,0.025
59108,0.049
59109,0.053
59110,0.042
59111,0.043
59112,0.08800000000000001
59113,0.099
59114,0.1
59115,0.108
59116,0.117
59117,0.133
59118,0.14300000000000002
59119,0.141
59120,0.145
59121,0.171
59122,0.182
59123,0.174
59124,0.183
59125,0.211
59126,0.22
59127,0.217
59128,0.221
59129,0.229
59130,0.228
59131,0.223
59132,0.219
59133,0.208
59134,0.202
59135,0.199
59136,0.163
59137,0.155
59138,0.14
59139,0.121
59140,0.079
59141,0.051
59142,0.029
59143,-0.014
59144,-0.058
59145,-0.09
59146,-0.122
59147,-0.162
59148,-0.18600000000000005
59149,-0.21600000000000005
59150,-0.242
59151,-0.246
59152,-0.25
59153,-0.268
59154,-0.276
59155,-0.272
59156,-0.267
59157,-0.28
59158,-0.281
59159,-0.265
59160,-0.268
59161,-0.268
59162,-0.256
59163,-0.256
59164,-0.245
59165,-0.229
59166,-0.229
59167,-0.248
59168,-0.226
59169,-0.197
59170,-0.202
59171,-0.197
59172,-0.191
59173,-0.179
59174,-0.179
59175,-0.174
59176,-0.166
59177,-0.162
59178,-0.161
59179,-0.14800000000000002
59180,-0.166
59181,-0.157
59182,-0.146
59183,-0.146
59184,-0.146
59185,-0.139
59186,-0.127
59187,-0.127
59188,-0.118
59189,-0.102
59190,-0.105
59191,-0.105
59192,-0.092
59193,-0.087
59194,-0.092
59195,-0.08199999999999999
59196,-0.065
59197,-0.06
59198,-0.026
59199,-0.006999999999999999
59200,0.002
59201,-0.015
59202,0.017
59203,0.027000000000000003
59204,0.033
59205,0.052000000000000005
59206,0.061
59207,0.067
59208,0.08800000000000001
59209,0.1
59210,0.07200000000000001
59211,0.038
59212,0.027000000000000003
59213,0.026
59214,0.016
59215,0.009000000000000001
59216,-0.014
59217,-0.058
59218,-0.08199999999999999
59219,-0.083
59220,-0.091
59221,-0.11
59222,-0.109
59223,-0.109
59224,-0.121
59225,-0.121
59226,-0.109
59227,-0.109
59228,-0.118
59229,-0.101
59230,-0.094
59231,-0.084
59232,-0.076
59233,-0.067
59234,-0.068
59235,-0.064
59236,-0.062
59237,-0.087
59238,-0.057
59239,0.06
59240,0.225
59241,0.398
59242,0.632
59243,0.939
59244,1.25
59245,1.444
59246,1.429
59247,1.146
59248,0.5720000000000001
59249,-0.305
59250,-0.759
59251,-0.94
59252,-0.913
59253,-0.7929999999999999
59254,-0.6509999999999999
59255,-0.512
59256,-0.387
59257,-0.28300000000000003
59258,-0.177
59259,-0.084
59260,-0.043
59261,-0.031
59262,-0.01
59263,0.014
59264,0.01
59265,-0.006999999999999999
59266,0.022
59267,0.046
59268,0.019
59269,0.03
59270,0.065
59271,0.079
59272,0.075
59273,0.07
59274,0.1
59275,0.11
59276,0.117
59277,0.117
59278,0.12
59279,0.135
59280,0.153
59281,0.14800000000000002
59282,0.15
59283,0.179
59284,0.197
59285,0.182
59286,0.183
59287,0.203
59288,0.217
59289,0.221
59290,0.237
59291,0.244
59292,0.261
59293,0.267
59294,0.274
59295,0.276
59296,0.292
59297,0.316
59298,0.31
59299,0.297
59300,0.31
59301,0.318
59302,0.301
59303,0.289
59304,0.28800000000000003
59305,0.279
59306,0.264
59307,0.26
59308,0.238
59309,0.214
59310,0.191
59311,0.14800000000000002
59312,0.107
59313,0.076
59314,0.058
59315,0.006
59316,-0.035
59317,-0.059
59318,-0.08800000000000001
59319,-0.12
59320,-0.136
59321,-0.14400000000000002
59322,-0.16399999999999998
59323,-0.173
59324,-0.179
59325,-0.195
59326,-0.204
59327,-0.202
59328,-0.209
59329,-0.215
59330,-0.206
59331,-0.194
59332,-0.204
59333,-0.202
59334,-0.187
59335,-0.177
59336,-0.179
59337,-0.181
59338,-0.184
59339,-0.199
59340,-0.189
59341,-0.17600000000000002
59342,-0.16699999999999998
59343,-0.161
59344,-0.14
59345,-0.127
59346,-0.123
59347,-0.103
59348,-0.09
59349,-0.099
59350,-0.08900000000000001
59351,-0.084
59352,-0.085
59353,-0.081
59354,-0.067
59355,-0.069
59356,-0.073
59357,-0.058
59358,-0.052000000000000005
59359,-0.053
59360,-0.052000000000000005
59361,-0.039
59362,-0.039
59363,-0.042
59364,-0.036000000000000004
59365,-0.033
59366,-0.037000000000000005
59367,-0.034
59368,-0.029
59369,-0.045
59370,-0.043
59371,-0.027000000000000003
59372,-0.028
59373,-0.04
59374,-0.032
59375,-0.037000000000000005
59376,-0.049
59377,-0.044
59378,-0.029
59379,-0.036000000000000004
59380,-0.038
59381,-0.033
59382,-0.025
59383,-0.022
59384,-0.013
59385,0.0
59386,-0.005
59387,0.002
59388,0.011
59389,0.006999999999999999
59390,-0.001
59391,0.008
59392,-0.0
59393,-0.009000000000000001
59394,-0.012
59395,-0.005
59396,-0.013
59397,-0.006
59398,0.013
59399,0.024
59400,0.046
59401,0.104
59402,0.118
59403,0.11
59404,0.121
59405,0.135
59406,0.128
59407,0.147
59408,0.17800000000000002
59409,0.182
59410,0.184
59411,0.195
59412,0.179
59413,0.149
59414,0.122
59415,0.113
59416,0.097
59417,0.085
59418,0.08900000000000001
59419,0.048
59420,0.004
59421,-0.012
59422,-0.011
59423,-0.025
59424,-0.032
59425,-0.023
59426,-0.023
59427,-0.033
59428,-0.026
59429,-0.031
59430,-0.033
59431,-0.024
59432,-0.014
59433,-0.021
59434,-0.028
59435,-0.014
59436,-0.019
59437,-0.03
59438,-0.03
59439,-0.032
59440,-0.057
59441,-0.0
59442,0.133
59443,0.292
59444,0.487
59445,0.721
59446,1.029
59447,1.293
59448,1.414
59449,1.3090000000000002
59450,0.968
59451,0.37
59452,-0.41
59453,-0.732
59454,-0.875
59455,-0.799
59456,-0.7070000000000001
59457,-0.586
59458,-0.466
59459,-0.371
59460,-0.284
59461,-0.16399999999999998
59462,-0.07
59463,-0.052000000000000005
59464,-0.039
59465,0.001
59466,0.008
59467,-0.006
59468,0.006
59469,0.039
59470,0.054000000000000006
59471,0.014
59472,0.043
59473,0.046
59474,0.064
59475,0.056
59476,0.05
59477,0.064
59478,0.09
59479,0.08900000000000001
59480,0.08800000000000001
59481,0.08800000000000001
59482,0.119
59483,0.128
59484,0.104
59485,0.125
59486,0.149
59487,0.151
59488,0.145
59489,0.155
59490,0.17600000000000002
59491,0.181
59492,0.193
59493,0.19
59494,0.184
59495,0.209
59496,0.21600000000000005
59497,0.2
59498,0.206
59499,0.246
59500,0.256
59501,0.237
59502,0.239
59503,0.262
59504,0.256
59505,0.242
59506,0.246
59507,0.25
59508,0.235
59509,0.22
59510,0.205
59511,0.18
59512,0.172
59513,0.165
59514,0.118
59515,0.091
59516,0.07400000000000001
59517,0.047
59518,-0.004
59519,-0.038
59520,-0.064
59521,-0.096
59522,-0.134
59523,-0.158
59524,-0.182
59525,-0.206
59526,-0.24
59527,-0.252
59528,-0.252
59529,-0.265
59530,-0.267
59531,-0.278
59532,-0.277
59533,-0.256
59534,-0.242
59535,-0.257
59536,-0.243
59537,-0.235
59538,-0.242
59539,-0.246
59540,-0.232
59541,-0.242
59542,-0.237
59543,-0.212
59544,-0.218
59545,-0.205
59546,-0.187
59547,-0.182
59548,-0.192
59549,-0.17600000000000002
59550,-0.172
59551,-0.168
59552,-0.162
59553,-0.16399999999999998
59554,-0.154
59555,-0.154
59556,-0.152
59557,-0.146
59558,-0.157
59559,-0.15
59560,-0.133
59561,-0.145
59562,-0.138
59563,-0.136
59564,-0.118
59565,-0.128
59566,-0.129
59567,-0.129
59568,-0.123
59569,-0.126
59570,-0.116
59571,-0.117
59572,-0.118
59573,-0.105
59574,-0.102
59575,-0.098
59576,-0.112
59577,-0.095
59578,-0.103
59579,-0.105
59580,-0.093
59581,-0.094
59582,-0.09
59583,-0.078
59584,-0.084
59585,-0.084
59586,-0.093
59587,-0.08
59588,-0.079
59589,-0.064
59590,-0.027000000000000003
59591,0.0
59592,0.005
59593,0.019
59594,0.043
59595,0.04
59596,0.048
59597,0.08800000000000001
59598,0.093
59599,0.092
59600,0.116
59601,0.115
59602,0.094
59603,0.066
59604,0.043
59605,0.027000000000000003
59606,0.001
59607,-0.0
59608,-0.021
59609,-0.062
59610,-0.084
59611,-0.08800000000000001
59612,-0.099
59613,-0.102
59614,-0.101
59615,-0.109
59616,-0.114
59617,-0.106
59618,-0.105
59619,-0.107
59620,-0.114
59621,-0.111
59622,-0.109
59623,-0.105
59624,-0.093
59625,-0.097
59626,-0.1
59627,-0.095
59628,-0.086
59629,-0.111
59630,-0.058
59631,0.063
59632,0.214
59633,0.412
59634,0.657
59635,0.949
59636,1.215
59637,1.338
59638,1.228
59639,0.879
59640,0.311
59641,-0.474
59642,-0.7829999999999999
59643,-0.89
59644,-0.8170000000000001
59645,-0.732
59646,-0.607
59647,-0.475
59648,-0.389
59649,-0.279
59650,-0.182
59651,-0.081
59652,-0.064
59653,-0.05
59654,-0.014
59655,0.006999999999999999
59656,-0.01
59657,0.003
59658,0.031
59659,0.033
59660,0.028
59661,0.034
59662,0.05
59663,0.052000000000000005
59664,0.066
59665,0.052000000000000005
59666,0.066
59667,0.09
59668,0.092
59669,0.07
59670,0.079
59671,0.103
59672,0.116
59673,0.101
59674,0.116
59675,0.13699999999999998
59676,0.154
59677,0.157
59678,0.16899999999999998
59679,0.182
59680,0.198
59681,0.209
59682,0.195
59683,0.203
59684,0.22
59685,0.236
59686,0.218
59687,0.228
59688,0.259
59689,0.262
59690,0.246
59691,0.245
59692,0.257
59693,0.249
59694,0.248
59695,0.246
59696,0.238
59697,0.236
59698,0.225
59699,0.196
59700,0.175
59701,0.163
59702,0.147
59703,0.1
59704,0.069
59705,0.054000000000000006
59706,0.026
59707,-0.025
59708,-0.064
59709,-0.066
59710,-0.1
59711,-0.121
59712,-0.156
59713,-0.17800000000000002
59714,-0.188
59715,-0.182
59716,-0.2
59717,-0.21
59718,-0.205
59719,-0.209
59720,-0.227
59721,-0.224
59722,-0.208
59723,-0.212
59724,-0.222
59725,-0.214
59726,-0.209
59727,-0.213
59728,-0.203
59729,-0.199
59730,-0.2
59731,-0.187
59732,-0.18
59733,-0.182
59734,-0.173
59735,-0.151
59736,-0.145
59737,-0.151
59738,-0.158
59739,-0.151
59740,-0.151
59741,-0.145
59742,-0.134
59743,-0.128
59744,-0.126
59745,-0.111
59746,-0.097
59747,-0.097
59748,-0.087
59749,-0.07400000000000001
59750,-0.083
59751,-0.092
59752,-0.076
59753,-0.075
59754,-0.084
59755,-0.081
59756,-0.073
59757,-0.081
59758,-0.07400000000000001
59759,-0.052000000000000005
59760,-0.052000000000000005
59761,-0.069
59762,-0.07400000000000001
59763,-0.071
59764,-0.087
59765,-0.083
59766,-0.07
59767,-0.073
59768,-0.067
59769,-0.041
