,Resting_ECG
67977,-0.133
67978,-0.123
67979,-0.126
67980,-0.122
67981,-0.119
67982,-0.119
67983,-0.12
67984,-0.113
67985,-0.111
67986,-0.11
67987,-0.111
67988,-0.104
67989,-0.104
67990,-0.107
67991,-0.104
67992,-0.1
67993,-0.104
67994,-0.104
67995,-0.09
67996,-0.093
67997,-0.075
67998,-0.079
67999,-0.079
68000,-0.079
68001,-0.064
68002,-0.062
68003,-0.06
68004,-0.067
68005,-0.063
68006,-0.061
68007,-0.056
68008,-0.051
68009,-0.05
68010,-0.046
68011,-0.047
68012,-0.044
68013,-0.041
68014,-0.04
68015,-0.036000000000000004
68016,-0.034
68017,-0.027000000000000003
68018,-0.022
68019,-0.02
68020,-0.013
68021,-0.014
68022,-0.019
68023,-0.003
68024,-0.005
68025,-0.006
68026,0.008
68027,0.005
68028,0.006999999999999999
68029,0.01
68030,0.01
68031,0.01
68032,0.018000000000000002
68033,0.026
68034,0.024
68035,0.031
68036,0.028
68037,0.027000000000000003
68038,0.029
68039,0.034
68040,0.035
68041,0.032
68042,0.037000000000000005
68043,0.032
68044,0.034
68045,0.034
68046,0.047
68047,0.05
68048,0.052000000000000005
68049,0.059
68050,0.084
68051,0.091
68052,0.104
68053,0.107
68054,0.11
68055,0.103
68056,0.109
68057,0.119
68058,0.113
68059,0.106
68060,0.093
68061,0.073
68062,0.062
68063,0.056
68064,0.046
68065,0.034
68066,0.027000000000000003
68067,0.019
68068,0.011
68069,0.012
68070,0.0
68071,-0.01
68072,-0.006
68073,-0.004
68074,-0.005
68075,-0.003
68076,-0.002
68077,-0.005
68078,0.003
68079,0.006
68080,0.002
68081,-0.005
68082,0.012
68083,0.009000000000000001
68084,0.011
68085,0.003
68086,0.017
68087,0.011
68088,0.008
68089,0.033
68090,0.115
68091,0.196
68092,0.354
68093,0.525
68094,0.642
68095,0.769
68096,0.782
68097,0.569
68098,0.034
68099,-0.473
68100,-0.938
68101,-1.122
68102,-1.099
68103,-0.8909999999999999
68104,-0.68
68105,-0.402
68106,-0.155
68107,0.011
68108,0.112
68109,0.149
68110,0.18
68111,0.191
68112,0.212
68113,0.231
68114,0.229
68115,0.236
68116,0.249
68117,0.249
68118,0.246
68119,0.251
68120,0.259
68121,0.261
68122,0.256
68123,0.265
68124,0.269
68125,0.28
68126,0.285
68127,0.281
68128,0.28300000000000003
68129,0.29
68130,0.29
68131,0.289
68132,0.29
68133,0.29600000000000004
68134,0.29600000000000004
68135,0.28300000000000003
68136,0.305
68137,0.308
68138,0.312
68139,0.31
68140,0.308
68141,0.325
68142,0.329
68143,0.329
68144,0.327
68145,0.325
68146,0.334
68147,0.326
68148,0.32299999999999995
68149,0.318
68150,0.314
68151,0.304
68152,0.29100000000000004
68153,0.272
68154,0.261
68155,0.243
68156,0.225
68157,0.201
68158,0.179
68159,0.156
68160,0.141
68161,0.108
68162,0.07400000000000001
68163,0.037000000000000005
68164,0.018000000000000002
68165,-0.014
68166,-0.049
68167,-0.08
68168,-0.108
68169,-0.153
68170,-0.168
68171,-0.197
68172,-0.223
68173,-0.247
68174,-0.258
68175,-0.27
68176,-0.279
68177,-0.281
68178,-0.29
68179,-0.294
68180,-0.29
68181,-0.293
68182,-0.29600000000000004
68183,-0.295
68184,-0.29
68185,-0.285
68186,-0.28300000000000003
68187,-0.273
68188,-0.266
68189,-0.257
68190,-0.247
68191,-0.239
68192,-0.233
68193,-0.225
68194,-0.219
68195,-0.213
68196,-0.22
68197,-0.194
68198,-0.194
68199,-0.185
68200,-0.185
68201,-0.168
68202,-0.166
68203,-0.16
68204,-0.159
68205,-0.151
68206,-0.147
68207,-0.142
68208,-0.147
68209,-0.141
68210,-0.134
68211,-0.132
68212,-0.129
68213,-0.127
68214,-0.123
68215,-0.124
68216,-0.12
68217,-0.118
68218,-0.116
68219,-0.119
68220,-0.113
68221,-0.109
68222,-0.113
68223,-0.11
68224,-0.112
68225,-0.112
68226,-0.106
68227,-0.108
68228,-0.104
68229,-0.098
68230,-0.099
68231,-0.096
68232,-0.104
68233,-0.1
68234,-0.081
68235,-0.084
68236,-0.075
68237,-0.07400000000000001
68238,-0.073
68239,-0.071
68240,-0.062
68241,-0.061
68242,-0.061
68243,-0.061
68244,-0.059
68245,-0.058
68246,-0.057
68247,-0.057
68248,-0.059
68249,-0.052000000000000005
68250,-0.05
68251,-0.043
68252,-0.041
68253,-0.037000000000000005
68254,-0.031
68255,-0.031
68256,-0.038
68257,-0.03
68258,-0.029
68259,-0.031
68260,-0.017
68261,-0.017
68262,-0.016
68263,-0.013
68264,-0.018000000000000002
68265,-0.021
68266,-0.019
68267,-0.008
68268,-0.01
68269,-0.013
68270,-0.009000000000000001
68271,-0.006
68272,-0.006999999999999999
68273,-0.004
68274,-0.0
68275,0.002
68276,0.008
68277,0.006999999999999999
68278,0.015
68279,0.014
68280,0.014
68281,0.017
68282,0.016
68283,0.024
68284,0.028
68285,0.028
68286,0.025
68287,0.026
68288,0.027000000000000003
68289,0.028
68290,0.023
68291,0.027000000000000003
68292,0.036000000000000004
68293,0.04
68294,0.043
68295,0.056
68296,0.068
68297,0.083
68298,0.084
68299,0.098
68300,0.1
68301,0.105
68302,0.112
68303,0.113
68304,0.113
68305,0.099
68306,0.095
68307,0.081
68308,0.051
68309,0.058
68310,0.045
68311,0.034
68312,0.019
68313,0.012
68314,0.009000000000000001
68315,0.003
68316,-0.002
68317,-0.019
68318,-0.02
68319,-0.011
68320,-0.01
68321,-0.006
68322,-0.013
68323,-0.013
68324,-0.015
68325,-0.014
68326,-0.014
68327,-0.016
68328,-0.011
68329,-0.004
68330,-0.006
68331,-0.002
68332,0.006999999999999999
68333,0.008
68334,-0.003
68335,0.022
68336,0.081
68337,0.177
68338,0.272
68339,0.444
68340,0.5820000000000001
68341,0.7190000000000001
68342,0.787
68343,0.672
68344,0.203
68345,-0.303
68346,-0.8140000000000001
68347,-1.074
68348,-1.124
68349,-0.92
68350,-0.728
68351,-0.485
68352,-0.229
68353,-0.025
68354,0.083
68355,0.129
68356,0.155
68357,0.173
68358,0.189
68359,0.206
68360,0.21
68361,0.206
68362,0.222
68363,0.226
68364,0.231
68365,0.229
68366,0.229
68367,0.233
68368,0.236
68369,0.228
68370,0.228
68371,0.244
68372,0.249
68373,0.241
68374,0.243
68375,0.255
68376,0.259
68377,0.253
68378,0.256
68379,0.268
68380,0.273
68381,0.276
68382,0.267
68383,0.266
68384,0.287
68385,0.294
68386,0.294
68387,0.298
68388,0.299
68389,0.301
68390,0.29600000000000004
68391,0.295
68392,0.311
68393,0.31
68394,0.309
68395,0.302
68396,0.299
68397,0.28600000000000003
68398,0.27
68399,0.255
68400,0.246
68401,0.233
68402,0.219
68403,0.199
68404,0.179
68405,0.16399999999999998
68406,0.142
68407,0.11
68408,0.08199999999999999
68409,0.052000000000000005
68410,0.024
68411,-0.006999999999999999
68412,-0.044
68413,-0.062
68414,-0.102
68415,-0.129
68416,-0.159
68417,-0.184
68418,-0.205
68419,-0.229
68420,-0.25
68421,-0.271
68422,-0.261
68423,-0.275
68424,-0.284
68425,-0.28800000000000003
68426,-0.28800000000000003
68427,-0.293
68428,-0.29
68429,-0.287
68430,-0.285
68431,-0.28600000000000003
68432,-0.28300000000000003
68433,-0.28300000000000003
68434,-0.281
68435,-0.277
68436,-0.267
68437,-0.266
68438,-0.256
68439,-0.248
68440,-0.242
68441,-0.237
68442,-0.233
68443,-0.221
68444,-0.218
68445,-0.209
68446,-0.202
68447,-0.196
68448,-0.196
68449,-0.194
68450,-0.174
68451,-0.165
68452,-0.163
68453,-0.158
68454,-0.162
68455,-0.14400000000000002
68456,-0.152
68457,-0.131
68458,-0.132
68459,-0.131
68460,-0.133
68461,-0.133
68462,-0.131
68463,-0.131
68464,-0.125
68465,-0.121
68466,-0.122
68467,-0.121
68468,-0.121
68469,-0.119
68470,-0.114
68471,-0.115
68472,-0.117
68473,-0.11
68474,-0.118
68475,-0.109
68476,-0.104
68477,-0.106
68478,-0.103
68479,-0.096
68480,-0.091
68481,-0.09
68482,-0.091
68483,-0.084
68484,-0.083
68485,-0.085
68486,-0.086
68487,-0.076
68488,-0.071
68489,-0.076
68490,-0.065
68491,-0.054000000000000006
68492,-0.055
68493,-0.044
68494,-0.047
68495,-0.046
68496,-0.045
68497,-0.043
68498,-0.043
68499,-0.039
68500,-0.034
68501,-0.033
68502,-0.033
68503,-0.033
68504,-0.032
68505,-0.036000000000000004
68506,-0.028
68507,-0.031
68508,-0.029
68509,-0.028
68510,-0.021
68511,-0.014
68512,-0.018000000000000002
68513,-0.012
68514,-0.011
68515,-0.006
68516,-0.01
68517,-0.006
68518,-0.01
68519,-0.005
68520,0.003
68521,0.004
68522,-0.0
68523,0.004
68524,0.009000000000000001
68525,0.005
68526,0.016
68527,0.017
68528,0.002
68529,0.017
68530,0.033
68531,0.034
68532,0.041
68533,0.041
68534,0.054000000000000006
68535,0.051
68536,0.062
68537,0.08
68538,0.093
68539,0.104
68540,0.119
68541,0.124
68542,0.118
68543,0.128
68544,0.14
68545,0.146
68546,0.13
68547,0.126
68548,0.111
68549,0.091
68550,0.084
68551,0.069
68552,0.055
68553,0.041
68554,0.045
68555,0.035
68556,0.02
68557,0.024
68558,0.006
68559,0.012
68560,0.019
68561,0.014
68562,0.016
68563,0.023
68564,0.026
68565,0.021
68566,0.028
68567,0.03
68568,0.023
68569,0.022
68570,0.028
68571,0.033
68572,0.033
68573,0.037000000000000005
68574,0.035
68575,0.023
68576,0.034
68577,0.101
68578,0.212
68579,0.319
68580,0.504
68581,0.629
68582,0.785
68583,0.848
68584,0.6659999999999999
68585,0.202
68586,-0.274
68587,-0.812
68588,-1.012
68589,-1.019
68590,-0.929
68591,-0.754
68592,-0.5529999999999999
68593,-0.314
68594,-0.111
68595,0.043
68596,0.12
68597,0.157
68598,0.177
68599,0.2
68600,0.211
68601,0.22
68602,0.225
68603,0.235
68604,0.242
68605,0.244
68606,0.242
68607,0.247
68608,0.247
68609,0.248
68610,0.251
68611,0.256
68612,0.248
68613,0.262
68614,0.262
68615,0.258
68616,0.267
68617,0.271
68618,0.271
68619,0.272
68620,0.273
68621,0.276
68622,0.267
68623,0.279
68624,0.29
68625,0.28300000000000003
68626,0.293
68627,0.3
68628,0.302
68629,0.309
68630,0.311
68631,0.322
68632,0.32
68633,0.326
68634,0.325
68635,0.326
68636,0.308
68637,0.301
68638,0.293
68639,0.279
68640,0.262
68641,0.251
68642,0.241
68643,0.224
68644,0.207
68645,0.185
68646,0.16
68647,0.139
68648,0.117
68649,0.084
68650,0.057
68651,0.035
68652,0.001
68653,-0.04
68654,-0.068
68655,-0.08199999999999999
68656,-0.109
68657,-0.145
68658,-0.172
68659,-0.179
68660,-0.187
68661,-0.205
68662,-0.225
68663,-0.22
68664,-0.232
68665,-0.24
68666,-0.248
68667,-0.248
68668,-0.249
68669,-0.254
68670,-0.257
68671,-0.249
68672,-0.25
68673,-0.247
68674,-0.241
68675,-0.236
68676,-0.234
68677,-0.232
68678,-0.22
68679,-0.212
68680,-0.202
68681,-0.198
68682,-0.193
68683,-0.195
68684,-0.183
68685,-0.179
68686,-0.174
68687,-0.171
68688,-0.177
68689,-0.158
68690,-0.16
68691,-0.163
68692,-0.158
68693,-0.15
68694,-0.15
68695,-0.161
68696,-0.153
68697,-0.14300000000000002
68698,-0.14400000000000002
68699,-0.141
68700,-0.14
68701,-0.138
68702,-0.14
68703,-0.138
68704,-0.135
68705,-0.133
68706,-0.141
68707,-0.139
68708,-0.139
68709,-0.14300000000000002
68710,-0.14
68711,-0.139
68712,-0.135
68713,-0.131
68714,-0.129
68715,-0.131
68716,-0.127
68717,-0.126
68718,-0.126
68719,-0.125
68720,-0.123
68721,-0.119
68722,-0.117
68723,-0.117
68724,-0.116
68725,-0.121
68726,-0.104
68727,-0.107
68728,-0.106
68729,-0.08900000000000001
68730,-0.093
68731,-0.08199999999999999
68732,-0.08199999999999999
68733,-0.076
68734,-0.08
68735,-0.07400000000000001
68736,-0.08
68737,-0.066
68738,-0.061
68739,-0.052000000000000005
68740,-0.052000000000000005
68741,-0.053
68742,-0.044
68743,-0.048
68744,-0.046
68745,-0.043
68746,-0.04
68747,-0.037000000000000005
68748,-0.029
68749,-0.029
68750,-0.024
68751,-0.016
68752,-0.011
68753,-0.011
68754,-0.017
68755,-0.006999999999999999
68756,-0.01
68757,-0.011
68758,-0.012
68759,-0.004
68760,-0.006999999999999999
68761,0.002
68762,0.009000000000000001
68763,0.001
68764,0.024
68765,0.024
68766,0.027000000000000003
68767,0.043
68768,0.049
68769,0.075
68770,0.081
68771,0.086
68772,0.092
68773,0.099
68774,0.101
68775,0.1
68776,0.092
68777,0.08900000000000001
68778,0.07
68779,0.052000000000000005
68780,0.053
68781,0.044
68782,0.034
68783,0.013
68784,0.012
68785,0.002
68786,-0.008
68787,-0.009000000000000001
68788,-0.014
68789,-0.009000000000000001
68790,-0.006999999999999999
68791,-0.011
68792,-0.006
68793,-0.009000000000000001
68794,-0.008
68795,-0.014
68796,0.002
68797,-0.001
68798,0.001
68799,0.006
68800,0.008
68801,0.01
68802,0.008
68803,0.018000000000000002
68804,0.015
68805,0.005
68806,0.021
68807,0.08199999999999999
68808,0.203
68809,0.297
68810,0.479
68811,0.616
68812,0.7440000000000001
68813,0.835
68814,0.7040000000000001
68815,0.255
68816,-0.244
68817,-0.8109999999999999
68818,-1.087
68819,-1.125
68820,-1.016
68821,-0.823
68822,-0.618
68823,-0.35
68824,-0.128
68825,0.034
68826,0.117
68827,0.156
68828,0.172
68829,0.192
68830,0.198
68831,0.209
68832,0.205
68833,0.231
68834,0.238
68835,0.237
68836,0.234
68837,0.238
68838,0.243
68839,0.244
68840,0.248
68841,0.247
68842,0.244
68843,0.257
68844,0.251
68845,0.25
68846,0.259
68847,0.262
68848,0.265
68849,0.27
68850,0.27
68851,0.276
68852,0.276
68853,0.282
68854,0.285
68855,0.287
68856,0.29100000000000004
68857,0.299
68858,0.302
68859,0.313
68860,0.316
68861,0.317
68862,0.317
68863,0.32299999999999995
68864,0.321
68865,0.307
68866,0.309
68867,0.293
68868,0.29600000000000004
68869,0.28300000000000003
68870,0.267
68871,0.251
68872,0.237
68873,0.21600000000000005
68874,0.195
68875,0.171
68876,0.151
68877,0.122
68878,0.092
68879,0.07200000000000001
68880,0.045
68881,0.018000000000000002
68882,-0.012
68883,-0.045
68884,-0.071
68885,-0.097
68886,-0.128
68887,-0.153
68888,-0.181
68889,-0.198
68890,-0.21600000000000005
68891,-0.225
68892,-0.243
68893,-0.256
68894,-0.252
68895,-0.259
68896,-0.264
68897,-0.268
68898,-0.27
68899,-0.271
68900,-0.266
68901,-0.266
68902,-0.271
68903,-0.254
68904,-0.246
68905,-0.245
68906,-0.232
68907,-0.228
68908,-0.226
68909,-0.229
68910,-0.223
68911,-0.22
68912,-0.212
68913,-0.21
68914,-0.198
68915,-0.187
68916,-0.193
68917,-0.181
68918,-0.166
68919,-0.159
68920,-0.162
68921,-0.14800000000000002
68922,-0.149
68923,-0.14300000000000002
68924,-0.141
68925,-0.138
68926,-0.13699999999999998
68927,-0.131
68928,-0.131
68929,-0.129
68930,-0.129
68931,-0.127
68932,-0.128
68933,-0.135
68934,-0.133
68935,-0.13699999999999998
68936,-0.133
68937,-0.117
68938,-0.124
68939,-0.121
68940,-0.113
68941,-0.117
68942,-0.116
68943,-0.111
68944,-0.115
68945,-0.119
68946,-0.107
68947,-0.103
68948,-0.099
68949,-0.1
68950,-0.092
68951,-0.086
68952,-0.085
68953,-0.078
68954,-0.078
68955,-0.077
68956,-0.079
68957,-0.069
68958,-0.068
68959,-0.065
68960,-0.07
68961,-0.064
68962,-0.06
68963,-0.059
68964,-0.058
68965,-0.056
68966,-0.048
68967,-0.045
68968,-0.042
68969,-0.055
68970,-0.03
68971,-0.035
68972,-0.038
68973,-0.031
68974,-0.029
68975,-0.031
68976,-0.026
68977,-0.025
68978,-0.022
68979,-0.021
68980,-0.029
68981,-0.017
68982,-0.017
68983,-0.008
68984,-0.003
68985,-0.002
68986,-0.003
68987,0.003
68988,0.001
68989,0.009000000000000001
68990,0.008
68991,0.011
68992,0.012
68993,0.011
68994,0.013
68995,0.015
68996,0.021
68997,0.024
68998,0.025
68999,0.015
69000,0.029
69001,0.018000000000000002
69002,0.037000000000000005
69003,0.032
69004,0.036000000000000004
69005,0.04
69006,0.049
69007,0.054000000000000006
69008,0.073
69009,0.092
69010,0.1
69011,0.115
69012,0.116
69013,0.128
69014,0.121
69015,0.131
69016,0.133
69017,0.127
69018,0.113
69019,0.118
69020,0.08900000000000001
69021,0.08
69022,0.069
69023,0.06
69024,0.042
69025,0.042
69026,0.026
69027,0.027000000000000003
69028,0.019
69029,0.013
69030,0.011
69031,0.003
69032,0.004
69033,-0.005
69034,0.008
69035,0.004
69036,0.002
69037,0.001
69038,0.006
69039,0.003
69040,0.004
69041,0.008
69042,0.004
69043,0.013
69044,0.015
69045,0.016
69046,0.022
69047,0.015
69048,0.049
69049,0.163
69050,0.241
69051,0.412
69052,0.5760000000000001
69053,0.687
69054,0.789
69055,0.7659999999999999
69056,0.479
69057,-0.076
69058,-0.583
69059,-1.006
69060,-1.148
69061,-1.084
69062,-0.863
69063,-0.6459999999999999
69064,-0.375
69065,-0.131
69066,0.041
69067,0.12
69068,0.16399999999999998
69069,0.191
69070,0.209
69071,0.226
69072,0.232
69073,0.231
69074,0.242
69075,0.248
69076,0.247
69077,0.255
69078,0.255
69079,0.263
69080,0.265
69081,0.264
69082,0.258
69083,0.272
69084,0.276
69085,0.27
69086,0.269
69087,0.275
69088,0.282
69089,0.289
69090,0.285
69091,0.292
69092,0.299
69093,0.299
69094,0.28800000000000003
69095,0.307
69096,0.312
69097,0.319
69098,0.321
69099,0.317
69100,0.322
69101,0.319
69102,0.329
69103,0.32299999999999995
69104,0.326
69105,0.335
69106,0.326
69107,0.31
69108,0.319
69109,0.314
69110,0.304
69111,0.28
69112,0.258
69113,0.251
69114,0.236
69115,0.21600000000000005
69116,0.189
69117,0.168
69118,0.147
69119,0.122
69120,0.087
69121,0.052000000000000005
69122,0.029
69123,0.006
69124,-0.031
69125,-0.06
69126,-0.087
69127,-0.119
69128,-0.151
69129,-0.174
69130,-0.196
69131,-0.223
69132,-0.239
69133,-0.26
69134,-0.272
69135,-0.282
69136,-0.282
69137,-0.305
69138,-0.299
69139,-0.29600000000000004
69140,-0.29
69141,-0.294
69142,-0.292
69143,-0.287
69144,-0.287
69145,-0.28300000000000003
69146,-0.279
69147,-0.273
69148,-0.266
69149,-0.257
69150,-0.261
69151,-0.251
69152,-0.234
69153,-0.223
69154,-0.223
69155,-0.204
69156,-0.197
69157,-0.194
69158,-0.189
69159,-0.18
69160,-0.177
69161,-0.184
69162,-0.16699999999999998
69163,-0.16399999999999998
69164,-0.16399999999999998
69165,-0.151
69166,-0.14400000000000002
69167,-0.153
69168,-0.15
69169,-0.145
69170,-0.146
69171,-0.146
69172,-0.142
69173,-0.14
69174,-0.141
69175,-0.141
69176,-0.139
69177,-0.133
69178,-0.132
69179,-0.131
69180,-0.138
69181,-0.128
69182,-0.125
69183,-0.123
69184,-0.127
69185,-0.122
69186,-0.121
69187,-0.118
69188,-0.122
69189,-0.12
69190,-0.11
69191,-0.109
69192,-0.103
69193,-0.108
69194,-0.094
69195,-0.1
69196,-0.091
69197,-0.087
69198,-0.09
69199,-0.087
69200,-0.079
69201,-0.073
69202,-0.073
69203,-0.071
69204,-0.07
69205,-0.063
69206,-0.057
69207,-0.071
69208,-0.058
69209,-0.051
69210,-0.051
69211,-0.045
69212,-0.049
69213,-0.047
69214,-0.04
69215,-0.04
69216,-0.042
69217,-0.037000000000000005
69218,-0.035
69219,-0.035
69220,-0.028
69221,-0.027000000000000003
69222,-0.02
69223,-0.024
69224,-0.017
69225,-0.024
69226,-0.016
69227,-0.01
69228,-0.008
69229,-0.012
69230,-0.012
69231,-0.005
69232,-0.005
69233,-0.0
69234,-0.003
69235,-0.009000000000000001
69236,0.01
69237,0.008
69238,0.009000000000000001
69239,0.013
69240,0.013
69241,0.009000000000000001
69242,0.003
69243,0.012
69244,0.01
69245,0.014
69246,0.008
69247,0.008
69248,0.009000000000000001
69249,0.012
69250,0.015
69251,0.017
69252,0.014
69253,0.029
69254,0.018000000000000002
69255,0.026
69256,0.032
69257,0.032
69258,0.043
69259,0.034
69260,0.039
69261,0.032
69262,0.035
69263,0.042
69264,0.045
69265,0.05
69266,0.046
69267,0.047
69268,0.055
69269,0.059
69270,0.071
69271,0.068
69272,0.071
69273,0.095
69274,0.11
69275,0.117
69276,0.121
69277,0.139
69278,0.146
69279,0.138
69280,0.14
69281,0.134
69282,0.134
69283,0.13
69284,0.106
69285,0.092
69286,0.093
69287,0.084
69288,0.07
69289,0.057
69290,0.045
69291,0.049
69292,0.043
69293,0.035
69294,0.033
69295,0.025
69296,0.019
69297,0.018000000000000002
69298,0.016
69299,0.027000000000000003
69300,0.028
69301,0.032
69302,0.035
69303,0.03
69304,0.026
69305,0.028
69306,0.029
69307,0.033
69308,0.038
69309,0.043
69310,0.037000000000000005
69311,0.033
69312,0.045
69313,0.109
69314,0.203
69315,0.331
69316,0.501
69317,0.624
69318,0.75
69319,0.7959999999999999
69320,0.648
69321,0.15
69322,-0.35700000000000004
69323,-0.84
69324,-1.0659999999999998
69325,-1.086
69326,-0.888
69327,-0.675
69328,-0.405
69329,-0.159
69330,0.022
69331,0.117
69332,0.159
69333,0.179
69334,0.207
69335,0.213
69336,0.227
69337,0.228
69338,0.236
69339,0.241
69340,0.252
69341,0.255
69342,0.251
69343,0.255
69344,0.259
69345,0.265
69346,0.259
69347,0.264
69348,0.272
69349,0.266
69350,0.266
69351,0.265
69352,0.275
69353,0.277
69354,0.282
69355,0.28
69356,0.289
69357,0.278
69358,0.293
69359,0.289
69360,0.3
69361,0.306
69362,0.304
69363,0.3
69364,0.303
69365,0.311
69366,0.309
69367,0.308
69368,0.312
69369,0.315
69370,0.313
69371,0.306
69372,0.294
69373,0.299
69374,0.287
69375,0.267
69376,0.248
69377,0.25
69378,0.235
69379,0.214
69380,0.191
69381,0.16399999999999998
69382,0.153
69383,0.125
69384,0.1
69385,0.07200000000000001
69386,0.045
69387,0.013
69388,-0.022
69389,-0.058
69390,-0.086
69391,-0.114
69392,-0.15
69393,-0.181
69394,-0.207
69395,-0.229
69396,-0.245
69397,-0.259
69398,-0.273
69399,-0.28300000000000003
69400,-0.301
69401,-0.31
69402,-0.311
69403,-0.306
69404,-0.31
69405,-0.303
69406,-0.314
69407,-0.297
69408,-0.292
69409,-0.287
69410,-0.28300000000000003
69411,-0.279
69412,-0.268
69413,-0.265
69414,-0.259
69415,-0.257
69416,-0.244
69417,-0.242
69418,-0.236
69419,-0.229
69420,-0.226
69421,-0.227
69422,-0.221
69423,-0.218
69424,-0.207
69425,-0.203
69426,-0.198
69427,-0.2
69428,-0.192
69429,-0.184
69430,-0.17800000000000002
69431,-0.172
69432,-0.177
69433,-0.17800000000000002
69434,-0.165
69435,-0.162
69436,-0.165
69437,-0.161
69438,-0.162
69439,-0.168
69440,-0.166
69441,-0.161
69442,-0.158
69443,-0.154
69444,-0.153
69445,-0.154
69446,-0.152
69447,-0.149
69448,-0.147
69449,-0.147
69450,-0.141
69451,-0.14300000000000002
69452,-0.132
69453,-0.141
69454,-0.124
69455,-0.13
69456,-0.119
69457,-0.119
69458,-0.131
69459,-0.102
69460,-0.105
69461,-0.101
69462,-0.1
69463,-0.101
69464,-0.102
69465,-0.099
69466,-0.099
69467,-0.097
69468,-0.097
69469,-0.08800000000000001
69470,-0.081
69471,-0.08
69472,-0.075
69473,-0.073
69474,-0.064
69475,-0.065
69476,-0.063
69477,-0.062
69478,-0.057
69479,-0.053
69480,-0.055
69481,-0.048
69482,-0.042
69483,-0.036000000000000004
69484,-0.037000000000000005
69485,-0.041
69486,-0.031
69487,-0.031
69488,-0.028
69489,-0.027000000000000003
69490,-0.035
69491,-0.017
69492,-0.018000000000000002
69493,-0.014
69494,-0.017
69495,-0.009000000000000001
69496,-0.006999999999999999
69497,-0.008
69498,-0.012
69499,-0.005
69500,-0.009000000000000001
69501,-0.005
69502,-0.006999999999999999
69503,-0.0
69504,0.009000000000000001
69505,0.009000000000000001
69506,0.008
69507,0.012
69508,0.012
69509,0.022
69510,0.006999999999999999
69511,0.018000000000000002
69512,0.024
69513,0.023
69514,0.022
69515,0.022
69516,0.023
69517,0.025
69518,0.028
69519,0.027000000000000003
69520,0.036000000000000004
69521,0.023
69522,0.035
69523,0.035
69524,0.038
69525,0.038
69526,0.04
69527,0.04
69528,0.04
69529,0.041
69530,0.041
69531,0.043
69532,0.038
69533,0.052000000000000005
69534,0.049
69535,0.047
69536,0.062
69537,0.063
69538,0.07400000000000001
69539,0.091
69540,0.104
69541,0.109
69542,0.136
69543,0.133
69544,0.13699999999999998
69545,0.139
69546,0.15
69547,0.146
69548,0.145
69549,0.131
69550,0.115
69551,0.091
69552,0.076
69553,0.078
69554,0.067
69555,0.055
69556,0.053
69557,0.047
69558,0.032
69559,0.024
69560,0.018000000000000002
69561,0.015
69562,0.008
69563,0.012
69564,0.011
69565,0.008
69566,0.004
69567,0.01
69568,0.006999999999999999
69569,0.011
69570,0.008
69571,0.011
69572,0.023
69573,0.024
69574,0.025
69575,0.019
69576,0.022
69577,0.012
69578,0.036000000000000004
69579,0.122
69580,0.214
69581,0.353
69582,0.52
69583,0.634
69584,0.773
69585,0.804
69586,0.581
69587,0.056
69588,-0.449
69589,-0.91
69590,-1.0590000000000002
69591,-1.027
69592,-0.843
69593,-0.644
69594,-0.395
69595,-0.159
69596,0.016
69597,0.11
69598,0.149
69599,0.171
69600,0.188
69601,0.201
69602,0.195
69603,0.208
69604,0.214
69605,0.223
69606,0.229
69607,0.217
69608,0.217
69609,0.222
69610,0.234
69611,0.234
69612,0.233
69613,0.235
69614,0.234
69615,0.233
69616,0.242
69617,0.244
69618,0.249
69619,0.244
69620,0.246
69621,0.253
69622,0.259
69623,0.268
69624,0.263
69625,0.267
69626,0.272
69627,0.28300000000000003
69628,0.281
69629,0.28
69630,0.289
69631,0.294
69632,0.293
69633,0.29100000000000004
69634,0.294
69635,0.294
69636,0.306
69637,0.29600000000000004
69638,0.28800000000000003
69639,0.282
69640,0.285
69641,0.268
69642,0.259
69643,0.245
69644,0.237
69645,0.208
69646,0.188
69647,0.17800000000000002
69648,0.16
69649,0.139
69650,0.103
69651,0.076
69652,0.048
69653,0.018000000000000002
69654,-0.017
69655,-0.051
69656,-0.08900000000000001
69657,-0.121
69658,-0.154
69659,-0.179
69660,-0.203
69661,-0.222
69662,-0.246
69663,-0.265
69664,-0.276
69665,-0.285
69666,-0.29100000000000004
69667,-0.302
69668,-0.299
69669,-0.3
69670,-0.301
69671,-0.312
69672,-0.303
69673,-0.305
69674,-0.294
69675,-0.293
69676,-0.295
69677,-0.281
69678,-0.277
69679,-0.28800000000000003
69680,-0.267
69681,-0.262
69682,-0.255
69683,-0.243
69684,-0.24
69685,-0.238
69686,-0.233
69687,-0.222
69688,-0.214
69689,-0.212
69690,-0.211
69691,-0.196
69692,-0.199
69693,-0.183
69694,-0.175
69695,-0.175
69696,-0.16399999999999998
69697,-0.16899999999999998
69698,-0.158
69699,-0.157
69700,-0.152
69701,-0.149
69702,-0.149
69703,-0.146
69704,-0.151
69705,-0.142
69706,-0.141
69707,-0.133
69708,-0.136
69709,-0.146
69710,-0.132
69711,-0.138
69712,-0.13
69713,-0.135
69714,-0.135
69715,-0.13
69716,-0.125
69717,-0.126
69718,-0.128
69719,-0.127
69720,-0.125
69721,-0.12
69722,-0.122
69723,-0.125
69724,-0.114
69725,-0.108
69726,-0.107
69727,-0.113
69728,-0.111
